priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,Nepal ,כתום,2,663,7,1.06,2022-07-04T00:00:00.000Z,7,0
month3,Uruguay ,כתום,2,632,7,1.11,2022-07-04T00:00:00.000Z,6,1
month3,Macao,כתום,2,8,1,12.5,2022-07-04T00:00:00.000Z,1,0
month3,Vatican,כתום,2,6,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Pakistan ,כתום,2,17,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Sri Lanka ,כתום,2,1743,22,1.26,2022-07-04T00:00:00.000Z,19,3
month3,Belarus ,כתום,2,758,2,0.26,2022-07-04T00:00:00.000Z,2,0
month3,Botswana  ,כתום,2,47,2,4.26,2022-07-04T00:00:00.000Z,2,0
month3,Belize ,כתום,2,21,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Barbados ,כתום,2,6,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,56123,3121,5.56,2022-07-04T00:00:00.000Z,3093,28
month6,Colombia ,כתום,2,3242,64,1.97,2022-07-04T00:00:00.000Z,48,16
month6,Rwanda  ,כתום,2,619,15,2.42,2022-07-04T00:00:00.000Z,15,0
month6,Luxembourg  ,כתום,2,605,7,1.16,2022-07-04T00:00:00.000Z,4,3
month6,Bosnia And Herzegovina ,כתום,2,511,19,3.72,2022-07-04T00:00:00.000Z,19,0
month6,Afghanistan,כתום,2,85,1,1.18,2022-07-04T00:00:00.000Z,1,0
month6,South Korea,כתום,2,5,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Sierra Leone,כתום,2,21,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Kazakhstan,כתום,2,1061,27,2.54,2022-07-04T00:00:00.000Z,21,6
month6,Equatorial Guinea,כתום,2,36,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Nicaragua ,כתום,2,20,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Sikkim,כתום,2,1,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Philippines,כתום,2,7531,83,1.1,2022-07-04T00:00:00.000Z,46,37
month6,Monaco  ,כתום,2,83,3,3.61,2022-07-04T00:00:00.000Z,3,0
month6,Andorra,כתום,2,117,11,9.4,2022-07-04T00:00:00.000Z,11,0
month6,Venezuela,כתום,2,316,14,4.43,2022-07-04T00:00:00.000Z,1,13
month6,Myanmar  ,כתום,2,22,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Cyprus ,כתום,2,98964,2300,2.32,2022-07-04T00:00:00.000Z,2269,31
month6,Namibia  ,כתום,2,284,14,4.93,2022-07-04T00:00:00.000Z,14,0
month6,Kyrgyzstan ,כתום,2,441,15,3.4,2022-07-04T00:00:00.000Z,13,2
month6,Democratic Republic Of The Congo,כתום,2,57,1,1.75,2022-07-04T00:00:00.000Z,1,0
month6,Swaziland  ,כתום,2,17,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Dominican Republic  ,כתום,2,13,1,7.69,2022-07-04T00:00:00.000Z,1,0
month6,Sao Tome And Principe  ,כתום,2,4,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Maldives,כתום,2,3903,135,3.46,2022-07-04T00:00:00.000Z,135,0
month6,Saudi Arabia ,כתום,2,1462,188,12.86,2022-07-04T00:00:00.000Z,180,8
month6,Bhutan ,כתום,2,9,1,11.11,2022-07-04T00:00:00.000Z,1,0
month6,Nepal ,כתום,2,1138,98,8.61,2022-07-04T00:00:00.000Z,20,78
month6,Uruguay ,כתום,2,1238,28,2.26,2022-07-04T00:00:00.000Z,24,4
month6,Zambia ,כתום,2,341,9,2.64,2022-07-04T00:00:00.000Z,8,1
month6,Macao,כתום,2,15,4,26.67,2022-07-04T00:00:00.000Z,4,0
month6,Guinea-Bissau  ,כתום,2,4,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Pakistan ,כתום,2,26,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Vatican,כתום,2,6,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Sri Lanka ,כתום,2,4532,194,4.28,2022-07-04T00:00:00.000Z,163,31
month6,Botswana  ,כתום,2,196,21,10.71,2022-07-04T00:00:00.000Z,20,1
month6,Belarus ,כתום,2,2827,144,5.09,2022-07-04T00:00:00.000Z,135,9
month6,Belize ,כתום,2,38,2,5.26,2022-07-04T00:00:00.000Z,2,0
month6,Barbados ,כתום,2,33,1,3.03,2022-07-04T00:00:00.000Z,1,0
month6,Slovakia ,כתום,2,378,9,2.38,2022-07-04T00:00:00.000Z,7,2
month6,Yemen  ,כתום,2,80,2,2.5,2022-07-04T00:00:00.000Z,2,0
month6,Gilbert Ellice Isl,כתום,2,25,2,8,2022-07-04T00:00:00.000Z,2,0
month6,Nauru ,כתום,2,2,0,0,2022-07-04T00:00:00.000Z,0,0
month6,Iraq,כתום,2,95,7,7.37,2022-07-04T00:00:00.000Z,1,6
month6,Hungary,כתום,2,92961,3227,3.47,2022-07-04T00:00:00.000Z,3123,103
month6,Spain ,כתום,2,102395,3676,3.59,2022-07-04T00:00:00.000Z,3549,127
month6,Australia,כתום,2,7831,166,2.12,2022-07-04T00:00:00.000Z,121,45
month6,Ukraine ,כתום,2,22046,1962,8.9,2022-07-04T00:00:00.000Z,1784,178
month6,Uzbekistan ,כתום,2,6006,157,2.61,2022-07-04T00:00:00.000Z,82,75
month6,Zimbabwe ,כתום,2,169,12,7.1,2022-07-04T00:00:00.000Z,11,1
month6,Trinidad And Tobago,כתום,2,15,1,6.67,2022-07-04T00:00:00.000Z,1,0
month6,United Arab Emirates,כתום,2,142815,4523,3.17,2022-07-04T00:00:00.000Z,4375,148
month6,Ireland,כתום,2,3808,155,4.07,2022-07-04T00:00:00.000Z,137,18
month6,Kenya ,כתום,2,1677,25,1.49,2022-07-04T00:00:00.000Z,24,1
month6,Gabon ,כתום,2,42,2,4.76,2022-07-04T00:00:00.000Z,2,0
month6,Lao,כתום,2,4,1,25,2022-07-04T00:00:00.000Z,1,0
month6,Mexico,כתום,2,9449,260,2.75,2022-07-04T00:00:00.000Z,249,11
month6,Ethiopia ,כתום,2,9684,94,0.97,2022-07-04T00:00:00.000Z,87,7
month6,Cambodia  ,כתום,2,89,3,3.37,2022-07-04T00:00:00.000Z,3,0
month6,Macedonia,כתום,2,285,12,4.21,2022-07-04T00:00:00.000Z,12,0
month6,El Salvador ,כתום,2,92,5,5.43,2022-07-04T00:00:00.000Z,1,4
month6,Turks And Caicos Islands,כתום,2,305,6,1.97,2022-07-04T00:00:00.000Z,6,0
month3,Slovakia ,כתום,2,264,5,1.89,2022-07-04T00:00:00.000Z,4,1
month3,Yemen  ,כתום,2,59,1,1.69,2022-07-04T00:00:00.000Z,1,0
month3,Gilbert Ellice Isl,כתום,2,2,1,50,2022-07-04T00:00:00.000Z,1,0
month3,Iraq,כתום,2,44,1,2.27,2022-07-04T00:00:00.000Z,0,1
month3,Spain ,כתום,2,70353,2380,3.38,2022-07-04T00:00:00.000Z,2308,72
month3,Hungary,כתום,2,58485,1285,2.2,2022-07-04T00:00:00.000Z,1265,20
month3,Zimbabwe ,כתום,2,126,8,6.35,2022-07-04T00:00:00.000Z,8,0
month3,Australia,כתום,2,5000,68,1.36,2022-07-04T00:00:00.000Z,52,16
month3,Uzbekistan ,כתום,2,3838,38,0.99,2022-07-04T00:00:00.000Z,36,2
month3,Ukraine ,כתום,2,144,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Trinidad And Tobago,כתום,2,5,0,0,2022-07-04T00:00:00.000Z,0,0
month3,United Arab Emirates,כתום,2,75709,1186,1.57,2022-07-04T00:00:00.000Z,1136,50
month3,Ireland,כתום,2,2730,107,3.92,2022-07-04T00:00:00.000Z,100,7
month3,Kenya ,כתום,2,887,8,0.9,2022-07-04T00:00:00.000Z,7,1
month3,Gabon ,כתום,2,11,1,9.09,2022-07-04T00:00:00.000Z,1,0
month3,Lao,כתום,2,3,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Mexico,כתום,2,5801,57,0.98,2022-07-04T00:00:00.000Z,54,3
month3,Ethiopia ,כתום,2,6295,43,0.68,2022-07-04T00:00:00.000Z,41,2
month3,Macedonia,כתום,2,181,3,1.66,2022-07-04T00:00:00.000Z,3,0
month3,Turks And Caicos Islands,כתום,2,197,1,0.51,2022-07-04T00:00:00.000Z,1,0
month3,Cambodia  ,כתום,2,47,2,4.26,2022-07-04T00:00:00.000Z,2,0
month3,El Salvador ,כתום,2,50,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Brunei,כתום,2,2,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Saint Lucia ,כתום,2,2,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Croatia ,כתום,2,3071,157,5.11,2022-07-04T00:00:00.000Z,156,1
month3,Lithuania,כתום,2,7851,163,2.08,2022-07-04T00:00:00.000Z,163,0
month3,Albania,כתום,2,871,25,2.87,2022-07-04T00:00:00.000Z,25,0
month3,Finland,כתום,2,3839,45,1.17,2022-07-04T00:00:00.000Z,40,5
month3,Panama  ,כתום,2,1103,12,1.09,2022-07-04T00:00:00.000Z,12,0
month3,Estonia,כתום,2,682,12,1.76,2022-07-04T00:00:00.000Z,11,1
month3,Madagascar,כתום,2,20,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Saint Kitts And Nevis ,כתום,2,6,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Saint Helena ,כתום,2,2,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Jamaica ,כתום,2,145,13,8.97,2022-07-04T00:00:00.000Z,13,0
month3,Tonga ,כתום,2,11,0,0,2022-07-04T00:00:00.000Z,0,0
month3,East Timor,כתום,2,9,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Bermuda ,כתום,2,13,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Georgia ,כתום,2,46404,1277,2.75,2022-07-04T00:00:00.000Z,1274,3
month3,France,כתום,2,139294,3161,2.27,2022-07-04T00:00:00.000Z,2902,259
month3,Moldova,כתום,2,10542,57,0.54,2022-07-04T00:00:00.000Z,53,4
month3,North Korea,כתום,2,1940,34,1.75,2022-07-04T00:00:00.000Z,22,12
month3,Sweden  ,כתום,2,5496,63,1.15,2022-07-04T00:00:00.000Z,60,3
month3,Qatar,כתום,2,205,1,0.49,2022-07-04T00:00:00.000Z,0,1
month3,Kuwait  ,כתום,2,38,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Antigua And Barbuda,כתום,2,37,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Virgin Islands,כתום,2,10,1,10,2022-07-04T00:00:00.000Z,1,0
month3,Norfolk Island,כתום,2,3,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Azerbaijan,כתום,2,6446,192,2.98,2022-07-04T00:00:00.000Z,192,0
month3,Argentina,כתום,2,4780,57,1.19,2022-07-04T00:00:00.000Z,46,11
month3,Costa Rica ,כתום,2,971,22,2.27,2022-07-04T00:00:00.000Z,21,1
month3,Turkmenistan ,כתום,2,400,1,0.25,2022-07-04T00:00:00.000Z,1,0
month3,Nigeria,כתום,2,1799,7,0.39,2022-07-04T00:00:00.000Z,3,4
month3,Bahamas,כתום,2,95,1,1.05,2022-07-04T00:00:00.000Z,1,0
month3,Mongolia ,כתום,2,43,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Guam ,כתום,2,4,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Dominica  ,כתום,2,27,1,3.7,2022-07-04T00:00:00.000Z,1,0
month3,Somalia,כתום,2,2,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Samoa,כתום,2,1,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Suriname  ,כתום,2,3,0,0,2022-07-04T00:00:00.000Z,0,0
month3,Austria ,כתום,2,51497,1287,2.5,2022-07-04T00:00:00.000Z,1248,39
