date,amount
2021-07-08T00:00:00.000Z,384
2021-07-09T00:00:00.000Z,424
2021-07-10T00:00:00.000Z,208
2021-07-11T00:00:00.000Z,363
2021-07-12T00:00:00.000Z,647
2021-07-13T00:00:00.000Z,636
2021-07-14T00:00:00.000Z,693
