date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-05-01T00:00:00.000Z,14,71,80,838601,,2021-05-01T00:00:00.000Z,383,5404068,58.11,821,5055147,54.36,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838651,,2021-05-02T00:00:00.000Z,3156,5407224,58.15,5959,5061106,54.42,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838716,,2021-05-03T00:00:00.000Z,3403,5410627,58.18,5635,5066741,54.49,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838779,,2021-05-04T00:00:00.000Z,3384,5414011,58.22,4532,5071273,54.53,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838847,,2021-05-05T00:00:00.000Z,3117,5417128,58.25,3869,5075142,54.58,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838895,,2021-05-06T00:00:00.000Z,3441,5420569,58.29,2926,5078068,54.61,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838928,,2021-05-07T00:00:00.000Z,1664,5422233,58.31,2285,5080353,54.63,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838944,,2021-05-08T00:00:00.000Z,176,5422409,58.31,424,5080777,54.64,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838977,,2021-05-09T00:00:00.000Z,2765,5425174,58.34,4633,5085410,54.69,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839028,,2021-05-10T00:00:00.000Z,2765,5427939,58.37,4533,5089943,54.73,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839062,,2021-05-11T00:00:00.000Z,2424,5430363,58.4,3648,5093591,54.77,0,0,0
2021-05-12T00:00:00.000Z,27,93,40,839089,,2021-05-12T00:00:00.000Z,1823,5432186,58.41,3104,5096695,54.81,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839119,,2021-05-13T00:00:00.000Z,1821,5434007,58.43,3487,5100182,54.84,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839146,,2021-05-14T00:00:00.000Z,777,5434784,58.44,1336,5101518,54.86,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839166,,2021-05-15T00:00:00.000Z,136,5434920,58.44,176,5101694,54.86,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839195,,2021-05-16T00:00:00.000Z,431,5435351,58.45,1137,5102831,54.87,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839210,,2021-05-17T00:00:00.000Z,188,5435539,58.45,759,5103590,54.88,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839232,,2021-05-18T00:00:00.000Z,1819,5437358,58.47,4806,5108396,54.93,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839287,,2021-05-19T00:00:00.000Z,2038,5439396,58.49,4880,5113276,54.99,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839320,,2021-05-20T00:00:00.000Z,2102,5441498,58.52,3722,5116998,55.03,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839342,,2021-05-21T00:00:00.000Z,1019,5442517,58.53,1230,5118228,55.04,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839354,,2021-05-22T00:00:00.000Z,140,5442657,58.53,323,5118551,55.04,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839380,,2021-05-23T00:00:00.000Z,2199,5444856,58.55,3129,5121680,55.08,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839408,,2021-05-24T00:00:00.000Z,1979,5446835,58.57,3467,5125147,55.11,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839430,,2021-05-25T00:00:00.000Z,1656,5448491,58.59,2444,5127591,55.14,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839444,,2021-05-26T00:00:00.000Z,1243,5449734,58.6,2353,5129944,55.16,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839458,,2021-05-27T00:00:00.000Z,1644,5451378,58.62,2958,5132902,55.2,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839476,,2021-05-28T00:00:00.000Z,631,5452009,58.63,1246,5134148,55.21,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839488,,2021-05-29T00:00:00.000Z,105,5452114,58.63,163,5134311,55.21,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839491,,2021-05-30T00:00:00.000Z,1547,5453661,58.65,1852,5136163,55.23,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839505,,2021-05-31T00:00:00.000Z,1574,5455235,58.66,1976,5138139,55.25,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839540,,2021-06-01T00:00:00.000Z,1197,5456432,58.68,1692,5139831,55.27,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839553,,2021-06-02T00:00:00.000Z,1317,5457749,58.69,1458,5141289,55.29,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839563,,2021-06-03T00:00:00.000Z,1526,5459275,58.71,1295,5142584,55.3,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839594,,2021-06-04T00:00:00.000Z,932,5460207,58.72,552,5143136,55.31,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839599,,2021-06-05T00:00:00.000Z,106,5460313,58.72,66,5143202,55.31,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839603,,2021-06-06T00:00:00.000Z,4188,5464501,58.76,879,5144081,55.32,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839609,,2021-06-07T00:00:00.000Z,4241,5468742,58.81,673,5144754,55.32,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839639,,2021-06-08T00:00:00.000Z,3583,5472325,58.85,1028,5145782,55.34,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839645,,2021-06-09T00:00:00.000Z,3463,5475788,58.88,1153,5146935,55.35,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839663,,2021-06-10T00:00:00.000Z,3193,5478981,58.92,1132,5148067,55.36,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839681,,2021-06-11T00:00:00.000Z,1250,5480231,58.93,413,5148480,55.36,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839686,,2021-06-12T00:00:00.000Z,140,5480371,58.93,89,5148569,55.37,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839689,,2021-06-13T00:00:00.000Z,3047,5483418,58.97,1167,5149736,55.38,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839715,,2021-06-14T00:00:00.000Z,2901,5486319,59,1385,5151121,55.39,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839741,,2021-06-15T00:00:00.000Z,2979,5489298,59.03,1202,5152323,55.41,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839754,,2021-06-16T00:00:00.000Z,2582,5491880,59.06,840,5153163,55.41,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839780,,2021-06-17T00:00:00.000Z,2560,5494440,59.08,1030,5154193,55.43,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839815,,2021-06-18T00:00:00.000Z,1124,5495564,59.1,346,5154539,55.43,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839861,,2021-06-19T00:00:00.000Z,142,5495706,59.1,78,5154617,55.43,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839910,,2021-06-20T00:00:00.000Z,3238,5498944,59.13,1221,5155838,55.44,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840035,,2021-06-21T00:00:00.000Z,5063,5504007,59.19,1071,5156909,55.45,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840145,,2021-06-22T00:00:00.000Z,6764,5510771,59.26,942,5157851,55.46,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840285,,2021-06-23T00:00:00.000Z,10562,5521333,59.37,1126,5158977,55.48,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840514,,2021-06-24T00:00:00.000Z,11864,5533197,59.5,1317,5160294,55.49,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840744,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6932,5540129,59.58,774,5161068,55.5,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840860,,2021-06-26T00:00:00.000Z,2191,5542320,59.6,114,5161182,55.5,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,841005,,2021-06-27T00:00:00.000Z,13539,5555859,59.75,3337,5164519,55.54,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841293,,2021-06-28T00:00:00.000Z,14361,5570220,59.9,3512,5168031,55.57,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841587,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16537,5586757,60.08,3552,5171583,55.61,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841897,,2021-06-30T00:00:00.000Z,16297,5603054,60.25,3211,5174794,55.65,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842194,,2021-07-01T00:00:00.000Z,16652,5619706,60.43,3217,5178011,55.68,24,24,0
2021-07-02T00:00:00.000Z,328,136,240,842522,,2021-07-02T00:00:00.000Z,9684,5629390,60.54,1418,5179429,55.7,0,24,0
2021-07-03T00:00:00.000Z,186,97,254,842708,,2021-07-03T00:00:00.000Z,2597,5631987,60.56,242,5179671,55.7,0,24,0
2021-07-04T00:00:00.000Z,346,284,264,843054,,2021-07-04T00:00:00.000Z,17653,5649640,60.75,3085,5182756,55.73,0,24,0
2021-07-05T00:00:00.000Z,504,196,292,843558,,2021-07-05T00:00:00.000Z,17713,5667353,60.94,2882,5185638,55.76,1,25,0
2021-07-06T00:00:00.000Z,527,177,323,844085,,2021-07-06T00:00:00.000Z,17735,5685088,61.13,3237,5188875,55.8,4,29,0
2021-07-07T00:00:00.000Z,525,245,356,844610,,2021-07-07T00:00:00.000Z,15368,5700456,61.3,2529,5191404,55.83,8,37,0
2021-07-08T00:00:00.000Z,466,326,387,845076,,2021-07-08T00:00:00.000Z,16440,5716896,61.48,2693,5194097,55.85,10,47,0
2021-07-09T00:00:00.000Z,534,249,411,845610,,2021-07-09T00:00:00.000Z,11029,5727925,61.6,1335,5195432,55.87,0,47,0
2021-07-10T00:00:00.000Z,261,133,441,845871,,2021-07-10T00:00:00.000Z,4898,5732823,61.65,307,5195739,55.87,2,49,0
2021-07-11T00:00:00.000Z,443,430,451,846314,,2021-07-11T00:00:00.000Z,1389,5734212,61.66,2766,5198505,55.9,0,49,0
2021-07-12T00:00:00.000Z,762,281,465,847076,,2021-07-12T00:00:00.000Z,2324,5736536,61.69,3520,5202025,55.94,43,92,0
2021-07-13T00:00:00.000Z,746,328,502,847822,,2021-07-13T00:00:00.000Z,2852,5739388,61.72,5289,5207314,56,114,206,0
2021-07-14T00:00:00.000Z,771,451,533,848593,,2021-07-14T00:00:00.000Z,2613,5742001,61.75,7351,5214665,56.08,438,644,0.01
2021-07-15T00:00:00.000Z,863,562,569,849456,,2021-07-15T00:00:00.000Z,2859,5744860,61.78,9105,5223770,56.17,366,1010,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850586,,2021-07-16T00:00:00.000Z,1158,5746018,61.79,5744,5229514,56.24,62,1072,0.01
2021-07-17T00:00:00.000Z,432,201,710,851018,,2021-07-17T00:00:00.000Z,299,5746317,61.79,1300,5230814,56.25,4,1076,0.01
2021-07-18T00:00:00.000Z,837,650,735,851855,,2021-07-18T00:00:00.000Z,2007,5748324,61.81,9686,5240500,56.35,233,1309,0.01
2021-07-19T00:00:00.000Z,1385,448,791,853240,,2021-07-19T00:00:00.000Z,3102,5751426,61.85,11159,5251659,56.47,449,1758,0.02
2021-07-20T00:00:00.000Z,1410,383,880,854650,,2021-07-20T00:00:00.000Z,2545,5753971,61.88,11744,5263403,56.6,361,2119,0.02
2021-07-21T00:00:00.000Z,1346,648,975,855996,,2021-07-21T00:00:00.000Z,2263,5756234,61.9,11683,5275086,56.73,317,2436,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,857279,,2021-07-22T00:00:00.000Z,2791,5759025,61.93,13070,5288156,56.87,381,2817,0.03
2021-07-23T00:00:00.000Z,1439,698,1117,858718,,2021-07-23T00:00:00.000Z,1922,5760947,61.95,8046,5296202,56.95,95,2912,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859690,,2021-07-24T00:00:00.000Z,575,5761522,61.96,1389,5297591,56.97,5,2917,0.03
2021-07-25T00:00:00.000Z,1416,1306,1238,861106,,2021-07-25T00:00:00.000Z,4351,5765873,62,15389,5312980,57.13,204,3121,0.03
2021-07-26T00:00:00.000Z,2135,838,1321,863241,,2021-07-26T00:00:00.000Z,5043,5770916,62.06,13340,5326320,57.28,311,3432,0.04
2021-07-27T00:00:00.000Z,2286,902,1428,865527,,2021-07-27T00:00:00.000Z,5392,5776308,62.12,13391,5339711,57.42,406,3838,0.04
2021-07-28T00:00:00.000Z,2190,1152,1553,867717,,2021-07-28T00:00:00.000Z,3901,5780209,62.16,12180,5351891,57.55,450,4288,0.05
2021-07-29T00:00:00.000Z,2176,1365,1674,869893,,2021-07-29T00:00:00.000Z,4570,5784779,62.21,13968,5365859,57.7,511,4799,0.05
2021-07-30T00:00:00.000Z,2441,1235,1802,872334,,2021-07-30T00:00:00.000Z,2541,5787320,62.23,10688,5376547,57.82,4090,8889,0.1
2021-07-31T00:00:00.000Z,2098,582,1945,874432,,2021-07-31T00:00:00.000Z,1358,5788678,62.25,3475,5380022,57.85,6131,15020,0.16
2021-08-01T00:00:00.000Z,2124,1916,2106,876556,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3024,5791702,62.28,3281,5383303,57.89,30908,45928,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880414,,2021-08-02T00:00:00.000Z,3036,5794738,62.31,3032,5386335,57.92,58385,104313,1.12
2021-08-03T00:00:00.000Z,3312,1256,2453,883726,,2021-08-03T00:00:00.000Z,3309,5798047,62.35,3165,5389500,57.96,78810,183123,1.97
2021-08-04T00:00:00.000Z,3507,1854,2599,887233,,2021-08-04T00:00:00.000Z,3476,5801523,62.39,3080,5392580,57.99,80591,263714,2.84
2021-08-05T00:00:00.000Z,3882,2278,2788,891115,,2021-08-05T00:00:00.000Z,4437,5805960,62.43,3439,5396019,58.03,88220,351934,3.78
2021-08-06T00:00:00.000Z,3887,1918,3031,895002,,2021-08-06T00:00:00.000Z,2362,5808322,62.46,1702,5397721,58.04,44626,396560,4.26
2021-08-07T00:00:00.000Z,2928,1014,3238,897930,,2021-08-07T00:00:00.000Z,977,5809299,62.47,603,5398324,58.05,27291,423851,4.56
2021-08-08T00:00:00.000Z,3442,3272,3356,901372,,2021-08-08T00:00:00.000Z,4998,5814297,62.52,3000,5401324,58.08,79906,503757,5.42
2021-08-09T00:00:00.000Z,6371,2013,3545,907743,,2021-08-09T00:00:00.000Z,5305,5819602,62.58,2907,5404231,58.11,76274,580031,6.24
2021-08-10T00:00:00.000Z,5852,2367,3904,913595,,2021-08-10T00:00:00.000Z,5523,5825125,62.64,3056,5407287,58.15,75210,655241,7.05
2021-08-11T00:00:00.000Z,6022,3275,4267,919617,,2021-08-11T00:00:00.000Z,5622,5830747,62.7,2796,5410083,58.18,62479,717720,7.72
2021-08-12T00:00:00.000Z,6145,3648,4626,925762,,2021-08-12T00:00:00.000Z,6998,5837745,62.78,3178,5413261,58.21,59288,777008,8.36
2021-08-13T00:00:00.000Z,5945,3262,4949,931707,,2021-08-13T00:00:00.000Z,3756,5841501,62.82,1951,5415212,58.23,43756,820764,8.83
2021-08-14T00:00:00.000Z,4215,1582,5243,935922,,2021-08-14T00:00:00.000Z,2246,5843747,62.84,763,5415975,58.24,44362,865126,9.3
2021-08-15T00:00:00.000Z,5191,5098,5427,941113,,2021-08-15T00:00:00.000Z,7182,5850929,62.92,4438,5420413,58.29,97724,962850,10.35
2021-08-16T00:00:00.000Z,8788,3432,5677,949901,,2021-08-16T00:00:00.000Z,6990,5857919,62.99,4605,5425018,58.34,89199,1052049,11.31
2021-08-17T00:00:00.000Z,7956,3337,6022,957857,,2021-08-17T00:00:00.000Z,7572,5865491,63.07,5013,5430031,58.39,82928,1134977,12.21
2021-08-18T00:00:00.000Z,8010,5306,6323,965867,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8628,5874119,63.17,4489,5434520,58.44,68941,1203918,12.95
2021-08-19T00:00:00.000Z,7814,5889,6607,973681,,2021-08-19T00:00:00.000Z,10063,5884182,63.28,5117,5439637,58.5,65666,1269584,13.65
2021-08-20T00:00:00.000Z,7901,5484,6845,981582,,2021-08-20T00:00:00.000Z,4733,5888915,63.33,2691,5442328,58.52,60220,1329804,14.3
2021-08-21T00:00:00.000Z,5415,2724,7125,986997,,2021-08-21T00:00:00.000Z,3505,5892420,63.36,1493,5443821,58.54,50586,1380390,14.84
2021-08-22T00:00:00.000Z,6581,8216,7296,993578,,2021-08-22T00:00:00.000Z,9916,5902336,63.47,4756,5448577,58.59,104700,1485090,15.97
2021-08-23T00:00:00.000Z,10014,5003,7495,1003592,,2021-08-23T00:00:00.000Z,11012,5913348,63.59,4319,5452896,58.64,93509,1578599,16.98
2021-08-24T00:00:00.000Z,10081,4902,7670,1013673,,2021-08-24T00:00:00.000Z,11842,5925190,63.72,4597,5457493,58.69,97884,1676483,18.03
2021-08-25T00:00:00.000Z,9221,7751,7973,1022894,,2021-08-25T00:00:00.000Z,9780,5934970,63.82,4358,5461851,58.73,98942,1775425,19.09
2021-08-26T00:00:00.000Z,9096,8584,8146,1031990,,2021-08-26T00:00:00.000Z,10179,5945149,63.93,4949,5466800,58.79,100625,1876050,20.17
2021-08-27T00:00:00.000Z,8681,7929,8329,1040671,,2021-08-27T00:00:00.000Z,4330,5949479,63.98,2686,5469486,58.82,56425,1932475,20.78
2021-08-28T00:00:00.000Z,7279,3946,8441,1047950,,2021-08-28T00:00:00.000Z,3715,5953194,64.02,1423,5470909,58.83,33356,1965831,21.14
2021-08-29T00:00:00.000Z,6779,10708,8707,1054729,,2021-08-29T00:00:00.000Z,10458,5963652,64.13,5878,5476787,58.89,79142,2044973,21.99
2021-08-30T00:00:00.000Z,11146,6919,8735,1065875,,2021-08-30T00:00:00.000Z,12441,5976093,64.26,6895,5483682,58.97,115327,2160300,23.23
2021-08-31T00:00:00.000Z,10443,6381,8897,1076318,,2021-08-31T00:00:00.000Z,12184,5988277,64.39,6397,5490079,59.04,114095,2274395,24.46
2021-09-01T00:00:00.000Z,11292,9303,8949,1087610,,2021-09-01T00:00:00.000Z,9098,5997375,64.49,5887,5495966,59.1,111398,2385793,25.66
2021-09-02T00:00:00.000Z,11333,10550,9245,1098943,,2021-09-02T00:00:00.000Z,8853,6006228,64.59,7064,5503030,59.18,110796,2496589,26.85
2021-09-03T00:00:00.000Z,9889,9337,9564,1108832,,2021-09-03T00:00:00.000Z,3725,6009953,64.63,3999,5507029,59.22,58617,2555206,27.48
2021-09-04T00:00:00.000Z,5036,5184,9737,1113868,,2021-09-04T00:00:00.000Z,2673,6012626,64.66,1949,5508978,59.24,29815,2585021,27.8
2021-09-05T00:00:00.000Z,5863,12441,9416,1119731,,2021-09-05T00:00:00.000Z,7108,6019734,64.73,6399,5515377,59.31,72763,2657784,28.58
2021-09-06T00:00:00.000Z,10865,9200,9286,1130596,,2021-09-06T00:00:00.000Z,2815,6022549,64.76,2611,5517988,59.34,22650,2680434,28.82
2021-09-07T00:00:00.000Z,6867,4946,9245,1137463,,2021-09-07T00:00:00.000Z,1174,6023723,64.78,787,5518775,59.35,5314,2685748,28.88
2021-09-08T00:00:00.000Z,3319,5880,8735,1140782,,2021-09-08T00:00:00.000Z,1357,6025080,64.79,1106,5519881,59.36,6519,2692267,28.95
2021-09-09T00:00:00.000Z,7945,13235,7596,1148727,,2021-09-09T00:00:00.000Z,7147,6032227,64.87,12427,5532308,59.49,73259,2765526,29.74
2021-09-10T00:00:00.000Z,9884,11478,7112,1158611,,2021-09-10T00:00:00.000Z,3258,6035485,64.9,4909,5537217,59.54,37668,2803194,30.14
2021-09-11T00:00:00.000Z,10283,5825,7111,1168894,,2021-09-11T00:00:00.000Z,2118,6037603,64.93,2436,5539653,59.57,14710,2817904,30.3
2021-09-12T00:00:00.000Z,7821,12798,7860,1176715,,2021-09-12T00:00:00.000Z,6215,6043818,64.99,8508,5548161,59.66,53709,2871613,30.88
2021-09-13T00:00:00.000Z,10949,7721,8140,1187664,,2021-09-13T00:00:00.000Z,5754,6049572,65.05,8136,5556297,59.75,47465,2919078,31.39
2021-09-14T00:00:00.000Z,9853,6856,8152,1197517,,2021-09-14T00:00:00.000Z,5016,6054588,65.11,7321,5563618,59.83,48517,2967595,31.91
2021-09-15T00:00:00.000Z,8825,10069,8579,1206342,,2021-09-15T00:00:00.000Z,1727,6056315,65.13,2645,5566263,59.86,16567,2984162,32.09
2021-09-16T00:00:00.000Z,3284,3842,9365,1209626,,2021-09-16T00:00:00.000Z,314,6056629,65.13,482,5566745,59.86,1694,2985856,32.11
2021-09-17T00:00:00.000Z,5022,6929,8699,1214648,,2021-09-17T00:00:00.000Z,3717,6060346,65.17,6917,5573662,59.94,42651,3028507,32.57
2021-09-18T00:00:00.000Z,8609,3768,8005,1223257,,2021-09-18T00:00:00.000Z,2249,6062595,65.19,2886,5576548,59.97,12710,3041217,32.7
2021-09-19T00:00:00.000Z,6546,16019,7766,1229803,,2021-09-19T00:00:00.000Z,6091,6068686,65.26,10648,5587196,60.08,43984,3085201,33.18
2021-09-20T00:00:00.000Z,8818,10793,7584,1238621,,2021-09-20T00:00:00.000Z,3249,6071935,65.29,4557,5591753,60.13,16497,3101698,33.35
2021-09-21T00:00:00.000Z,4826,4161,7279,1243447,,2021-09-21T00:00:00.000Z,1298,6073233,65.31,1983,5593736,60.15,3355,3105053,33.39
2021-09-22T00:00:00.000Z,6027,11658,6561,1249474,,2021-09-22T00:00:00.000Z,3948,6077181,65.35,6481,5600217,60.22,23328,3128381,33.64
2021-09-23T00:00:00.000Z,6432,9804,6161,1255906,,2021-09-23T00:00:00.000Z,4140,6081321,65.4,5421,5605638,60.28,25649,3154030,33.92
2021-09-24T00:00:00.000Z,4937,7835,6611,1260843,,2021-09-24T00:00:00.000Z,2843,6084164,65.43,3670,5609308,60.32,25454,3179484,34.19
2021-09-25T00:00:00.000Z,2102,2927,6599,1262945,,2021-09-25T00:00:00.000Z,1801,6085965,65.45,1877,5611185,60.34,7781,3187265,34.27
