date,amount
2021-09-19T00:00:00.000Z,3519
2021-09-20T00:00:00.000Z,4706
2021-09-21T00:00:00.000Z,2572
2021-09-22T00:00:00.000Z,3546
2021-09-23T00:00:00.000Z,4048
2021-09-24T00:00:00.000Z,3278
2021-09-25T00:00:00.000Z,1481
