date,amount
2021-03-24T00:00:00.000Z,451
2021-03-25T00:00:00.000Z,795
2021-03-26T00:00:00.000Z,496
2021-03-27T00:00:00.000Z,217
2021-03-28T00:00:00.000Z,122
2021-03-29T00:00:00.000Z,334
2021-03-30T00:00:00.000Z,423
