date,amount
2021-03-06T00:00:00.000Z,1547
2021-03-07T00:00:00.000Z,1905
2021-03-08T00:00:00.000Z,3221
2021-03-09T00:00:00.000Z,2664
2021-03-10T00:00:00.000Z,2506
2021-03-11T00:00:00.000Z,2213
2021-03-12T00:00:00.000Z,2111
