name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
עומר,9.2,אדום,159.9,0.0711135611907,1.2830188679245,174,אדום,2022-01-13T00:00:00.000Z,מעל 90%,מעל 90%,78.5,229.9
שייח' דנון,5,ירוק,61.3,0.0603174603174,0.8,23,צהוב,2022-01-13T00:00:00.000Z,65.29,57.46,31.98,78.3
כפר קרע,9.2,ירוק,42.9,0.0555918901242,1.6774193548387,103,אדום,2022-01-13T00:00:00.000Z,68.56,60.59,37.24,53.3
אבטין,5.3,ירוק,34.6,0.08547008547,0,18,צהוב,2022-01-13T00:00:00.000Z,64.46,57.50,30.97,62.3
מייסר,4.9,צהוב,43.8,0.089108910891,0, קטן מ-15 ,צהוב,2022-01-13T00:00:00.000Z,68.21,62.37,37.04,
קלנסווה,8.4,ירוק,68.6,0.0643742502998,9.0625,221,אדום,2022-01-13T00:00:00.000Z,62.85,52.06,26.83,94.2
ערערה,8.5,ירוק,44.7,0.0547686496694,7.1428571428571,138,אדום,2022-01-13T00:00:00.000Z,51.83,44.84,24.52,54.1
מוקייבלה,9.7,ירוק,65.5,0.1666666666666,1.076923076923,26,אדום,2022-01-13T00:00:00.000Z,73.23,62.25,33.41,63.0
כפר קאסם,9,ירוק,58.2,0.0556676079064,2.3571428571428,166,אדום,2022-01-13T00:00:00.000Z,65.91,53.33,28.8,68.5
כפר ברא,6.8,ירוק,93.0,0.0743801652892,2.5,48,כתום,2022-01-13T00:00:00.000Z,68.97,56.30,31.96,127.5
ג'ת,10,ירוק,115.1,0.1271571298819,3.0285714285714,144,אדום,2022-01-13T00:00:00.000Z,65.94,57.85,35.95,117.5
ג'לג'וליה,7.6,ירוק,52.5,0.0806010928961,4.4,81,אדום,2022-01-13T00:00:00.000Z,61.24,52.37,28.92,78.7
סביון,10,כתום,296.7,0.1307120085015,1.7272727272727,166,אדום,2022-01-13T00:00:00.000Z,מעל 90%,מעל 90%,80.82,410.4
יד בנימין,9.3,כתום,289.5,0.1026045777426,1.05,215,אדום,2022-01-13T00:00:00.000Z,58.63,51.87,35.35,506.0
אזור,9.2,אדום,182.9,0.1259640102827,0.6351351351351,323,אדום,2022-01-13T00:00:00.000Z,68.82,63.71,49.32,244.2
ראמה,10,צהוב,113.4,0.1477272727272,1.0465116279069,107,אדום,2022-01-13T00:00:00.000Z,81.53,71.79,48.63,137.8
ריינה,10,ירוק,82.1,0.1436413540713,1.7068965517241,193,אדום,2022-01-13T00:00:00.000Z,53.91,46.34,25.16,100.9
ג'סר א-זרקא,7.2,ירוק,46.3,0.036040609137,6,79,כתום,2022-01-13T00:00:00.000Z,73.07,61.34,38.89,52.3
שעב,7.1,ירוק,41.7,0.1255060728744,2,34,כתום,2022-01-13T00:00:00.000Z,71.17,61.40,35.62,47.2
פוריידיס,8.3,ירוק,64.0,0.0603328710124,5.1428571428571,113,אדום,2022-01-13T00:00:00.000Z,69.74,60.56,36.77,84.1
פקיעין (בוקייעה),7.7,ירוק,60.5,0.1048158640226,1.4,45,אדום,2022-01-13T00:00:00.000Z,70.62,60.09,39.3,75.7
פסוטה,9.6,צהוב,97.3,0.1834319526627,0.8235294117647001,54,אדום,2022-01-13T00:00:00.000Z,78.22,71.42,50.39,169.4
עספיא,9.8,ירוק,103.8,0.1116794543904,2.7428571428571,150,אדום,2022-01-13T00:00:00.000Z,67.14,58.70,39.07,118.9
עין מאהל,8.5,ירוק,56.8,0.1220285261489,4.9230769230769,84,אדום,2022-01-13T00:00:00.000Z,73.61,58.96,33.81,62.0
עראבה,9,ירוק,49.9,0.0604243542435,3.6785714285714,141,אדום,2022-01-13T00:00:00.000Z,68.23,58.40,33.28,53.7
עיילבון,10,צהוב,148.8,0.1079404466501,1.5294117647058,77,אדום,2022-01-13T00:00:00.000Z,71.80,64.19,45.13,133.2
אעבלין,9,ירוק,73.3,0.0836820083682,4.8235294117647,126,אדום,2022-01-13T00:00:00.000Z,67.38,58.76,36.22,93.2
עוזייר,7.6,צהוב,77.3,0.1585365853658,1.6,27,אדום,2022-01-13T00:00:00.000Z,65.62,59.10,30.43,80.3
סולם,7.7,ירוק,124.6,0.0870712401055,2.3,54,אדום,2022-01-13T00:00:00.000Z,79.65,68.92,43.24,203.9
סאג'ור,8.7,ירוק,73.4,0.1153846153846,1.4615384615384,41,אדום,2022-01-13T00:00:00.000Z,77.64,66.08,47.18,94.0
נאעורה,4.9,ירוק,34.1,0.1,0, קטן מ-15 ,צהוב,2022-01-13T00:00:00.000Z,73.56,63.58,36.59,
נחף,8.3,צהוב,45.0,0.077922077922,0.4634146341462999,82,אדום,2022-01-13T00:00:00.000Z,65.11,55.40,31.28,61.5
עין נקובא,5.8,צהוב,55.9,0.0913242009132,1,25,צהוב,2022-01-13T00:00:00.000Z,59.30,47.10,25.23,69.9
משהד,8.3,כתום,126.3,0.1078028747433,7.9166666666666,111,אדום,2022-01-13T00:00:00.000Z,64.57,54.92,28.96,131.0
מעיליא,10,צהוב,261.9,0.2299465240641,1.65625,109,אדום,2022-01-13T00:00:00.000Z,69.09,63.51,44.28,335.9
מזרעה,7.9,צהוב,72.4,0.1612903225806,1.9,35,אדום,2022-01-13T00:00:00.000Z,67.65,61.41,37.77,87.4
מג'ד אל-כרום,8.3,ירוק,30.8,0.0417732310315,1.0869565217391,83,אדום,2022-01-13T00:00:00.000Z,72.16,58.14,32.03,53.2
כפר מצר,6.2,ירוק,79.2,0.140243902439,1.2,39,כתום,2022-01-13T00:00:00.000Z,67.46,56.95,32.47,140.4
עילוט,9.9,צהוב,145.4,0.2375478927203,3.4285714285714,124,אדום,2022-01-13T00:00:00.000Z,59.93,51.78,26.15,145.4
כפר מנדא,8.4,צהוב,60.2,0.1965134706814,4.6363636363636,144,אדום,2022-01-13T00:00:00.000Z,61.45,51.50,25.2,69.9
כפר כנא,8.7,אדום,125.6,0.1855604813172,0.5129533678756,336,אדום,2022-01-13T00:00:00.000Z,69.14,59.58,34.17,144.5
כפר כמא,7.6,ירוק,53.0,0.0573248407643,0.6363636363636,27,אדום,2022-01-13T00:00:00.000Z,73.35,69.02,54.33,79.5
כפר יאסיף,8.9,אדום,100.5,0.1145038167938,0.1976744186046,142,אדום,2022-01-13T00:00:00.000Z,73.37,64.86,40.76,138.6
כאוכב אבו אל-היג'א,6,ירוק,43.8,0.0893854748603,0.6000000000000001,18,צהוב,2022-01-13T00:00:00.000Z,71.40,61.80,37.9,49.2
כאבול,6.5,כתום,49.2,0.0681381957773,4,93,כתום,2022-01-13T00:00:00.000Z,64.91,53.89,33,65.3
ירכא,9,ירוק,76.6,0.1515151515151,7.3125,153,אדום,2022-01-13T00:00:00.000Z,65.11,53.58,33.49,88.1
יפיע,9.3,אדום,127.5,0.1574603174603,1.8275862068965,297,אדום,2022-01-13T00:00:00.000Z,63.81,53.96,31.11,153.9
טורעאן,9.1,כתום,94.3,0.1682808716707,3.25,157,אדום,2022-01-13T00:00:00.000Z,70.30,60.51,34.23,108.9
חורפיש,7.5,ירוק,70.9,0.0725552050473,3.6,63,אדום,2022-01-13T00:00:00.000Z,80.48,67.73,46.98,97.1
דאלית אל-כרמל,8.4,צהוב,62.1,0.1040681173131,3.8260869565217,124,אדום,2022-01-13T00:00:00.000Z,64.25,54.19,37.5,69.4
דייר חנא,9.7,ירוק,81.3,0.1235632183908,2.5416666666666,105,אדום,2022-01-13T00:00:00.000Z,72.50,61.06,36.93,100.4
דייר אל-אסד,8.6,צהוב,50.4,0.1203007518796,1.1333333333333,97,אדום,2022-01-13T00:00:00.000Z,71.17,58.95,36.51,76.3
דבוריה,9.7,צהוב,130.1,0.1633372502937,6.7222222222222,151,אדום,2022-01-13T00:00:00.000Z,68.40,58.34,36.58,141.4
ג'ש (גוש חלב),10,צהוב,147.4,0.2008733624454,1.3,49,אדום,2022-01-13T00:00:00.000Z,74.52,67.40,48.49,157.1
ג'ולס,5.5,ירוק,27.5,0.0532212885154,0.8,31,צהוב,2022-01-13T00:00:00.000Z,76.61,68.08,48.98,47.4
בענה,9.4,צהוב,57.0,0.064738292011,1.5263157894736,67,אדום,2022-01-13T00:00:00.000Z,62.77,52.32,28.37,79.6
בועיינה-נוג'ידאת,8.1,צהוב,57.9,0.1088560885608,1.7619047619047,69,אדום,2022-01-13T00:00:00.000Z,72.30,62.21,35.11,68.9
מגאר,10,כתום,105.3,0.0960187353629,1.9878048780487,326,אדום,2022-01-13T00:00:00.000Z,72.12,63.84,40.33,140.1
בית ג'ן,7.1,ירוק,43.6,0.0875202593192,4.3,63,כתום,2022-01-13T00:00:00.000Z,72.59,59.57,41.51,51.8
אכסאל,8.9,כתום,59.2,0.1404056162246,1.4054054054054,129,אדום,2022-01-13T00:00:00.000Z,67.36,58.16,31.6,85.8
אבו סנאן,9.4,אדום,131.4,0.0807136788445,1.1609195402298,240,אדום,2022-01-13T00:00:00.000Z,74.71,64.98,39.1,167.8
אבו גוש,10,אדום,395.6,0.1039176626826,3.2027027027027,391,אדום,2022-01-13T00:00:00.000Z,מעל 90%,מעל 90%,80.39,497.3
קרית עקרון,9.5,אדום,215.7,0.1032724181895,2.9666666666666,310,אדום,2022-01-13T00:00:00.000Z,69.32,64.54,47.58,280.9
בית דגן,9.8,אדום,254.9,0.1403508771929,0.7714285714285001,266,אדום,2022-01-13T00:00:00.000Z,74.47,69.20,54.19,364.5
ניצן,9.8,ירוק,291.8,0.150289017341,3.9333333333333,122,אדום,2022-01-13T00:00:00.000Z,68.85,61.87,44.76,481.1
בית יצחק-שער חפר,8.9,צהוב,172.6,0.0929648241206,0.15625,49,אדום,2022-01-13T00:00:00.000Z,87.92,82.04,68.61,228.5
צור משה,9.5,ירוק,126.6,0.1014492753623,0.5555555555555001,58,אדום,2022-01-13T00:00:00.000Z,70.24,65.72,53.06,174.9
נתיבות,10,כתום,217.7,0.1482817869415,3.8258426966292,1131,אדום,2022-01-13T00:00:00.000Z,54.87,46.18,29.39,286.6
יקנעם עילית,10,כתום,182.0,0.109633718013,1.9594594594594,586,אדום,2022-01-13T00:00:00.000Z,80.42,75.17,60.7,243.5
גני תקווה,9.5,אדום,208.3,0.1004376367614,0.9911111111111,728,אדום,2022-01-13T00:00:00.000Z,82.60,76.35,61.58,338.5
קדימה-צורן,9.3,אדום,177.9,0.1197978596908,0.8116591928251,627,אדום,2022-01-13T00:00:00.000Z,78.33,73.57,58.13,276.1
אבן יהודה,9.6,אדום,161.7,0.1061580882352,0.9739130434782,394,אדום,2022-01-13T00:00:00.000Z,89.88,83.95,66.65,280.7
פרדסיה,10,כתום,227.2,0.0972663699936,2.0816326530612,186,אדום,2022-01-13T00:00:00.000Z,מעל 90%,86.25,70.3,279.8
כפר יונה,9.3,כתום,146.5,0.0832434763855,1.9461538461538,581,אדום,2022-01-13T00:00:00.000Z,74.35,69.50,53.55,222.3
גן יבנה,10,כתום,149.5,0.1037226484796,2.4,684,אדום,2022-01-13T00:00:00.000Z,77.90,71.89,55.42,286.3
תל מונד,9.6,אדום,173.1,0.1057130004498,0.8943089430894,376,אדום,2022-01-13T00:00:00.000Z,89.41,84.52,67.65,279.3
גבעת ברנר,8.1,צהוב,120.1,0.0623853211009,0.1851851851851001,68,אדום,2022-01-13T00:00:00.000Z,78.76,75.46,60.38,255.2
רמת ישי,9.7,כתום,134.2,0.0942731277533,0.6825396825396,172,אדום,2022-01-13T00:00:00.000Z,84.03,79.58,65.34,217.8
מצפה רמון,9.9,ירוק,183.3,0.1088435374149,2.5185185185185,138,אדום,2022-01-13T00:00:00.000Z,67.80,62.67,47.5,266.3
אשדוד,10,כתום,150.4,0.112437266761,2.5358255451713,4961,אדום,2022-01-13T00:00:00.000Z,70.85,63.40,46.69,219.2
עתלית,10,צהוב,177.0,0.1127868852459,3,247,אדום,2022-01-13T00:00:00.000Z,72.47,66.60,51.68,254.2
כפר תבור,9.8,כתום,202.2,0.0983957219251,1.4722222222222,144,אדום,2022-01-13T00:00:00.000Z,87.30,80.55,64.85,327.2
יבנאל,9.5,צהוב,96.5,0.1085271317829,0.3999999999999999,57,אדום,2022-01-13T00:00:00.000Z,41.28,36.48,25.36,130.9
אליכין,9.9,צהוב,242.4,0.1153846153846,1.2105263157894,106,אדום,2022-01-13T00:00:00.000Z,71.75,67.40,50.84,305.8
אופקים,10,כתום,189.3,0.1229216152019,3.1986301369863,894,אדום,2022-01-13T00:00:00.000Z,64.50,56.54,39.45,276.1
מזכרת בתיה,9.2,אדום,183.5,0.0861711578323,2.4625,419,אדום,2022-01-13T00:00:00.000Z,89.23,82.27,63.9,277.6
ראש פינה,9.5,צהוב,126.8,0.0929705215419,0.9523809523808999,51,אדום,2022-01-13T00:00:00.000Z,73.03,69.01,54.13,157.7
אטרש (שבט),4.4,אפור,16.7,0.1206896551724,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,9.67,7.84,2.36,
אבו רובייעה (שבט),3.6,אפור,6.8,0.1224489795918,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,9.09,7.23,2.49,
אבו ג'ווייעד (שבט),10,אפור,238.8,0.0955249569707,1.2653061224489,154,אדום,2022-01-13T00:00:00.000Z,83.03,73.67,44.81,331.3
אבו קורינאת (שבט),3.3,אפור,3.0,0.0263157894736,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,8.90,7.70,2.73,
זרזיר,8.5,צהוב,61.6,0.1375661375661,2.9230769230769,65,אדום,2022-01-13T00:00:00.000Z,60.93,54.68,28.55,78.5
כעביה-טבאש-חג'אג'רה,8.8,ירוק,105.2,0.1374407582938,4.9,80,אדום,2022-01-13T00:00:00.000Z,60.35,51.74,26.17,142.6
רומת הייב,10,צהוב,200.4,0.1944444444444,0.1052631578947001,50,אדום,2022-01-13T00:00:00.000Z,56.68,49.90,25.62,238.5
ביר אל-מכסור,7,ירוק,19.5,0.0739299610894,0.5833333333333,23,כתום,2022-01-13T00:00:00.000Z,68.29,61.50,36.1,23.6
מבשרת ציון,10,אדום,276.4,0.1229878820763,0.6909547738693,880,אדום,2022-01-13T00:00:00.000Z,83.66,77.83,62.98,361.4
אור עקיבא,9.7,כתום,181.3,0.1134615384615,4.0285714285714,530,אדום,2022-01-13T00:00:00.000Z,73.91,68.01,49.79,273.0
שדרות,9.5,צהוב,85.1,0.0697102241662,1.9638554216867,448,אדום,2022-01-13T00:00:00.000Z,65.67,59.37,42.78,155.0
קרית מלאכי,10,אדום,191.0,0.1209208196306,2.90756302521,894,אדום,2022-01-13T00:00:00.000Z,59.83,51.94,33.16,367.2
בית חשמונאי,10,צהוב,269.5,0.0970873786407,0.735294117647,93,אדום,2022-01-13T00:00:00.000Z,מעל 90%,87.30,66.47,424.9
תל שבע,6.5,ירוק,23.2,0.0651041666666,2.8461538461538,50,כתום,2022-01-13T00:00:00.000Z,32.01,27.22,11.48,23.2
כסיפה,6,ירוק,14.3,0.0886426592797,2.2,65,צהוב,2022-01-13T00:00:00.000Z,22.84,18.78,7.46,29.0
לקיה,9.3,ירוק,56.1,0.1546961325966,2.28,113,אדום,2022-01-13T00:00:00.000Z,30.88,25.40,9.39,77.3
נוף הגליל,9.7,אדום,140.6,0.0901073056004,1.0136518771331,913,אדום,2022-01-13T00:00:00.000Z,75.11,69.75,53.62,217.6
מעלות-תרשיחא,9.8,אדום,134.5,0.1273724167018,0.646408839779,433,אדום,2022-01-13T00:00:00.000Z,73.80,68.78,50.83,195.4
"בני עי""ש",8.4,ירוק,81.1,0.0675203725261,3.3076923076923,102,אדום,2022-01-13T00:00:00.000Z,71.54,66.97,51.88,147.8
מעגלים,9.1,ירוק,125.8,0.1056910569105,0.625,35,אדום,2022-01-13T00:00:00.000Z,58.28,51.36,37.51,169.4
מרכז שפירא,9,ירוק,183.4,0.0798548094373,0.5714285714284999,106,אדום,2022-01-13T00:00:00.000Z,73.91,66.99,51.19,441.9
צור הדסה,8.5,צהוב,159.0,0.0961439588688,0.5333333333332999,293,אדום,2022-01-13T00:00:00.000Z,63.36,58.13,44.86,253.1
קרית יערים,10,כתום,449.5,0.2765550239234,3.7627118644067,299,אדום,2022-01-13T00:00:00.000Z,50.51,38.18,23.93,478.2
כרמיאל,9.9,אדום,156.5,0.1065063034342,1.2664576802507,1088,אדום,2022-01-13T00:00:00.000Z,79.69,74.80,59.39,235.5
רהט,8,צהוב,35.2,0.1047203490678,1.2136752136752,304,אדום,2022-01-13T00:00:00.000Z,45.00,36.55,15.95,41.3
קיסריה,10,צהוב,230.2,0.121521335807,1.9318181818181,184,אדום,2022-01-13T00:00:00.000Z,89.08,85.03,70.02,328.3
הוואשלה (שבט),4.1,אפור,4.3,0.0204081632653,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,12.77,10.94,3.53,
סייד (שבט),2.7,אפור,9.3,0.0111731843575,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,16.65,13.18,3.33,
הושעיה,10,ירוק,268.1,0.1643059490084,1.24,98,אדום,2022-01-13T00:00:00.000Z,87.98,80.71,62.04,469.1
ערערה-בנגב,5.4,ירוק,10.0,0.0497382198952,0.4615384615384,23,צהוב,2022-01-13T00:00:00.000Z,33.16,27.36,11.05,12.1
מודיעין-מכבים-רעות,10,אדום,225.6,0.1202233658162,0.9860594795538999,3038,אדום,2022-01-13T00:00:00.000Z,86.04,80.77,64.72,320.7
כוכב יאיר,9.9,אדום,193.4,0.1105559025608,0.7244897959183001,309,אדום,2022-01-13T00:00:00.000Z,מעל 90%,מעל 90%,80.08,353.6
קציר,9.1,צהוב,125.1,0.1045197740112,1.8461538461538,42,אדום,2022-01-13T00:00:00.000Z,67.67,64.32,50.76,142.0
סלמה,10,צהוב,188.3,0.1264822134387,1.3703703703703,85,אדום,2022-01-13T00:00:00.000Z,67.05,57.52,34.45,250.1
חריש,9.9,כתום,135.7,0.0941672522839,1.4859813084112,384,אדום,2022-01-13T00:00:00.000Z,57.13,51.15,35.56,195.8
כפר ורדים,9.9,כתום,158.3,0.1064593301435,0.9772727272727,181,אדום,2022-01-13T00:00:00.000Z,87.93,83.49,70.01,329.4
מיתר,9.8,אדום,188.7,0.0906555090655,0.46875,304,אדום,2022-01-13T00:00:00.000Z,מעל 90%,86.04,68.21,305.1
אעצם (שבט),3.7,אפור,3.7,0.054054054054,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,10.54,8.73,2.38,
גן נר,7.9,ירוק,122.2,0.0888324873096,2.3,85,אדום,2022-01-13T00:00:00.000Z,87.04,81.44,66.52,314.8
נופית,8.6,ירוק,172.3,0.1349693251533,2.75,64,אדום,2022-01-13T00:00:00.000Z,מעל 90%,86.75,74.62,245.0
שגב-שלום,4.1,ירוק,7.1,0.0258064516129,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,31.06,26.10,10.66,
זמר,6.3,ירוק,56.8,0.1102150537634,3.1,54,כתום,2022-01-13T00:00:00.000Z,65.89,57.77,33.81,74.8
ג'דיידה-מכר,8.8,צהוב,51.1,0.082774049217,1.2244897959183,136,אדום,2022-01-13T00:00:00.000Z,67.35,58.43,33.68,63.8
גבעת אבני,8.7,צהוב,197.1,0.1043256997455,-0.2678571428572,68,אדום,2022-01-13T00:00:00.000Z,88.56,83.46,67.79,326.9
יאנוח-ג'ת,7.9,ירוק,89.9,0.1328976034858,5.1,79,אדום,2022-01-13T00:00:00.000Z,73.44,60.69,40.59,116.4
כסרא-סמיע,4.5,ירוק,17.8,0.0592592592592,0.6000000000000001,33,צהוב,2022-01-13T00:00:00.000Z,70.94,59.78,34.35,36.8
חורה,4.7,ירוק,7.8,0.0231065468549,0.2857142857142001,27,צהוב,2022-01-13T00:00:00.000Z,24.76,20.62,8.36,11.7
שוהם,10,אדום,253.5,0.1213548676536,1.2301255230125,754,אדום,2022-01-13T00:00:00.000Z,מעל 90%,86.89,72.76,358.6
אלעד,10,צהוב,306.2,0.2798148148148,4.9761904761904,2086,אדום,2022-01-13T00:00:00.000Z,38.60,27.61,14.43,424.2
לפיד,9.9,צהוב,226.0,0.125,0.9629629629629,82,אדום,2022-01-13T00:00:00.000Z,89.30,85.20,71.04,349.7
מתן,8.2,צהוב,151.5,0.1278026905829,1.1153846153846,100,אדום,2022-01-13T00:00:00.000Z,83.94,79.12,64.24,275.5
בת חפר,8.8,צהוב,132.6,0.0884109916367,0.1290322580645,155,אדום,2022-01-13T00:00:00.000Z,88.65,84.18,68.87,293.7
"בסמ""ה",6.5,ירוק,61.5,0.0611270296084,4.7272727272727,77,כתום,2022-01-13T00:00:00.000Z,66.46,57.12,31.54,75.1
מעלה עירון,8.3,ירוק,56.7,0.0961968680089,6.25,107,אדום,2022-01-13T00:00:00.000Z,61.15,50.39,26.86,69.7
אחוזת ברק,9.7,ירוק,146.0,0.0691699604743,1.0588235294117,67,אדום,2022-01-13T00:00:00.000Z,מעל 90%,85.11,66.72,279.4
נוף איילון,10,צהוב,395.2,0.1460481099656,1.59375,125,אדום,2022-01-13T00:00:00.000Z,מעל 90%,89.05,73.05,595.2
שמשית,9.8,ירוק,222.4,0.1255411255411,0.2727272727272001,109,אדום,2022-01-13T00:00:00.000Z,מעל 90%,89.44,75.81,432.9
צור יצחק,9.4,צהוב,221.7,0.1081677704194,1.5172413793103,232,אדום,2022-01-13T00:00:00.000Z,74.78,65.85,50.8,352.3
קצר א-סר,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,15.05,13.78,5.8,
ביר הדאג',4.5,ירוק,5.0,0.0652173913043,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,3.37,2.60,0.87,
אום בטין,2.5,ירוק,4.5,0.0079051383399,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,18.21,14.77,5.2,
אל סייד,2.1,ירוק,1.7,0.0053475935828,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,8.83,7.20,2.06,
אבו תלול,4.4,ירוק,23.4,0.090909090909,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,16.17,13.92,5.58,
חצור הגלילית,9.2,כתום,111.1,0.0896265560165,1.5853658536585,164,אדום,2022-01-13T00:00:00.000Z,70.05,61.62,44.86,171.9
ברקת,8.9,צהוב,180.5,0.1589958158995,2.8,60,אדום,2022-01-13T00:00:00.000Z,45.89,38.86,24.13,285.0
טירת כרמל,10,כתום,229.4,0.1237362637362,1.9470899470899,823,אדום,2022-01-13T00:00:00.000Z,77.22,72.08,56.13,338.9
דימונה,9.4,כתום,198.0,0.0929290288851,3.4076433121019,1046,אדום,2022-01-13T00:00:00.000Z,81.90,75.87,57.91,299.3
קרית טבעון,9.7,כתום,174.1,0.0998110831234,0.325,419,אדום,2022-01-13T00:00:00.000Z,78.02,74.47,61.56,229.4
אור יהודה,10,אדום,311.3,0.1423128917291,1.12104283054,1501,אדום,2022-01-13T00:00:00.000Z,71.52,64.58,47.03,410.3
נשר,10,כתום,156.6,0.10007963897,1.7573529411764,488,אדום,2022-01-13T00:00:00.000Z,77.38,73.54,60.16,203.8
באר יעקב,10,אדום,282.8,0.1312245537112,0.9829683698295999,1077,אדום,2022-01-13T00:00:00.000Z,67.89,61.58,45.26,373.7
גדרה,9.2,אדום,157.6,0.0932220234545,1.5505617977528,980,אדום,2022-01-13T00:00:00.000Z,74.72,69.26,52.22,340.2
ערד,9.9,ירוק,113.7,0.1132897603485,3.0657894736842,471,אדום,2022-01-13T00:00:00.000Z,75.23,67.66,47.84,173.4
אילת,8.8,כתום,87.0,0.0593412119688,1.2184466019417,721,אדום,2022-01-13T00:00:00.000Z,79.68,74.63,55.52,137.3
בית שמש,10,אדום,264.1,0.2507656149846,1.4836415362731,4470,אדום,2022-01-13T00:00:00.000Z,42.37,33.83,21.86,338.1
קרית אונו,9.4,אדום,181.5,0.1097293343087,0.8226600985221,1212,אדום,2022-01-13T00:00:00.000Z,82.64,77.00,62.06,297.2
קרית גת,9.9,צהוב,181.7,0.1313364055299,3.3786008230452,1601,אדום,2022-01-13T00:00:00.000Z,66.17,58.73,42.11,273.4
ראש העין,10,אדום,240.7,0.1123289536387,1.6661184210526,2222,אדום,2022-01-13T00:00:00.000Z,71.16,65.49,50.79,330.0
רמת השרון,9.7,אדום,189.5,0.0990222592053,0.3782542113323,1455,אדום,2022-01-13T00:00:00.000Z,87.58,83.03,68.32,306.4
יבנה,9.6,אדום,182.1,0.1065787978638,0.8047808764940001,1626,אדום,2022-01-13T00:00:00.000Z,73.75,67.85,50.9,326.8
אום אל-פחם,8.9,צהוב,53.4,0.0687927107061,4.3157894736842,322,אדום,2022-01-13T00:00:00.000Z,62.61,53.11,27.27,56.8
טירה,9,צהוב,70.8,0.06187880731,2.031746031746,262,אדום,2022-01-13T00:00:00.000Z,64.80,55.84,32.87,97.1
טייבה,8.5,צהוב,58.1,0.0546972860125,2.4533333333333,317,אדום,2022-01-13T00:00:00.000Z,59.00,50.43,27.37,71.1
קרית שמונה,8.9,אדום,128.2,0.0924343146565,2.6455696202531,430,אדום,2022-01-13T00:00:00.000Z,76.98,71.52,56.25,191.4
ירושלים,10,אדום,251.4,0.2071761344624,1.3514627920675,28970,אדום,2022-01-13T00:00:00.000Z,61.01,51.79,33.11,304.0
קדומים,10,צהוב,262.1,0.1400911161731,2.3333333333333,162,אדום,2022-01-13T00:00:00.000Z,73.66,67.35,49.09,353.8
