priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
UpToNow,ניגר,כתום,2,16,0,0,2022-02-18T00:00:00.000Z,0,0
UpToNow,תאילנד,כתום,2,20857,519,2.49,2022-02-18T00:00:00.000Z,498,21
UpToNow,ירדן,כתום,2,54510,1440,2.64,2022-02-18T00:00:00.000Z,1348,91
UpToNow,לסוטו,כתום,2,18,0,0,2022-02-18T00:00:00.000Z,0,0
UpToNow,לוב,כתום,2,5,0,0,2022-02-18T00:00:00.000Z,0,0
UpToNow,איי שלמה הבריטיים,כתום,2,2,0,0,2022-02-18T00:00:00.000Z,0,0
UpToNow,קנדה,כתום,2,27625,193,0.7,2022-02-18T00:00:00.000Z,159,34
UpToNow,צ'ילה,כתום,2,802,11,1.37,2022-02-18T00:00:00.000Z,7,4
UpToNow,איי ווליס ופוטונה,כתום,2,6,0,0,2022-02-18T00:00:00.000Z,0,0
UpToNow,מלזיה,כתום,2,15,0,0,2022-02-18T00:00:00.000Z,0,0
UpToNow,איסלנד,כתום,2,7864,59,0.75,2022-02-18T00:00:00.000Z,59,0
UpToNow,הונג קונג,כתום,2,938,8,0.85,2022-02-18T00:00:00.000Z,2,6
UpToNow,צאד,כתום,2,29,0,0,2022-02-18T00:00:00.000Z,0,0
UpToNow,אירן,כתום,2,4,0,0,2022-02-18T00:00:00.000Z,0,0
UpToNow,פולין,כתום,2,49850,1030,2.07,2022-02-18T00:00:00.000Z,966,63
UpToNow,מצרים,כתום,2,168977,1483,0.88,2022-02-18T00:00:00.000Z,1450,28
UpToNow,סלובניה,כתום,2,1736,12,0.69,2022-02-18T00:00:00.000Z,10,2
UpToNow,ליבריה,כתום,2,36,0,0,2022-02-18T00:00:00.000Z,0,0
UpToNow,סט וינסנט,כתום,2,10,1,10,2022-02-18T00:00:00.000Z,1,0
UpToNow,פורטוגל,כתום,2,17318,131,0.76,2022-02-18T00:00:00.000Z,127,4
UpToNow,הונדורס,כתום,2,147,3,2.04,2022-02-18T00:00:00.000Z,2,1
UpToNow,בורונדי,כתום,2,16,0,0,2022-02-18T00:00:00.000Z,0,0
UpToNow,יוון,כתום,2,248009,1719,0.69,2022-02-18T00:00:00.000Z,1688,28
UpToNow,נורבגיה,כתום,2,1869,21,1.12,2022-02-18T00:00:00.000Z,17,4
UpToNow,איי סיישל,כתום,2,7224,43,0.6,2022-02-18T00:00:00.000Z,37,0
UpToNow,איי מרשל,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
UpToNow,מאוריציוס,כתום,2,362,6,1.66,2022-02-18T00:00:00.000Z,5,1
UpToNow,איי פיגי,כתום,2,6,0,0,2022-02-18T00:00:00.000Z,0,0
year,ברזיל,כתום,2,4365,131,3,2022-02-18T00:00:00.000Z,97,33
year,גאנה,כתום,2,1039,16,1.54,2022-02-18T00:00:00.000Z,15,1
year,לטביה,כתום,2,3366,17,0.51,2022-02-18T00:00:00.000Z,16,1
year,גואדאלופ,כתום,2,6,0,0,2022-02-18T00:00:00.000Z,0,0
year,איי קייפ וורדה,כתום,2,14,0,0,2022-02-18T00:00:00.000Z,0,0
year,גויאנה,כתום,2,27,0,0,2022-02-18T00:00:00.000Z,0,0
year,סן מרינו,כתום,2,9,0,0,2022-02-18T00:00:00.000Z,0,0
year,פלאו,כתום,2,3,0,0,2022-02-18T00:00:00.000Z,0,0
year,ארצות הברית,כתום,2,487997,6606,1.35,2022-02-18T00:00:00.000Z,5718,871
year,קוסובו,כתום,2,163,12,7.36,2022-02-18T00:00:00.000Z,11,1
year,פרגוואי,כתום,2,247,2,0.81,2022-02-18T00:00:00.000Z,1,1
year,זאיר,כתום,2,231,2,0.87,2022-02-18T00:00:00.000Z,2,0
year,גמביה,כתום,2,42,0,0,2022-02-18T00:00:00.000Z,0,0
year,טג'יקיסטאן,כתום,2,97,1,1.03,2022-02-18T00:00:00.000Z,1,0
year,אינדונזיה,כתום,2,108,1,0.93,2022-02-18T00:00:00.000Z,0,1
year,פולינזיה הצרפתית,כתום,2,47,1,2.13,2022-02-18T00:00:00.000Z,1,0
year,ליכטנשטיין,כתום,2,5,0,0,2022-02-18T00:00:00.000Z,0,0
month3,לאוס,כתום,2,3,0,0,2022-02-18T00:00:00.000Z,0,0
month3,אתיופיה,כתום,2,1599,56,3.5,2022-02-18T00:00:00.000Z,53,3
month3,מקסיקו,כתום,2,2860,256,8.95,2022-02-18T00:00:00.000Z,250,6
month3,אל סלבדור,כתום,2,35,3,8.57,2022-02-18T00:00:00.000Z,0,3
month3,מקדוניה,כתום,2,75,7,9.33,2022-02-18T00:00:00.000Z,7,0
month3,איי טורקס וקייקוס,כתום,2,82,3,3.66,2022-02-18T00:00:00.000Z,3,0
month3,קמבודיה,כתום,2,172,0,0,2022-02-18T00:00:00.000Z,0,0
month3,סט. לוציה,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
month3,פינלנד,כתום,2,1213,35,2.89,2022-02-18T00:00:00.000Z,34,1
month3,ליטא,כתום,2,3228,95,2.94,2022-02-18T00:00:00.000Z,91,4
month3,אלבניה,כתום,2,270,12,4.44,2022-02-18T00:00:00.000Z,9,3
month3,קרואטיה,כתום,2,506,14,2.77,2022-02-18T00:00:00.000Z,14,0
month3,פנמה,כתום,2,645,35,5.43,2022-02-18T00:00:00.000Z,29,6
month3,אסטוניה,כתום,2,338,10,2.96,2022-02-18T00:00:00.000Z,10,0
month3,מדגסקר,כתום,2,8,1,12.5,2022-02-18T00:00:00.000Z,0,1
month3,איי פאלקלנד,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
month3,סט. קיטס ונביס,כתום,2,4,0,0,2022-02-18T00:00:00.000Z,0,0
month3,טונגה,כתום,2,4,1,25,2022-02-18T00:00:00.000Z,1,0
month3,גמייקה,כתום,2,37,1,2.7,2022-02-18T00:00:00.000Z,1,0
month3,צרפת,כתום,2,60860,2248,3.69,2022-02-18T00:00:00.000Z,2027,221
month3,גאורגיה,כתום,2,27605,1471,5.33,2022-02-18T00:00:00.000Z,1457,14
month3,קוריאה הדרומית,כתום,2,441,8,1.81,2022-02-18T00:00:00.000Z,6,2
month3,שוודיה,כתום,2,1129,34,3.01,2022-02-18T00:00:00.000Z,30,4
month3,מולדובה,כתום,2,4419,203,4.59,2022-02-18T00:00:00.000Z,128,75
month3,קטר,כתום,2,112,5,4.46,2022-02-18T00:00:00.000Z,3,2
month3,אנטיגואה וברבודה,כתום,2,4,0,0,2022-02-18T00:00:00.000Z,0,0
month3,כווית,כתום,2,13,0,0,2022-02-18T00:00:00.000Z,0,0
month3,איי נורפולק,כתום,2,3,0,0,2022-02-18T00:00:00.000Z,0,0
month3,איי הבתולה,כתום,2,11,0,0,2022-02-18T00:00:00.000Z,0,0
month3,ארגנטינה,כתום,2,2731,120,4.39,2022-02-18T00:00:00.000Z,76,44
month3,קוסטה ריקה,כתום,2,983,41,4.17,2022-02-18T00:00:00.000Z,41,0
month3,אזרביג'אן,כתום,2,1998,93,4.65,2022-02-18T00:00:00.000Z,90,3
month3,בהמס,כתום,2,59,1,1.69,2022-02-18T00:00:00.000Z,1,0
month3,מונגוליה,כתום,2,34,0,0,2022-02-18T00:00:00.000Z,0,0
month3,ניגריה,כתום,2,411,31,7.54,2022-02-18T00:00:00.000Z,31,0
month3,דומיניקה,כתום,2,28,2,7.14,2022-02-18T00:00:00.000Z,2,0
month3,תורכמניסטאן,כתום,2,140,15,10.71,2022-02-18T00:00:00.000Z,15,0
month3,גואם,כתום,2,3,0,0,2022-02-18T00:00:00.000Z,0,0
month3,סורינם,כתום,2,5,0,0,2022-02-18T00:00:00.000Z,0,0
month3,ירדן,כתום,2,17922,1243,6.94,2022-02-18T00:00:00.000Z,1157,86
month3,תאילנד,כתום,2,11766,498,4.23,2022-02-18T00:00:00.000Z,482,16
month3,אוסטריה,כתום,2,18618,1162,6.24,2022-02-18T00:00:00.000Z,1130,32
month3,לסוטו,כתום,2,2,0,0,2022-02-18T00:00:00.000Z,0,0
month3,ראוניון,כתום,2,4,0,0,2022-02-18T00:00:00.000Z,0,0
month3,ניגר,כתום,2,3,0,0,2022-02-18T00:00:00.000Z,0,0
month3,לוב,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
month3,קנדה,כתום,2,6906,153,2.22,2022-02-18T00:00:00.000Z,131,22
month3,צ'ילה,כתום,2,444,11,2.48,2022-02-18T00:00:00.000Z,7,4
month3,מלזיה,כתום,2,4,0,0,2022-02-18T00:00:00.000Z,0,0
month3,הונג קונג,כתום,2,202,0,0,2022-02-18T00:00:00.000Z,0,0
month3,איסלנד,כתום,2,143,9,6.29,2022-02-18T00:00:00.000Z,9,0
month3,אירן,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
month3,צאד,כתום,2,7,0,0,2022-02-18T00:00:00.000Z,0,0
year,ליבריה,כתום,2,36,0,0,2022-02-18T00:00:00.000Z,0,0
year,סט וינסנט,כתום,2,10,1,10,2022-02-18T00:00:00.000Z,1,0
year,בורונדי,כתום,2,16,0,0,2022-02-18T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,3,0,0,2022-02-18T00:00:00.000Z,0,0
month3,רומניה,כתום,2,16977,734,4.32,2022-02-18T00:00:00.000Z,712,22
month3,ניו זילנד,כתום,2,51,0,0,2022-02-18T00:00:00.000Z,0,0
month3,סנגל,כתום,2,52,2,3.85,2022-02-18T00:00:00.000Z,2,0
month3,עומן,כתום,2,46,4,8.7,2022-02-18T00:00:00.000Z,4,0
month3,סודן,כתום,2,2,0,0,2022-02-18T00:00:00.000Z,0,0
month3,צכיה,כתום,2,20872,736,3.53,2022-02-18T00:00:00.000Z,726,10
month3,אקואדור,כתום,2,313,11,3.51,2022-02-18T00:00:00.000Z,11,0
month3,סרביה,כתום,2,738,38,5.15,2022-02-18T00:00:00.000Z,36,2
month3,גיברלטר,כתום,2,16,0,0,2022-02-18T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,85,5,5.88,2022-02-18T00:00:00.000Z,3,2
month3,ויטנאם,כתום,2,89,4,4.49,2022-02-18T00:00:00.000Z,3,1
month3,מונטנגרו,כתום,2,122,0,0,2022-02-18T00:00:00.000Z,0,0
month3,סין,כתום,2,1153,1,0.09,2022-02-18T00:00:00.000Z,1,0
month3,מאלי,כתום,2,12,0,0,2022-02-18T00:00:00.000Z,0,0
month3,האנטילים ההולנדים,כתום,2,29,1,3.45,2022-02-18T00:00:00.000Z,1,0
month3,מאוריטניה,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1588,20,1.26,2022-02-18T00:00:00.000Z,19,1
month3,פרו,כתום,2,401,30,7.48,2022-02-18T00:00:00.000Z,23,7
month3,בחריין,כתום,2,885,24,2.71,2022-02-18T00:00:00.000Z,23,1
month3,טיוואן,כתום,2,47,0,0,2022-02-18T00:00:00.000Z,0,0
month3,פאפואה,כתום,2,4,1,25,2022-02-18T00:00:00.000Z,1,0
month3,בנגלדש,כתום,2,2,0,0,2022-02-18T00:00:00.000Z,0,0
month3,שוויץ,כתום,2,15653,897,5.73,2022-02-18T00:00:00.000Z,852,45
month3,קמרון,כתום,2,59,3,5.08,2022-02-18T00:00:00.000Z,3,0
month3,אוגנדה,כתום,2,316,12,3.8,2022-02-18T00:00:00.000Z,8,4
month3,אנגולה,כתום,2,136,4,2.94,2022-02-18T00:00:00.000Z,4,0
month3,בוליביה,כתום,2,62,5,8.06,2022-02-18T00:00:00.000Z,5,0
month3,לבנון,כתום,2,7,0,0,2022-02-18T00:00:00.000Z,0,0
month3,ברזיל,כתום,2,2647,122,4.61,2022-02-18T00:00:00.000Z,89,33
month3,לטביה,כתום,2,648,14,2.16,2022-02-18T00:00:00.000Z,13,1
month3,גאנה,כתום,2,261,9,3.45,2022-02-18T00:00:00.000Z,8,1
month3,פלאו,כתום,2,2,0,0,2022-02-18T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,11,0,0,2022-02-18T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,4,0,0,2022-02-18T00:00:00.000Z,0,0
month3,איי קייפ וורדה,כתום,2,7,0,0,2022-02-18T00:00:00.000Z,0,0
month3,הולנד,כתום,2,14176,263,1.86,2022-02-18T00:00:00.000Z,218,44
month3,הממלכה המאוחדת,כתום,2,45682,1043,2.28,2022-02-18T00:00:00.000Z,896,147
month3,אנגליה,כתום,2,7,1,14.29,2022-02-18T00:00:00.000Z,1,0
month3,בנין (דהומי),כתום,2,12,1,8.33,2022-02-18T00:00:00.000Z,1,0
month3,מוזמביק,כתום,2,23,0,0,2022-02-18T00:00:00.000Z,0,0
month3,ארצות הברית,כתום,2,128183,4673,3.65,2022-02-18T00:00:00.000Z,4038,635
month3,פרגוואי,כתום,2,73,1,1.37,2022-02-18T00:00:00.000Z,0,1
month3,גמביה,כתום,2,8,0,0,2022-02-18T00:00:00.000Z,0,0
month3,ליכטנשטיין,כתום,2,4,0,0,2022-02-18T00:00:00.000Z,0,0
month3,קוסובו,כתום,2,81,12,14.81,2022-02-18T00:00:00.000Z,11,1
month3,פולינזיה הצרפתית,כתום,2,11,1,9.09,2022-02-18T00:00:00.000Z,1,0
month3,זאיר,כתום,2,49,1,2.04,2022-02-18T00:00:00.000Z,1,0
month3,אינדונזיה,כתום,2,50,1,2,2022-02-18T00:00:00.000Z,0,1
month3,טג'יקיסטאן,כתום,2,14,1,7.14,2022-02-18T00:00:00.000Z,1,0
month3,בולגריה,כתום,2,15228,1491,9.79,2022-02-18T00:00:00.000Z,1476,15
month3,קולומביה,כתום,2,1064,56,5.26,2022-02-18T00:00:00.000Z,43,13
month3,סיירה ליאונה,כתום,2,12,1,8.33,2022-02-18T00:00:00.000Z,1,0
month3,קוריאה הצפונית,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
month3,רואנדה,כתום,2,195,4,2.05,2022-02-18T00:00:00.000Z,4,0
month3,בוסניה הרצגובינה,כתום,2,153,11,7.19,2022-02-18T00:00:00.000Z,11,0
month3,לוכסמבורג,כתום,2,164,1,0.61,2022-02-18T00:00:00.000Z,1,0
month3,אפגניסטן,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
month3,סרי לנקה (צילון),כתום,2,1902,94,4.94,2022-02-18T00:00:00.000Z,75,19
month3,בוטסואנה,כתום,2,25,3,12,2022-02-18T00:00:00.000Z,2,1
month3,בילורוסיה,כתום,2,3284,148,4.51,2022-02-18T00:00:00.000Z,140,8
month3,ברבדוס,כתום,2,20,1,5,2022-02-18T00:00:00.000Z,1,0
month3,בליז,כתום,2,11,1,9.09,2022-02-18T00:00:00.000Z,1,0
month3,עירק,כתום,2,23,0,0,2022-02-18T00:00:00.000Z,0,0
month3,איי גילברט ואליס,כתום,2,29,2,6.9,2022-02-18T00:00:00.000Z,1,1
month3,סלובקיה,כתום,2,101,2,1.98,2022-02-18T00:00:00.000Z,2,0
month3,תימן,כתום,2,16,1,6.25,2022-02-18T00:00:00.000Z,1,0
month3,נאורו,כתום,2,2,0,0,2022-02-18T00:00:00.000Z,0,0
month3,הונגריה,כתום,2,30966,1139,3.68,2022-02-18T00:00:00.000Z,1114,25
month3,ספרד,כתום,2,23317,622,2.67,2022-02-18T00:00:00.000Z,591,31
month3,אוקראינה,כתום,2,40321,2217,5.5,2022-02-18T00:00:00.000Z,2065,152
month3,אוסטרליה,כתום,2,2164,62,2.87,2022-02-18T00:00:00.000Z,44,18
month3,אוזבקיסטן,כתום,2,2266,136,6,2022-02-18T00:00:00.000Z,44,92
month3,זימבאבווה,כתום,2,46,2,4.35,2022-02-18T00:00:00.000Z,2,0
month3,טרינידד וטובגו,כתום,2,8,1,12.5,2022-02-18T00:00:00.000Z,1,0
month3,איחוד האמירויות הערב,כתום,2,55690,1934,3.47,2022-02-18T00:00:00.000Z,1898,36
month3,אירלנד,כתום,2,838,22,2.63,2022-02-18T00:00:00.000Z,17,5
month3,קניה,כתום,2,481,22,4.57,2022-02-18T00:00:00.000Z,20,2
month3,גבון,כתום,2,26,1,3.85,2022-02-18T00:00:00.000Z,1,0
LastMonth,גרמניה,כתום,2,12695,431,3.4,2022-02-18T00:00:00.000Z,397,34
LastMonth,דנמרק,כתום,2,489,19,3.89,2022-02-18T00:00:00.000Z,13,6
LastMonth,פורטו ריקו,כתום,2,77,1,1.3,2022-02-18T00:00:00.000Z,1,0
LastMonth,דרום סודאן,כתום,2,14,1,7.14,2022-02-18T00:00:00.000Z,1,0
LastMonth,אלגיריה,כתום,2,3,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,צכיה,כתום,2,2836,196,6.91,2022-02-18T00:00:00.000Z,193,3
LastMonth,סרביה,כתום,2,239,17,7.11,2022-02-18T00:00:00.000Z,17,0
LastMonth,סין,כתום,2,133,1,0.75,2022-02-18T00:00:00.000Z,1,0
LastMonth,אקואדור,כתום,2,112,4,3.57,2022-02-18T00:00:00.000Z,4,0
LastMonth,האנטילים ההולנדים,כתום,2,14,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,גיברלטר,כתום,2,4,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,ויטנאם,כתום,2,24,2,8.33,2022-02-18T00:00:00.000Z,1,1
LastMonth,מונטנגרו,כתום,2,30,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,תוניסיה,כתום,2,30,3,10,2022-02-18T00:00:00.000Z,3,0
LastMonth,מאלי,כתום,2,4,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,בחריין,כתום,2,172,8,4.65,2022-02-18T00:00:00.000Z,7,1
LastMonth,מלטה,כתום,2,44,1,2.27,2022-02-18T00:00:00.000Z,1,0
LastMonth,פאפואה,כתום,2,1,1,100,2022-02-18T00:00:00.000Z,1,0
LastMonth,פרו,כתום,2,156,14,8.97,2022-02-18T00:00:00.000Z,9,5
LastMonth,טיוואן,כתום,2,28,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,בנגלדש,כתום,2,2,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,שוויץ,כתום,2,8087,604,7.47,2022-02-18T00:00:00.000Z,579,25
LastMonth,בוליביה,כתום,2,24,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,אנגולה,כתום,2,40,2,5,2022-02-18T00:00:00.000Z,2,0
LastMonth,אוגנדה,כתום,2,142,3,2.11,2022-02-18T00:00:00.000Z,3,0
LastMonth,קמרון,כתום,2,37,1,2.7,2022-02-18T00:00:00.000Z,1,0
LastMonth,לבנון,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,6076,766,12.61,2022-02-18T00:00:00.000Z,759,7
LastMonth,קולומביה,כתום,2,448,19,4.24,2022-02-18T00:00:00.000Z,9,10
LastMonth,לוכסמבורג,כתום,2,45,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,רואנדה,כתום,2,57,3,5.26,2022-02-18T00:00:00.000Z,3,0
LastMonth,בוסניה הרצגובינה,כתום,2,34,3,8.82,2022-02-18T00:00:00.000Z,3,0
LastMonth,אפגניסטן,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,אורגוואי,כתום,2,188,12,6.38,2022-02-18T00:00:00.000Z,9,3
LastMonth,נפאל,כתום,2,323,82,25.39,2022-02-18T00:00:00.000Z,5,77
LastMonth,זמביה,כתום,2,83,1,1.2,2022-02-18T00:00:00.000Z,1,0
LastMonth,אוקראינה,כתום,2,12616,1118,8.86,2022-02-18T00:00:00.000Z,997,121
LastMonth,ספרד,כתום,2,6178,308,4.99,2022-02-18T00:00:00.000Z,296,12
LastMonth,הונגריה,כתום,2,7226,600,8.3,2022-02-18T00:00:00.000Z,582,18
LastMonth,אוסטרליה,כתום,2,792,19,2.4,2022-02-18T00:00:00.000Z,14,5
LastMonth,אוזבקיסטן,כתום,2,628,24,3.82,2022-02-18T00:00:00.000Z,13,11
LastMonth,זימבאבווה,כתום,2,13,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,טרינידד וטובגו,כתום,2,2,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,פינלנד,כתום,2,661,20,3.03,2022-02-18T00:00:00.000Z,20,0
LastMonth,ליטא,כתום,2,666,51,7.66,2022-02-18T00:00:00.000Z,49,2
LastMonth,אסטוניה,כתום,2,58,8,13.79,2022-02-18T00:00:00.000Z,8,0
LastMonth,אלבניה,כתום,2,103,9,8.74,2022-02-18T00:00:00.000Z,7,2
LastMonth,פנמה,כתום,2,248,12,4.84,2022-02-18T00:00:00.000Z,10,2
LastMonth,קרואטיה,כתום,2,137,8,5.84,2022-02-18T00:00:00.000Z,8,0
LastMonth,מדגסקר,כתום,2,4,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,גמייקה,כתום,2,13,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,גאורגיה,כתום,2,7655,873,11.4,2022-02-18T00:00:00.000Z,864,9
LastMonth,צרפת,כתום,2,22982,1237,5.38,2022-02-18T00:00:00.000Z,1109,128
LastMonth,מולדובה,כתום,2,1350,105,7.78,2022-02-18T00:00:00.000Z,64,41
LastMonth,שוודיה,כתום,2,315,12,3.81,2022-02-18T00:00:00.000Z,12,0
LastMonth,קוריאה הדרומית,כתום,2,148,5,3.38,2022-02-18T00:00:00.000Z,3,2
LastMonth,כווית,כתום,2,4,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,קטר,כתום,2,40,1,2.5,2022-02-18T00:00:00.000Z,0,1
LastMonth,אנטיגואה וברבודה,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,איי הבתולה,כתום,2,3,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,ארגנטינה,כתום,2,1329,59,4.44,2022-02-18T00:00:00.000Z,34,25
LastMonth,קוסטה ריקה,כתום,2,410,22,5.37,2022-02-18T00:00:00.000Z,22,0
LastMonth,אזרביג'אן,כתום,2,459,59,12.85,2022-02-18T00:00:00.000Z,56,3
LastMonth,ניגריה,כתום,2,189,3,1.59,2022-02-18T00:00:00.000Z,3,0
LastMonth,תורכמניסטאן,כתום,2,52,7,13.46,2022-02-18T00:00:00.000Z,7,0
LastMonth,מונגוליה,כתום,2,10,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,דומיניקה,כתום,2,6,1,16.67,2022-02-18T00:00:00.000Z,1,0
LastMonth,בהמס,כתום,2,12,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,סורינם,כתום,2,1,0,0,2022-02-18T00:00:00.000Z,0,0
month6,גרמניה,כתום,2,85111,791,0.93,2022-02-18T00:00:00.000Z,739,52
month6,דנמרק,כתום,2,5164,43,0.83,2022-02-18T00:00:00.000Z,34,9
month6,פורטו ריקו,כתום,2,221,1,0.45,2022-02-18T00:00:00.000Z,1,0
month6,דרום סודאן,כתום,2,57,3,5.26,2022-02-18T00:00:00.000Z,3,0
month6,אלגיריה,כתום,2,9,0,0,2022-02-18T00:00:00.000Z,0,0
month6,רומניה,כתום,2,38989,872,2.24,2022-02-18T00:00:00.000Z,848,24
month6,סנגל,כתום,2,110,2,1.82,2022-02-18T00:00:00.000Z,2,0
month6,ניו זילנד,כתום,2,110,0,0,2022-02-18T00:00:00.000Z,0,0
month6,עומן,כתום,2,57,4,7.02,2022-02-18T00:00:00.000Z,4,0
month6,סודן,כתום,2,7,0,0,2022-02-18T00:00:00.000Z,0,0
month6,צכיה,כתום,2,61714,919,1.49,2022-02-18T00:00:00.000Z,908,11
month6,סרביה,כתום,2,2718,49,1.8,2022-02-18T00:00:00.000Z,47,2
LastMonth,איסלנד,כתום,2,38,5,13.16,2022-02-18T00:00:00.000Z,5,0
LastMonth,הונג קונג,כתום,2,57,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,צאד,כתום,2,2,0,0,2022-02-18T00:00:00.000Z,0,0
LastMonth,מצרים,כתום,2,5076,442,8.71,2022-02-18T00:00:00.000Z,421,21
