priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
UpToNow,בילורוסיה,כתום,2,12346,111,0.9,2022-01-16T00:00:00.000Z,99,11
UpToNow,סרי לנקה (צילון),כתום,2,1773,15,0.85,2022-01-16T00:00:00.000Z,10,5
UpToNow,בליז,כתום,2,28,1,3.57,2022-01-16T00:00:00.000Z,1,0
UpToNow,בוטסואנה,כתום,2,161,1,0.62,2022-01-16T00:00:00.000Z,1,0
UpToNow,ברבדוס,כתום,2,26,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,ספרד,כתום,2,52702,438,0.83,2022-01-16T00:00:00.000Z,424,14
UpToNow,הונגריה,כתום,2,81659,675,0.83,2022-01-16T00:00:00.000Z,664,11
UpToNow,אוקראינה,כתום,2,125933,4679,3.72,2022-01-16T00:00:00.000Z,4605,71
UpToNow,אוסטרליה,כתום,2,2724,22,0.81,2022-01-16T00:00:00.000Z,18,4
UpToNow,אוזבקיסטן,כתום,2,5425,180,3.32,2022-01-16T00:00:00.000Z,60,120
UpToNow,זימבאבווה,כתום,2,148,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,טרינידד וטובגו,כתום,2,14,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,קיריבטי,כתום,2,5,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,אירלנד,כתום,2,2191,13,0.59,2022-01-16T00:00:00.000Z,11,2
UpToNow,איחוד האמירויות הערב,כתום,2,88662,921,1.04,2022-01-16T00:00:00.000Z,904,11
UpToNow,קניה,כתום,2,1760,32,1.82,2022-01-16T00:00:00.000Z,28,4
UpToNow,גבון,כתום,2,50,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,לאוס,כתום,2,7,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,פנמה,כתום,2,1855,28,1.51,2022-01-16T00:00:00.000Z,26,2
UpToNow,ליטא,כתום,2,7796,49,0.63,2022-01-16T00:00:00.000Z,48,1
UpToNow,פינלנד,כתום,2,3713,17,0.46,2022-01-16T00:00:00.000Z,16,1
UpToNow,אלבניה,כתום,2,1967,10,0.51,2022-01-16T00:00:00.000Z,10,0
UpToNow,קרואטיה,כתום,2,3107,45,1.45,2022-01-16T00:00:00.000Z,45,0
UpToNow,מדגסקר,כתום,2,12,1,8.33,2022-01-16T00:00:00.000Z,0,1
UpToNow,אסטוניה,כתום,2,1167,7,0.6,2022-01-16T00:00:00.000Z,7,0
UpToNow,איי פאלקלנד,כתום,2,3,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,סט. קיטס ונביס,כתום,2,4,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,ארגנטינה,כתום,2,3161,50,1.58,2022-01-16T00:00:00.000Z,33,16
UpToNow,אזרביג'אן,כתום,2,7365,61,0.83,2022-01-16T00:00:00.000Z,59,1
UpToNow,קוסטה ריקה,כתום,2,3062,43,1.4,2022-01-16T00:00:00.000Z,43,0
UpToNow,ניגריה,כתום,2,1223,34,2.78,2022-01-16T00:00:00.000Z,34,0
UpToNow,תורכמניסטאן,כתום,2,1194,34,2.85,2022-01-16T00:00:00.000Z,34,0
UpToNow,דומיניקה,כתום,2,68,1,1.47,2022-01-16T00:00:00.000Z,1,0
UpToNow,בהמס,כתום,2,96,1,1.04,2022-01-16T00:00:00.000Z,1,0
UpToNow,סורינם,כתום,2,8,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,מונגוליה,כתום,2,40,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,סומליה,כתום,2,3,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,גואם,כתום,2,4,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,סמואה,כתום,2,1,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,קנדה,כתום,2,25894,120,0.46,2022-01-16T00:00:00.000Z,99,21
UpToNow,צ'ילה,כתום,2,593,3,0.51,2022-01-16T00:00:00.000Z,3,0
UpToNow,מלזיה,כתום,2,15,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,איי ווליס ופוטונה,כתום,2,6,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,יוון,כתום,2,243084,1404,0.58,2022-01-16T00:00:00.000Z,1381,20
UpToNow,נורבגיה,כתום,2,1603,13,0.81,2022-01-16T00:00:00.000Z,12,1
UpToNow,איי סיישל,כתום,2,6771,10,0.15,2022-01-16T00:00:00.000Z,4,0
LastMonth,גרמניה,כתום,2,8704,162,1.86,2022-01-16T00:00:00.000Z,153,9
LastMonth,דנמרק,כתום,2,277,8,2.89,2022-01-16T00:00:00.000Z,8,0
LastMonth,פורטו ריקו,כתום,2,11,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,דרום סודאן,כתום,2,7,1,14.29,2022-01-16T00:00:00.000Z,1,0
LastMonth,רומניה,כתום,2,6819,239,3.5,2022-01-16T00:00:00.000Z,232,7
LastMonth,עומן,כתום,2,27,1,3.7,2022-01-16T00:00:00.000Z,1,0
LastMonth,סנגל,כתום,2,6,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,ניו זילנד,כתום,2,14,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,סודן,כתום,2,2,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,מלטה,כתום,2,488,17,3.48,2022-01-16T00:00:00.000Z,16,1
LastMonth,בחריין,כתום,2,285,15,5.26,2022-01-16T00:00:00.000Z,15,0
LastMonth,פרו,כתום,2,102,8,7.84,2022-01-16T00:00:00.000Z,8,0
LastMonth,טיוואן,כתום,2,13,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,שוויץ,כתום,2,2973,195,6.56,2022-01-16T00:00:00.000Z,185,10
LastMonth,אנגולה,כתום,2,21,2,9.52,2022-01-16T00:00:00.000Z,2,0
LastMonth,בוליביה,כתום,2,22,4,18.18,2022-01-16T00:00:00.000Z,4,0
LastMonth,אוגנדה,כתום,2,68,7,10.29,2022-01-16T00:00:00.000Z,3,4
LastMonth,לבנון,כתום,2,4,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,קמרון,כתום,2,8,1,12.5,2022-01-16T00:00:00.000Z,1,0
LastMonth,ברזיל,כתום,2,695,47,6.76,2022-01-16T00:00:00.000Z,43,4
LastMonth,לטביה,כתום,2,302,5,1.66,2022-01-16T00:00:00.000Z,5,0
LastMonth,גאנה,כתום,2,64,7,10.94,2022-01-16T00:00:00.000Z,6,1
LastMonth,גויאנה,כתום,2,4,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,גואדאלופ,כתום,2,2,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,פלאו,כתום,2,2,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,הולנד,כתום,2,3485,68,1.95,2022-01-16T00:00:00.000Z,61,7
LastMonth,הממלכה המאוחדת,כתום,2,4144,223,5.38,2022-01-16T00:00:00.000Z,193,30
LastMonth,מוזמביק,כתום,2,4,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,אנגליה,כתום,2,3,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,7213,124,1.72,2022-01-16T00:00:00.000Z,114,10
LastMonth,גווטאמלה,כתום,2,69,4,5.8,2022-01-16T00:00:00.000Z,4,0
LastMonth,הרפ הדומיניקנית,כתום,2,86,19,22.09,2022-01-16T00:00:00.000Z,18,1
LastMonth,מרטיניק,כתום,2,2,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,מרוקו,כתום,2,66,2,3.03,2022-01-16T00:00:00.000Z,2,0
LastMonth,ארצות הברית,כתום,2,29411,2671,9.08,2022-01-16T00:00:00.000Z,2462,209
LastMonth,פרגוואי,כתום,2,39,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,ליכטנשטיין,כתום,2,3,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,אינדונזיה,כתום,2,18,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,טג'יקיסטאן,כתום,2,5,1,20,2022-01-16T00:00:00.000Z,1,0
LastMonth,קוסובו,כתום,2,17,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,פולינזיה הצרפתית,כתום,2,4,1,25,2022-01-16T00:00:00.000Z,1,0
LastMonth,זאיר,כתום,2,7,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,גמביה,כתום,2,1,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,5092,429,8.42,2022-01-16T00:00:00.000Z,421,8
LastMonth,קולומביה,כתום,2,260,21,8.08,2022-01-16T00:00:00.000Z,21,0
LastMonth,בוסניה הרצגובינה,כתום,2,62,6,9.68,2022-01-16T00:00:00.000Z,6,0
LastMonth,רואנדה,כתום,2,26,1,3.85,2022-01-16T00:00:00.000Z,1,0
LastMonth,לוכסמבורג,כתום,2,64,1,1.56,2022-01-16T00:00:00.000Z,1,0
LastMonth,סיירה ליאונה,כתום,2,5,1,20,2022-01-16T00:00:00.000Z,1,0
LastMonth,קוריאה הצפונית,כתום,2,1,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,איחוד האמירויות הערב,כתום,2,8552,637,7.45,2022-01-16T00:00:00.000Z,632,5
LastMonth,גבון,כתום,2,6,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,אירלנד,כתום,2,199,7,3.52,2022-01-16T00:00:00.000Z,7,0
LastMonth,קניה,כתום,2,89,13,14.61,2022-01-16T00:00:00.000Z,11,2
LastMonth,אסטוניה,כתום,2,109,2,1.83,2022-01-16T00:00:00.000Z,2,0
LastMonth,קרואטיה,כתום,2,199,5,2.51,2022-01-16T00:00:00.000Z,5,0
LastMonth,פנמה,כתום,2,225,14,6.22,2022-01-16T00:00:00.000Z,12,2
LastMonth,ליטא,כתום,2,1189,34,2.86,2022-01-16T00:00:00.000Z,33,1
LastMonth,פינלנד,כתום,2,225,8,3.56,2022-01-16T00:00:00.000Z,7,1
LastMonth,אלבניה,כתום,2,63,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,סט. קיטס ונביס,כתום,2,4,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,אזרביג'אן,כתום,2,773,11,1.42,2022-01-16T00:00:00.000Z,11,0
LastMonth,ארגנטינה,כתום,2,695,42,6.04,2022-01-16T00:00:00.000Z,29,13
LastMonth,ניגריה,כתום,2,96,19,19.79,2022-01-16T00:00:00.000Z,19,0
LastMonth,קוסטה ריקה,כתום,2,327,10,3.06,2022-01-16T00:00:00.000Z,10,0
LastMonth,דומיניקה,כתום,2,9,1,11.11,2022-01-16T00:00:00.000Z,1,0
LastMonth,תורכמניסטאן,כתום,2,27,8,29.63,2022-01-16T00:00:00.000Z,8,0
LastMonth,בהמס,כתום,2,24,1,4.17,2022-01-16T00:00:00.000Z,1,0
LastMonth,מונגוליה,כתום,2,14,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,גואם,כתום,2,2,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,סורינם,כתום,2,1,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,הונג קונג,כתום,2,47,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,איסלנד,כתום,2,63,3,4.76,2022-01-16T00:00:00.000Z,3,0
LastMonth,אירן,כתום,2,1,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,צאד,כתום,2,2,0,0,2022-01-16T00:00:00.000Z,0,0
month3,גרמניה,כתום,2,45697,206,0.45,2022-01-16T00:00:00.000Z,189,17
month3,דנמרק,כתום,2,1988,9,0.45,2022-01-16T00:00:00.000Z,8,1
month3,פורטו ריקו,כתום,2,133,0,0,2022-01-16T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,3,0,0,2022-01-16T00:00:00.000Z,0,0
month3,דרום סודאן,כתום,2,24,1,4.17,2022-01-16T00:00:00.000Z,1,0
month3,רומניה,כתום,2,17625,254,1.44,2022-01-16T00:00:00.000Z,245,9
LastMonth,צכיה,כתום,2,7746,386,4.98,2022-01-16T00:00:00.000Z,382,4
LastMonth,אקואדור,כתום,2,69,4,5.8,2022-01-16T00:00:00.000Z,4,0
LastMonth,סרביה,כתום,2,240,18,7.5,2022-01-16T00:00:00.000Z,16,2
LastMonth,סין,כתום,2,534,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,מאוריציוס,כתום,2,325,3,0.92,2022-01-16T00:00:00.000Z,2,1
UpToNow,איי פיגי,כתום,2,7,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,איי מרשל,כתום,2,1,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,מצרים,כתום,2,163740,922,0.56,2022-01-16T00:00:00.000Z,910,7
UpToNow,פורטוגל,כתום,2,16106,71,0.44,2022-01-16T00:00:00.000Z,68,3
UpToNow,פולין,כתום,2,43928,507,1.15,2022-01-16T00:00:00.000Z,491,15
UpToNow,סלובניה,כתום,2,1709,9,0.53,2022-01-16T00:00:00.000Z,9,0
UpToNow,הונדורס,כתום,2,133,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,ליבריה,כתום,2,32,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,בורונדי,כתום,2,13,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,סט וינסנט,כתום,2,10,1,10,2022-01-16T00:00:00.000Z,1,0
LastMonth,תורכיה,כתום,2,16804,956,5.69,2022-01-16T00:00:00.000Z,941,15
LastMonth,איטליה,כתום,2,11188,367,3.28,2022-01-16T00:00:00.000Z,354,13
LastMonth,בלגיה,כתום,2,1674,65,3.88,2022-01-16T00:00:00.000Z,51,14
LastMonth,טנזניה,כתום,2,190,39,20.53,2022-01-16T00:00:00.000Z,35,4
LastMonth,קובה,כתום,2,31,2,6.45,2022-01-16T00:00:00.000Z,2,0
LastMonth,גויאנה הצרפתית,כתום,2,25,3,12,2022-01-16T00:00:00.000Z,3,0
LastMonth,יפן,כתום,2,85,1,1.18,2022-01-16T00:00:00.000Z,1,0
LastMonth,חוף השנהב,כתום,2,36,4,11.11,2022-01-16T00:00:00.000Z,2,2
LastMonth,האיטי,כתום,2,2,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,גינאה,כתום,2,2,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,קזחסטאן,כתום,2,82,6,7.32,2022-01-16T00:00:00.000Z,5,1
LastMonth,ניקרגואה,כתום,2,2,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,פיליפינים,כתום,2,376,23,6.12,2022-01-16T00:00:00.000Z,3,20
LastMonth,אנדורה,כתום,2,3,1,33.33,2022-01-16T00:00:00.000Z,1,0
LastMonth,ונצואלה,כתום,2,13,3,23.08,2022-01-16T00:00:00.000Z,1,2
LastMonth,מונקו,כתום,2,4,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,קפריסין,כתום,2,5347,107,2,2022-01-16T00:00:00.000Z,105,2
LastMonth,נמיביה,כתום,2,2,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,"קונגו, רפ. דמוק.",כתום,2,5,1,20,2022-01-16T00:00:00.000Z,1,0
LastMonth,קירג'זסטאן,כתום,2,31,3,9.68,2022-01-16T00:00:00.000Z,3,0
LastMonth,סווזילנד,כתום,2,3,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,596,25,4.19,2022-01-16T00:00:00.000Z,24,1
LastMonth,ערב הסעודית,כתום,2,322,97,30.12,2022-01-16T00:00:00.000Z,97,0
LastMonth,אורגוואי,כתום,2,129,6,4.65,2022-01-16T00:00:00.000Z,6,0
LastMonth,נפאל,כתום,2,72,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,מקאו,כתום,2,4,0,0,2022-01-16T00:00:00.000Z,0,0
LastMonth,זמביה,כתום,2,10,0,0,2022-01-16T00:00:00.000Z,0,0
month6,אוסטריה,כתום,2,79022,522,0.66,2022-01-16T00:00:00.000Z,505,17
month6,תאילנד,כתום,2,13680,264,1.93,2022-01-16T00:00:00.000Z,252,12
month6,ירדן,כתום,2,41957,675,1.61,2022-01-16T00:00:00.000Z,669,6
month6,לסוטו,כתום,2,9,0,0,2022-01-16T00:00:00.000Z,0,0
month6,ראוניון,כתום,2,6,0,0,2022-01-16T00:00:00.000Z,0,0
month6,לוב,כתום,2,2,0,0,2022-01-16T00:00:00.000Z,0,0
month6,ניגר,כתום,2,10,0,0,2022-01-16T00:00:00.000Z,0,0
month6,איי שלמה הבריטיים,כתום,2,3,0,0,2022-01-16T00:00:00.000Z,0,0
year,יוון,כתום,2,243084,1404,0.58,2022-01-16T00:00:00.000Z,1381,20
year,נורבגיה,כתום,2,1603,13,0.81,2022-01-16T00:00:00.000Z,12,1
year,איי סיישל,כתום,2,6771,10,0.15,2022-01-16T00:00:00.000Z,4,0
year,מאוריציוס,כתום,2,325,3,0.92,2022-01-16T00:00:00.000Z,2,1
year,איי מרשל,כתום,2,1,0,0,2022-01-16T00:00:00.000Z,0,0
year,איי פיגי,כתום,2,7,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,איטליה,כתום,2,130773,603,0.46,2022-01-16T00:00:00.000Z,582,21
UpToNow,תורכיה,כתום,2,215087,2680,1.25,2022-01-16T00:00:00.000Z,2635,42
UpToNow,בלגיה,כתום,2,22556,139,0.62,2022-01-16T00:00:00.000Z,112,27
UpToNow,טנזניה,כתום,2,4712,101,2.14,2022-01-16T00:00:00.000Z,97,4
UpToNow,יפן,כתום,2,933,4,0.43,2022-01-16T00:00:00.000Z,4,0
UpToNow,חוף השנהב,כתום,2,354,8,2.26,2022-01-16T00:00:00.000Z,5,3
UpToNow,גינאה,כתום,2,42,2,4.76,2022-01-16T00:00:00.000Z,2,0
UpToNow,קובה,כתום,2,88,3,3.41,2022-01-16T00:00:00.000Z,3,0
UpToNow,גויאנה הצרפתית,כתום,2,109,4,3.67,2022-01-16T00:00:00.000Z,4,0
UpToNow,האיטי,כתום,2,12,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,קזחסטאן,כתום,2,1170,34,2.91,2022-01-16T00:00:00.000Z,27,7
UpToNow,גינאה המשוונית,כתום,2,73,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,ניקרגואה,כתום,2,38,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,פיליפינים,כתום,2,2722,41,1.51,2022-01-16T00:00:00.000Z,6,35
UpToNow,ונצואלה,כתום,2,259,7,2.7,2022-01-16T00:00:00.000Z,3,4
UpToNow,מונקו,כתום,2,144,5,3.47,2022-01-16T00:00:00.000Z,4,0
UpToNow,אנדורה,כתום,2,40,1,2.5,2022-01-16T00:00:00.000Z,1,0
UpToNow,מיאנמר (בורמה),כתום,2,13,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,קפריסין,כתום,2,88736,383,0.43,2022-01-16T00:00:00.000Z,374,8
UpToNow,קירג'זסטאן,כתום,2,645,40,6.2,2022-01-16T00:00:00.000Z,40,0
UpToNow,נמיביה,כתום,2,178,1,0.56,2022-01-16T00:00:00.000Z,1,0
UpToNow,רפ מרכז אפריקנית,כתום,2,19,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,סווזילנד,כתום,2,14,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,"קונגו, רפ. דמוק.",כתום,2,22,1,4.55,2022-01-16T00:00:00.000Z,1,0
UpToNow,סאו טומה ופרינציפה,כתום,2,7,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,דרום אפריקה,כתום,2,4409,82,1.86,2022-01-16T00:00:00.000Z,73,6
UpToNow,ארמניה,כתום,2,1539,18,1.17,2022-01-16T00:00:00.000Z,18,0
UpToNow,טובלו,כתום,2,8,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,קונגו,כתום,2,50,2,4,2022-01-16T00:00:00.000Z,2,0
UpToNow,איי קיימן,כתום,2,5,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,גיבוטי,כתום,2,3,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,אריתראה,כתום,2,5,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,נפאל,כתום,2,539,2,0.37,2022-01-16T00:00:00.000Z,1,1
UpToNow,אורגוואי,כתום,2,812,11,1.35,2022-01-16T00:00:00.000Z,11,0
UpToNow,זמביה,כתום,2,374,1,0.27,2022-01-16T00:00:00.000Z,1,0
UpToNow,פקיסטן,כתום,2,5,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,מקאו,כתום,2,33,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,גינאה ביסאו,כתום,2,1,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,טונגה,כתום,2,7,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,גמייקה,כתום,2,64,2,3.13,2022-01-16T00:00:00.000Z,1,1
UpToNow,ברמודה,כתום,2,6,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,מזרח טימור,כתום,2,3,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,מוזמביק,כתום,2,119,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,בנין (דהומי),כתום,2,28,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,אנגליה,כתום,2,7,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,מרוקו,כתום,2,9005,72,0.8,2022-01-16T00:00:00.000Z,72,0
UpToNow,רוסיה,כתום,2,51689,601,1.16,2022-01-16T00:00:00.000Z,521,67
UpToNow,הרפ הדומיניקנית,כתום,2,917,24,2.62,2022-01-16T00:00:00.000Z,23,1
UpToNow,גווטאמלה,כתום,2,472,17,3.6,2022-01-16T00:00:00.000Z,17,0
UpToNow,מרטיניק,כתום,2,7,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,ארצות הברית,כתום,2,440277,4948,1.12,2022-01-16T00:00:00.000Z,4468,463
UpToNow,פרגוואי,כתום,2,229,1,0.44,2022-01-16T00:00:00.000Z,1,0
UpToNow,זאיר,כתום,2,209,1,0.48,2022-01-16T00:00:00.000Z,1,0
UpToNow,פולינזיה הצרפתית,כתום,2,45,1,2.22,2022-01-16T00:00:00.000Z,1,0
UpToNow,גמביה,כתום,2,40,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,אינדונזיה,כתום,2,95,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,קוסובו,כתום,2,109,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,טג'יקיסטאן,כתום,2,93,1,1.08,2022-01-16T00:00:00.000Z,1,0
UpToNow,ליכטנשטיין,כתום,2,5,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,בולגריה,כתום,2,47164,931,1.97,2022-01-16T00:00:00.000Z,921,9
UpToNow,קולומביה,כתום,2,1732,30,1.73,2022-01-16T00:00:00.000Z,30,0
UpToNow,בוסניה הרצגובינה,כתום,2,2013,30,1.49,2022-01-16T00:00:00.000Z,30,0
UpToNow,רואנדה,כתום,2,630,3,0.48,2022-01-16T00:00:00.000Z,3,0
UpToNow,לוכסמבורג,כתום,2,386,1,0.26,2022-01-16T00:00:00.000Z,1,0
UpToNow,סיירה ליאונה,כתום,2,35,1,2.86,2022-01-16T00:00:00.000Z,1,0
UpToNow,קוריאה הצפונית,כתום,2,6,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,אפגניסטן,כתום,2,14,0,0,2022-01-16T00:00:00.000Z,0,0
UpToNow,עירק,כתום,2,132,1,0.76,2022-01-16T00:00:00.000Z,1,0
UpToNow,סלובקיה,כתום,2,1622,5,0.31,2022-01-16T00:00:00.000Z,5,0
