date,amount
2021-02-21T00:00:00.000Z,2762
2021-02-22T00:00:00.000Z,4318
2021-02-23T00:00:00.000Z,3975
2021-02-24T00:00:00.000Z,3928
2021-02-25T00:00:00.000Z,3356
2021-02-26T00:00:00.000Z,3139
2021-02-27T00:00:00.000Z,1210
