date,amount
2021-07-11T00:00:00.000Z,364
2021-07-12T00:00:00.000Z,647
2021-07-13T00:00:00.000Z,634
2021-07-14T00:00:00.000Z,688
2021-07-15T00:00:00.000Z,756
2021-07-16T00:00:00.000Z,988
2021-07-17T00:00:00.000Z,374
