date,amount
2021-04-29T00:00:00.000Z,88
2021-04-30T00:00:00.000Z,71
2021-05-01T00:00:00.000Z,11
2021-05-02T00:00:00.000Z,49
2021-05-03T00:00:00.000Z,56
2021-05-04T00:00:00.000Z,65
2021-05-05T00:00:00.000Z,59
