date,amount
2020-10-24T00:00:00.000Z,166
2020-10-25T00:00:00.000Z,428
2020-10-26T00:00:00.000Z,729
2020-10-27T00:00:00.000Z,696
2020-10-28T00:00:00.000Z,552
2020-10-29T00:00:00.000Z,496
2020-10-30T00:00:00.000Z,525
