date,amount
2020-11-04T00:00:00.000Z,588
2020-11-05T00:00:00.000Z,428
2020-11-06T00:00:00.000Z,511
2020-11-07T00:00:00.000Z,172
2020-11-08T00:00:00.000Z,398
2020-11-09T00:00:00.000Z,522
2020-11-10T00:00:00.000Z,482
