date,amount
2021-06-10T00:00:00.000Z,9
2021-06-11T00:00:00.000Z,1
2021-06-12T00:00:00.000Z,1
2021-06-13T00:00:00.000Z,2
2021-06-14T00:00:00.000Z,9
2021-06-15T00:00:00.000Z,18
2021-06-16T00:00:00.000Z,6
