date,amount
2020-11-18T00:00:00.000Z,675
2020-11-19T00:00:00.000Z,693
2020-11-20T00:00:00.000Z,687
2020-11-21T00:00:00.000Z,341
2020-11-22T00:00:00.000Z,614
2020-11-23T00:00:00.000Z,840
2020-11-24T00:00:00.000Z,685
