date,amount
2021-01-03T00:00:00.000Z,2647
2021-01-04T00:00:00.000Z,3876
2021-01-05T00:00:00.000Z,3743
2021-01-06T00:00:00.000Z,3803
2021-01-07T00:00:00.000Z,3456
2021-01-08T00:00:00.000Z,3388
2021-01-09T00:00:00.000Z,2381
