priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,טובלו,כתום,2,6,0,0,2022-01-09T00:00:00.000Z,0,0
month3,איי קיימן,כתום,2,3,0,0,2022-01-09T00:00:00.000Z,0,0
month3,גיבוטי,כתום,2,2,0,0,2022-01-09T00:00:00.000Z,0,0
month3,סרי לנקה (צילון),כתום,2,1203,9,0.75,2022-01-09T00:00:00.000Z,6,3
month3,בילורוסיה,כתום,2,3366,24,0.71,2022-01-09T00:00:00.000Z,19,5
month3,בוטסואנה,כתום,2,33,1,3.03,2022-01-09T00:00:00.000Z,1,0
month3,בליז,כתום,2,14,0,0,2022-01-09T00:00:00.000Z,0,0
month3,ברבדוס,כתום,2,14,0,0,2022-01-09T00:00:00.000Z,0,0
month3,ספרד,כתום,2,30953,213,0.69,2022-01-09T00:00:00.000Z,208,5
month3,הונגריה,כתום,2,42762,364,0.85,2022-01-09T00:00:00.000Z,360,4
month3,אוקראינה,כתום,2,39693,615,1.55,2022-01-09T00:00:00.000Z,588,27
month3,אוסטרליה,כתום,2,1511,10,0.66,2022-01-09T00:00:00.000Z,8,2
month3,אוזבקיסטן,כתום,2,2769,26,0.94,2022-01-09T00:00:00.000Z,6,20
month3,זימבאבווה,כתום,2,54,0,0,2022-01-09T00:00:00.000Z,0,0
month3,טרינידד וטובגו,כתום,2,7,0,0,2022-01-09T00:00:00.000Z,0,0
month3,אירלנד,כתום,2,1020,12,1.18,2022-01-09T00:00:00.000Z,10,2
month3,איחוד האמירויות הערב,כתום,2,58098,797,1.37,2022-01-09T00:00:00.000Z,789,8
month3,קניה,כתום,2,699,10,1.43,2022-01-09T00:00:00.000Z,8,2
month3,לאוס,כתום,2,5,0,0,2022-01-09T00:00:00.000Z,0,0
month3,גבון,כתום,2,17,0,0,2022-01-09T00:00:00.000Z,0,0
month3,פינלנד,כתום,2,1129,6,0.53,2022-01-09T00:00:00.000Z,5,1
month3,ליטא,כתום,2,3851,16,0.42,2022-01-09T00:00:00.000Z,16,0
month3,פנמה,כתום,2,570,11,1.93,2022-01-09T00:00:00.000Z,10,1
month3,אלבניה,כתום,2,288,3,1.04,2022-01-09T00:00:00.000Z,3,0
month3,קרואטיה,כתום,2,567,5,0.88,2022-01-09T00:00:00.000Z,5,0
month3,אסטוניה,כתום,2,376,2,0.53,2022-01-09T00:00:00.000Z,2,0
month3,סט. קיטס ונביס,כתום,2,4,0,0,2022-01-09T00:00:00.000Z,0,0
month3,איי פאלקלנד,כתום,2,2,0,0,2022-01-09T00:00:00.000Z,0,0
month3,מדגסקר,כתום,2,5,1,20,2022-01-09T00:00:00.000Z,0,1
month3,צרפת,כתום,2,74555,669,0.9,2022-01-09T00:00:00.000Z,633,36
month3,גאורגיה,כתום,2,34518,167,0.48,2022-01-09T00:00:00.000Z,163,4
month3,מולדובה,כתום,2,4309,43,1,2022-01-09T00:00:00.000Z,27,16
month3,קוריאה הדרומית,כתום,2,593,1,0.17,2022-01-09T00:00:00.000Z,1,0
month3,שוודיה,כתום,2,1556,9,0.58,2022-01-09T00:00:00.000Z,7,2
month3,קטר,כתום,2,91,4,4.4,2022-01-09T00:00:00.000Z,3,1
month3,אנטיגואה וברבודה,כתום,2,6,0,0,2022-01-09T00:00:00.000Z,0,0
month3,איי הבתולה,כתום,2,5,0,0,2022-01-09T00:00:00.000Z,0,0
month3,איי נורפולק,כתום,2,6,0,0,2022-01-09T00:00:00.000Z,0,0
month3,כווית,כתום,2,10,0,0,2022-01-09T00:00:00.000Z,0,0
month3,אוסטריה,כתום,2,29474,184,0.62,2022-01-09T00:00:00.000Z,176,8
month3,ירדן,כתום,2,17135,385,2.25,2022-01-09T00:00:00.000Z,383,2
month3,תאילנד,כתום,2,8939,172,1.92,2022-01-09T00:00:00.000Z,161,11
month3,ראוניון,כתום,2,3,0,0,2022-01-09T00:00:00.000Z,0,0
month3,לסוטו,כתום,2,3,0,0,2022-01-09T00:00:00.000Z,0,0
month3,ניגר,כתום,2,3,0,0,2022-01-09T00:00:00.000Z,0,0
month3,הונג קונג,כתום,2,450,6,1.33,2022-01-09T00:00:00.000Z,0,6
month3,איסלנד,כתום,2,233,2,0.86,2022-01-09T00:00:00.000Z,2,0
month3,צאד,כתום,2,10,0,0,2022-01-09T00:00:00.000Z,0,0
month3,אירן,כתום,2,1,0,0,2022-01-09T00:00:00.000Z,0,0
month6,גאנה,כתום,2,622,13,2.09,2022-01-09T00:00:00.000Z,13,0
month6,ברזיל,כתום,2,2665,38,1.43,2022-01-09T00:00:00.000Z,38,0
month6,גואדאלופ,כתום,2,4,0,0,2022-01-09T00:00:00.000Z,0,0
month6,לטביה,כתום,2,2946,7,0.24,2022-01-09T00:00:00.000Z,7,0
month6,גויאנה,כתום,2,24,0,0,2022-01-09T00:00:00.000Z,0,0
month6,פלאו,כתום,2,2,0,0,2022-01-09T00:00:00.000Z,0,0
month6,סן מרינו,כתום,2,5,0,0,2022-01-09T00:00:00.000Z,0,0
month6,איי קייפ וורדה,כתום,2,6,0,0,2022-01-09T00:00:00.000Z,0,0
month6,ארצות הברית,כתום,2,325780,4315,1.32,2022-01-09T00:00:00.000Z,3960,355
month6,זאיר,כתום,2,145,2,1.38,2022-01-09T00:00:00.000Z,2,0
month6,טג'יקיסטאן,כתום,2,81,1,1.23,2022-01-09T00:00:00.000Z,1,0
month6,פרגוואי,כתום,2,177,1,0.56,2022-01-09T00:00:00.000Z,1,0
month6,אינדונזיה,כתום,2,61,0,0,2022-01-09T00:00:00.000Z,0,0
month6,קוסובו,כתום,2,93,0,0,2022-01-09T00:00:00.000Z,0,0
month6,גמביה,כתום,2,35,0,0,2022-01-09T00:00:00.000Z,0,0
month6,ליכטנשטיין,כתום,2,5,0,0,2022-01-09T00:00:00.000Z,0,0
month6,פולינזיה הצרפתית,כתום,2,40,0,0,2022-01-09T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,9100,255,2.8,2022-01-09T00:00:00.000Z,253,2
LastMonth,אוקראינה,כתום,2,12620,409,3.24,2022-01-09T00:00:00.000Z,403,6
LastMonth,ספרד,כתום,2,6108,185,3.03,2022-01-09T00:00:00.000Z,181,4
LastMonth,אוסטרליה,כתום,2,669,8,1.2,2022-01-09T00:00:00.000Z,7,1
LastMonth,אוזבקיסטן,כתום,2,537,22,4.1,2022-01-09T00:00:00.000Z,4,18
LastMonth,זימבאבווה,כתום,2,8,0,0,2022-01-09T00:00:00.000Z,0,0
LastMonth,גמייקה,כתום,2,8,1,12.5,2022-01-09T00:00:00.000Z,1,0
LastMonth,טונגה,כתום,2,1,0,0,2022-01-09T00:00:00.000Z,0,0
LastMonth,ארגנטינה,כתום,2,646,21,3.25,2022-01-09T00:00:00.000Z,14,7
LastMonth,קוסטה ריקה,כתום,2,348,8,2.3,2022-01-09T00:00:00.000Z,8,0
LastMonth,אזרביג'אן,כתום,2,787,6,0.76,2022-01-09T00:00:00.000Z,6,0
LastMonth,ניגריה,כתום,2,114,26,22.81,2022-01-09T00:00:00.000Z,26,0
LastMonth,בהמס,כתום,2,31,1,3.23,2022-01-09T00:00:00.000Z,1,0
LastMonth,תורכמניסטאן,כתום,2,42,7,16.67,2022-01-09T00:00:00.000Z,7,0
LastMonth,גואם,כתום,2,2,0,0,2022-01-09T00:00:00.000Z,0,0
LastMonth,דומיניקה,כתום,2,12,1,8.33,2022-01-09T00:00:00.000Z,1,0
LastMonth,מונגוליה,כתום,2,14,0,0,2022-01-09T00:00:00.000Z,0,0
LastMonth,סורינם,כתום,2,1,0,0,2022-01-09T00:00:00.000Z,0,0
LastMonth,קנדה,כתום,2,2417,53,2.19,2022-01-09T00:00:00.000Z,47,6
LastMonth,צ'ילה,כתום,2,122,2,1.64,2022-01-09T00:00:00.000Z,2,0
LastMonth,מלזיה,כתום,2,2,0,0,2022-01-09T00:00:00.000Z,0,0
LastMonth,יוון,כתום,2,7368,210,2.85,2022-01-09T00:00:00.000Z,206,4
LastMonth,מאוריציוס,כתום,2,14,1,7.14,2022-01-09T00:00:00.000Z,1,0
LastMonth,נורבגיה,כתום,2,259,7,2.7,2022-01-09T00:00:00.000Z,6,1
LastMonth,איי סיישל,כתום,2,6,0,0,2022-01-09T00:00:00.000Z,0,0
month3,לטביה,כתום,2,1051,4,0.38,2022-01-09T00:00:00.000Z,4,0
month3,ברזיל,כתום,2,2087,36,1.72,2022-01-09T00:00:00.000Z,36,0
month3,גאנה,כתום,2,287,6,2.09,2022-01-09T00:00:00.000Z,6,0
month3,איי קייפ וורדה,כתום,2,5,0,0,2022-01-09T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,17,0,0,2022-01-09T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,4,0,0,2022-01-09T00:00:00.000Z,0,0
month3,פלאו,כתום,2,2,0,0,2022-01-09T00:00:00.000Z,0,0
month3,הולנד,כתום,2,23594,75,0.32,2022-01-09T00:00:00.000Z,68,7
month3,הממלכה המאוחדת,כתום,2,57258,523,0.91,2022-01-09T00:00:00.000Z,487,36
month3,מוזמביק,כתום,2,28,0,0,2022-01-09T00:00:00.000Z,0,0
month3,בנין (דהומי),כתום,2,23,0,0,2022-01-09T00:00:00.000Z,0,0
month3,אנגליה,כתום,2,7,1,14.29,2022-01-09T00:00:00.000Z,1,0
month3,רוסיה,כתום,2,22120,193,0.87,2022-01-09T00:00:00.000Z,165,28
month3,מרוקו,כתום,2,6431,10,0.16,2022-01-09T00:00:00.000Z,10,0
month3,גווטאמלה,כתום,2,167,2,1.2,2022-01-09T00:00:00.000Z,2,0
month3,הרפ הדומיניקנית,כתום,2,277,15,5.42,2022-01-09T00:00:00.000Z,15,0
month3,מרטיניק,כתום,2,4,0,0,2022-01-09T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,11753,217,1.85,2022-01-09T00:00:00.000Z,215,2
month3,רואנדה,כתום,2,284,0,0,2022-01-09T00:00:00.000Z,0,0
month3,לוכסמבורג,כתום,2,196,1,0.51,2022-01-09T00:00:00.000Z,1,0
month3,קולומביה,כתום,2,826,21,2.54,2022-01-09T00:00:00.000Z,21,0
month3,בוסניה הרצגובינה,כתום,2,311,4,1.29,2022-01-09T00:00:00.000Z,4,0
month3,אפגניסטן,כתום,2,7,0,0,2022-01-09T00:00:00.000Z,0,0
month3,סיירה ליאונה,כתום,2,13,1,7.69,2022-01-09T00:00:00.000Z,1,0
month3,קוריאה הצפונית,כתום,2,1,0,0,2022-01-09T00:00:00.000Z,0,0
month6,צכיה,כתום,2,64340,502,0.78,2022-01-09T00:00:00.000Z,498,4
month6,סרביה,כתום,2,5304,58,1.09,2022-01-09T00:00:00.000Z,58,0
month6,מונטנגרו,כתום,2,9865,74,0.75,2022-01-09T00:00:00.000Z,74,0
month6,ויטנאם,כתום,2,408,0,0,2022-01-09T00:00:00.000Z,0,0
month6,סין,כתום,2,3054,6,0.2,2022-01-09T00:00:00.000Z,1,5
month6,אקואדור,כתום,2,497,4,0.8,2022-01-09T00:00:00.000Z,4,0
month6,גיברלטר,כתום,2,119,1,0.84,2022-01-09T00:00:00.000Z,1,0
month6,מאלי,כתום,2,144,4,2.78,2022-01-09T00:00:00.000Z,3,1
month6,האנטילים ההולנדים,כתום,2,70,0,0,2022-01-09T00:00:00.000Z,0,0
month6,תוניסיה,כתום,2,214,11,5.14,2022-01-09T00:00:00.000Z,11,0
month6,מאוריטניה,כתום,2,1,0,0,2022-01-09T00:00:00.000Z,0,0
month6,מלטה,כתום,2,2317,8,0.35,2022-01-09T00:00:00.000Z,8,0
month6,בחריין,כתום,2,1500,6,0.4,2022-01-09T00:00:00.000Z,6,0
month6,פרו,כתום,2,1085,19,1.75,2022-01-09T00:00:00.000Z,19,0
month6,טיוואן,כתום,2,108,0,0,2022-01-09T00:00:00.000Z,0,0
month6,בנגלדש,כתום,2,6,0,0,2022-01-09T00:00:00.000Z,0,0
month6,פאפואה,כתום,2,14,0,0,2022-01-09T00:00:00.000Z,0,0
month6,שוויץ,כתום,2,44637,359,0.8,2022-01-09T00:00:00.000Z,339,20
month6,אוגנדה,כתום,2,660,4,0.61,2022-01-09T00:00:00.000Z,4,0
month6,אנגולה,כתום,2,344,4,1.16,2022-01-09T00:00:00.000Z,4,0
month6,קמרון,כתום,2,101,3,2.97,2022-01-09T00:00:00.000Z,2,1
month6,בוליביה,כתום,2,79,3,3.8,2022-01-09T00:00:00.000Z,3,0
month6,לבנון,כתום,2,74,0,0,2022-01-09T00:00:00.000Z,0,0
month6,איי קוק,כתום,2,4,0,0,2022-01-09T00:00:00.000Z,0,0
month6,סרי לנקה (צילון),כתום,2,1585,11,0.69,2022-01-09T00:00:00.000Z,6,5
month6,בילורוסיה,כתום,2,8056,80,0.99,2022-01-09T00:00:00.000Z,69,11
month6,בליז,כתום,2,25,1,4,2022-01-09T00:00:00.000Z,1,0
month6,בוטסואנה,כתום,2,123,1,0.81,2022-01-09T00:00:00.000Z,1,0
month6,ברבדוס,כתום,2,22,0,0,2022-01-09T00:00:00.000Z,0,0
month6,סלובקיה,כתום,2,1604,5,0.31,2022-01-09T00:00:00.000Z,5,0
month6,תימן,כתום,2,31,0,0,2022-01-09T00:00:00.000Z,0,0
month6,איי גילברט ואליס,כתום,2,53,1,1.89,2022-01-09T00:00:00.000Z,0,1
month6,עירק,כתום,2,93,1,1.08,2022-01-09T00:00:00.000Z,1,0
month3,פאפואה,כתום,2,5,0,0,2022-01-09T00:00:00.000Z,0,0
month3,בנגלדש,כתום,2,3,0,0,2022-01-09T00:00:00.000Z,0,0
month3,שוויץ,כתום,2,14921,201,1.35,2022-01-09T00:00:00.000Z,194,7
month3,אוגנדה,כתום,2,452,3,0.66,2022-01-09T00:00:00.000Z,3,0
month3,אנגולה,כתום,2,206,3,1.46,2022-01-09T00:00:00.000Z,3,0
month3,קמרון,כתום,2,47,1,2.13,2022-01-09T00:00:00.000Z,1,0
month3,בוליביה,כתום,2,45,3,6.67,2022-01-09T00:00:00.000Z,3,0
month3,לבנון,כתום,2,9,0,0,2022-01-09T00:00:00.000Z,0,0
month3,איי קוק,כתום,2,1,0,0,2022-01-09T00:00:00.000Z,0,0
month3,קזחסטאן,כתום,2,355,3,0.85,2022-01-09T00:00:00.000Z,3,0
month3,גינאה המשוונית,כתום,2,23,0,0,2022-01-09T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,13,0,0,2022-01-09T00:00:00.000Z,0,0
month3,סינגפור,כתום,2,622,2,0.32,2022-01-09T00:00:00.000Z,2,0
month3,הודו,כתום,2,4965,59,1.19,2022-01-09T00:00:00.000Z,14,45
month3,גרנדה,כתום,2,22,0,0,2022-01-09T00:00:00.000Z,0,0
month3,טוגו,כתום,2,64,1,1.56,2022-01-09T00:00:00.000Z,0,1
month3,מלאווי,כתום,2,26,0,0,2022-01-09T00:00:00.000Z,0,0
month3,בורקינה פאסו,כתום,2,19,0,0,2022-01-09T00:00:00.000Z,0,0
month3,קלדוניה החדשה,כתום,2,2,0,0,2022-01-09T00:00:00.000Z,0,0
month3,איי קומורו,כתום,2,1,0,0,2022-01-09T00:00:00.000Z,0,0
month3,בוטן,כתום,2,20,0,0,2022-01-09T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,2468,20,0.81,2022-01-09T00:00:00.000Z,20,0
month3,ערב הסעודית,כתום,2,451,77,17.07,2022-01-09T00:00:00.000Z,77,0
month3,סלובקיה,כתום,2,133,1,0.75,2022-01-09T00:00:00.000Z,1,0
month3,תימן,כתום,2,24,0,0,2022-01-09T00:00:00.000Z,0,0
month3,עירק,כתום,2,29,0,0,2022-01-09T00:00:00.000Z,0,0
month3,איי גילברט ואליס,כתום,2,30,1,3.33,2022-01-09T00:00:00.000Z,0,1
month3,נאורו,כתום,2,3,0,0,2022-01-09T00:00:00.000Z,0,0
month3,מקסיקו,כתום,2,2081,102,4.9,2022-01-09T00:00:00.000Z,101,1
month3,אתיופיה,כתום,2,1987,34,1.71,2022-01-09T00:00:00.000Z,33,1
month3,קמבודיה,כתום,2,186,1,0.54,2022-01-09T00:00:00.000Z,0,1
month3,איי טורקס וקייקוס,כתום,2,117,0,0,2022-01-09T00:00:00.000Z,0,0
month3,מקדוניה,כתום,2,115,1,0.87,2022-01-09T00:00:00.000Z,1,0
month3,אל סלבדור,כתום,2,27,0,0,2022-01-09T00:00:00.000Z,0,0
month3,סט. לוציה,כתום,2,2,0,0,2022-01-09T00:00:00.000Z,0,0
month3,גמייקה,כתום,2,18,1,5.56,2022-01-09T00:00:00.000Z,1,0
month3,טונגה,כתום,2,3,0,0,2022-01-09T00:00:00.000Z,0,0
month3,מזרח טימור,כתום,2,1,0,0,2022-01-09T00:00:00.000Z,0,0
month3,ארגנטינה,כתום,2,1793,22,1.23,2022-01-09T00:00:00.000Z,14,8
month3,אזרביג'אן,כתום,2,3208,15,0.47,2022-01-09T00:00:00.000Z,14,1
month3,ניגריה,כתום,2,407,29,7.13,2022-01-09T00:00:00.000Z,29,0
month3,קוסטה ריקה,כתום,2,763,8,1.05,2022-01-09T00:00:00.000Z,8,0
month3,בהמס,כתום,2,55,1,1.82,2022-01-09T00:00:00.000Z,1,0
month3,תורכמניסטאן,כתום,2,199,7,3.52,2022-01-09T00:00:00.000Z,7,0
month3,דומיניקה,כתום,2,28,1,3.57,2022-01-09T00:00:00.000Z,1,0
month3,מונגוליה,כתום,2,28,0,0,2022-01-09T00:00:00.000Z,0,0
month3,סורינם,כתום,2,4,0,0,2022-01-09T00:00:00.000Z,0,0
month3,גואם,כתום,2,3,0,0,2022-01-09T00:00:00.000Z,0,0
month3,קנדה,כתום,2,9994,62,0.62,2022-01-09T00:00:00.000Z,55,7
month3,צ'ילה,כתום,2,312,2,0.64,2022-01-09T00:00:00.000Z,2,0
month3,מלזיה,כתום,2,9,0,0,2022-01-09T00:00:00.000Z,0,0
month3,איי ווליס ופוטונה,כתום,2,1,0,0,2022-01-09T00:00:00.000Z,0,0
month3,פולין,כתום,2,20897,172,0.82,2022-01-09T00:00:00.000Z,163,9
month3,מצרים,כתום,2,43724,157,0.36,2022-01-09T00:00:00.000Z,152,5
month3,פורטוגל,כתום,2,8856,34,0.38,2022-01-09T00:00:00.000Z,34,0
month3,הונדורס,כתום,2,59,0,0,2022-01-09T00:00:00.000Z,0,0
month3,סלובניה,כתום,2,152,1,0.66,2022-01-09T00:00:00.000Z,1,0
month3,בורונדי,כתום,2,2,0,0,2022-01-09T00:00:00.000Z,0,0
month3,סט וינסנט,כתום,2,1,0,0,2022-01-09T00:00:00.000Z,0,0
