priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
year,Tunisia ,כתום,2,872,25,2.87,2023-01-02T00:00:00.000Z,21,4
year,Cook Islands,כתום,2,20,0,0,2023-01-02T00:00:00.000Z,0,0
year,San Marino  ,כתום,2,2,0,0,2023-01-02T00:00:00.000Z,0,0
year,Morocco ,כתום,2,62457,3214,5.15,2023-01-02T00:00:00.000Z,3191,23
year,Dominican R,כתום,2,1272,34,2.67,2023-01-02T00:00:00.000Z,31,3
year,Bulgaria,כתום,2,133264,4222,3.17,2023-01-02T00:00:00.000Z,4192,30
year,South Korea,כתום,2,8,0,0,2023-01-02T00:00:00.000Z,0,0
year,Tanzania,כתום,2,9578,174,1.82,2023-01-02T00:00:00.000Z,170,4
month3,Burkina Faso ,כתום,2,49,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,238,7,2.94,2023-01-02T00:00:00.000Z,7,0
month3,Cayman Islands,כתום,2,7,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Latvia ,כתום,2,648,8,1.23,2023-01-02T00:00:00.000Z,8,0
month3,Sri Lanka ,כתום,2,1605,8,0.5,2023-01-02T00:00:00.000Z,6,2
month3,Belarus ,כתום,2,368,5,1.36,2023-01-02T00:00:00.000Z,5,0
month3,Bahamas,כתום,2,46,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Mongolia ,כתום,2,85,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Solomon Islands,כתום,2,3,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Martinique ,כתום,2,14,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Luxembourg  ,כתום,2,585,3,0.51,2023-01-02T00:00:00.000Z,2,1
month3,Georgia ,כתום,2,17215,196,1.14,2023-01-02T00:00:00.000Z,195,1
month3,North Korea,כתום,2,5411,10,0.18,2023-01-02T00:00:00.000Z,10,0
month3,Egypt ,כתום,2,35209,143,0.41,2023-01-02T00:00:00.000Z,140,3
month3,Angola ,כתום,2,213,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Djibouti,כתום,2,34,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Gilbert Ellice Isl,כתום,2,1,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Kenya ,כתום,2,1078,5,0.46,2023-01-02T00:00:00.000Z,5,0
month3,Gabon ,כתום,2,18,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Hong Kong,כתום,2,1457,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Seychelles,כתום,2,3800,23,0.61,2023-01-02T00:00:00.000Z,23,0
month3,Republic Of South Sudan,כתום,2,53,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Czech Republic,כתום,2,34661,208,0.6,2023-01-02T00:00:00.000Z,208,0
month3,Montenegro,כתום,2,2441,56,2.29,2023-01-02T00:00:00.000Z,56,0
month3,Mali  ,כתום,2,12,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Guadeloupe ,כתום,2,23,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Monaco  ,כתום,2,2,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Vietnam ,כתום,2,2592,18,0.69,2023-01-02T00:00:00.000Z,18,0
month3,Ecuador,כתום,2,1273,2,0.16,2023-01-02T00:00:00.000Z,2,0
month3,Antilles,כתום,2,1,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Japan,כתום,2,5371,61,1.14,2023-01-02T00:00:00.000Z,51,10
month3,Guinea ,כתום,2,12,0,0,2023-01-02T00:00:00.000Z,0,0
month3,United Arab Emirates,כתום,2,59382,565,0.95,2023-01-02T00:00:00.000Z,564,1
month3,Macedonia,כתום,2,226,3,1.33,2023-01-02T00:00:00.000Z,3,0
month3,Turks And Caicos Islands,כתום,2,14,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Antigua And Barbuda,כתום,2,4,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Virgin Islands,כתום,2,5,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Sudan ,כתום,2,9,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Peru ,כתום,2,1655,3,0.18,2023-01-02T00:00:00.000Z,3,0
month3,Bangladesh ,כתום,2,4,0,0,2023-01-02T00:00:00.000Z,0,0
month3,Russia,כתום,2,19799,25,0.13,2023-01-02T00:00:00.000Z,23,2
month3,Albania,כתום,2,504,7,1.39,2023-01-02T00:00:00.000Z,7,0
month3,Chile  ,כתום,2,846,1,0.12,2023-01-02T00:00:00.000Z,1,0
month3,Fiji,כתום,2,5,0,0,2023-01-02T00:00:00.000Z,0,0
month6,El Salvador ,כתום,2,316,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Brunei,כתום,2,5,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Nigeria,כתום,2,3805,3,0.08,2023-01-02T00:00:00.000Z,3,0
month6,Dominica  ,כתום,2,26,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Samoa,כתום,2,2,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Austria ,כתום,2,95520,1119,1.17,2023-01-02T00:00:00.000Z,1108,11
month6,Jordan ,כתום,2,149545,146,0.1,2023-01-02T00:00:00.000Z,135,11
month6,Poland,כתום,2,85244,636,0.75,2023-01-02T00:00:00.000Z,626,10
month6,Latvia ,כתום,2,5959,112,1.88,2023-01-02T00:00:00.000Z,112,0
month6,United States ,כתום,2,520799,1481,0.28,2023-01-02T00:00:00.000Z,1323,158
month6,Philippines,כתום,2,10272,32,0.31,2023-01-02T00:00:00.000Z,23,9
month6,Andorra,כתום,2,43,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Myanmar  ,כתום,2,22,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Croatia ,כתום,2,8873,124,1.4,2023-01-02T00:00:00.000Z,123,1
month6,Solomon Islands,כתום,2,5,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Brazil,כתום,2,18788,12,0.06,2023-01-02T00:00:00.000Z,8,4
month6,Ghana ,כתום,2,1310,2,0.15,2023-01-02T00:00:00.000Z,2,0
month6,French Guiana ,כתום,2,59,0,0,2023-01-02T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,82,0,0,2023-01-02T00:00:00.000Z,0,0
LastMonth,Belgium,כתום,2,5886,21,0.36,2023-01-02T00:00:00.000Z,20,1
LastMonth,Turkey,כתום,2,61175,140,0.23,2023-01-02T00:00:00.000Z,138,2
LastMonth,Tanzania,כתום,2,550,1,0.18,2023-01-02T00:00:00.000Z,1,0
LastMonth,Cuba ,כתום,2,131,0,0,2023-01-02T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,42,0,0,2023-01-02T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,382,2,0.52,2023-01-02T00:00:00.000Z,2,0
LastMonth,Botswana  ,כתום,2,18,0,0,2023-01-02T00:00:00.000Z,0,0
LastMonth,Sierra Leone,כתום,2,8,0,0,2023-01-02T00:00:00.000Z,0,0
LastMonth,China,כתום,2,277,6,2.17,2023-01-02T00:00:00.000Z,5,1
LastMonth,Latvia ,כתום,2,133,3,2.26,2023-01-02T00:00:00.000Z,3,0
LastMonth,France,כתום,2,48164,133,0.28,2023-01-02T00:00:00.000Z,131,2
LastMonth,Brazil,כתום,2,2590,0,0,2023-01-02T00:00:00.000Z,0,0
LastMonth,Ghana ,כתום,2,197,0,0,2023-01-02T00:00:00.000Z,0,0
LastMonth,Luxembourg  ,כתום,2,181,0,0,2023-01-02T00:00:00.000Z,0,0
LastMonth,Singapore ,כתום,2,1239,2,0.16,2023-01-02T00:00:00.000Z,2,0
LastMonth,Hong Kong,כתום,2,631,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Algeria,כתום,2,11,0,0,2023-01-02T00:00:00.000Z,0,0
month6,New Guinea,כתום,2,6,0,0,2023-01-02T00:00:00.000Z,0,0
month6,New Zealand ,כתום,2,677,2,0.3,2023-01-02T00:00:00.000Z,2,0
month6,Senegal ,כתום,2,548,3,0.55,2023-01-02T00:00:00.000Z,3,0
month6,Oman  ,כתום,2,67,0,0,2023-01-02T00:00:00.000Z,0,0
month6,San Marino  ,כתום,2,1,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Morocco ,כתום,2,36070,1173,3.25,2023-01-02T00:00:00.000Z,1173,0
month6,Dominican R,כתום,2,696,4,0.57,2023-01-02T00:00:00.000Z,4,0
month6,Democratic Republic Of The Congo,כתום,2,254,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Liechtenstein ,כתום,2,2,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,75773,853,1.13,2023-01-02T00:00:00.000Z,853,0
month6,South Korea,כתום,2,3,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Cambodia  ,כתום,2,601,3,0.5,2023-01-02T00:00:00.000Z,3,0
month6,Costa Rica ,כתום,2,1823,15,0.82,2023-01-02T00:00:00.000Z,15,0
month6,Turkmenistan ,כתום,2,404,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Romania ,כתום,2,113980,867,0.76,2023-01-02T00:00:00.000Z,862,5
month6,Taiwan,כתום,2,1444,4,0.28,2023-01-02T00:00:00.000Z,2,2
month6,Papua,כתום,2,7,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Sierra Leone,כתום,2,47,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Burkina Faso ,כתום,2,128,1,0.78,2023-01-02T00:00:00.000Z,0,1
month6,Armenia ,כתום,2,772,13,1.68,2023-01-02T00:00:00.000Z,13,0
month6,Cayman Islands,כתום,2,11,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Ukraine ,כתום,2,261,12,4.6,2023-01-02T00:00:00.000Z,10,2
month6,Trinidad And Tobago,כתום,2,34,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Tonga ,כתום,2,10,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Jamaica ,כתום,2,40,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Sweden  ,כתום,2,10101,42,0.42,2023-01-02T00:00:00.000Z,42,0
month6,Mauritius  ,כתום,2,1782,11,0.62,2023-01-02T00:00:00.000Z,11,0
month6,China,כתום,2,3119,12,0.38,2023-01-02T00:00:00.000Z,8,4
month6,Mali  ,כתום,2,20,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Ivory Coast,כתום,2,1208,2,0.17,2023-01-02T00:00:00.000Z,1,1
month6,Haiti ,כתום,2,5,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Guinea-Bissau  ,כתום,2,1,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Serbia,כתום,2,6856,58,0.85,2023-01-02T00:00:00.000Z,57,1
month6,Luxembourg  ,כתום,2,821,4,0.49,2023-01-02T00:00:00.000Z,3,1
month6,South Africa,כתום,2,16108,50,0.31,2023-01-02T00:00:00.000Z,49,1
month6,Republic Of The Congo,כתום,2,27,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Uzbekistan ,כתום,2,9320,65,0.7,2023-01-02T00:00:00.000Z,61,4
month6,Egypt ,כתום,2,56326,474,0.84,2023-01-02T00:00:00.000Z,466,8
month6,Saint Vincent,כתום,2,4,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Cape Verde Islands,כתום,2,45,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Guyana ,כתום,2,13,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Palau ,כתום,2,1,0,0,2023-01-02T00:00:00.000Z,0,0
month6,Rwanda  ,כתום,2,793,3,0.38,2023-01-02T00:00:00.000Z,3,0
month6,Afghanistan,כתום,2,35,0,0,2023-01-02T00:00:00.000Z,0,0
year,Belgium,כתום,2,74904,1197,1.6,2023-01-02T00:00:00.000Z,1088,109
year,Cuba ,כתום,2,587,11,1.87,2023-01-02T00:00:00.000Z,11,0
year,Turkey,כתום,2,689415,11573,1.68,2023-01-02T00:00:00.000Z,11192,380
year,Venezuela,כתום,2,624,14,2.24,2023-01-02T00:00:00.000Z,1,13
year,Malawi  ,כתום,2,428,4,0.93,2023-01-02T00:00:00.000Z,4,0
year,Maldives,כתום,2,7517,163,2.17,2023-01-02T00:00:00.000Z,161,2
year,Burkina Faso ,כתום,2,235,4,1.7,2023-01-02T00:00:00.000Z,3,1
year,Austria ,כתום,2,180806,4715,2.61,2023-01-02T00:00:00.000Z,4593,122
year,Jordan ,כתום,2,228151,2407,1.06,2023-01-02T00:00:00.000Z,1900,507
year,Poland,כתום,2,160366,2895,1.81,2023-01-02T00:00:00.000Z,2618,276
year,Mauritius  ,כתום,2,2727,30,1.1,2023-01-02T00:00:00.000Z,29,1
year,Vanuatu ,כתום,2,3,0,0,2023-01-02T00:00:00.000Z,0,0
year,China,כתום,2,5276,16,0.3,2023-01-02T00:00:00.000Z,10,6
year,Latvia ,כתום,2,10436,202,1.94,2023-01-02T00:00:00.000Z,197,5
year,Mali  ,כתום,2,36,0,0,2023-01-02T00:00:00.000Z,0,0
year,United States ,כתום,2,1009425,11050,1.09,2023-01-02T00:00:00.000Z,7809,3241
year,Ivory Coast,כתום,2,2058,15,0.73,2023-01-02T00:00:00.000Z,11,4
year,Haiti ,כתום,2,16,0,0,2023-01-02T00:00:00.000Z,0,0
year,Andorra,כתום,2,162,11,6.79,2023-01-02T00:00:00.000Z,11,0
year,Philippines,כתום,2,17848,120,0.67,2023-01-02T00:00:00.000Z,71,49
year,Myanmar  ,כתום,2,47,0,0,2023-01-02T00:00:00.000Z,0,0
year,Sri Lanka ,כתום,2,7154,207,2.89,2023-01-02T00:00:00.000Z,172,35
year,Belarus ,כתום,2,4170,160,3.84,2023-01-02T00:00:00.000Z,150,10
year,French Guiana ,כתום,2,177,5,2.82,2023-01-02T00:00:00.000Z,5,0
year,Singapore ,כתום,2,8367,103,1.23,2023-01-02T00:00:00.000Z,82,21
year,Comoros Islands,כתום,2,5,0,0,2023-01-02T00:00:00.000Z,0,0
year,North Korea,כתום,2,10835,98,0.9,2023-01-02T00:00:00.000Z,52,46
year,Georgia ,כתום,2,128501,4713,3.67,2023-01-02T00:00:00.000Z,4689,24
year,Afghanistan,כתום,2,120,1,0.83,2023-01-02T00:00:00.000Z,1,0
year,Rwanda  ,כתום,2,1426,18,1.26,2023-01-02T00:00:00.000Z,18,0
year,India ,כתום,2,36641,669,1.83,2023-01-02T00:00:00.000Z,335,334
year,Togo ,כתום,2,431,4,0.93,2023-01-02T00:00:00.000Z,1,3
year,Kenya ,כתום,2,3722,35,0.94,2023-01-02T00:00:00.000Z,34,1
year,Gabon ,כתום,2,76,2,2.63,2023-01-02T00:00:00.000Z,2,0
year,Seychelles,כתום,2,13843,198,1.43,2023-01-02T00:00:00.000Z,198,0
year,Republic Of South Sudan,כתום,2,273,5,1.83,2023-01-02T00:00:00.000Z,4,1
year,Bahrain,כתום,2,3723,82,2.2,2023-01-02T00:00:00.000Z,71,11
year,Equatorial Guinea,כתום,2,123,2,1.63,2023-01-02T00:00:00.000Z,2,0
year,Eritrea ,כתום,2,7,0,0,2023-01-02T00:00:00.000Z,0,0
year,Kiribati,כתום,2,4,1,25,2023-01-02T00:00:00.000Z,1,0
year,Saint Helena ,כתום,2,3,0,0,2023-01-02T00:00:00.000Z,0,0
year,Saint Kitts And Nevis ,כתום,2,11,0,0,2023-01-02T00:00:00.000Z,0,0
year,Falkland Islands (Malvinas),כתום,2,6,1,16.67,2023-01-02T00:00:00.000Z,1,0
year,Suriname  ,כתום,2,14,0,0,2023-01-02T00:00:00.000Z,0,0
year,Chad  ,כתום,2,131,1,0.76,2023-01-02T00:00:00.000Z,1,0
year,Iran,כתום,2,3,0,0,2023-01-02T00:00:00.000Z,0,0
year,Sudan ,כתום,2,19,0,0,2023-01-02T00:00:00.000Z,0,0
year,Peru ,כתום,2,4404,56,1.27,2023-01-02T00:00:00.000Z,48,8
year,Bangladesh ,כתום,2,22,1,4.55,2023-01-02T00:00:00.000Z,1,0
year,Netherlands,כתום,2,149730,2788,1.86,2023-01-02T00:00:00.000Z,2629,158
year,Liberia ,כתום,2,131,0,0,2023-01-02T00:00:00.000Z,0,0
year,Portugal ,כתום,2,61109,2126,3.48,2023-01-02T00:00:00.000Z,2093,33
year,Burundi ,כתום,2,41,0,0,2023-01-02T00:00:00.000Z,0,0
UpToNow,Maldives,כתום,2,14722,212,1.44,2023-01-02T00:00:00.000Z,209,2
UpToNow,Gibraltar ,כתום,2,208,2,0.96,2023-01-02T00:00:00.000Z,2,0
UpToNow,Benin ,כתום,2,112,1,0.89,2023-01-02T00:00:00.000Z,1,0
UpToNow,Guatemala  ,כתום,2,1784,27,1.51,2023-01-02T00:00:00.000Z,23,4
UpToNow,Burkina Faso ,כתום,2,287,4,1.39,2023-01-02T00:00:00.000Z,3,1
UpToNow,Trinidad And Tobago,כתום,2,60,1,1.67,2023-01-02T00:00:00.000Z,1,0
UpToNow,Ukraine ,כתום,2,142062,6323,4.45,2023-01-02T00:00:00.000Z,6078,242
