priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month6,טונגה,כתום,2,6,1,16.67,2022-03-02T00:00:00.000Z,1,0
LastMonth,אלגיריה,כתום,2,7,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,סנגל,כתום,2,35,2,5.71,2022-03-02T00:00:00.000Z,2,0
LastMonth,עומן,כתום,2,9,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,ניו זילנד,כתום,2,37,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,מרוקו,כתום,2,980,18,1.84,2022-03-02T00:00:00.000Z,18,0
LastMonth,הרפ הדומיניקנית,כתום,2,124,6,4.84,2022-03-02T00:00:00.000Z,6,0
LastMonth,זאיר,כתום,2,37,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,8025,594,7.4,2022-03-02T00:00:00.000Z,590,4
LastMonth,קוסובו,כתום,2,32,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,פרגוואי,כתום,2,25,1,4,2022-03-02T00:00:00.000Z,0,1
LastMonth,אירלנד,כתום,2,336,2,0.6,2022-03-02T00:00:00.000Z,1,1
LastMonth,שוודיה,כתום,2,424,19,4.48,2022-03-02T00:00:00.000Z,16,3
LastMonth,אוסטריה,כתום,2,9054,536,5.92,2022-03-02T00:00:00.000Z,522,14
LastMonth,ירדן,כתום,2,7613,331,4.35,2022-03-02T00:00:00.000Z,249,82
LastMonth,מרטיניק,כתום,2,6,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,גויאנה הצרפתית,כתום,2,11,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,דרום אפריקה,כתום,2,1528,41,2.68,2022-03-02T00:00:00.000Z,33,8
LastMonth,קונגו,כתום,2,5,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,גואדאלופ,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,גרנדה,כתום,2,5,1,20,2022-03-02T00:00:00.000Z,1,0
LastMonth,קלדוניה החדשה,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,אוסטרליה,כתום,2,781,16,2.05,2022-03-02T00:00:00.000Z,10,6
LastMonth,ניגר,כתום,2,2,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,אוגנדה,כתום,2,150,2,1.33,2022-03-02T00:00:00.000Z,2,0
LastMonth,קמרון,כתום,2,41,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,גמביה,כתום,2,4,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,אינדונזיה,כתום,2,46,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,טג'יקיסטאן,כתום,2,5,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,פולינזיה הצרפתית,כתום,2,3,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,בנגלדש,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,פרו,כתום,2,186,4,2.15,2022-03-02T00:00:00.000Z,4,0
LastMonth,סלובקיה,כתום,2,38,1,2.63,2022-03-02T00:00:00.000Z,1,0
LastMonth,אלבניה,כתום,2,195,9,4.62,2022-03-02T00:00:00.000Z,7,2
LastMonth,צ'ילה,כתום,2,220,8,3.64,2022-03-02T00:00:00.000Z,4,4
month3,אלגיריה,כתום,2,9,0,0,2022-03-02T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,91,7,7.69,2022-03-02T00:00:00.000Z,4,3
month3,בולגריה,כתום,2,17595,1751,9.95,2022-03-02T00:00:00.000Z,1736,15
month3,קוריאה הצפונית,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
month3,ונצואלה,כתום,2,197,14,7.11,2022-03-02T00:00:00.000Z,1,13
month3,מלאווי,כתום,2,20,1,5,2022-03-02T00:00:00.000Z,1,0
month3,מלדיבים,כתום,2,2501,85,3.4,2022-03-02T00:00:00.000Z,84,1
month3,מדגסקר,כתום,2,5,0,0,2022-03-02T00:00:00.000Z,0,0
month3,רומניה,כתום,2,18633,870,4.67,2022-03-02T00:00:00.000Z,847,23
month3,בורקינה פאסו,כתום,2,16,1,6.25,2022-03-02T00:00:00.000Z,1,0
month3,לוכסמבורג,כתום,2,161,1,0.62,2022-03-02T00:00:00.000Z,1,0
month3,סינגפור,כתום,2,684,16,2.34,2022-03-02T00:00:00.000Z,15,1
month3,בליז,כתום,2,13,2,15.38,2022-03-02T00:00:00.000Z,2,0
month3,גואם,כתום,2,2,0,0,2022-03-02T00:00:00.000Z,0,0
month3,יוון,כתום,2,21363,759,3.55,2022-03-02T00:00:00.000Z,745,14
month3,אנגולה,כתום,2,104,5,4.81,2022-03-02T00:00:00.000Z,5,0
month3,הונגריה,כתום,2,28846,1314,4.56,2022-03-02T00:00:00.000Z,1288,26
month3,זימבאבווה,כתום,2,29,3,10.34,2022-03-02T00:00:00.000Z,2,1
month3,בחריין,כתום,2,825,27,3.27,2022-03-02T00:00:00.000Z,25,2
month3,גינאה המשוונית,כתום,2,10,0,0,2022-03-02T00:00:00.000Z,0,0
month3,ערב הסעודית,כתום,2,848,173,20.4,2022-03-02T00:00:00.000Z,173,0
month3,נמיביה,כתום,2,16,0,0,2022-03-02T00:00:00.000Z,0,0
month3,סלובקיה,כתום,2,110,3,2.73,2022-03-02T00:00:00.000Z,3,0
month6,אלגיריה,כתום,2,13,0,0,2022-03-02T00:00:00.000Z,0,0
month6,סנגל,כתום,2,119,2,1.68,2022-03-02T00:00:00.000Z,2,0
month6,עומן,כתום,2,58,4,6.9,2022-03-02T00:00:00.000Z,4,0
month6,ניו זילנד,כתום,2,117,0,0,2022-03-02T00:00:00.000Z,0,0
month6,איי קוק,כתום,2,3,0,0,2022-03-02T00:00:00.000Z,0,0
month6,ונצואלה,כתום,2,294,15,5.1,2022-03-02T00:00:00.000Z,1,14
month6,מלאווי,כתום,2,232,1,0.43,2022-03-02T00:00:00.000Z,1,0
month6,מלדיבים,כתום,2,5232,87,1.66,2022-03-02T00:00:00.000Z,86,1
month6,קמבודיה,כתום,2,201,1,0.5,2022-03-02T00:00:00.000Z,0,1
month6,רומניה,כתום,2,40789,986,2.42,2022-03-02T00:00:00.000Z,959,27
month6,רפ מרכז אפריקנית,כתום,2,6,0,0,2022-03-02T00:00:00.000Z,0,0
month6,סאו טומה ופרינציפה,כתום,2,4,0,0,2022-03-02T00:00:00.000Z,0,0
month6,גאורגיה,כתום,2,61317,1801,2.94,2022-03-02T00:00:00.000Z,1784,17
month6,קוריאה הדרומית,כתום,2,1010,8,0.79,2022-03-02T00:00:00.000Z,6,2
month6,קנדה,כתום,2,19575,179,0.91,2022-03-02T00:00:00.000Z,150,29
month6,איי ווליס ופוטונה,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
month6,הונג קונג,כתום,2,671,7,1.04,2022-03-02T00:00:00.000Z,1,6
month6,ברבדוס,כתום,2,34,1,2.94,2022-03-02T00:00:00.000Z,1,0
month6,אוגנדה,כתום,2,766,14,1.83,2022-03-02T00:00:00.000Z,10,4
month6,קמרון,כתום,2,115,4,3.48,2022-03-02T00:00:00.000Z,3,1
LastMonth,קמבודיה,כתום,2,9,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,מדגסקר,כתום,2,5,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,בנין (דהומי),כתום,2,4,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,ארמניה,כתום,2,112,7,6.25,2022-03-02T00:00:00.000Z,7,0
LastMonth,אל סלבדור,כתום,2,15,1,6.67,2022-03-02T00:00:00.000Z,0,1
LastMonth,ניגריה,כתום,2,220,1,0.45,2022-03-02T00:00:00.000Z,1,0
LastMonth,דומיניקה,כתום,2,4,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,מאוריציוס,כתום,2,47,2,4.26,2022-03-02T00:00:00.000Z,2,0
LastMonth,סין,כתום,2,138,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,אנגליה,כתום,2,4,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,פיליפינים,כתום,2,918,5,0.54,2022-03-02T00:00:00.000Z,1,4
LastMonth,אנדורה,כתום,2,26,3,11.54,2022-03-02T00:00:00.000Z,3,0
LastMonth,מיאנמר (בורמה),כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,31180,838,2.69,2022-03-02T00:00:00.000Z,732,106
LastMonth,בליז,כתום,2,6,1,16.67,2022-03-02T00:00:00.000Z,1,0
LastMonth,איי קייפ וורדה,כתום,2,5,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,גויאנה,כתום,2,4,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,פלאו,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,רואנדה,כתום,2,91,2,2.2,2022-03-02T00:00:00.000Z,2,0
LastMonth,אפגניסטן,כתום,2,2,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,קפריסין,כתום,2,7207,178,2.47,2022-03-02T00:00:00.000Z,174,4
LastMonth,"קונגו, רפ. דמוק.",כתום,2,26,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,סווזילנד,כתום,2,2,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,10304,493,4.78,2022-03-02T00:00:00.000Z,485,8
LastMonth,זימבאבווה,כתום,2,14,1,7.14,2022-03-02T00:00:00.000Z,0,1
LastMonth,מולדובה,כתום,2,927,34,3.67,2022-03-02T00:00:00.000Z,17,17
LastMonth,קטר,כתום,2,37,1,2.7,2022-03-02T00:00:00.000Z,0,1
LastMonth,כווית,כתום,2,4,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,איי סיישל,כתום,2,455,10,2.2,2022-03-02T00:00:00.000Z,10,0
LastMonth,איטליה,כתום,2,20916,682,3.26,2022-03-02T00:00:00.000Z,660,22
LastMonth,גינאה המשוונית,כתום,2,7,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,איחוד האמירויות הערב,כתום,2,22374,746,3.33,2022-03-02T00:00:00.000Z,724,22
LastMonth,ראוניון,כתום,2,3,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,נורבגיה,כתום,2,318,7,2.2,2022-03-02T00:00:00.000Z,5,2
LastMonth,הולנד,כתום,2,6913,195,2.82,2022-03-02T00:00:00.000Z,163,32
LastMonth,בוטן,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,איסלנד,כתום,2,54,4,7.41,2022-03-02T00:00:00.000Z,4,0
month3,בנין (דהומי),כתום,2,11,1,9.09,2022-03-02T00:00:00.000Z,1,0
month3,קוסובו,כתום,2,81,12,14.81,2022-03-02T00:00:00.000Z,11,1
month3,פרגוואי,כתום,2,79,1,1.27,2022-03-02T00:00:00.000Z,0,1
month3,לטביה,כתום,2,542,17,3.14,2022-03-02T00:00:00.000Z,16,1
month3,דרום אפריקה,כתום,2,2653,115,4.33,2022-03-02T00:00:00.000Z,100,15
month3,קונגו,כתום,2,14,0,0,2022-03-02T00:00:00.000Z,0,0
month3,גיבוטי,כתום,2,6,0,0,2022-03-02T00:00:00.000Z,0,0
month3,קניה,כתום,2,465,23,4.95,2022-03-02T00:00:00.000Z,21,2
month3,גבון,כתום,2,23,1,4.35,2022-03-02T00:00:00.000Z,1,0
month3,צכיה,כתום,2,17968,783,4.36,2022-03-02T00:00:00.000Z,775,8
month3,מונטנגרו,כתום,2,118,0,0,2022-03-02T00:00:00.000Z,0,0
month3,מאלי,כתום,2,8,0,0,2022-03-02T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1011,21,2.08,2022-03-02T00:00:00.000Z,20,1
month3,בוסניה הרצגובינה,כתום,2,141,11,7.8,2022-03-02T00:00:00.000Z,11,0
month3,תאילנד,כתום,2,12407,586,4.72,2022-03-02T00:00:00.000Z,570,16
month3,לוב,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
month6,גיברלטר,כתום,2,58,1,1.72,2022-03-02T00:00:00.000Z,1,0
month6,פרגוואי,כתום,2,125,2,1.6,2022-03-02T00:00:00.000Z,1,1
month6,קוסובו,כתום,2,129,12,9.3,2022-03-02T00:00:00.000Z,11,1
month6,סיירה ליאונה,כתום,2,23,1,4.35,2022-03-02T00:00:00.000Z,1,0
month6,בורקינה פאסו,כתום,2,40,1,2.5,2022-03-02T00:00:00.000Z,1,0
month6,אוקראינה,כתום,2,97615,6018,6.17,2022-03-02T00:00:00.000Z,5795,223
month6,טרינידד וטובגו,כתום,2,17,1,5.88,2022-03-02T00:00:00.000Z,1,0
month6,שוודיה,כתום,2,2598,44,1.69,2022-03-02T00:00:00.000Z,37,7
month6,פולין,כתום,2,41159,1070,2.6,2022-03-02T00:00:00.000Z,992,78
month6,גינאה ביסאו,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
month6,גויאנה הצרפתית,כתום,2,98,3,3.06,2022-03-02T00:00:00.000Z,3,0
month6,סינגפור,כתום,2,1099,16,1.46,2022-03-02T00:00:00.000Z,15,1
month6,איי קומורו,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
month6,מקסיקו,כתום,2,4241,278,6.56,2022-03-02T00:00:00.000Z,272,6
month6,סט. לוציה,כתום,2,4,0,0,2022-03-02T00:00:00.000Z,0,0
month6,גואם,כתום,2,3,0,0,2022-03-02T00:00:00.000Z,0,0
month6,מצרים,כתום,2,99146,1182,1.19,2022-03-02T00:00:00.000Z,1148,34
month6,סט וינסנט,כתום,2,5,1,20,2022-03-02T00:00:00.000Z,1,0
month6,קזחסטאן,כתום,2,708,25,3.53,2022-03-02T00:00:00.000Z,19,6
month6,פינלנד,כתום,2,3814,101,2.65,2022-03-02T00:00:00.000Z,100,1
month6,ליטא,כתום,2,6603,133,2.01,2022-03-02T00:00:00.000Z,129,4
month6,פנמה,כתום,2,1488,47,3.16,2022-03-02T00:00:00.000Z,41,6
month6,אנטיגואה וברבודה,כתום,2,12,0,0,2022-03-02T00:00:00.000Z,0,0
month6,איי הבתולה,כתום,2,14,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,ונצואלה,כתום,2,161,9,5.59,2022-03-02T00:00:00.000Z,0,9
LastMonth,בוטסואנה,כתום,2,9,2,22.22,2022-03-02T00:00:00.000Z,1,1
LastMonth,קוסטה ריקה,כתום,2,354,15,4.24,2022-03-02T00:00:00.000Z,15,0
LastMonth,תורכמניסטאן,כתום,2,64,4,6.25,2022-03-02T00:00:00.000Z,4,0
LastMonth,גיברלטר,כתום,2,7,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,עירק,כתום,2,11,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,גמייקה,כתום,2,13,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,סרי לנקה (צילון),כתום,2,1075,61,5.67,2022-03-02T00:00:00.000Z,42,19
LastMonth,בילורוסיה,כתום,2,725,58,8,2022-03-02T00:00:00.000Z,51,7
LastMonth,סרביה,כתום,2,337,14,4.15,2022-03-02T00:00:00.000Z,14,0
LastMonth,אוזבקיסטן,כתום,2,654,7,1.07,2022-03-02T00:00:00.000Z,4,3
LastMonth,גאורגיה,כתום,2,9226,668,7.24,2022-03-02T00:00:00.000Z,661,7
LastMonth,קוריאה הדרומית,כתום,2,150,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,בחריין,כתום,2,286,8,2.8,2022-03-02T00:00:00.000Z,6,2
LastMonth,ערב הסעודית,כתום,2,285,20,7.02,2022-03-02T00:00:00.000Z,20,0
LastMonth,איי הבתולה,כתום,2,3,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,אנטיגואה וברבודה,כתום,2,2,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,צאד,כתום,2,3,0,0,2022-03-02T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,7390,359,4.86,2022-03-02T00:00:00.000Z,281,78
month3,בוטסואנה,כתום,2,21,3,14.29,2022-03-02T00:00:00.000Z,2,1
month3,קמבודיה,כתום,2,173,0,0,2022-03-02T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,18,0,0,2022-03-02T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,36456,2345,6.43,2022-03-02T00:00:00.000Z,2172,173
month3,טרינידד וטובגו,כתום,2,10,1,10,2022-03-02T00:00:00.000Z,1,0
month3,אל סלבדור,כתום,2,36,4,11.11,2022-03-02T00:00:00.000Z,0,4
month3,גמייקה,כתום,2,34,1,2.94,2022-03-02T00:00:00.000Z,1,0
month3,טונגה,כתום,2,4,1,25,2022-03-02T00:00:00.000Z,1,0
month3,שוודיה,כתום,2,1136,44,3.87,2022-03-02T00:00:00.000Z,37,7
month3,סין,כתום,2,1029,1,0.1,2022-03-02T00:00:00.000Z,1,0
month3,קרואטיה,כתום,2,532,15,2.82,2022-03-02T00:00:00.000Z,15,0
month3,נאורו,כתום,2,2,0,0,2022-03-02T00:00:00.000Z,0,0
month3,רואנדה,כתום,2,190,5,2.63,2022-03-02T00:00:00.000Z,5,0
month3,אפגניסטן,כתום,2,2,0,0,2022-03-02T00:00:00.000Z,0,0
month3,קפריסין,כתום,2,18840,489,2.6,2022-03-02T00:00:00.000Z,480,9
month3,"קונגו, רפ. דמוק.",כתום,2,38,1,2.63,2022-03-02T00:00:00.000Z,1,0
month3,סווזילנד,כתום,2,6,0,0,2022-03-02T00:00:00.000Z,0,0
month3,ארגנטינה,כתום,2,2948,125,4.24,2022-03-02T00:00:00.000Z,79,46
month3,אזרביג'אן,כתום,2,1852,103,5.56,2022-03-02T00:00:00.000Z,100,3
month3,אקואדור,כתום,2,305,11,3.61,2022-03-02T00:00:00.000Z,11,0
month3,ויטנאם,כתום,2,88,5,5.68,2022-03-02T00:00:00.000Z,4,1
month3,האנטילים ההולנדים,כתום,2,29,1,3.45,2022-03-02T00:00:00.000Z,1,0
month3,סט. קיטס ונביס,כתום,2,4,0,0,2022-03-02T00:00:00.000Z,0,0
month3,איי פאלקלנד,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
month3,סורינם,כתום,2,2,0,0,2022-03-02T00:00:00.000Z,0,0
month3,הונדורס,כתום,2,71,3,4.23,2022-03-02T00:00:00.000Z,2,1
month3,סלובניה,כתום,2,99,7,7.07,2022-03-02T00:00:00.000Z,5,2
month3,פרו,כתום,2,424,29,6.84,2022-03-02T00:00:00.000Z,23,6
month3,בנגלדש,כתום,2,2,0,0,2022-03-02T00:00:00.000Z,0,0
month3,בוטן,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
month3,אלבניה,כתום,2,318,14,4.4,2022-03-02T00:00:00.000Z,11,3
month3,צ'ילה,כתום,2,444,15,3.38,2022-03-02T00:00:00.000Z,10,5
month6,סן מרינו,כתום,2,5,0,0,2022-03-02T00:00:00.000Z,0,0
month6,בוטסואנה,כתום,2,92,3,3.26,2022-03-02T00:00:00.000Z,2,1
month6,לסוטו,כתום,2,6,0,0,2022-03-02T00:00:00.000Z,0,0
month6,גווטאמלה,כתום,2,449,12,2.67,2022-03-02T00:00:00.000Z,11,1
month6,סין,כתום,2,2354,4,0.17,2022-03-02T00:00:00.000Z,1,3
month6,ארצות הברית,כתום,2,294091,5547,1.89,2022-03-02T00:00:00.000Z,4735,812
month6,בליז,כתום,2,25,2,8,2022-03-02T00:00:00.000Z,2,0
month6,יוון,כתום,2,97062,846,0.87,2022-03-02T00:00:00.000Z,830,16
month6,פלאו,כתום,2,3,0,0,2022-03-02T00:00:00.000Z,0,0
month6,איי קייפ וורדה,כתום,2,13,0,0,2022-03-02T00:00:00.000Z,0,0
month6,גויאנה,כתום,2,29,0,0,2022-03-02T00:00:00.000Z,0,0
month6,הונגריה,כתום,2,76903,1508,1.96,2022-03-02T00:00:00.000Z,1477,31
month6,זימבאבווה,כתום,2,99,3,3.03,2022-03-02T00:00:00.000Z,2,1
month6,מזרח טימור,כתום,2,1,0,0,2022-03-02T00:00:00.000Z,0,0
month6,גינאה,כתום,2,23,0,0,2022-03-02T00:00:00.000Z,0,0
month6,יפן,כתום,2,531,7,1.32,2022-03-02T00:00:00.000Z,5,2
month6,פרו,כתום,2,1178,36,3.06,2022-03-02T00:00:00.000Z,30,6
month6,בנגלדש,כתום,2,6,0,0,2022-03-02T00:00:00.000Z,0,0
month6,רוסיה,כתום,2,47203,1282,2.72,2022-03-02T00:00:00.000Z,1080,202
month6,ברמודה,כתום,2,2,0,0,2022-03-02T00:00:00.000Z,0,0
