Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,615,6699357,72.04,3285,6091459,65.5,1612,4446904,47.82,4262,639672,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,798,6700155,72.05,4406,6095865,65.55,2005,4448909,47.84,5441,645113,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6700550,72.05,2376,6098241,65.58,1180,4450089,47.85,3452,648565,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700674,72.06,1046,6099287,65.59,424,4450513,47.86,1162,649727,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6701443,72.06,4719,6104006,65.64,2020,4452533,47.88,8099,657826,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6701971,72.07,3184,6107190,65.67,1610,4454143,47.9,6472,664298,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,481,6702452,72.07,2808,6109998,65.7,1526,4455669,47.91,5721,670019,0,0,7.21,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702827,72.08,2395,6112393,65.73,1385,4457054,47.93,5074,675093,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6703273,72.08,2776,6115169,65.76,1462,4458516,47.94,5607,680700,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6703447,72.09,991,6116160,65.77,756,4459272,47.95,2455,683155,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6703509,72.09,342,6116502,65.77,221,4459493,47.96,420,683575,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,407,6703916,72.09,2320,6118822,65.8,1343,4460836,47.97,5686,689261,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6704198,72.09,1308,6120130,65.81,983,4461819,47.98,5960,695221,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6704515,72.1,1498,6121628,65.83,1068,4462887,47.99,6137,701358,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704769,72.1,1102,6122730,65.84,945,4463832,48,4570,705928,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,273,6705042,72.1,1293,6124023,65.85,936,4464768,48.01,4815,710743,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6705253,72.1,557,6124580,65.86,518,4465286,48.02,2540,713283,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6705285,72.11,90,6124670,65.86,135,4465421,48.02,269,713552,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6705571,72.11,946,6125616,65.87,966,4466387,48.03,4998,718550,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705751,72.11,627,6126243,65.88,760,4467147,48.04,3142,721692,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6706017,72.11,763,6127006,65.89,936,4468083,48.05,3819,725511,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6706196,72.12,577,6127583,65.89,803,4468886,48.06,2488,727999,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,246,6706442,72.12,740,6128323,65.9,775,4469661,48.06,3061,731060,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,130,6706572,72.12,343,6128666,65.9,438,4470099,48.07,1119,732179,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6706605,72.12,84,6128750,65.91,82,4470181,48.07,80,732259,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,204,6706809,72.12,604,6129354,65.91,723,4470904,48.08,2574,734833,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6706982,72.12,413,6129767,65.92,489,4471393,48.08,1542,736375,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6707140,72.13,454,6130221,65.92,570,4471963,48.09,1871,738246,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6707249,72.13,353,6130574,65.93,453,4472416,48.09,1153,739399,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6707387,72.13,463,6131037,65.93,568,4472984,48.1,1493,740892,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6707446,72.13,144,6131181,65.93,192,4473176,48.1,456,741348,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6707463,72.13,28,6131209,65.93,161,4473337,48.1,35,741383,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6707575,72.13,341,6131550,65.94,448,4473785,48.11,1119,742502,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707683,72.13,271,6131821,65.94,423,4474208,48.11,907,743409,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707778,72.13,280,6132101,65.94,373,4474581,48.12,797,744206,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707855,72.13,199,6132300,65.94,324,4474905,48.12,697,744903,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,157,6708012,72.13,371,6132671,65.95,498,4475403,48.13,987,745890,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6708065,72.14,170,6132841,65.95,170,4475573,48.13,227,746117,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6708069,72.14,25,6132866,65.95,43,4475616,48.13,32,746149,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6708166,72.14,258,6133124,65.95,418,4476034,48.13,760,746909,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6708253,72.14,260,6133384,65.96,354,4476388,48.14,604,747513,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,99,6708352,72.14,263,6133647,65.96,333,4476721,48.14,550,748063,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6708441,72.14,213,6133860,65.96,337,4477058,48.14,492,748555,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,115,6708556,72.14,375,6134235,65.96,428,4477486,48.15,620,749175,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6708580,72.14,86,6134321,65.97,123,4477609,48.15,144,749319,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,11,6708591,72.14,12,6134333,65.97,33,4477642,48.15,28,749347,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708691,72.14,271,6134604,65.97,358,4478000,48.15,595,749942,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708756,72.14,254,6134858,65.97,316,4478316,48.16,559,750501,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708835,72.14,185,6135043,65.97,293,4478609,48.16,591,751092,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,76,6708911,72.14,205,6135248,65.98,305,4478914,48.16,668,751760,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6708976,72.15,121,6135369,65.98,286,4479200,48.17,613,752373,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,20,6708996,72.15,54,6135423,65.98,100,4479300,48.17,234,752607,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,6,6709002,72.15,11,6135434,65.98,28,4479328,48.17,39,752646,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6709121,72.15,260,6135694,65.98,486,4479814,48.17,1431,754077,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6709218,72.15,247,6135941,65.98,379,4480193,48.18,1132,755209,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6709359,72.15,342,6136283,65.99,508,4480701,48.18,1770,756979,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6709467,72.15,212,6136495,65.99,463,4481164,48.19,1677,758656,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709641,72.15,345,6136840,65.99,769,4481933,48.2,2362,761018,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709680,72.15,82,6136922,65.99,157,4482090,48.2,629,761647,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709692,72.15,13,6136935,65.99,34,4482124,48.2,91,761738,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709859,72.15,344,6137279,66,758,4482882,48.21,3193,764931,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6709972,72.16,270,6137549,66,623,4483505,48.21,2416,767347,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6710097,72.16,258,6137807,66,641,4484146,48.22,2772,770119,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6710229,72.16,207,6138014,66.01,539,4484685,48.23,2370,772489,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6710395,72.16,302,6138316,66.01,730,4485415,48.23,2853,775342,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6710517,72.16,161,6138477,66.01,277,4485692,48.24,585,775927,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,7,6710524,72.16,7,6138484,66.01,37,4485729,48.24,52,775979,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710683,72.16,270,6138754,66.01,569,4486298,48.24,2478,778457,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710786,72.16,207,6138961,66.02,484,4486782,48.25,2224,780681,0,0,8.4,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710908,72.17,219,6139180,66.02,513,4487295,48.25,2242,782923,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,91,6710999,72.17,155,6139335,66.02,382,4487677,48.26,2023,784946,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6711190,72.17,215,6139550,66.02,641,4488318,48.27,2556,787502,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6711220,72.17,61,6139611,66.02,153,4488471,48.27,482,787984,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6711226,72.17,17,6139628,66.02,28,4488499,48.27,47,788031,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6711329,72.17,264,6139892,66.03,429,4488928,48.27,1845,789876,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6711407,72.17,201,6140093,66.03,371,4489299,48.28,1425,791301,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6711611,72.17,168,6140261,66.03,375,4489674,48.28,1360,792661,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,117,6711728,72.17,150,6140411,66.03,298,4489972,48.28,1218,793879,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711813,72.18,221,6140632,66.03,320,4490292,48.29,1069,794948,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711822,72.18,51,6140683,66.03,48,4490340,48.29,82,795030,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711825,72.18,8,6140691,66.03,21,4490361,48.29,29,795059,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711887,72.18,131,6140822,66.04,229,4490590,48.29,807,795866,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6711956,72.18,109,6140931,66.04,252,4490842,48.29,749,796615,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6712018,72.18,145,6141076,66.04,273,4491115,48.3,842,797457,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6712078,72.18,117,6141193,66.04,235,4491350,48.3,656,798113,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6712131,72.18,109,6141302,66.04,197,4491547,48.3,479,798592,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,3,6712134,72.18,17,6141319,66.04,19,4491566,48.3,19,798611,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6712140,72.18,9,6141328,66.04,16,4491582,48.3,13,798624,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6712232,72.18,250,6141578,66.04,329,4491911,48.3,872,799496,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6712337,72.18,191,6141769,66.05,316,4492227,48.31,739,800235,0,0,8.61,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,76,6712413,72.18,175,6141944,66.05,304,4492531,48.31,787,801022,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6712467,72.18,160,6142104,66.05,227,4492758,48.31,640,801662,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6712563,72.18,232,6142336,66.05,329,4493087,48.32,871,802533,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6712675,72.18,159,6142495,66.05,184,4493271,48.32,196,802729,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712676,72.18,3,6142498,66.05,24,4493295,48.32,22,802751,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712811,72.19,185,6142683,66.06,316,4493611,48.32,630,803381,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712873,72.19,155,6142838,66.06,235,4493846,48.32,491,803872,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6712945,72.19,151,6142989,66.06,288,4494134,48.33,508,804380,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6712968,72.19,56,6143045,66.06,63,4494197,48.33,129,804509,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6712972,72.19,1,6143046,66.06,8,4494205,48.33,13,804522,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,20,6712992,72.19,59,6143105,66.06,64,4494269,48.33,153,804675,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6712993,72.19,7,6143112,66.06,27,4494296,48.33,24,804699,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6713111,72.19,207,6143319,66.06,270,4494566,48.33,457,805156,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6713170,72.19,162,6143481,66.06,251,4494817,48.34,505,805661,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,131,6713301,72.19,169,6143650,66.07,261,4495078,48.34,508,806169,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6713359,72.19,118,6143768,66.07,182,4495260,48.34,464,806633,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6713478,72.19,200,6143968,66.07,278,4495538,48.34,666,807299,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6713489,72.19,44,6144012,66.07,71,4495609,48.34,110,807409,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6713495,72.19,13,6144025,66.07,13,4495622,48.34,23,807432,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,90,6713585,72.19,175,6144200,66.07,246,4495868,48.35,665,808097,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713653,72.2,141,6144341,66.07,230,4496098,48.35,509,808606,0,0,8.7,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713726,72.2,153,6144494,66.07,267,4496365,48.35,618,809224,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713769,72.2,99,6144593,66.08,169,4496534,48.35,447,809671,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713833,72.2,171,6144764,66.08,213,4496747,48.36,499,810170,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713908,72.2,114,6144878,66.08,130,4496877,48.36,138,810308,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713912,72.2,7,6144885,66.08,14,4496891,48.36,18,810326,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6713999,72.2,188,6145073,66.08,216,4497107,48.36,426,810752,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6714063,72.2,120,6145193,66.08,156,4497263,48.36,348,811100,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6714106,72.2,119,6145312,66.08,157,4497420,48.36,394,811494,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6714167,72.2,103,6145415,66.08,168,4497588,48.36,337,811831,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6714239,72.2,136,6145551,66.09,186,4497774,48.37,348,812179,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6714251,72.2,29,6145580,66.09,43,4497817,48.37,59,812238,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6714253,72.2,5,6145585,66.09,8,4497825,48.37,12,812250,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6714342,72.2,153,6145738,66.09,163,4497988,48.37,316,812566,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6714398,72.2,133,6145871,66.09,125,4498113,48.37,291,812857,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6714443,72.2,104,6145975,66.09,153,4498266,48.37,351,813208,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6714506,72.2,90,6146065,66.09,118,4498384,48.37,276,813484,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6714583,72.21,156,6146221,66.09,177,4498561,48.38,255,813739,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6714593,72.21,23,6146244,66.09,21,4498582,48.38,33,813772,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6714593,72.21,7,6146251,66.09,8,4498590,48.38,5,813777,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6714604,72.21,14,6146265,66.09,7,4498597,48.38,2,813779,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714662,72.21,145,6146410,66.1,161,4498758,48.38,262,814041,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714716,72.21,134,6146544,66.1,142,4498900,48.38,379,814420,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,58,6714774,72.21,104,6146648,66.1,131,4499031,48.38,497,814917,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714858,72.21,207,6146855,66.1,234,4499265,48.38,642,815559,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714872,72.21,51,6146906,66.1,59,4499324,48.38,141,815700,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714872,72.21,3,6146909,66.1,7,4499331,48.38,19,815719,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6714981,72.21,199,6147108,66.1,191,4499522,48.39,767,816486,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6715065,72.21,142,6147250,66.1,168,4499690,48.39,626,817112,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6715181,72.21,173,6147423,66.11,208,4499898,48.39,759,817871,0,0,8.8,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6715252,72.21,141,6147564,66.11,207,4500105,48.39,700,818571,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6715346,72.21,136,6147700,66.11,218,4500323,48.39,742,819313,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6715362,72.21,63,6147763,66.11,53,4500376,48.39,124,819437,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6715365,72.21,4,6147767,66.11,11,4500387,48.39,15,819452,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6715480,72.21,207,6147974,66.11,318,4500705,48.4,877,820329,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6715579,72.22,152,6148126,66.11,307,4501012,48.4,922,821251,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715673,72.22,154,6148280,66.12,375,4501387,48.41,1229,822480,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715783,72.22,135,6148415,66.12,339,4501726,48.41,894,823374,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,132,6715915,72.22,217,6148632,66.12,525,4502251,48.41,1146,824520,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715934,72.22,35,6148667,66.12,110,4502361,48.42,208,824728,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715935,72.22,3,6148670,66.12,12,4502373,48.42,16,824744,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6716042,72.22,158,6148828,66.12,379,4502752,48.42,933,825677,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6716128,72.22,172,6149000,66.12,392,4503144,48.42,1028,826705,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6716212,72.22,151,6149151,66.12,364,4503508,48.43,932,827637,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6716288,72.22,106,6149257,66.13,265,4503773,48.43,816,828453,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6716374,72.22,165,6149422,66.13,355,4504128,48.44,1062,829515,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6716396,72.22,28,6149450,66.13,55,4504183,48.44,80,829595,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6716397,72.22,2,6149452,66.13,8,4504191,48.44,18,829613,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6716497,72.23,177,6149629,66.13,322,4504513,48.44,637,830250,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6716573,72.23,140,6149769,66.13,278,4504791,48.44,749,830999,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716632,72.23,142,6149911,66.13,302,4505093,48.45,688,831687,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716710,72.23,124,6150035,66.13,211,4505304,48.45,646,832333,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716792,72.23,164,6150199,66.14,267,4505571,48.45,721,833054,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716809,72.23,33,6150232,66.14,69,4505640,48.45,131,833185,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716809,72.23,1,6150233,66.14,3,4505643,48.45,2,833187,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716899,72.23,164,6150397,66.14,229,4505872,48.45,470,833657,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6716963,72.23,142,6150539,66.14,248,4506120,48.46,575,834232,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6717032,72.23,129,6150668,66.14,207,4506327,48.46,558,834790,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6717075,72.23,101,6150769,66.14,165,4506492,48.46,488,835278,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6717144,72.23,147,6150916,66.14,209,4506701,48.46,513,835791,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6717208,72.23,88,6151004,66.14,127,4506828,48.46,166,835957,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6717208,72.23,6,6151010,66.14,7,4506835,48.46,8,835965,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,77,6717285,72.23,183,6151193,66.15,241,4507076,48.47,468,836433,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6717347,72.23,158,6151351,66.15,207,4507283,48.47,511,836944,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,62,6717409,72.24,147,6151498,66.15,174,4507457,48.47,368,837312,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,51,6717460,72.24,134,6151632,66.15,137,4507594,48.47,423,837735,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6717521,72.24,158,6151790,66.15,176,4507770,48.47,341,838076,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6717531,72.24,36,6151826,66.15,43,4507813,48.47,56,838132,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6717531,72.24,4,6151830,66.15,4,4507817,48.47,9,838141,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6717589,72.24,128,6151958,66.16,197,4508014,48.48,364,838505,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717637,72.24,107,6152065,66.16,172,4508186,48.48,336,838841,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717684,72.24,99,6152164,66.16,111,4508297,48.48,270,839111,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717727,72.24,125,6152289,66.16,132,4508429,48.48,243,839354,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717789,72.24,143,6152432,66.16,147,4508576,48.48,220,839574,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717799,72.24,25,6152457,66.16,27,4508603,48.48,31,839605,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717799,72.24,0,6152457,66.16,1,4508604,48.48,1,839606,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717855,72.24,134,6152591,66.16,131,4508735,48.48,252,839858,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717909,72.24,76,6152667,66.16,89,4508824,48.49,152,840010,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6718020,72.24,119,6152786,66.16,157,4508981,48.49,264,840274,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6718096,72.24,71,6152857,66.16,92,4509073,48.49,178,840452,0,0,9.04,8.46,62.19,29.35
