date,amount
2021-04-05T00:00:00.000Z,345
2021-04-06T00:00:00.000Z,264
2021-04-07T00:00:00.000Z,248
2021-04-08T00:00:00.000Z,184
2021-04-09T00:00:00.000Z,194
2021-04-10T00:00:00.000Z,68
2021-04-11T00:00:00.000Z,128
