date,amount
2020-11-06T00:00:00.000Z,493
2020-11-07T00:00:00.000Z,171
2020-11-08T00:00:00.000Z,398
2020-11-09T00:00:00.000Z,522
2020-11-10T00:00:00.000Z,487
2020-11-11T00:00:00.000Z,515
2020-11-12T00:00:00.000Z,557
