priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month6,Netherlands,כתום,2,78507,1461,1.86,2022-10-09T00:00:00.000Z,1431,30
month6,Fiji,כתום,2,161,0,0,2022-10-09T00:00:00.000Z,0,0
UpToNow,Madagascar,כתום,2,117,2,1.71,2022-10-09T00:00:00.000Z,1,1
UpToNow,Costa Rica ,כתום,2,5502,125,2.27,2022-10-09T00:00:00.000Z,124,1
UpToNow,Turkmenistan ,כתום,2,2210,46,2.08,2022-10-09T00:00:00.000Z,45,1
UpToNow,Lesotho ,כתום,2,44,0,0,2022-10-09T00:00:00.000Z,0,0
UpToNow,Poland,כתום,2,153554,2973,1.94,2022-10-09T00:00:00.000Z,2689,282
UpToNow,Mauritius  ,כתום,2,1713,24,1.4,2022-10-09T00:00:00.000Z,23,1
UpToNow,China,כתום,2,8002,12,0.15,2022-10-09T00:00:00.000Z,3,9
UpToNow,Ivory Coast,כתום,2,1746,20,1.15,2022-10-09T00:00:00.000Z,16,4
UpToNow,Haiti ,כתום,2,25,0,0,2022-10-09T00:00:00.000Z,0,0
UpToNow,Solomon Islands,כתום,2,10,0,0,2022-10-09T00:00:00.000Z,0,0
UpToNow,Martinique ,כתום,2,53,2,3.77,2022-10-09T00:00:00.000Z,2,0
UpToNow,Uzbekistan ,כתום,2,16518,326,1.97,2022-10-09T00:00:00.000Z,162,164
UpToNow,North Korea,כתום,2,6756,89,1.32,2022-10-09T00:00:00.000Z,43,46
UpToNow,Georgia ,כתום,2,200170,4931,2.46,2022-10-09T00:00:00.000Z,4899,28
UpToNow,Greece ,כתום,2,763825,10408,1.36,2022-10-09T00:00:00.000Z,10292,113
UpToNow,Marshall Islands,כתום,2,11,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Tunisia ,כתום,2,28,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Cook Islands,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Turkey,כתום,2,55431,327,0.59,2022-10-09T00:00:00.000Z,326,1
LastMonth,Belgium,כתום,2,5216,28,0.54,2022-10-09T00:00:00.000Z,28,0
LastMonth,Tanzania,כתום,2,918,7,0.76,2022-10-09T00:00:00.000Z,7,0
LastMonth,Cuba ,כתום,2,12,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,19,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,12,1,8.33,2022-10-09T00:00:00.000Z,1,0
LastMonth,Maldives,כתום,2,893,3,0.34,2022-10-09T00:00:00.000Z,3,0
LastMonth,Botswana  ,כתום,2,14,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Lao,כתום,2,118,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Madagascar,כתום,2,27,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Ukraine ,כתום,2,173,9,5.2,2022-10-09T00:00:00.000Z,7,2
LastMonth,Trinidad And Tobago,כתום,2,6,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Nigeria,כתום,2,332,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Dominica  ,כתום,2,5,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Samoa,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,France,כתום,2,27955,231,0.83,2022-10-09T00:00:00.000Z,230,1
LastMonth,Norfolk Island,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Uzbekistan ,כתום,2,1563,9,0.58,2022-10-09T00:00:00.000Z,9,0
LastMonth,Georgia ,כתום,2,9933,175,1.76,2022-10-09T00:00:00.000Z,174,1
LastMonth,North Korea,כתום,2,1024,2,0.2,2022-10-09T00:00:00.000Z,2,0
LastMonth,Rwanda  ,כתום,2,65,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Afghanistan,כתום,2,7,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Hong Kong,כתום,2,287,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Montenegro,כתום,2,3905,93,2.38,2022-10-09T00:00:00.000Z,93,0
LastMonth,Czech Republic,כתום,2,9339,119,1.27,2022-10-09T00:00:00.000Z,119,0
LastMonth,Mali  ,כתום,2,41,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,United Kingdom,כתום,2,26842,193,0.72,2022-10-09T00:00:00.000Z,193,0
LastMonth,Mozambique,כתום,2,19,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Kazakhstan,כתום,2,366,1,0.27,2022-10-09T00:00:00.000Z,1,0
LastMonth,Lithuania,כתום,2,1866,63,3.38,2022-10-09T00:00:00.000Z,63,0
LastMonth,Finland,כתום,2,1840,14,0.76,2022-10-09T00:00:00.000Z,12,2
LastMonth,Panama  ,כתום,2,161,2,1.24,2022-10-09T00:00:00.000Z,2,0
LastMonth,Azerbaijan,כתום,2,2827,42,1.49,2022-10-09T00:00:00.000Z,42,0
LastMonth,Argentina,כתום,2,1069,2,0.19,2022-10-09T00:00:00.000Z,2,0
LastMonth,Malta ,כתום,2,993,7,0.7,2022-10-09T00:00:00.000Z,7,0
LastMonth,Equatorial Guinea,כתום,2,3,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Iran,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Chad  ,כתום,2,29,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,31778,197,0.62,2022-10-09T00:00:00.000Z,196,1
LastMonth,Denmark,כתום,2,1892,17,0.9,2022-10-09T00:00:00.000Z,17,0
LastMonth,Switzerland  ,כתום,2,13033,130,1,2022-10-09T00:00:00.000Z,129,1
LastMonth,Lebanon ,כתום,2,28,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Bermuda ,כתום,2,3,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Fiji,כתום,2,2,0,0,2022-10-09T00:00:00.000Z,0,0
month3,San Marino  ,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Democratic Republic Of The Congo,כתום,2,101,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Liechtenstein ,כתום,2,2,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Bulgaria,כתום,2,45444,642,1.41,2022-10-09T00:00:00.000Z,642,0
month3,South Korea,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Ukraine ,כתום,2,267,10,3.75,2022-10-09T00:00:00.000Z,8,2
month3,Trinidad And Tobago,כתום,2,18,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Micronesia,כתום,2,2,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,2541,3,0.12,2022-10-09T00:00:00.000Z,3,0
month3,Dominica  ,כתום,2,21,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Samoa,כתום,2,2,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Mauritius  ,כתום,2,446,3,0.67,2022-10-09T00:00:00.000Z,3,0
month3,Vanuatu ,כתום,2,3,0,0,2022-10-09T00:00:00.000Z,0,0
month3,China,כתום,2,1926,2,0.1,2022-10-09T00:00:00.000Z,0,2
month3,Latvia ,כתום,2,5106,96,1.88,2022-10-09T00:00:00.000Z,96,0
month3,Sri Lanka ,כתום,2,938,4,0.43,2022-10-09T00:00:00.000Z,2,2
LastMonth,Mali  ,כתום,2,10,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Croatia ,כתום,2,1785,28,1.57,2022-10-09T00:00:00.000Z,28,0
LastMonth,French Guiana ,כתום,2,13,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,South Africa,כתום,2,1933,4,0.21,2022-10-09T00:00:00.000Z,4,0
LastMonth,Republic Of The Congo,כתום,2,5,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Mexico,כתום,2,1711,3,0.18,2022-10-09T00:00:00.000Z,3,0
LastMonth,Seychelles,כתום,2,1371,4,0.29,2022-10-09T00:00:00.000Z,4,0
LastMonth,Monaco  ,כתום,2,16,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Spain ,כתום,2,19074,196,1.03,2022-10-09T00:00:00.000Z,196,0
LastMonth,Chile  ,כתום,2,171,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Mali  ,כתום,2,22,0,0,2022-10-09T00:00:00.000Z,0,0
month6,France,כתום,2,244558,4310,1.76,2022-10-09T00:00:00.000Z,4090,220
month6,Norfolk Island,כתום,2,12,3,25,2022-10-09T00:00:00.000Z,3,0
month6,Singapore ,כתום,2,3416,42,1.23,2022-10-09T00:00:00.000Z,33,9
month6,Comoros Islands,כתום,2,3,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Nepal ,כתום,2,1646,61,3.71,2022-10-09T00:00:00.000Z,8,53
month6,Vatican,כתום,2,28,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Macao,כתום,2,11,1,9.09,2022-10-09T00:00:00.000Z,1,0
month6,Mexico,כתום,2,10748,66,0.61,2022-10-09T00:00:00.000Z,63,3
month6,Saint Lucia ,כתום,2,3,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Guam ,כתום,2,25,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Somalia,כתום,2,6,0,0,2022-10-09T00:00:00.000Z,0,0
month6,India ,כתום,2,18111,170,0.94,2022-10-09T00:00:00.000Z,134,36
month6,Togo ,כתום,2,166,1,0.6,2022-10-09T00:00:00.000Z,1,0
month6,Gilbert Ellice Isl,כתום,2,10,1,10,2022-10-09T00:00:00.000Z,1,0
month6,Republic Of South Sudan,כתום,2,165,4,2.42,2022-10-09T00:00:00.000Z,3,1
month6,Kazakhstan,כתום,2,1791,25,1.4,2022-10-09T00:00:00.000Z,25,0
month6,East Timor,כתום,2,10,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Malaysia ,כתום,2,148,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Malta ,כתום,2,5507,81,1.47,2022-10-09T00:00:00.000Z,80,1
month6,Tajikistan  ,כתום,2,89,2,2.25,2022-10-09T00:00:00.000Z,2,0
month6,French Polynesia ,כתום,2,53,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Indonesia ,כתום,2,3382,6,0.18,2022-10-09T00:00:00.000Z,2,4
month6,Gambia  ,כתום,2,36,1,2.78,2022-10-09T00:00:00.000Z,1,0
month6,Eritrea ,כתום,2,4,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Kiribati,כתום,2,4,1,25,2022-10-09T00:00:00.000Z,1,0
month6,Reunion ,כתום,2,30,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Switzerland  ,כתום,2,89983,1483,1.65,2022-10-09T00:00:00.000Z,1432,51
month6,Lebanon ,כתום,2,312,3,0.96,2022-10-09T00:00:00.000Z,3,0
month6,Colombia ,כתום,2,2963,19,0.64,2022-10-09T00:00:00.000Z,15,4
month6,Namibia  ,כתום,2,343,18,5.25,2022-10-09T00:00:00.000Z,18,0
month6,Slovakia ,כתום,2,565,27,4.78,2022-10-09T00:00:00.000Z,26,1
month6,Bermuda ,כתום,2,15,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Portugal ,כתום,2,35731,1486,4.16,2022-10-09T00:00:00.000Z,1473,13
month6,Burundi ,כתום,2,20,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Liberia ,כתום,2,74,0,0,2022-10-09T00:00:00.000Z,0,0
year,France,כתום,2,423394,9687,2.29,2022-10-09T00:00:00.000Z,9006,681
year,Norfolk Island,כתום,2,18,3,16.67,2022-10-09T00:00:00.000Z,3,0
year,Serbia,כתום,2,10082,170,1.69,2022-10-09T00:00:00.000Z,165,5
year,French Guiana ,כתום,2,234,5,2.14,2022-10-09T00:00:00.000Z,5,0
year,Singapore ,כתום,2,5031,86,1.71,2022-10-09T00:00:00.000Z,69,17
year,Comoros Islands,כתום,2,6,0,0,2022-10-09T00:00:00.000Z,0,0
year,Belize ,כתום,2,73,2,2.74,2022-10-09T00:00:00.000Z,2,0
year,Seychelles,כתום,2,11469,175,1.53,2022-10-09T00:00:00.000Z,175,0
year,Republic Of South Sudan,כתום,2,250,7,2.8,2022-10-09T00:00:00.000Z,6,1
year,Guadeloupe ,כתום,2,25,0,0,2022-10-09T00:00:00.000Z,0,0
year,Monaco  ,כתום,2,157,4,2.55,2022-10-09T00:00:00.000Z,4,0
year,Kyrgyzstan ,כתום,2,1644,87,5.29,2022-10-09T00:00:00.000Z,85,2
year,East Timor,כתום,2,11,0,0,2022-10-09T00:00:00.000Z,0,0
year,Malaysia ,כתום,2,168,0,0,2022-10-09T00:00:00.000Z,0,0
year,Malta ,כתום,2,9155,162,1.77,2022-10-09T00:00:00.000Z,154,8
year,Japan,כתום,2,3380,106,3.14,2022-10-09T00:00:00.000Z,24,82
year,Guinea ,כתום,2,136,1,0.74,2022-10-09T00:00:00.000Z,1,0
LastMonth,Algeria,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,New Guinea,כתום,2,3,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,New Zealand ,כתום,2,124,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Senegal ,כתום,2,12,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Oman  ,כתום,2,6,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,San Marino  ,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,4198,98,2.33,2022-10-09T00:00:00.000Z,98,0
LastMonth,Dominican R,כתום,2,45,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,34,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Bulgaria,כתום,2,9334,104,1.11,2022-10-09T00:00:00.000Z,104,0
LastMonth,Cambodia  ,כתום,2,273,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,12959,78,0.6,2022-10-09T00:00:00.000Z,78,0
LastMonth,Gibraltar ,כתום,2,6,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Guatemala  ,כתום,2,85,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,26,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Republic Of Kosovo,כתום,2,4,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,177,1,0.56,2022-10-09T00:00:00.000Z,1,0
LastMonth,Cayman Islands,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Ivory Coast,כתום,2,280,1,0.36,2022-10-09T00:00:00.000Z,1,0
LastMonth,Sri Lanka ,כתום,2,317,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Belarus ,כתום,2,260,1,0.38,2022-10-09T00:00:00.000Z,1,0
LastMonth,Solomon Islands,כתום,2,4,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Brazil,כתום,2,2364,1,0.04,2022-10-09T00:00:00.000Z,1,0
LastMonth,Ghana ,כתום,2,347,1,0.29,2022-10-09T00:00:00.000Z,1,0
LastMonth,Belize ,כתום,2,3,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Somalia,כתום,2,3,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Guam ,כתום,2,6,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Egypt ,כתום,2,5145,27,0.52,2022-10-09T00:00:00.000Z,26,1
LastMonth,Saint Vincent,כתום,2,2,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Moldova,כתום,2,5995,10,0.17,2022-10-09T00:00:00.000Z,10,0
LastMonth,Qatar,כתום,2,33,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Kuwait  ,כתום,2,9,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Bahrain,כתום,2,185,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Malaysia ,כתום,2,115,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Japan,כתום,2,633,7,1.11,2022-10-09T00:00:00.000Z,0,7
LastMonth,Guinea ,כתום,2,10,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Turks And Caicos Islands,כתום,2,77,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Macedonia,כתום,2,60,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Antigua And Barbuda,כתום,2,6,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,1577,12,0.76,2022-10-09T00:00:00.000Z,12,0
LastMonth,Colombia ,כתום,2,462,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Tuvalu ,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
LastMonth,Albania,כתום,2,187,4,2.14,2022-10-09T00:00:00.000Z,4,0
LastMonth,Iceland ,כתום,2,785,37,4.71,2022-10-09T00:00:00.000Z,37,0
month3,New Zealand ,כתום,2,268,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Senegal ,כתום,2,385,1,0.26,2022-10-09T00:00:00.000Z,1,0
month3,Oman  ,כתום,2,27,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Tunisia ,כתום,2,107,1,0.93,2022-10-09T00:00:00.000Z,1,0
month3,Cook Islands,כתום,2,2,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Malawi  ,כתום,2,40,1,2.5,2022-10-09T00:00:00.000Z,1,0
month3,Benin ,כתום,2,21,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Republic Of Kosovo,כתום,2,59,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Paraguay ,כתום,2,121,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Dominican Republic  ,כתום,2,7,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Iraq,כתום,2,28,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Ireland,כתום,2,2537,128,5.05,2022-10-09T00:00:00.000Z,127,1
month3,Brunei,כתום,2,5,0,0,2022-10-09T00:00:00.000Z,0,0
month3,El Salvador ,כתום,2,107,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Jamaica ,כתום,2,19,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Tonga ,כתום,2,10,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Sweden  ,כתום,2,4518,35,0.77,2022-10-09T00:00:00.000Z,35,0
month3,Austria ,כתום,2,43774,701,1.6,2022-10-09T00:00:00.000Z,692,9
month3,Belarus ,כתום,2,799,5,0.63,2022-10-09T00:00:00.000Z,4,1
month3,France,כתום,2,107540,1122,1.04,2022-10-09T00:00:00.000Z,1113,9
month3,Norfolk Island,כתום,2,9,3,33.33,2022-10-09T00:00:00.000Z,3,0
month3,Solomon Islands,כתום,2,5,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Luxembourg  ,כתום,2,220,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Singapore ,כתום,2,1388,16,1.15,2022-10-09T00:00:00.000Z,15,1
month3,Comoros Islands,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
month3,South Africa,כתום,2,6450,15,0.23,2022-10-09T00:00:00.000Z,14,1
month3,Republic Of The Congo,כתום,2,10,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Nauru ,כתום,2,3,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Somalia,כתום,2,4,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Guam ,כתום,2,22,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Rwanda  ,כתום,2,336,3,0.89,2022-10-09T00:00:00.000Z,3,0
month3,Afghanistan,כתום,2,31,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Guadeloupe ,כתום,2,6,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Monaco  ,כתום,2,35,0,0,2022-10-09T00:00:00.000Z,0,0
month3,East Timor,כתום,2,1,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Azerbaijan,כתום,2,9706,182,1.88,2022-10-09T00:00:00.000Z,182,0
month3,Argentina,כתום,2,4511,14,0.31,2022-10-09T00:00:00.000Z,13,1
month3,Malaysia ,כתום,2,134,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Indonesia ,כתום,2,1494,2,0.13,2022-10-09T00:00:00.000Z,2,0
month3,Tajikistan  ,כתום,2,60,1,1.67,2022-10-09T00:00:00.000Z,1,0
month3,French Polynesia ,כתום,2,19,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Gambia  ,כתום,2,10,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Bosnia And Herzegovina ,כתום,2,720,2,0.28,2022-10-09T00:00:00.000Z,1,1
month3,Saudi Arabia ,כתום,2,372,2,0.54,2022-10-09T00:00:00.000Z,2,0
month3,Yemen  ,כתום,2,34,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Macedonia,כתום,2,904,40,4.42,2022-10-09T00:00:00.000Z,40,0
month3,Turks And Caicos Islands,כתום,2,210,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Antigua And Barbuda,כתום,2,25,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Virgin Islands,כתום,2,5,0,0,2022-10-09T00:00:00.000Z,0,0
month3,Slovenia ,כתום,2,4894,70,1.43,2022-10-09T00:00:00.000Z,70,0
month3,Honduras ,כתום,2,64,1,1.56,2022-10-09T00:00:00.000Z,1,0
month3,Germany,כתום,2,97459,866,0.89,2022-10-09T00:00:00.000Z,855,11
month3,Denmark,כתום,2,6443,122,1.89,2022-10-09T00:00:00.000Z,120,2
month3,Peru ,כתום,2,984,5,0.51,2022-10-09T00:00:00.000Z,5,0
month3,Bangladesh ,כתום,2,5,1,20,2022-10-09T00:00:00.000Z,1,0
month3,Chile  ,כתום,2,522,1,0.19,2022-10-09T00:00:00.000Z,1,0
month3,Fiji,כתום,2,8,0,0,2022-10-09T00:00:00.000Z,0,0
month6,San Marino  ,כתום,2,2,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Morocco ,כתום,2,29339,1854,6.32,2022-10-09T00:00:00.000Z,1844,10
month6,Dominican R,כתום,2,429,7,1.63,2022-10-09T00:00:00.000Z,5,2
month6,Bulgaria,כתום,2,77358,1561,2.02,2022-10-09T00:00:00.000Z,1553,8
month6,South Korea,כתום,2,4,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Turkey,כתום,2,397844,4523,1.14,2022-10-09T00:00:00.000Z,4402,121
month6,Tanzania,כתום,2,6760,113,1.67,2022-10-09T00:00:00.000Z,111,2
month6,Belgium,כתום,2,44486,741,1.67,2022-10-09T00:00:00.000Z,707,34
month6,Cuba ,כתום,2,214,4,1.87,2022-10-09T00:00:00.000Z,4,0
month6,Venezuela,כתום,2,234,1,0.43,2022-10-09T00:00:00.000Z,1,0
month6,Malawi  ,כתום,2,65,1,1.54,2022-10-09T00:00:00.000Z,1,0
month6,Maldives,כתום,2,4701,67,1.43,2022-10-09T00:00:00.000Z,66,1
month6,Romania ,כתום,2,85438,1398,1.64,2022-10-09T00:00:00.000Z,1378,20
month6,Taiwan,כתום,2,679,6,0.88,2022-10-09T00:00:00.000Z,2,4
month6,Papua,כתום,2,14,0,0,2022-10-09T00:00:00.000Z,0,0
month6,Guatemala  ,כתום,2,567,2,0.35,2022-10-09T00:00:00.000Z,1,1
month6,Republic Of Kosovo,כתום,2,115,0,0,2022-10-09T00:00:00.000Z,0,0
