date,amount
2021-09-30T00:00:00.000Z,3626
2021-10-01T00:00:00.000Z,3080
2021-10-02T00:00:00.000Z,1502
2021-10-03T00:00:00.000Z,2406
2021-10-04T00:00:00.000Z,2891
2021-10-05T00:00:00.000Z,2341
2021-10-06T00:00:00.000Z,2242
