date,amount
2021-05-29T00:00:00.000Z,10
2021-05-30T00:00:00.000Z,2
2021-05-31T00:00:00.000Z,12
2021-06-01T00:00:00.000Z,15
2021-06-02T00:00:00.000Z,6
2021-06-03T00:00:00.000Z,10
2021-06-04T00:00:00.000Z,26
