date,amount
2021-01-07T00:00:00.000Z,3336
2021-01-08T00:00:00.000Z,3323
2021-01-09T00:00:00.000Z,2354
2021-01-10T00:00:00.000Z,2647
2021-01-11T00:00:00.000Z,3863
2021-01-12T00:00:00.000Z,3678
2021-01-13T00:00:00.000Z,3303
