date,amount
2020-12-04T00:00:00.000Z,1128
2020-12-05T00:00:00.000Z,645
2020-12-06T00:00:00.000Z,1022
2020-12-07T00:00:00.000Z,1412
2020-12-08T00:00:00.000Z,1380
2020-12-09T00:00:00.000Z,1476
2020-12-10T00:00:00.000Z,1440
