name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
מגאר,4.8,צהוב,8.2,0.0214592274678,-0.050000000000000044,19,צהוב,2022-05-07T00:00:00.000Z,72.35,64.38,41.06,8.2
בועיינה-נוג'ידאת,3.2,ירוק,4.0,0.0076335877862,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,72.59,62.57,35.98,
בענה,3.5,ירוק,5.9,0.0112107623318,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,61.35,51.51,28.70,
סולם,2.2,ירוק,3.8,0.0089285714285,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,79.95,69.90,44.00,
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,65.62,59.13,30.93,
אעבלין,5,צהוב,8.1,0.0250481695568,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,67.16,58.82,36.65,
עיילבון,4.5,צהוב,12.1,0.0239726027397,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,71.87,64.71,45.84,
עראבה,2.7,צהוב,4.2,0.0053063193439,-0.6071428571429001, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,68.90,59.55,34.84,
עין מאהל,2,ירוק,3.0,0.0056338028169,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,74.48,60.52,35.36,
עספיא,5.4,ירוק,8.7,0.0470219435736,-0.08333333333339998, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,67.62,59.47,39.79,
פסוטה,3.8,כתום,15.7,0.0602409638554,-0.6153846153847, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,78.41,71.60,50.99,
פקיעין (בוקייעה),5.8,צהוב,23.5,0.0666666666666,0.3999999999999999, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,70.70,60.44,39.71,
פוריידיס,4.9,ירוק,13.4,0.0574018126888,0.6363636363636,22,צהוב,2022-05-07T00:00:00.000Z,69.60,60.64,37.85,16.4
שעב,2.7,ירוק,6.9,0.005875440658,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,71.56,62.22,36.82,
ג'סר א-זרקא,3.4,ירוק,2.6,0.0310559006211,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,73.27,62.26,40.62,
ריינה,5.1,צהוב,7.8,0.0208877284595,-0.11764705882360005,17,צהוב,2022-05-07T00:00:00.000Z,54.20,46.81,25.76,8.9
ראמה,4.9,צהוב,23.2,0.0637583892617,-0.2173913043479,19,צהוב,2022-05-07T00:00:00.000Z,81.30,72.18,49.26,24.5
אזור,4.4,צהוב,13.6,0.0571428571428,-0.5135135135136,31,ירוק,2022-05-07T00:00:00.000Z,70.02,65.67,50.35,23.4
טבריה,4.8,צהוב,15.1,0.0462911321807,-0.07999999999999996,120,צהוב,2022-05-07T00:00:00.000Z,63.76,58.47,42.99,26.3
קרית אתא,4,צהוב,11.5,0.0493991989319,-0.5310344827587,74,ירוק,2022-05-07T00:00:00.000Z,76.57,72.04,56.43,12.5
כפר סבא,5.4,צהוב,25.1,0.0581371118983,-0.35279187817260005,267,צהוב,2022-05-07T00:00:00.000Z,84.02,81.02,66.21,26.3
לוד,4.3,צהוב,12.5,0.0328016852241,-0.34415584415589995,113,ירוק,2022-05-07T00:00:00.000Z,64.85,58.07,39.79,14.0
אשקלון,5.8,כתום,22.6,0.0959119496855,-0.26607538802670005,406,צהוב,2022-05-07T00:00:00.000Z,72.37,67.53,50.63,27.7
נס ציונה,4.6,צהוב,17.8,0.0619212962962,-0.4039735099338,96,צהוב,2022-05-07T00:00:00.000Z,78.02,74.63,58.57,19.0
נצרת,4,צהוב,8.7,0.0153177395984,-0.20930232558140005,75,ירוק,2022-05-07T00:00:00.000Z,68.27,59.11,35.98,9.6
נתניה,4.6,צהוב,14.6,0.0421126105165,-0.31512605042020003,351,צהוב,2022-05-07T00:00:00.000Z,71.62,67.16,50.74,15.7
סח'נין,4.3,ירוק,9.3,0.010162601626,0.5,34,ירוק,2022-05-07T00:00:00.000Z,73.61,62.31,38.13,10.6
קרית ים,5.3,צהוב,20.6,0.0937155457552,-0.27027027027030004,73,צהוב,2022-05-07T00:00:00.000Z,77.66,73.98,58.36,18.5
ראש פינה,5.8,כתום,15.5,0.0520833333333,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,73.37,70.52,55.40,
מזכרת בתיה,5.1,כתום,18.5,0.0628803245436,-0.5483870967742,33,צהוב,2022-05-07T00:00:00.000Z,מעל 90%,86.11,66.13,21.9
אופקים,4,צהוב,8.0,0.0475409836065,-0.6438356164384,50,ירוק,2022-05-07T00:00:00.000Z,65.48,58.08,40.62,15.4
בית אריה,2.9,ירוק,5.6,0.0263157894736,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,73.46,69.99,54.01,
פסגות,4.4,צהוב,4.8,0.076923076923,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,74.61,65.32,45.50,
עמנואל,2.9,ירוק,2.4,0.0294117647058,0, 0 ,ירוק,2022-05-07T00:00:00.000Z,29.03,23.18,12.36,0.0
מבוא חורון,3.9,צהוב,3.7,0.0555555555555,0, 0 ,ירוק,2022-05-07T00:00:00.000Z,59.12,51.25,32.52,0.0
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-07T00:00:00.000Z,62.50,53.95,32.38,0.0
שערי תקווה,4.5,ירוק,24.8,0.0744186046511,0.0714285714284999, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,74.21,70.14,54.72,
נווה דניאל,4.8,צהוב,17.2,0.090909090909,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,82.89,76.08,57.24,
נוקדים,3.3,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,54.61,47.91,33.98,
עלי זהב,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,74.39,66.78,41.30,
גבעת זאב,3.4,צהוב,7.3,0.0272572402044,-0.5,18,ירוק,2022-05-07T00:00:00.000Z,59.45,50.81,35.70,9.4
אלפי מנשה,3.5,צהוב,16.2,0.0515021459227,-0.43478260869569996, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,83.55,80.81,64.55,
שוהם,4.9,צהוב,17.6,0.0486618004866,-0.564705882353,40,צהוב,2022-05-07T00:00:00.000Z,מעל 90%,89.94,74.93,19.0
אלעד,2.1,ירוק,1.2,0.0148305084745,-0.3333333333334, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,38.71,28.03,14.61,
לפיד,4.8,ירוק,4.3,0.008547008547,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,89.68,86.91,72.71,
מתן,5,צהוב,11.0,0.034188034188,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,84.41,81.63,66.47,
בת חפר,6.2,צהוב,20.8,0.0743243243243,-0.08333333333339998, קטן מ-15 ,כתום,2022-05-07T00:00:00.000Z,88.27,84.92,70.35,
"בסמ""ה",3,ירוק,2.0,0.0065789473684,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,66.22,57.03,31.79,
מעלה עירון,3,ירוק,1.3,0.0045766590389,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,62.29,51.70,27.86,
אחוזת ברק,4.7,ירוק,20.9,0.0617283950617,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,מעל 90%,87.91,68.68,
נוף איילון,5.2,צהוב,33.3,0.0583333333333,-0.16666666666670005, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,מעל 90%,מעל 90%,74.19,
שמשית,4.8,ירוק,11.9,0.037037037037,-0.2307692307693, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,מעל 90%,מעל 90%,77.28,
צור יצחק,6.3,צהוב,16.7,0.0838323353293,-0.47619047619050003, קטן מ-15 ,כתום,2022-05-07T00:00:00.000Z,76.52,72.51,53.00,
אליכין,4.5,צהוב,8.7,0.0588235294117,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,72.42,68.96,52.05,
יבנאל,3.8,צהוב,2.3,0.0188679245283,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,41.19,36.73,25.16,
כפר תבור,7,כתום,43.2,0.1172839506172,0.05555555555550007,18,כתום,2022-05-07T00:00:00.000Z,87.78,83.37,66.17,40.9
אורנית,5.4,צהוב,26.6,0.0756302521008,0.19999999999999996,26,צהוב,2022-05-07T00:00:00.000Z,87.92,84.62,66.78,28.9
גבע בנימין,6.8,צהוב,26.1,0.16,0.5, קטן מ-15 ,כתום,2022-05-07T00:00:00.000Z,53.27,47.68,32.24,
עלי,4,צהוב,6.7,0.0555555555555,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,65.98,59.51,41.29,
פדואל,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-07T00:00:00.000Z,82.16,75.28,51.15,0.0
הר אדר,4.6,כתום,19.5,0.0470588235294,-0.4736842105264, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,מעל 90%,89.43,72.37,
חשמונאים,4.8,צהוב,22.4,0.0535714285714,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,מעל 90%,מעל 90%,81.56,
עץ אפרים,4.9,ירוק,4.0,0.0277777777777,-0.3333333333334, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,70.24,65.38,45.06,
כוכב יעקב,4.7,צהוב,6.7,0.0845070422535,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,39.31,30.73,18.65,
ביתר עילית,1.6,ירוק,0.3,0.0027173913043,-0.2307692307693, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,34.32,24.01,11.88,
הושעיה,5.8,ירוק,52.7,0.3235294117647,0.10000000000000009, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,מעל 90%,84.39,63.52,
ערערה-בנגב,3.1,ירוק,5.3,0.019366197183,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,33.43,27.83,12.03,
גן יבנה,5.4,כתום,18.8,0.0771756978653,-0.4078947368422,38,צהוב,2022-05-07T00:00:00.000Z,78.90,74.40,57.17,15.9
כפר יונה,5.3,כתום,21.0,0.0691358024691,-0.27631578947369995,50,צהוב,2022-05-07T00:00:00.000Z,75.17,71.53,55.31,19.1
פרדסיה,6.4,כתום,45.1,0.1038961038961,0,23,כתום,2022-05-07T00:00:00.000Z,מעל 90%,89.50,71.94,34.6
ג'ולס,6.3,צהוב,22.9,0.053125,0.1538461538461, קטן מ-15 ,כתום,2022-05-07T00:00:00.000Z,76.64,68.91,49.87,
ג'ש (גוש חלב),3.8,צהוב,6.4,0.0114942528735,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,75.96,69.55,50.90,
דבוריה,3,ירוק,2.8,0.0060728744939,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,68.72,59.24,37.48,
דייר אל-אסד,4.1,ירוק,8.7,0.0166240409207,0.10000000000000009, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,70.64,59.12,37.07,
דייר חנא,5.3,צהוב,13.4,0.020592020592,0.1666666666665999, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,73.26,62.12,37.99,
דאלית אל-כרמל,4.2,ירוק,3.9,0.0117647058823,-0.5238095238096, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,64.49,54.75,38.24,
חורפיש,4.8,ירוק,15.4,0.0181159420289,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,80.91,68.86,48.14,
טורעאן,3.2,ירוק,2.8,0.012987012987,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,70.56,61.18,34.99,
יפיע,3.2,ירוק,5.7,0.0179558011049,0.10000000000000009, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,63.74,54.44,31.88,
ירכא,2.5,ירוק,0.6,0.0021551724137,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,65.39,54.41,34.41,
כאבול,4,ירוק,9.1,0.0147058823529,0.30000000000000004, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,65.51,55.16,34.23,
כאוכב אבו אל-היג'א,2.6,ירוק,10.9,0.0136518771331,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,71.73,62.43,38.12,
כפר יאסיף,4.4,צהוב,10.7,0.0154838709677,-0.3125, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,74.13,65.71,41.93,
כפר כמא,5.7,כתום,11.8,0.0281690140845,-0.2307692307693, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,74.00,70.20,55.42,
כפר כנא,2.5,ירוק,0.9,0.0025252525252,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,69.27,60.01,34.92,
כפר מנדא,2.8,ירוק,1.9,0.0062695924764,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,61.87,52.05,26.06,
עילוט,2.4,ירוק,2.3,0.0074349442379,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,60.16,52.18,26.66,
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-07T00:00:00.000Z,68.68,58.39,33.77,0.0
מג'ד אל-כרום,3.2,ירוק,5.1,0.0065093572009,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,74.17,60.10,33.69,
מזרעה,3.3,ירוק,12.5,0.025641025641,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,67.47,61.61,38.19,
מעיליא,5.2,צהוב,30.8,0.099099099099,-0.3333333333334,20,צהוב,2022-05-07T00:00:00.000Z,69.21,64.04,45.61,61.6
משהד,2.9,ירוק,1.2,0.0048076923076,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,64.37,55.07,29.49,
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-07T00:00:00.000Z,60.56,49.03,27.27,0.0
נחף,3.7,ירוק,6.7,0.0204918032786,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,65.70,56.23,32.06,
נאעורה,2.6,ירוק,8.5,0.0392156862745,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,73.05,63.41,37.48,
סאג'ור,6.2,כתום,27.5,0.0970149253731,0.19999999999999996, קטן מ-15 ,כתום,2022-05-07T00:00:00.000Z,78.17,67.91,48.30,
עכו,4.7,צהוב,15.3,0.0376712328767,-0.30275229357800004,84,צהוב,2022-05-07T00:00:00.000Z,76.58,70.47,51.17,17.0
עפולה,4.5,צהוב,12.8,0.0651996740016,-0.3482142857143,93,ירוק,2022-05-07T00:00:00.000Z,71.22,66.65,50.65,16.4
פרדס חנה-כרכור,4.9,צהוב,18.8,0.077484047402,-0.24770642201839999,86,צהוב,2022-05-07T00:00:00.000Z,72.62,68.79,52.07,19.7
פתח תקווה,5,צהוב,18.2,0.0673744385463,-0.3666666666667,499,צהוב,2022-05-07T00:00:00.000Z,78.96,73.79,56.92,19.9
צפת,3.6,צהוב,5.8,0.0415913200723,-0.5434782608696,36,ירוק,2022-05-07T00:00:00.000Z,45.10,39.90,26.80,9.9
קרית מוצקין,5.4,כתום,22.0,0.0832072617246,-0.3788819875777,88,צהוב,2022-05-07T00:00:00.000Z,83.30,79.86,65.11,19.4
ראשון לציון,5,צהוב,20.7,0.0558360846766,-0.22740524781350002,518,צהוב,2022-05-07T00:00:00.000Z,78.14,74.76,60.04,20.2
רחובות,5.6,צהוב,21.5,0.0830524795377,-0.29596412556060003,325,צהוב,2022-05-07T00:00:00.000Z,74.16,69.79,53.79,22.2
רמלה,4.3,צהוב,11.3,0.0351071692535,-0.44585987261149995,104,ירוק,2022-05-07T00:00:00.000Z,68.39,61.13,41.71,13.5
רמת גן,4.5,צהוב,18.4,0.0387185987554,-0.416349809886,348,ירוק,2022-05-07T00:00:00.000Z,76.55,73.48,60.90,20.9
רעננה,5.5,כתום,26.4,0.0589318600368,-0.45576407506710004,183,צהוב,2022-05-07T00:00:00.000Z,89.76,86.41,70.93,23.8
שפרעם,4,ירוק,6.4,0.0162849872773,-0.28947368421060005,35,ירוק,2022-05-07T00:00:00.000Z,68.87,60.97,38.73,8.3
טמרה,1.8,ירוק,2.9,0.0048756704046,0,17,ירוק,2022-05-07T00:00:00.000Z,69.71,57.77,34.62,4.9
באר שבע,5.5,צהוב,23.0,0.0741522442662,-0.28781204111610004,674,צהוב,2022-05-07T00:00:00.000Z,77.25,72.34,55.73,32.0
נהריה,5.3,צהוב,18.1,0.0764671013633,-0.3988764044944,98,צהוב,2022-05-07T00:00:00.000Z,83.30,79.64,63.07,16.6
בית שאן,5.5,צהוב,15.8,0.0595482546201,-0.14285714285719997,33,צהוב,2022-05-07T00:00:00.000Z,74.38,68.19,48.51,17.4
זכרון יעקב,5.8,צהוב,27.7,0.0767543859649,-0.26136363636369997,68,צהוב,2022-05-07T00:00:00.000Z,80.64,76.87,62.25,28.9
יהוד,4.6,צהוב,15.7,0.0374100719424,-0.5392156862746,58,צהוב,2022-05-07T00:00:00.000Z,82.16,77.70,62.36,19.3
קרית ביאליק,6,צהוב,24.3,0.0991810737033,-0.223076923077,118,צהוב,2022-05-07T00:00:00.000Z,81.59,77.92,62.87,28.3
עתלית,4.4,ירוק,16.5,0.0627177700348,0.14285714285709994,22,ירוק,2022-05-07T00:00:00.000Z,73.76,70.20,53.54,22.6
אשדוד,5,צהוב,18.1,0.0732864387371,-0.271758436945,410,צהוב,2022-05-07T00:00:00.000Z,70.91,64.17,47.40,18.1
קדומים,3.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,73.82,68.44,50.10,
אלקנה,5.8,כתום,25.3,0.1803278688524,-0.5454545454546, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,81.33,76.61,60.85,
תקוע,5.5,צהוב,21.5,0.1058823529411,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,62.54,56.42,37.01,
כוכב השחר,4.3,צהוב,8.6,0.1538461538461,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,62.33,54.45,37.50,
אריאל,4.1,כתום,13.2,0.0635593220338,-0.5846153846154001,32,ירוק,2022-05-07T00:00:00.000Z,71.31,68.11,53.66,15.6
בית אל,7.6,צהוב,27.0,0.2162162162162,0.6000000000000001, קטן מ-15 ,אדום,2022-05-07T00:00:00.000Z,67.77,61.27,44.43,
מצפה יריחו,5.3,צהוב,3.9,0.05,-0.2307692307693, 0 ,צהוב,2022-05-07T00:00:00.000Z,59.73,53.26,36.22,0.0
אלון שבות,5.5,צהוב,22.5,0.0534351145038,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,מעל 90%,84.41,65.93,
קרית ארבע,4,ירוק,5.4,0.1041666666666,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,62.33,55.19,39.68,
מעלה אדומים,3.6,צהוב,6.6,0.0386740331491,-0.7093023255813999,38,ירוק,2022-05-07T00:00:00.000Z,77.56,71.96,55.31,10.1
עפרה,3.6,צהוב,3.2,0.0285714285714,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,78.24,72.03,53.12,
אלעזר,3.3,צהוב,8.2,0.0465116279069,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,86.85,81.29,59.23,
כפר אדומים,6.7,צהוב,27.5,0.1171171171171,-0.13333333333340003, קטן מ-15 ,כתום,2022-05-07T00:00:00.000Z,74.92,70.37,50.43,
קרני שומרון,4.4,צהוב,9.5,0.091743119266,-0.3333333333334, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,70.83,65.88,49.00,
שילה,2.1,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,55.07,48.41,29.46,
יקיר,4.7,ירוק,16.8,0.090909090909,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,77.15,69.48,49.27,
אפרת,3.6,צהוב,14.0,0.0564784053156,-0.6,16,ירוק,2022-05-07T00:00:00.000Z,85.44,79.12,58.22,14.0
קצר א-סר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,18.34,16.91,7.08,
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-07T00:00:00.000Z,3.49,2.62,0.95,0.0
אום בטין,4.9,ירוק,6.7,0.1071428571428,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,19.33,15.71,5.74,
אל סייד,3.5,ירוק,1.7,0.0294117647058,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,10.07,8.19,2.48,
אבו תלול,3.8,ירוק,4.7,0.0238095238095,0, קטן מ-15 ,ירוק,2022-05-07T00:00:00.000Z,17.53,15.19,6.24,
חצור הגלילית,4.5,ירוק,7.3,0.0569105691056,0, קטן מ-15 ,צהוב,2022-05-07T00:00:00.000Z,69.88,62.07,45.52,
ברקת,3.2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-07T00:00:00.000Z,45.89,39.05,24.56,0.0
טירת כרמל,5.4,כתום,15.6,0.0689045936395,-0.5365853658537,45,צהוב,2022-05-07T00:00:00.000Z,78.64,74.34,57.92,18.5
דימונה,3.3,צהוב,7.2,0.0314318975552,-0.7126436781609999,54,ירוק,2022-05-07T00:00:00.000Z,81.92,76.76,58.86,15.4
קרית טבעון,5.5,צהוב,29.6,0.065868263473,0,49,צהוב,2022-05-07T00:00:00.000Z,78.02,75.61,62.59,26.8
אור יהודה,3.8,צהוב,10.7,0.0395083406496,-0.4428571428572,55,ירוק,2022-05-07T00:00:00.000Z,71.86,65.58,48.05,15.0
נשר,5.3,צהוב,20.9,0.088850174216,-0.20634920634929999,54,צהוב,2022-05-07T00:00:00.000Z,77.47,74.56,60.95,22.5
באר יעקב,5.6,צהוב,22.9,0.0809898762654,-0.14285714285719997,72,צהוב,2022-05-07T00:00:00.000Z,68.96,64.24,46.64,25.0
