date,amount
2021-07-02T00:00:00.000Z,278
2021-07-03T00:00:00.000Z,165
2021-07-04T00:00:00.000Z,319
2021-07-05T00:00:00.000Z,457
2021-07-06T00:00:00.000Z,444
2021-07-07T00:00:00.000Z,443
2021-07-08T00:00:00.000Z,377
