name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Giv'at Avni,4.5,ירוק,9.6,18,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,88.65,84.47,69.04,
Abu Tulul,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,17.53,15.24,6.24,
Deir Hanna,5.4,ירוק,8.6,4,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,73.28,62.15,38.02,
Yanuh-Jat,4.3,ירוק,4.4,36,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,73.66,61.99,41.50,
El'ad,2.7,ירוק,0.4,3,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,38.73,28.10,14.65,
Ma'ale Iron,3.7,ירוק,3.3,7,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,62.29,51.71,27.95,
Zur Yizhaq,6.4,ירוק,12.1,37,0,קטן מ-15,כתום,2022-09-21T00:00:00.000Z,76.57,72.62,53.23,
Al Sayyid,3.8,ירוק,3.3,13,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,10.10,8.22,2.49,
Ofra,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,78.34,72.26,53.12,
Mas'ade,4.5,ירוק,8.0,27,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,78.16,68.02,42.05,
Nahef,2.9,ירוק,5.2,3,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,65.70,56.25,32.08,
I'billin,3,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,67.16,58.85,36.71,
Kafar Qara,4,ירוק,3.1,7,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,68.86,61.26,38.43,
Rekhasim,3.1,ירוק,3.8,17,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,47.65,35.08,20.13,
Tel Mond,6.8,צהוב,9.7,10,30,17,כתום,2022-09-21T00:00:00.000Z,מעל 90%,87.65,69.83,12.6
Ganne Tiqwa,7.1,כתום,13.0,21,-12,35,כתום,2022-09-21T00:00:00.000Z,84.53,80.51,64.42,16.3
Abu Rubei'a,3,אפור,2.3,20,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,10.08,8.22,3.03,
Abu Ruqayyeq,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,13.98,11.93,3.80,
Qiryat Eqron,6.2,ירוק,9.1,13,-16,קטן מ-15,כתום,2022-09-21T00:00:00.000Z,69.65,65.56,48.16,
Jish(Gush Halav),4.5,צהוב,3.2,12,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,76.06,69.81,50.93,
Daliyat Al-Karmel,3.5,ירוק,1.7,5,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,64.54,54.89,38.26,
Kafar Yasif,4.1,צהוב,3.9,2,-9,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,74.17,65.83,41.94,
Sajur,4.4,ירוק,6.9,33,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,78.19,68.07,48.39,
Rame,3.5,ירוק,2.6,4,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,81.33,72.29,49.29,
Sha'ab,3.8,ירוק,2.8,1,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,71.56,62.27,36.86,0.0
Yad Binyamin,2.7,ירוק,2.4,6,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,59.21,53.19,36.24,
Qalansawe,2.9,צהוב,1.3,3,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,63.17,53.11,28.23,
Giv'at Shemu'el,5.4,כתום,10.3,12,21,32,צהוב,2022-09-21T00:00:00.000Z,80.98,76.88,60.74,11.7
Shibli-Umm Al-Ghanam,2.4,ירוק,1.6,3,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,73.57,65.37,41.48,
Zur Hadassa,6.6,ירוק,12.1,33,27,קטן מ-15,כתום,2022-09-21T00:00:00.000Z,64.58,60.86,46.59,
Gan Ner,3.8,ירוק,11.1,15,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,87.56,83.96,68.19,
Bet Shemesh,2.2,ירוק,1.2,7,14,23,ירוק,2022-09-21T00:00:00.000Z,42.80,34.78,22.38,1.7
Umm Al-Fahm,3.8,ירוק,1.6,3,-9,24,ירוק,2022-09-21T00:00:00.000Z,63.14,53.98,28.54,4.2
Ez Efrayim,4.5,ירוק,12.1,23,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,70.36,65.51,45.26,
Kefar Yona,6.7,כתום,11.9,12,-44,38,כתום,2022-09-21T00:00:00.000Z,75.29,71.68,55.50,14.5
Mevasseret Ziyyon,6.3,צהוב,11.1,21,80,36,כתום,2022-09-21T00:00:00.000Z,83.98,79.48,64.54,14.8
Harish,6.5,אדום,9.7,21,5,17,כתום,2022-09-21T00:00:00.000Z,61.56,56.57,39.38,8.7
Shoham,8.8,צהוב,10.9,21,9,26,אדום,2022-09-21T00:00:00.000Z,מעל 90%,מעל 90%,75.32,12.4
Mattan,4.5,ירוק,5.5,15,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,84.52,81.82,66.80,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,18.38,16.91,7.08,0.0
Jaljulye,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,60.90,52.48,29.55,
Ramat Yishay,5.9,צהוב,16.5,18,30,16,צהוב,2022-09-21T00:00:00.000Z,84.42,81.95,67.05,20.3
Yoqne'am Illit,7.5,אדום,12.9,20,-8,41,כתום,2022-09-21T00:00:00.000Z,80.99,77.71,62.10,17.0
Deir Al-Asad,6.2,צהוב,9.4,16,19,קטן מ-15,כתום,2022-09-21T00:00:00.000Z,70.64,59.21,37.10,
Kafar Kama,4.1,ירוק,5.9,33,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,74.06,70.35,55.45,
Sulam,4.1,ירוק,11.3,25,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,80.02,70.17,44.11,
Sheikh Dannun,4,ירוק,3.4,5,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,65.63,57.80,32.77,
Basmat Tab'un,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,58.69,53.27,29.90,
Basma,2.9,ירוק,1.0,0,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,66.31,57.21,31.93,
Pardesiyya,5.6,צהוב,10.5,8,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,מעל 90%,89.72,72.24,
Netivot,5.5,ירוק,5.3,12,61,22,צהוב,2022-09-21T00:00:00.000Z,55.65,47.47,30.16,5.6
Iksal,2.9,ירוק,2.7,6,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,67.46,58.60,32.56,
Qiryat Yam,8,כתום,23.6,12,25,76,אדום,2022-09-21T00:00:00.000Z,77.79,74.13,58.58,19.3
Hod Hasharon,6.8,צהוב,14.5,14,4,124,כתום,2022-09-21T00:00:00.000Z,83.30,80.45,65.64,19.1
Binyamina-Giv'at Ada,5.6,צהוב,6.3,13,0,16,צהוב,2022-09-21T00:00:00.000Z,78.67,75.25,59.40,10.0
Eli,2.9,ירוק,4.5,13,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,66.02,59.55,41.32,
Buq'ata,3.2,ירוק,1.5,7,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,82.43,68.98,45.98,
Majdal Shams,5.3,ירוק,4.4,5,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,74.63,63.52,41.40,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,55.68,52.19,30.29,0.0
Bene Ayish,4.5,ירוק,8.7,10,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,72.15,68.20,53.33,
Modi'in-Makkabbim-Re'ut,8.3,כתום,14.4,22,8,168,אדום,2022-09-21T00:00:00.000Z,87.00,83.50,67.23,17.7
Metar,7.2,צהוב,18.1,19,80,19,כתום,2022-09-21T00:00:00.000Z,מעל 90%,מעל 90%,70.72,19.1
Beit Jann,4.5,צהוב,6.6,6,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,72.82,60.76,42.34,
Kaokab Abu Al-Hija,2.4,ירוק,2.7,3,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,71.73,62.46,38.20,
Kafar Misr,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,68.72,58.46,33.80,0.0
Fureidis,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,69.63,60.67,37.93,0.0
Ar'ara,4.2,ירוק,3.5,6,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,51.82,45.22,25.23,
Shelomi,5.5,אדום,16.3,27,10,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,77.39,73.14,56.32,
Qiryat Ye'arim,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,51.54,39.49,24.87,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,3.50,2.64,0.95,0.0
Gedera,6.5,כתום,10.8,15,19,41,כתום,2022-09-21T00:00:00.000Z,75.14,71.33,53.90,14.2
Ramat Hasharon,7.4,כתום,15.4,21,10,90,כתום,2022-09-21T00:00:00.000Z,88.35,85.50,70.28,19.0
Qiryat Arba,3,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,62.39,55.35,39.76,0.0
Yaqir,4.5,ירוק,8.4,33,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,77.23,69.69,49.35,
Kokhav Ya'aqov,3.4,ירוק,1.1,50,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,39.40,30.81,18.71,
Ganne Modi'in,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,38.19,33.09,20.67,0.0
Fassuta,4.2,ירוק,3.1,7,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,78.41,71.63,50.99,
Shimshit,4.7,ירוק,19.9,46,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Na'ura,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,73.05,63.45,37.61,0.0
Reine,3.8,צהוב,1.6,4,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,54.21,46.88,25.81,
Migdal Haemeq,7.8,כתום,14.3,21,-26,41,אדום,2022-09-21T00:00:00.000Z,73.71,68.82,52.34,15.9
Laqye,2,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,31.37,25.98,10.01,
Ar'ara-Banegev,1.8,ירוק,0.5,2,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,33.48,27.91,12.15,
Judeide-Maker,5.4,ירוק,6.6,8,7,21,צהוב,2022-09-21T00:00:00.000Z,66.70,58.10,34.43,9.8
Lappid,4.5,ירוק,12.8,21,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,89.85,87.33,73.35,
El'azar,4.5,ירוק,20.4,55,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,86.93,81.37,59.84,
Efrat,5.1,צהוב,7.0,19,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,85.65,79.46,58.59,
Alfe Menashe,6.8,צהוב,8.7,22,-23,קטן מ-15,כתום,2022-09-21T00:00:00.000Z,83.61,80.95,64.86,
Pedu'el,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,82.21,75.28,51.30,0.0
Haifa,7.3,צהוב,16.1,13,29,476,כתום,2022-09-21T00:00:00.000Z,79.11,75.19,60.94,16.7
Qazrin,5.8,צהוב,6.7,15,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,72.85,69.56,54.54,
Yavne'el,4,ירוק,11.5,17,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,41.26,36.80,25.18,
Hurfeish,5.3,צהוב,13.9,32,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,80.91,68.92,48.17,
Ein Naqquba,4.1,ירוק,2.8,3,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,60.56,49.26,27.41,0.0
Kefar Habad,4.5,ירוק,1.5,22,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,51.77,42.57,25.97,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,8.29,6.97,2.03,0.0
Kisra-Sumei,4.4,ירוק,2.2,6,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,71.63,61.14,35.73,
Tirat Karmel,6.8,אדום,13.2,14,-17,37,כתום,2022-09-21T00:00:00.000Z,78.72,74.49,58.05,15.2
Dimona,6.3,צהוב,8.3,15,-3,35,כתום,2022-09-21T00:00:00.000Z,81.96,76.86,59.00,10.0
Qiryat Tiv'on,8.3,צהוב,16.4,14,7,28,אדום,2022-09-21T00:00:00.000Z,78.12,75.77,62.86,15.3
Or Yehuda,3.5,צהוב,5.2,7,-29,30,ירוק,2022-09-21T00:00:00.000Z,71.91,65.72,48.23,8.2
Nesher,7.2,אדום,15.9,16,18,37,כתום,2022-09-21T00:00:00.000Z,77.55,74.72,61.16,15.5
Elat,7.1,צהוב,7.0,18,-15,30,כתום,2022-09-21T00:00:00.000Z,83.56,79.34,59.82,5.7
Qiryat Shemona,8.1,ירוק,12.5,23,64,32,אדום,2022-09-21T00:00:00.000Z,77.72,73.32,57.44,14.2
Allon Shevut,3.9,ירוק,3.2,8,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,מעל 90%,84.73,66.35,
Modi'in Illit,1.5,ירוק,0.3,7,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,42.29,25.55,12.96,
Jerusalem,4.3,צהוב,3.4,11,14,422,ירוק,2022-09-21T00:00:00.000Z,61.75,53.17,34.31,4.4
Sakhnin,5.1,ירוק,4.7,7,50,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,73.65,62.45,38.24,
Akko,6.4,ירוק,8.1,10,-2,71,כתום,2022-09-21T00:00:00.000Z,76.65,70.62,51.32,14.3
Bir El-Maksur,3.5,ירוק,1.0,0,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,68.37,61.77,36.80,
Merkaz Shappira,3,ירוק,4.2,7,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,75.11,69.78,52.44,
Ahuzzat Baraq,6,ירוק,16.7,21,-16,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,מעל 90%,87.99,69.10,
Elyakhin,4.7,ירוק,17.3,18,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,72.42,69.04,52.22,
Abu Sinan,4.5,ירוק,4.9,4,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,76.05,66.92,41.40,
Kafar Kanna,2.3,ירוק,0.9,2,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,69.30,60.07,35.07,
Jisr Az-Zarqa,1.8,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,73.27,62.27,40.72,0.0
Tifrah, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,52.16,35.09,19.53,0.0
Kuseife,3.4,ירוק,0.4,5,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,24.23,20.18,8.28,
Sallama,3.2,ירוק,2.9,5,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,68.81,58.96,36.13,
Kafar Qasem,1.9,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,66.72,54.92,30.52,0.0
Meiser,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,67.67,62.03,38.16,0.0
Bet Yizhaq-Sh. Hefer,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,88.53,85.03,70.76,
Ibtin,4.4,ירוק,10.4,26,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,63.49,56.74,32.07,
Elqana,5.6,צהוב,20.2,42,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,81.51,76.79,61.00,
Baqa Al-Gharbiyye,4,ירוק,1.6,5,0,22,ירוק,2022-09-21T00:00:00.000Z,66.99,59.43,35.02,7.2
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,16.79,13.32,3.52,0.0
Pesagot,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,74.65,65.41,45.50,0.0
Berakha,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,62.53,53.98,32.41,0.0
Newe Daniyyel,3.4,ירוק,4.3,33,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,83.02,76.47,57.54,
Zufim,4.1,ירוק,12.3,15,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,71.69,67.02,49.18,
Avne Hefez,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,63.30,54.26,38.48,0.0
Julis,5.6,ירוק,6.1,20,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,76.67,69.00,49.92,
Nizzan,4.5,ירוק,15.8,23,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,70.07,63.84,46.21,
A'sam,2.3,אפור,0.0,0,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,11.05,9.16,2.67,0.0
Or Aqiva,4.2,כתום,8.2,8,33,24,ירוק,2022-09-21T00:00:00.000Z,75.86,70.68,52.05,12.4
Sederot,6.4,צהוב,8.0,18,43,21,כתום,2022-09-21T00:00:00.000Z,66.70,60.97,44.47,7.3
Ma'alot-Tarshiha,5.8,ירוק,5.9,8,-18,16,צהוב,2022-09-21T00:00:00.000Z,74.13,69.73,52.17,7.2
Qadima-Zoran,7.7,ירוק,9.2,13,16,23,אדום,2022-09-21T00:00:00.000Z,79.03,75.88,60.12,10.1
Meshhed,3.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,64.39,55.13,29.58,
Shetulim,4.5,ירוק,9.6,16,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,72.91,68.28,52.08,
Yeroham,6.7,צהוב,10.3,16,0,קטן מ-15,כתום,2022-09-21T00:00:00.000Z,73.49,66.91,48.49,
Kokhav Ya'ir,4.9,צהוב,9.2,11,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,מעל 90%,מעל 90%,82.16,
Kefar Weradim,6,צהוב,18.2,25,0,קטן מ-15,צהוב,2022-09-21T00:00:00.000Z,88.86,86.21,72.34,
Bene Beraq,3.5,ירוק,1.6,13,153,48,ירוק,2022-09-21T00:00:00.000Z,45.35,33.51,19.88,2.3
Bat Yam,6,צהוב,10.7,11,8,148,כתום,2022-09-21T00:00:00.000Z,75.72,71.51,55.70,11.6
Giv'atayim,7,כתום,13.1,15,-5,91,כתום,2022-09-21T00:00:00.000Z,79.78,77.46,64.89,14.9
Herzliyya,6.7,כתום,14.0,14,18,145,כתום,2022-09-21T00:00:00.000Z,87.50,84.36,69.49,14.6
Arad,6.6,ירוק,9.6,14,85,26,כתום,2022-09-21T00:00:00.000Z,74.30,67.46,48.44,9.6
Yavne,5.8,צהוב,6.8,10,-8,51,צהוב,2022-09-21T00:00:00.000Z,74.87,70.11,52.49,10.2
Kefar Haoranim,4.5,ירוק,3.8,14,0, 0 ,ירוק,2022-09-21T00:00:00.000Z,84.77,82.49,67.07,0.0
Tel Aviv - Yafo,6,צהוב,8.1,12,7,527,צהוב,2022-09-21T00:00:00.000Z,76.96,73.53,59.53,10.5
Hadera,6,כתום,11.3,11,-9,139,כתום,2022-09-21T00:00:00.000Z,72.75,68.75,52.68,14.1
Holon,6.5,כתום,11.4,11,5,241,כתום,2022-09-21T00:00:00.000Z,74.84,70.96,56.13,12.3
Tiberias,6.5,אדום,9.0,15,-33,70,כתום,2022-09-21T00:00:00.000Z,63.79,58.57,43.09,15.3
Qiryat Atta,7.5,צהוב,14.0,13,27,83,אדום,2022-09-21T00:00:00.000Z,76.63,72.17,56.59,14.0
Kefar Sava,6.8,צהוב,15.1,11,4,182,כתום,2022-09-21T00:00:00.000Z,84.13,81.22,66.46,17.9
Lod,4.4,ירוק,5.0,7,48,52,ירוק,2022-09-21T00:00:00.000Z,64.90,58.20,39.92,6.4
Ashqelon,6.9,צהוב,10.2,17,8,178,כתום,2022-09-21T00:00:00.000Z,72.46,67.65,50.80,12.2
Bet Hashmonay,3.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-21T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
