name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
נהריה,2.8,ירוק,4.9,0.0129928315412,-0.4528301886793,61,ירוק,2021-03-20T00:00:00.000Z,68.21537785737215,61.80202402473432,10.3
"בני עי""ש",4.1,ירוק,10.1,0.0272373540856,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,61.85163720660678,54.23065778035352,
עומר,2.3,ירוק,1.3,0.0031347962382,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,81.21284185493461,76.28484608270577,
עין נקובא,3.6,ירוק,11.2,0.0975609756097,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,36.97902097902098,25.258741258741257,
רמלה,4.6,צהוב,13.8,0.0281766458954,-0.5673469387756,265,צהוב,2021-03-20T00:00:00.000Z,53.495962446198455,45.08276660208315,34.5
אליכין,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,61.85804962492787,55.077899596076165,
נאעורה,4,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-03-20T00:00:00.000Z,55.73560767590619,45.79957356076759,
אזור,3.4,צהוב,6.0,0.0132231404958,-0.6969696969697,25,צהוב,2021-03-20T00:00:00.000Z,55.43543997580889,50.287269428485025,18.9
בסמת טבעון,7.3,אדום ,21.2,0.075221238938,-0.5277777777778,35,אדום ,2021-03-20T00:00:00.000Z,46.63167104111986,38.770153730783655,43.7
בית שאן,4.9,כתום,18.4,0.034693877551,-0.4852941176471,52,כתום,2021-03-20T00:00:00.000Z,62.671232876712324,53.42992623814542,27.4
מודיעין עילית,2.6,ירוק,6.3,0.0336076817558,-0.5327102803739,88,ירוק,2021-03-20T00:00:00.000Z,20.637258013329102,14.893049825452238,11.2
אור יהודה,4.1,צהוב,13.9,0.0283648498331,-0.5819672131147999,101,צהוב,2021-03-20T00:00:00.000Z,59.1384918140323,51.8107524530571,27.6
דימונה,4,צהוב,13.2,0.028125,-0.5576923076924001,121,צהוב,2021-03-20T00:00:00.000Z,66.29570292384277,57.05498655375637,34.6
ירושלים,4.5,צהוב,13.2,0.0427303754266,-0.4646507666099,2622,צהוב,2021-03-20T00:00:00.000Z,42.26175234753116,33.61565972236797,27.5
אשדוד,3.5,ירוק,8.4,0.0186677146787,-0.4767123287672,406,ירוק,2021-03-20T00:00:00.000Z,55.42948539515484,48.11402869274375,17.9
חורה,7.1,אדום ,18.6,0.1498257839721,-0.3484848484849,79,אדום ,2021-03-20T00:00:00.000Z,17.81285231116122,11.534125401092707,34.3
תל מונד,2.9,ירוק,4.5,0.0078616352201,-0.3333333333334, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,68.75417873857812,64.83916499517125,
גני מודיעין,5.4,כתום,18.5,0.0454545454545,-0.4117647058824, קטן מ-15 ,כתום,2021-03-20T00:00:00.000Z,26.728280961182993,21.922365988909426,
בת ים,3.6,צהוב,8.8,0.019196900317,-0.5805243445693,248,צהוב,2021-03-20T00:00:00.000Z,62.051936261465734,54.94474532761482,19.4
חולון,2.9,ירוק,5.5,0.0139046896726,-0.6279863481229,285,ירוק,2021-03-20T00:00:00.000Z,61.436568113582,56.01903211032517,14.5
אשקלון,4,צהוב,14.1,0.0296943231441,-0.5152224824356,432,צהוב,2021-03-20T00:00:00.000Z,57.60915584326901,50.17276464402289,29.5
אפרת,3.7,צהוב,8.8,0.0090826521344,-0.7058823529411999,27,צהוב,2021-03-20T00:00:00.000Z,57.329246935201404,53.161120840630474,23.6
עוזייר,3.5,ירוק,5.9,0.0588235294117,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,50.20820939916716,43.48602022605592,
פקיעין (בוקייעה),7.8,אדום ,43.7,0.0581395348837,-0.07142857142860004,43,אדום ,2021-03-20T00:00:00.000Z,53.21224352505887,42.51597712748066,72.3
גבעת אבני,4,ירוק,4.8,0.0133333333333,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,76.15384615384615,71.15384615384616,
קדומים,4,ירוק,10.9,0.0145348837209,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,53.068355536143265,48.35116837737497,
אילת,3.7,צהוב,8.2,0.0074563633282,-0.6090909090909999,106,צהוב,2021-03-20T00:00:00.000Z,62.42405774468166,55.72018968899385,20.2
יקיר,4,ירוק,4.2,0.0067567567567,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,48.51153039832285,44.77987421383648,
נחף,2.8,ירוק,2.2,0.0288461538461,-0.5, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,46.923480476654426,36.536011391740985,
אבן יהודה,4.5,צהוב,11.4,0.014652014652,-0.4285714285715,25,צהוב,2021-03-20T00:00:00.000Z,65.64548304360217,62.17583357081789,17.8
צור משה,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,53.15043714199577,49.95477841422973,
שבלי - אום אל-גנם,3.6,ירוק,6.5,0.0425531914893,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,57.316875101510476,46.954685723566676,
ערערה-בנגב,7.6,אדום ,28.0,0.2022471910112,0.06000000000000005,91,אדום ,2021-03-20T00:00:00.000Z,20.098220415060464,12.647198605903787,48.1
חריש,4.3,צהוב,18.9,0.0361809045226,-0.5256410256410999,76,צהוב,2021-03-20T00:00:00.000Z,37.714198286413705,32.71113831089351,38.8
מצפה רמון,4.8,צהוב,25.1,0.0244821092278,-0.5,22,צהוב,2021-03-20T00:00:00.000Z,50.24117306579201,43.29538877098206,42.4
מסעודין אל-עזאזמה,6.9,כתום,10.1,0.2142857142857,0.3846153846153,26,כתום,2021-03-20T00:00:00.000Z,4.0890733677361455,2.0585595692169623,14.6
מעגלים,4.4,ירוק,19.4,0.0430107526881,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,46.70861568247822,40.51306873184898,
ביתר עילית,3.2,ירוק,5.4,0.0439414114513,-0.514705882353,46,ירוק,2021-03-20T00:00:00.000Z,19.571920322364882,14.620617648498296,7.5
זמר,5.9,כתום,22.2,0.0843373493975,-0.3333333333334,29,כתום,2021-03-20T00:00:00.000Z,49.8823203654991,39.678803821126955,40.1
בית אריה,3.7,ירוק,3.7,0.0091743119266,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,58.086858854361665,53.27592661924373,
עיילבון,4.5,ירוק,15.6,0.0703125,0,16,ירוק,2021-03-20T00:00:00.000Z,57.20463587614599,47.74260508562532,27.7
כפר קרע,4.5,צהוב,9.3,0.0547112462006,-0.6,40,צהוב,2021-03-20T00:00:00.000Z,52.18830832902225,41.045007759958615,20.7
נתניה,3.7,צהוב,11.7,0.0251383092303,-0.5523156089194,521,צהוב,2021-03-20T00:00:00.000Z,57.165797407430595,50.938442132383855,23.3
אבו ג'ווייעד (שבט),4.5,כתום,4.3,0.0110497237569,-0.5,31,כתום,2021-03-20T00:00:00.000Z,7.05528070552807,4.452570445257044,66.7
גן נר,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-03-20T00:00:00.000Z,73.33333333333333,67.92592592592592,0.0
נוקדים,4.8,צהוב,11.6,0.0204081632653,0, קטן מ-15 ,צהוב,2021-03-20T00:00:00.000Z,34.907120743034056,31.57894736842105,
מעלה עירון,5.7,צהוב,18.9,0.0918032786885,-0.1714285714286,45,צהוב,2021-03-20T00:00:00.000Z,44.64855709725751,33.079278222917075,29.3
לקיה,9.1,אדום ,47.2,0.2880658436213,0.6829268292682,103,אדום ,2021-03-20T00:00:00.000Z,19.868637110016422,11.576354679802956,70.5
אורנית,3.2,ירוק,1.1,0.0023752969121,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,67.66925638179801,63.651498335183135,
אור עקיבא,4.5,צהוב,10.3,0.021965317919,-0.4871794871795,43,צהוב,2021-03-20T00:00:00.000Z,60.08137199361384,52.73729206365556,22.1
מתן,3.5,ירוק,5.5,0.0031948881789,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,67.63085399449037,63.691460055096414,
הושעיה,4.2,ירוק,9.6,0.0124223602484,0, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,64.0019147917664,60.26807084729535,
מרכז שפירא,4.5,צהוב,4.2,0.0067114093959,0, קטן מ-15 ,צהוב,2021-03-20T00:00:00.000Z,57.31554814506045,52.39683201333889,
עלי,2.2,ירוק,2.2,0.0032154340836,-0.4444444444445, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,43.43366778149387,38.79598662207358,
אבו סנאן,5.5,צהוב,21.7,0.0426409903713,-0.1621621621622,58,צהוב,2021-03-20T00:00:00.000Z,50.64308681672026,38.08891374248567,40.5
רמת השרון,1.4,ירוק,1.7,0.0034013605442,-0.6296296296296999,36,ירוק,2021-03-20T00:00:00.000Z,68.13529337433133,64.96777726296281,7.6
תל אביב - יפו,3.4,ירוק,6.2,0.0149633251833,-0.5140625,823,ירוק,2021-03-20T00:00:00.000Z,59.9748510523637,55.3781822899514,16.4
מוקייבלה,4.2,צהוב,21.8,0.0714285714285,-0.1666666666667001,16,צהוב,2021-03-20T00:00:00.000Z,52.982541222114456,39.42774005819592,38.8
בית אל,2.8,ירוק,8.4,0.0167224080267,-0.09090909090910004, קטן מ-15 ,ירוק,2021-03-20T00:00:00.000Z,49.611879851501854,43.857576780290245,
לוד,4.4,צהוב,13.0,0.0245960935616,-0.37125748503,235,צהוב,2021-03-20T00:00:00.000Z,49.97771891169262,42.12487312158047,29.1
