date,amount
2021-02-19T00:00:00.000Z,3372
2021-02-20T00:00:00.000Z,1108
2021-02-21T00:00:00.000Z,2763
2021-02-22T00:00:00.000Z,4318
2021-02-23T00:00:00.000Z,3973
2021-02-24T00:00:00.000Z,3928
2021-02-25T00:00:00.000Z,3348
