date,amount
2021-08-13T00:00:00.000Z,3933
2021-08-14T00:00:00.000Z,2499
2021-08-15T00:00:00.000Z,3053
2021-08-16T00:00:00.000Z,4396
2021-08-17T00:00:00.000Z,3930
2021-08-18T00:00:00.000Z,4139
2021-08-19T00:00:00.000Z,4042
