Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-08-15T00:00:00.000Z,68,6718566,72.25,81,6153382,66.17,93,4509698,48.5,143,841842,0,0,9.05,4.74,65.87,29.39
2022-08-16T00:00:00.000Z,82,6718648,72.25,84,6153466,66.17,84,4509782,48.5,187,842029,0,0,9.05,4.46,66.15,29.39
2022-08-17T00:00:00.000Z,47,6718695,72.25,55,6153521,66.17,36,4509818,48.5,115,842144,0,0,9.06,4.16,66.44,29.39
2022-08-18T00:00:00.000Z,69,6718764,72.25,93,6153614,66.17,120,4509938,48.5,173,842317,0,0,9.06,3.98,66.63,29.39
2022-08-19T00:00:00.000Z,77,6718841,72.25,67,6153681,66.17,56,4509994,48.5,38,842355,0,0,9.06,3.83,66.78,29.39
2022-08-20T00:00:00.000Z,1,6718842,72.25,1,6153682,66.17,3,4509997,48.5,3,842358,0,0,9.06,3.67,66.94,29.39
2022-08-21T00:00:00.000Z,51,6718893,72.25,85,6153767,66.17,84,4510081,48.5,197,842555,0,0,9.06,3.52,67.08,29.4
2022-08-22T00:00:00.000Z,89,6718982,72.25,74,6153841,66.18,103,4510184,48.5,143,842698,0,0,9.06,3.44,67.16,29.4
2022-08-23T00:00:00.000Z,72,6719054,72.25,106,6153947,66.18,84,4510268,48.5,180,842878,0,0,9.06,3.27,67.33,29.4
2022-08-24T00:00:00.000Z,38,6719092,72.25,80,6154027,66.18,49,4510317,48.5,133,843011,0,0,9.07,3.15,67.46,29.4
2022-08-25T00:00:00.000Z,53,6719145,72.25,75,6154102,66.18,97,4510414,48.5,193,843204,0,0,9.07,3.03,67.57,29.4
2022-08-26T00:00:00.000Z,4,6719149,72.25,15,6154117,66.18,9,4510423,48.5,14,843218,0,0,9.07,2.94,67.66,29.4
2022-08-27T00:00:00.000Z,0,6719149,72.25,0,6154117,66.18,0,4510423,48.5,0,843218,0,0,9.07,2.84,67.76,29.4
2022-08-28T00:00:00.000Z,55,6719204,72.25,80,6154197,66.18,85,4510508,48.5,102,843320,0,0,9.07,2.75,67.85,29.4
2022-08-29T00:00:00.000Z,48,6719252,72.26,68,6154265,66.18,89,4510597,48.5,107,843427,0,0,9.07,2.69,67.91,29.4
2022-08-30T00:00:00.000Z,85,6719337,72.26,113,6154378,66.18,85,4510682,48.51,130,843557,0,0,9.07,2.6,68,29.4
2022-08-31T00:00:00.000Z,42,6719379,72.26,88,6154466,66.18,70,4510752,48.51,96,843653,0,0,9.07,2.53,68.07,29.4
2022-09-01T00:00:00.000Z,29,6719408,72.26,84,6154550,66.18,58,4510810,48.51,113,843766,0,0,9.07,2.46,68.14,29.4
2022-09-02T00:00:00.000Z,6,6719414,72.26,20,6154570,66.18,13,4510823,48.51,10,843776,0,0,9.07,2.4,68.2,29.4
2022-09-03T00:00:00.000Z,2,6719416,72.26,0,6154570,66.18,3,4510826,48.51,1,843777,0,0,9.07,2.33,68.27,29.4
2022-09-04T00:00:00.000Z,64,6719480,72.26,133,6154703,66.18,80,4510906,48.51,121,843898,0,0,9.07,2.27,68.32,29.4
2022-09-05T00:00:00.000Z,44,6719524,72.26,77,6154780,66.19,58,4510964,48.51,90,843988,0,0,9.08,2.23,68.37,29.4
2022-09-06T00:00:00.000Z,60,6719584,72.26,104,6154884,66.19,78,4511042,48.51,130,844118,0,0,9.08,2.17,68.42,29.4
2022-09-07T00:00:00.000Z,27,6719611,72.26,63,6154947,66.19,53,4511095,48.51,95,844213,0,0,9.08,2.12,68.47,29.4
2022-09-08T00:00:00.000Z,50,6719661,72.26,101,6155048,66.19,70,4511165,48.51,77,844290,0,0,9.08,2.07,68.53,29.4
2022-09-09T00:00:00.000Z,10,6719671,72.26,21,6155069,66.19,16,4511181,48.51,17,844307,0,0,9.08,2.03,68.57,29.4
2022-09-10T00:00:00.000Z,0,6719671,72.26,0,6155069,66.19,5,4511186,48.51,2,844309,0,0,9.08,1.97,68.62,29.4
2022-09-11T00:00:00.000Z,39,6719710,72.26,117,6155186,66.19,78,4511264,48.51,116,844425,0,0,9.08,1.92,68.67,29.41
2022-09-12T00:00:00.000Z,24,6719734,72.26,72,6155258,66.19,52,4511316,48.51,68,844493,0,0,9.08,1.88,68.71,29.41
2022-09-13T00:00:00.000Z,44,6719778,72.26,113,6155371,66.19,54,4511370,48.51,103,844596,0,0,9.08,1.82,68.77,29.41
2022-09-14T00:00:00.000Z,21,6719799,72.26,64,6155435,66.19,54,4511424,48.51,62,844658,0,0,9.08,1.78,68.82,29.41
2022-09-15T00:00:00.000Z,32,6719831,72.26,77,6155512,66.19,63,4511487,48.51,107,844765,0,0,9.08,1.73,68.86,29.41
2022-09-16T00:00:00.000Z,48,6719879,72.26,52,6155564,66.19,28,4511515,48.51,28,844793,0,0,9.08,1.7,68.89,29.41
2022-09-17T00:00:00.000Z,3,6719882,72.26,0,6155564,66.19,1,4511516,48.51,0,844793,0,0,9.08,1.66,68.93,29.41
2022-09-18T00:00:00.000Z,28,6719910,72.26,66,6155630,66.19,52,4511568,48.52,114,844907,0,0,9.09,1.63,68.96,29.41
2022-09-19T00:00:00.000Z,27,6719937,72.26,74,6155704,66.2,44,4511612,48.52,57,844964,0,0,9.09,1.61,68.98,29.41
2022-09-20T00:00:00.000Z,41,6719978,72.26,93,6155797,66.2,75,4511687,48.52,102,845066,0,0,9.09,1.56,69.03,29.41
2022-09-21T00:00:00.000Z,22,6720000,72.26,54,6155851,66.2,29,4511716,48.52,56,845122,83,0,9.09,1.55,69.05,29.41
2022-09-22T00:00:00.000Z,40,6720040,72.26,56,6155907,66.2,27,4511743,48.52,41,845163,1987,0.02,9.09,1.52,69.07,29.4
2022-09-23T00:00:00.000Z,6,6720046,72.26,11,6155918,66.2,4,4511747,48.52,1,845164,3307,0.04,9.09,1.5,69.1,29.41
2022-09-24T00:00:00.000Z,0,6720046,72.26,0,6155918,66.2,0,4511747,48.52,0,845164,3307,0.04,9.09,1.47,69.13,29.41
2022-09-25T00:00:00.000Z,5,6720051,72.26,20,6155938,66.2,10,4511757,48.52,27,845191,4256,0.05,9.09,1.46,69.13,29.41
2022-09-26T00:00:00.000Z,0,6720051,72.26,5,6155943,66.2,2,4511759,48.52,2,845193,4527,0.05,9.09,1.46,69.13,29.41
2022-09-27T00:00:00.000Z,2,6720053,72.26,0,6155943,66.2,3,4511762,48.52,3,845196,4544,0.05,9.09,1.42,69.17,29.41
2022-09-28T00:00:00.000Z,24,6720077,72.26,36,6155979,66.2,25,4511787,48.52,17,845213,8525,0.09,9.09,1.39,69.21,29.41
2022-09-29T00:00:00.000Z,32,6720109,72.26,61,6156040,66.2,13,4511800,48.52,48,845261,14057,0.15,9.09,1.37,69.22,29.41
2022-09-30T00:00:00.000Z,3,6720112,72.26,12,6156052,66.2,2,4511802,48.52,0,845261,15687,0.17,9.09,1.35,69.24,29.41
2022-10-01T00:00:00.000Z,0,6720112,72.26,1,6156053,66.2,1,4511803,48.52,1,845262,15702,0.17,9.09,1.31,69.29,29.41
2022-10-02T00:00:00.000Z,25,6720137,72.27,51,6156104,66.2,20,4511823,48.52,73,845335,21074,0.23,9.09,1.31,69.29,29.41
2022-10-03T00:00:00.000Z,23,6720160,72.27,29,6156133,66.2,13,4511836,48.52,12,845347,26955,0.29,9.09,1.31,69.28,29.4
2022-10-04T00:00:00.000Z,7,6720167,72.27,10,6156143,66.2,0,4511836,48.52,1,845348,28110,0.3,9.09,1.27,69.32,29.4
2022-10-05T00:00:00.000Z,1,6720168,72.27,0,6156143,66.2,0,4511836,48.52,1,845349,28110,0.3,9.09,1.28,69.31,29.4
2022-10-06T00:00:00.000Z,17,6720185,72.27,43,6156186,66.2,10,4511846,48.52,20,845369,35924,0.39,9.09,1.31,69.28,29.4
2022-10-07T00:00:00.000Z,3,6720188,72.27,3,6156189,66.2,3,4511849,48.52,0,845369,37336,0.4,9.09,1.3,69.29,29.41
2022-10-08T00:00:00.000Z,1,6720189,72.27,1,6156190,66.2,0,4511849,48.52,1,845370,37336,0.4,9.09,1.26,69.33,29.41
2022-10-09T00:00:00.000Z,7,6720196,72.27,22,6156212,66.2,6,4511855,48.52,5,845375,39390,0.42,9.09,1.31,69.28,29.41
2022-10-10T00:00:00.000Z,5,6720201,72.27,2,6156214,66.2,0,4511855,48.52,0,845375,39452,0.42,9.09,1.38,69.22,29.4
2022-10-11T00:00:00.000Z,12,6720213,72.27,32,6156246,66.2,1,4511856,48.52,32,845407,44130,0.47,9.09,1.36,69.24,29.4
2022-10-12T00:00:00.000Z,13,6720226,72.27,24,6156270,66.2,5,4511861,48.52,4,845411,49423,0.53,9.09,1.34,69.26,29.4
2022-10-13T00:00:00.000Z,17,6720243,72.27,16,6156286,66.2,5,4511866,48.52,9,845420,53411,0.57,9.09,1.4,69.2,29.4
2022-10-14T00:00:00.000Z,6,6720249,72.27,7,6156293,66.2,4,4511870,48.52,3,845423,54716,0.59,9.09,1.4,69.2,29.4
2022-10-15T00:00:00.000Z,0,6720249,72.27,0,6156293,66.2,0,4511870,48.52,1,845424,54724,0.59,9.09,1.38,69.22,29.4
2022-10-16T00:00:00.000Z,4,6720253,72.27,13,6156306,66.2,5,4511875,48.52,8,845432,56634,0.61,9.09,1.39,69.2,29.4
2022-10-17T00:00:00.000Z,1,6720254,72.27,1,6156307,66.2,1,4511876,48.52,0,845432,56664,0.61,9.09,1.39,69.2,29.4
2022-10-18T00:00:00.000Z,24,6720278,72.27,31,6156338,66.2,14,4511890,48.52,16,845448,61865,0.67,9.09,1.43,69.17,29.4
2022-10-19T00:00:00.000Z,18,6720296,72.27,25,6156363,66.2,7,4511897,48.52,3,845451,68221,0.73,9.09,1.47,69.12,29.4
2022-10-20T00:00:00.000Z,26,6720322,72.27,44,6156407,66.2,12,4511909,48.52,4,845455,74738,0.8,9.09,1.5,69.1,29.4
2022-10-21T00:00:00.000Z,4,6720326,72.27,7,6156414,66.2,2,4511911,48.52,2,845457,76245,0.82,9.09,1.5,69.09,29.4
2022-10-22T00:00:00.000Z,0,6720326,72.27,0,6156414,66.2,0,4511911,48.52,0,845457,76245,0.82,9.09,1.49,69.1,29.4
2022-10-23T00:00:00.000Z,15,6720341,72.27,33,6156447,66.2,18,4511929,48.52,10,845467,81381,0.88,9.09,1.51,69.08,29.4
2022-10-24T00:00:00.000Z,20,6720361,72.27,16,6156463,66.2,19,4511948,48.52,9,845476,86721,0.93,9.09,1.51,69.08,29.41
2022-10-25T00:00:00.000Z,18,6720379,72.27,34,6156497,66.2,22,4511970,48.52,21,845497,93135,1,9.09,1.55,69.04,29.4
2022-10-26T00:00:00.000Z,18,6720397,72.27,25,6156522,66.2,8,4511978,48.52,9,845506,100058,1.08,9.09,1.61,68.99,29.4
2022-10-27T00:00:00.000Z,18,6720415,72.27,26,6156548,66.2,14,4511992,48.52,16,845522,108322,1.16,9.09,1.67,68.93,29.4
2022-10-28T00:00:00.000Z,45,6720460,72.27,47,6156595,66.2,31,4512023,48.52,18,845540,110186,1.18,9.09,1.67,68.93,29.4
2022-10-29T00:00:00.000Z,0,6720460,72.27,0,6156595,66.2,0,4512023,48.52,0,845540,110186,1.18,9.09,1.66,68.94,29.4
2022-10-30T00:00:00.000Z,14,6720474,72.27,23,6156618,66.21,15,4512038,48.52,9,845549,116141,1.25,9.09,1.71,68.89,29.4
2022-10-31T00:00:00.000Z,17,6720491,72.27,16,6156634,66.21,8,4512046,48.52,9,845558,122454,1.32,9.09,1.76,68.84,29.4
2022-11-01T00:00:00.000Z,2,6720493,72.27,1,6156635,66.21,1,4512047,48.52,0,845558,123723,1.33,9.09,1.82,68.78,29.4
2022-11-02T00:00:00.000Z,13,6720506,72.27,13,6156648,66.21,7,4512054,48.52,8,845566,129818,1.4,9.09,1.88,68.72,29.4
2022-11-03T00:00:00.000Z,16,6720522,72.27,18,6156666,66.21,11,4512065,48.52,8,845574,136625,1.47,9.09,1.96,68.64,29.4
2022-11-04T00:00:00.000Z,4,6720526,72.27,6,6156672,66.21,1,4512066,48.52,2,845576,138284,1.49,9.09,1.98,68.63,29.4
2022-11-05T00:00:00.000Z,0,6720526,72.27,0,6156672,66.21,0,4512066,48.52,0,845576,138284,1.49,9.09,1.97,68.63,29.4
2022-11-06T00:00:00.000Z,24,6720550,72.27,33,6156705,66.21,11,4512077,48.52,23,845599,145099,1.56,9.09,2.03,68.57,29.4
2022-11-07T00:00:00.000Z,15,6720565,72.27,11,6156716,66.21,10,4512087,48.52,54,845653,152521,1.64,9.09,2.1,68.51,29.4
2022-11-08T00:00:00.000Z,28,6720593,72.27,26,6156742,66.21,14,4512101,48.52,9,845662,159428,1.71,9.09,2.1,68.5,29.4
2022-11-09T00:00:00.000Z,16,6720609,72.27,20,6156762,66.21,17,4512118,48.52,9,845671,166928,1.8,9.09,2.16,68.45,29.4
2022-11-10T00:00:00.000Z,26,6720635,72.27,14,6156776,66.21,11,4512129,48.52,4,845675,175765,1.89,9.09,2.22,68.39,29.4
2022-11-11T00:00:00.000Z,1,6720636,72.27,17,6156793,66.21,2,4512131,48.52,1,845676,178319,1.92,9.09,2.23,68.37,29.4
2022-11-12T00:00:00.000Z,1,6720637,72.27,0,6156793,66.21,1,4512132,48.52,0,845676,178369,1.92,9.09,2.22,68.38,29.4
2022-11-13T00:00:00.000Z,24,6720661,72.27,30,6156823,66.21,17,4512149,48.52,8,845684,185642,2,9.09,2.29,68.31,29.4
2022-11-14T00:00:00.000Z,20,6720681,72.27,17,6156840,66.21,21,4512170,48.52,16,845700,193628,2.08,9.09,2.37,68.23,29.4
2022-11-15T00:00:00.000Z,40,6720721,72.27,25,6156865,66.21,16,4512186,48.52,17,845717,201155,2.16,9.09,2.43,68.17,29.4
2022-11-16T00:00:00.000Z,14,6720735,72.27,27,6156892,66.21,16,4512202,48.52,11,845728,208778,2.25,9.09,2.5,68.1,29.4
2022-11-17T00:00:00.000Z,19,6720754,72.27,33,6156925,66.21,18,4512220,48.52,4,845732,217137,2.33,9.09,2.59,68.02,29.4
2022-11-18T00:00:00.000Z,6,6720760,72.27,4,6156929,66.21,4,4512224,48.52,0,845732,219691,2.36,9.09,2.61,67.99,29.4
2022-11-19T00:00:00.000Z,0,6720760,72.27,0,6156929,66.21,0,4512224,48.52,0,845732,219691,2.36,9.09,2.6,68,29.4
2022-11-20T00:00:00.000Z,19,6720779,72.27,19,6156948,66.21,6,4512230,48.52,13,845745,225919,2.43,9.09,2.67,67.93,29.4
2022-11-21T00:00:00.000Z,14,6720793,72.27,13,6156961,66.21,6,4512236,48.52,6,845751,232951,2.5,9.09,2.76,67.85,29.4
2022-11-22T00:00:00.000Z,26,6720819,72.27,13,6156974,66.21,17,4512253,48.52,6,845757,239929,2.58,9.09,2.83,67.77,29.4
2022-11-23T00:00:00.000Z,17,6720836,72.27,20,6156994,66.21,4,4512257,48.52,8,845765,246620,2.65,9.09,2.9,67.7,29.4
2022-11-24T00:00:00.000Z,9,6720845,72.27,16,6157010,66.21,13,4512270,48.52,27,845792,253763,2.73,9.1,2.98,67.62,29.4
2022-11-25T00:00:00.000Z,17,6720862,72.27,33,6157043,66.21,14,4512284,48.52,12,845804,255755,2.75,9.1,3,67.6,29.4
2022-11-26T00:00:00.000Z,0,6720862,72.27,2,6157045,66.21,0,4512284,48.52,0,845804,255765,2.75,9.1,3,67.61,29.4
2022-11-27T00:00:00.000Z,14,6720876,72.27,15,6157060,66.21,19,4512303,48.52,2,845806,261732,2.81,9.1,3.06,67.54,29.4
2022-11-28T00:00:00.000Z,8,6720884,72.27,23,6157083,66.21,8,4512311,48.52,6,845812,267420,2.88,9.1,3.14,67.47,29.4
2022-11-29T00:00:00.000Z,37,6720921,72.27,31,6157114,66.21,19,4512330,48.52,14,845826,273768,2.94,9.1,3.2,67.4,29.4
2022-11-30T00:00:00.000Z,12,6720933,72.27,25,6157139,66.21,20,4512350,48.52,8,845834,280385,3.02,9.1,3.27,67.34,29.39
2022-12-01T00:00:00.000Z,13,6720946,72.27,16,6157155,66.21,15,4512365,48.52,4,845838,287783,3.09,9.1,3.34,67.26,29.39
2022-12-02T00:00:00.000Z,2,6720948,72.27,7,6157162,66.21,4,4512369,48.52,10,845848,289629,3.11,9.1,3.36,67.24,29.39
2022-12-03T00:00:00.000Z,0,6720948,72.27,0,6157162,66.21,0,4512369,48.52,1,845849,289639,3.11,9.1,3.36,67.24,29.39
2022-12-04T00:00:00.000Z,28,6720976,72.27,23,6157185,66.21,29,4512398,48.52,26,845875,295376,3.18,9.1,3.42,67.18,29.39
2022-12-05T00:00:00.000Z,9,6720985,72.27,17,6157202,66.21,11,4512409,48.52,18,845893,300883,3.24,9.1,3.48,67.12,29.4
2022-12-06T00:00:00.000Z,32,6721017,72.27,26,6157228,66.21,27,4512436,48.52,7,845900,305772,3.29,9.1,3.55,67.06,29.39
2022-12-07T00:00:00.000Z,10,6721027,72.27,17,6157245,66.21,8,4512444,48.52,7,845907,310488,3.34,9.1,3.62,66.99,29.39
2022-12-08T00:00:00.000Z,18,6721045,72.27,26,6157271,66.21,15,4512459,48.52,3,845910,316224,3.4,9.1,3.69,66.91,29.39
2022-12-09T00:00:00.000Z,4,6721049,72.27,1,6157272,66.21,1,4512460,48.52,7,845917,318010,3.42,9.1,3.71,66.9,29.39
2022-12-10T00:00:00.000Z,1,6721050,72.27,0,6157272,66.21,2,4512462,48.52,0,845917,318018,3.42,9.1,3.7,66.91,29.39
2022-12-11T00:00:00.000Z,14,6721064,72.28,19,6157291,66.21,15,4512477,48.52,16,845933,322221,3.46,9.1,3.76,66.84,29.39
2022-12-12T00:00:00.000Z,14,6721078,72.28,11,6157302,66.21,5,4512482,48.52,0,845933,326708,3.51,9.1,3.82,66.78,29.39
2022-12-13T00:00:00.000Z,17,6721095,72.28,44,6157346,66.21,18,4512500,48.53,13,845946,331375,3.56,9.1,3.87,66.73,29.39
2022-12-14T00:00:00.000Z,17,6721112,72.28,16,6157362,66.21,7,4512507,48.53,3,845949,336012,3.61,9.1,3.92,66.69,29.39
2022-12-15T00:00:00.000Z,22,6721134,72.28,16,6157378,66.21,7,4512514,48.53,12,845961,341386,3.67,9.1,3.97,66.64,29.39
2022-12-16T00:00:00.000Z,10,6721144,72.28,2,6157380,66.21,1,4512515,48.53,0,845961,342882,3.69,9.1,3.98,66.62,29.39
2022-12-17T00:00:00.000Z,0,6721144,72.28,0,6157380,66.21,0,4512515,48.53,0,845961,342882,3.69,9.1,3.97,66.63,29.39
2022-12-18T00:00:00.000Z,9,6721153,72.28,17,6157397,66.21,8,4512523,48.53,3,845964,346020,3.72,9.1,4.01,66.59,29.39
2022-12-19T00:00:00.000Z,7,6721160,72.28,14,6157411,66.21,12,4512535,48.53,1,845965,349259,3.76,9.1,4.06,66.54,29.4
2022-12-20T00:00:00.000Z,12,6721172,72.28,17,6157428,66.21,2,4512537,48.53,2,845967,351287,3.78,9.1,4.1,66.51,29.39
2022-12-21T00:00:00.000Z,9,6721181,72.28,14,6157442,66.21,13,4512550,48.53,3,845970,353661,3.8,9.1,4.14,66.47,29.39
2022-12-22T00:00:00.000Z,4,6721185,72.28,10,6157452,66.21,14,4512564,48.53,1,845971,356600,3.83,9.1,4.18,66.42,29.39
2022-12-23T00:00:00.000Z,8,6721193,72.28,0,6157452,66.21,2,4512566,48.53,0,845971,357501,3.84,9.1,4.19,66.42,29.39
2022-12-24T00:00:00.000Z,0,6721193,72.28,0,6157452,66.21,0,4512566,48.53,0,845971,357501,3.84,9.1,4.18,66.43,29.39
2022-12-25T00:00:00.000Z,5,6721198,72.28,15,6157467,66.21,1,4512567,48.53,2,845973,359279,3.86,9.1,4.21,66.4,29.39
2022-12-26T00:00:00.000Z,13,6721211,72.28,4,6157471,66.21,12,4512579,48.53,0,845973,360980,3.88,9.1,4.24,66.36,29.39
2022-12-27T00:00:00.000Z,17,6721228,72.28,20,6157491,66.21,13,4512592,48.53,7,845980,362970,3.9,9.1,4.25,66.36,29.39
2022-12-28T00:00:00.000Z,12,6721240,72.28,13,6157504,66.21,17,4512609,48.53,29,846009,364533,3.92,9.1,4.26,66.34,29.39
2022-12-29T00:00:00.000Z,12,6721252,72.28,21,6157525,66.22,11,4512620,48.53,2,846011,366727,3.94,9.1,4.28,66.33,29.39
2022-12-30T00:00:00.000Z,0,6721252,72.28,0,6157525,66.22,0,4512620,48.53,0,846011,366727,3.94,9.1,4.28,66.33,29.39
