priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month6,Indonesia ,כתום,2,3237,6,0.19,2022-12-31T00:00:00.000Z,4,2
month6,Gambia  ,כתום,2,38,0,0,2022-12-31T00:00:00.000Z,0,0
month6,French Polynesia ,כתום,2,27,0,0,2022-12-31T00:00:00.000Z,0,0
month6,United Arab Emirates,כתום,2,98741,762,0.77,2022-12-31T00:00:00.000Z,749,13
month6,Suriname  ,כתום,2,9,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Chad  ,כתום,2,95,1,1.05,2022-12-31T00:00:00.000Z,1,0
month6,Iran,כתום,2,1,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Germany,כתום,2,191714,1432,0.75,2022-12-31T00:00:00.000Z,1415,17
month6,Denmark,כתום,2,13855,159,1.15,2022-12-31T00:00:00.000Z,156,3
month6,Tuvalu ,כתום,2,6,1,16.67,2022-12-31T00:00:00.000Z,1,0
year,New Zealand ,כתום,2,999,9,0.9,2022-12-31T00:00:00.000Z,7,2
year,Senegal ,כתום,2,776,10,1.29,2022-12-31T00:00:00.000Z,8,2
year,Oman  ,כתום,2,146,3,2.05,2022-12-31T00:00:00.000Z,3,0
year,Tunisia ,כתום,2,871,25,2.87,2022-12-31T00:00:00.000Z,21,4
year,Morocco ,כתום,2,62198,3211,5.16,2022-12-31T00:00:00.000Z,3188,23
year,Dominican R,כתום,2,1270,34,2.68,2022-12-31T00:00:00.000Z,31,3
year,Democratic Republic Of The Congo,כתום,2,422,3,0.71,2022-12-31T00:00:00.000Z,2,1
year,Liechtenstein ,כתום,2,5,0,0,2022-12-31T00:00:00.000Z,0,0
year,Bulgaria,כתום,2,132495,4223,3.19,2022-12-31T00:00:00.000Z,4193,30
year,South Korea,כתום,2,9,0,0,2022-12-31T00:00:00.000Z,0,0
year,Maldives,כתום,2,7562,167,2.21,2022-12-31T00:00:00.000Z,165,2
year,Botswana  ,כתום,2,384,21,5.47,2022-12-31T00:00:00.000Z,20,1
year,Cambodia  ,כתום,2,691,6,0.87,2022-12-31T00:00:00.000Z,6,0
year,Madagascar,כתום,2,288,1,0.35,2022-12-31T00:00:00.000Z,1,0
year,Turkmenistan ,כתום,2,993,19,1.91,2022-12-31T00:00:00.000Z,18,1
year,Costa Rica ,כתום,2,3853,98,2.54,2022-12-31T00:00:00.000Z,97,1
year,Lesotho ,כתום,2,27,0,0,2022-12-31T00:00:00.000Z,0,0
year,Puerto Rico ,כתום,2,686,3,0.44,2022-12-31T00:00:00.000Z,3,0
year,Romania ,כתום,2,184610,3144,1.7,2022-12-31T00:00:00.000Z,3031,111
year,Gibraltar ,כתום,2,76,1,1.32,2022-12-31T00:00:00.000Z,1,0
year,Taiwan,כתום,2,1771,9,0.51,2022-12-31T00:00:00.000Z,4,5
year,Papua,כתום,2,31,1,3.23,2022-12-31T00:00:00.000Z,1,0
year,Paraguay ,כתום,2,405,4,0.99,2022-12-31T00:00:00.000Z,2,2
year,Republic Of Kosovo,כתום,2,285,12,4.21,2022-12-31T00:00:00.000Z,11,1
year,Sierra Leone,כתום,2,67,0,0,2022-12-31T00:00:00.000Z,0,0
year,Ireland,כתום,2,9670,320,3.31,2022-12-31T00:00:00.000Z,301,19
year,El Salvador ,כתום,2,404,5,1.24,2022-12-31T00:00:00.000Z,1,4
year,Brunei,כתום,2,12,0,0,2022-12-31T00:00:00.000Z,0,0
year,Micronesia,כתום,2,2,0,0,2022-12-31T00:00:00.000Z,0,0
year,Tonga ,כתום,2,26,1,3.85,2022-12-31T00:00:00.000Z,1,0
year,Jamaica ,כתום,2,223,14,6.28,2022-12-31T00:00:00.000Z,14,0
year,Sweden  ,כתום,2,17400,183,1.05,2022-12-31T00:00:00.000Z,171,12
year,Austria ,כתום,2,179565,4730,2.63,2022-12-31T00:00:00.000Z,4608,122
year,Jordan ,כתום,2,214602,2405,1.12,2022-12-31T00:00:00.000Z,1898,507
year,Poland,כתום,2,159453,2918,1.83,2022-12-31T00:00:00.000Z,2640,277
year,Latvia ,כתום,2,10443,203,1.94,2022-12-31T00:00:00.000Z,198,5
year,Sri Lanka ,כתום,2,7130,207,2.9,2022-12-31T00:00:00.000Z,172,35
year,Belarus ,כתום,2,4172,160,3.84,2022-12-31T00:00:00.000Z,150,10
year,Mongolia ,כתום,2,251,2,0.8,2022-12-31T00:00:00.000Z,2,0
year,Bahamas,כתום,2,329,7,2.13,2022-12-31T00:00:00.000Z,7,0
year,Solomon Islands,כתום,2,7,0,0,2022-12-31T00:00:00.000Z,0,0
year,Serbia,כתום,2,11082,170,1.53,2022-12-31T00:00:00.000Z,165,5
year,Bolivia ,כתום,2,581,9,1.55,2022-12-31T00:00:00.000Z,9,0
year,Luxembourg  ,כתום,2,1423,12,0.84,2022-12-31T00:00:00.000Z,8,4
year,Singapore ,כתום,2,8337,103,1.24,2022-12-31T00:00:00.000Z,82,21
year,Comoros Islands,כתום,2,5,0,0,2022-12-31T00:00:00.000Z,0,0
year,Republic Of The Congo,כתום,2,85,1,1.18,2022-12-31T00:00:00.000Z,1,0
year,South Africa,כתום,2,28934,309,1.07,2022-12-31T00:00:00.000Z,250,59
year,Nepal ,כתום,2,2331,158,6.78,2022-12-31T00:00:00.000Z,26,132
year,Macao,כתום,2,22,4,18.18,2022-12-31T00:00:00.000Z,4,0
year,Vatican,כתום,2,28,0,0,2022-12-31T00:00:00.000Z,0,0
year,Nauru ,כתום,2,5,0,0,2022-12-31T00:00:00.000Z,0,0
year,Egypt ,כתום,2,176471,3055,1.73,2022-12-31T00:00:00.000Z,2861,194
year,Saint Vincent,כתום,2,6,0,0,2022-12-31T00:00:00.000Z,0,0
year,Greece ,כתום,2,573965,9803,1.71,2022-12-31T00:00:00.000Z,9705,98
year,Marshall Islands,כתום,2,12,0,0,2022-12-31T00:00:00.000Z,0,0
year,Afghanistan,כתום,2,120,1,0.83,2022-12-31T00:00:00.000Z,1,0
year,Rwanda  ,כתום,2,1424,19,1.33,2022-12-31T00:00:00.000Z,19,0
year,India ,כתום,2,36390,686,1.89,2022-12-31T00:00:00.000Z,338,348
year,Togo ,כתום,2,429,4,0.93,2022-12-31T00:00:00.000Z,1,3
year,Djibouti,כתום,2,49,0,0,2022-12-31T00:00:00.000Z,0,0
year,Gilbert Ellice Isl,כתום,2,35,3,8.57,2022-12-31T00:00:00.000Z,2,1
year,Kenya ,כתום,2,3730,36,0.97,2022-12-31T00:00:00.000Z,34,2
year,Gabon ,כתום,2,76,2,2.63,2022-12-31T00:00:00.000Z,2,0
year,Estonia,כתום,2,2848,44,1.54,2022-12-31T00:00:00.000Z,42,2
year,Hong Kong,כתום,2,3066,21,0.68,2022-12-31T00:00:00.000Z,16,5
year,Seychelles,כתום,2,13838,198,1.43,2022-12-31T00:00:00.000Z,198,0
year,Mali  ,כתום,2,153,0,0,2022-12-31T00:00:00.000Z,0,0
year,Montenegro,כתום,2,23687,964,4.07,2022-12-31T00:00:00.000Z,964,0
year,Czech Republic,כתום,2,121715,2828,2.32,2022-12-31T00:00:00.000Z,2781,47
year,United Kingdom,כתום,2,407604,6816,1.67,2022-12-31T00:00:00.000Z,6320,496
year,Syria,כתום,2,7,0,0,2022-12-31T00:00:00.000Z,0,0
year,Mozambique,כתום,2,144,0,0,2022-12-31T00:00:00.000Z,0,0
year,Kazakhstan,כתום,2,2846,50,1.76,2022-12-31T00:00:00.000Z,44,6
year,Grenada,כתום,2,147,3,2.04,2022-12-31T00:00:00.000Z,2,1
year,New Caledonia,כתום,2,11,0,0,2022-12-31T00:00:00.000Z,0,0
year,Barbados ,כתום,2,45,1,2.22,2022-12-31T00:00:00.000Z,1,0
year,Australia,כתום,2,16719,202,1.21,2022-12-31T00:00:00.000Z,145,57
year,Lithuania,כתום,2,26217,658,2.51,2022-12-31T00:00:00.000Z,652,6
year,Finland,כתום,2,21838,596,2.73,2022-12-31T00:00:00.000Z,578,18
year,Panama  ,כתום,2,4152,59,1.42,2022-12-31T00:00:00.000Z,53,6
year,East Timor,כתום,2,12,0,0,2022-12-31T00:00:00.000Z,0,0
year,Malaysia ,כתום,2,490,0,0,2022-12-31T00:00:00.000Z,0,0
year,Malta ,כתום,2,10443,172,1.65,2022-12-31T00:00:00.000Z,164,8
year,Indonesia ,כתום,2,5578,164,2.94,2022-12-31T00:00:00.000Z,4,160
year,Tajikistan  ,כתום,2,137,3,2.19,2022-12-31T00:00:00.000Z,3,0
year,Gambia  ,כתום,2,76,1,1.32,2022-12-31T00:00:00.000Z,1,0
year,French Polynesia ,כתום,2,82,1,1.22,2022-12-31T00:00:00.000Z,1,0
year,Eritrea ,כתום,2,7,0,0,2022-12-31T00:00:00.000Z,0,0
year,Uruguay ,כתום,2,2473,32,1.29,2022-12-31T00:00:00.000Z,28,4
year,Zambia ,כתום,2,648,10,1.54,2022-12-31T00:00:00.000Z,9,1
year,Slovenia ,כתום,2,6919,153,2.21,2022-12-31T00:00:00.000Z,151,2
year,Honduras ,כתום,2,378,4,1.06,2022-12-31T00:00:00.000Z,3,1
year,Denmark,כתום,2,23715,406,1.71,2022-12-31T00:00:00.000Z,378,28
year,Germany,כתום,2,359729,4906,1.36,2022-12-31T00:00:00.000Z,4540,365
year,Mauritania  ,כתום,2,2,0,0,2022-12-31T00:00:00.000Z,0,0
year,Switzerland  ,כתום,2,152106,3732,2.45,2022-12-31T00:00:00.000Z,3583,149
year,Lebanon ,כתום,2,499,5,1,2022-12-31T00:00:00.000Z,4,1
year,Russia,כתום,2,111103,1371,1.23,2022-12-31T00:00:00.000Z,1161,210
year,Albania,כתום,2,2351,65,2.76,2022-12-31T00:00:00.000Z,62,3
year,Thailand ,כתום,2,87281,1562,1.79,2022-12-31T00:00:00.000Z,1518,44
year,Libyan,כתום,2,6,1,16.67,2022-12-31T00:00:00.000Z,1,0
year,Fiji,כתום,2,168,0,0,2022-12-31T00:00:00.000Z,0,0
UpToNow,Tunisia ,כתום,2,1135,36,3.17,2022-12-31T00:00:00.000Z,32,4
UpToNow,Cook Islands,כתום,2,24,0,0,2022-12-31T00:00:00.000Z,0,0
UpToNow,San Marino  ,כתום,2,11,0,0,2022-12-31T00:00:00.000Z,0,0
UpToNow,Morocco ,כתום,2,71177,3281,4.61,2022-12-31T00:00:00.000Z,3258,23
UpToNow,Dominican R,כתום,2,2147,47,2.19,2022-12-31T00:00:00.000Z,44,3
UpToNow,Democratic Republic Of The Congo,כתום,2,617,4,0.65,2022-12-31T00:00:00.000Z,3,1
UpToNow,Liechtenstein ,כתום,2,10,0,0,2022-12-31T00:00:00.000Z,0,0
UpToNow,Cambodia  ,כתום,2,891,7,0.79,2022-12-31T00:00:00.000Z,6,1
UpToNow,Turkmenistan ,כתום,2,2177,46,2.11,2022-12-31T00:00:00.000Z,45,1
UpToNow,Costa Rica ,כתום,2,6758,134,1.98,2022-12-31T00:00:00.000Z,133,1
UpToNow,Paraguay ,כתום,2,620,5,0.81,2022-12-31T00:00:00.000Z,3,2
UpToNow,Republic Of Kosovo,כתום,2,385,12,3.12,2022-12-31T00:00:00.000Z,11,1
UpToNow,Sao Tome And Principe  ,כתום,2,11,0,0,2022-12-31T00:00:00.000Z,0,0
UpToNow,Dominican Republic  ,כתום,2,44,1,2.27,2022-12-31T00:00:00.000Z,1,0
UpToNow,El Salvador ,כתום,2,473,5,1.06,2022-12-31T00:00:00.000Z,1,4
UpToNow,Brunei,כתום,2,13,0,0,2022-12-31T00:00:00.000Z,0,0
UpToNow,Tonga ,כתום,2,30,1,3.33,2022-12-31T00:00:00.000Z,1,0
UpToNow,Jamaica ,כתום,2,282,16,5.67,2022-12-31T00:00:00.000Z,15,1
UpToNow,Austria ,כתום,2,265639,5087,1.92,2022-12-31T00:00:00.000Z,4953,134
UpToNow,Jordan ,כתום,2,258529,2663,1.03,2022-12-31T00:00:00.000Z,2149,513
UpToNow,Mauritius  ,כתום,2,3034,32,1.05,2022-12-31T00:00:00.000Z,31,1
UpToNow,Latvia ,כתום,2,13542,208,1.54,2022-12-31T00:00:00.000Z,203,5
UpToNow,United States ,כתום,2,1432785,14954,1.04,2022-12-31T00:00:00.000Z,11363,3574
UpToNow,Mongolia ,כתום,2,291,2,0.69,2022-12-31T00:00:00.000Z,2,0
UpToNow,Bahamas,כתום,2,416,7,1.68,2022-12-31T00:00:00.000Z,7,0
UpToNow,Republic Of The Congo,כתום,2,133,3,2.26,2022-12-31T00:00:00.000Z,3,0
UpToNow,South Africa,כתום,2,33163,388,1.17,2022-12-31T00:00:00.000Z,321,64
UpToNow,Belize ,כתום,2,93,3,3.23,2022-12-31T00:00:00.000Z,3,0
UpToNow,Uzbekistan ,כתום,2,20542,360,1.75,2022-12-31T00:00:00.000Z,195,165
UpToNow,North Korea,כתום,2,12019,99,0.82,2022-12-31T00:00:00.000Z,53,46
LastMonth,France,כתום,2,46359,132,0.28,2022-12-31T00:00:00.000Z,130,2
LastMonth,Serbia,כתום,2,1029,5,0.49,2022-12-31T00:00:00.000Z,5,0
LastMonth,Brazil,כתום,2,2593,0,0,2022-12-31T00:00:00.000Z,0,0
LastMonth,Ghana ,כתום,2,202,0,0,2022-12-31T00:00:00.000Z,0,0
LastMonth,Georgia ,כתום,2,5088,40,0.79,2022-12-31T00:00:00.000Z,39,1
LastMonth,North Korea,כתום,2,1452,3,0.21,2022-12-31T00:00:00.000Z,3,0
LastMonth,Egypt ,כתום,2,25928,45,0.17,2022-12-31T00:00:00.000Z,42,3
LastMonth,Djibouti,כתום,2,13,0,0,2022-12-31T00:00:00.000Z,0,0
LastMonth,Estonia,כתום,2,212,1,0.47,2022-12-31T00:00:00.000Z,1,0
LastMonth,Grenada,כתום,2,1,0,0,2022-12-31T00:00:00.000Z,0,0
LastMonth,Equatorial Guinea,כתום,2,27,0,0,2022-12-31T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,221,2,0.9,2022-12-31T00:00:00.000Z,2,0
month3,Romania ,כתום,2,69885,271,0.39,2022-12-31T00:00:00.000Z,270,1
month3,Gibraltar ,כתום,2,33,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Guatemala  ,כתום,2,569,4,0.7,2022-12-31T00:00:00.000Z,2,2
month3,Dominican Republic  ,כתום,2,5,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,243,7,2.88,2022-12-31T00:00:00.000Z,7,0
month3,Cayman Islands,כתום,2,7,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Latvia ,כתום,2,749,8,1.07,2022-12-31T00:00:00.000Z,8,0
month3,United States ,כתום,2,271755,570,0.21,2022-12-31T00:00:00.000Z,485,85
month3,Croatia ,כתום,2,2887,21,0.73,2022-12-31T00:00:00.000Z,21,0
month3,Mongolia ,כתום,2,87,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Bahamas,כתום,2,52,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Bolivia ,כתום,2,217,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Egypt ,כתום,2,33215,141,0.42,2022-12-31T00:00:00.000Z,138,3
month3,Saint Vincent,כתום,2,1,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Angola ,כתום,2,217,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,9,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Cyprus ,כתום,2,58112,239,0.41,2022-12-31T00:00:00.000Z,239,0
month3,Democratic Republic Of The Congo,כתום,2,52,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Hungary,כתום,2,72508,465,0.64,2022-12-31T00:00:00.000Z,464,1
month3,Zimbabwe ,כתום,2,258,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Estonia,כתום,2,790,2,0.25,2022-12-31T00:00:00.000Z,2,0
month3,Seychelles,כתום,2,3977,23,0.58,2022-12-31T00:00:00.000Z,23,0
month3,Czech Republic,כתום,2,34195,211,0.62,2022-12-31T00:00:00.000Z,211,0
month3,Montenegro,כתום,2,2653,66,2.49,2022-12-31T00:00:00.000Z,66,0
month3,Mali  ,כתום,2,14,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Guadeloupe ,כתום,2,23,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Monaco  ,כתום,2,2,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Malaysia ,כתום,2,376,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Vietnam ,כתום,2,2630,18,0.68,2022-12-31T00:00:00.000Z,18,0
month3,Ecuador,כתום,2,1275,2,0.16,2022-12-31T00:00:00.000Z,2,0
month3,Antilles,כתום,2,2,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Saudi Arabia ,כתום,2,463,3,0.65,2022-12-31T00:00:00.000Z,2,1
month3,Yemen  ,כתום,2,3,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Antigua And Barbuda,כתום,2,4,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Virgin Islands,כתום,2,5,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Chad  ,כתום,2,56,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Sudan ,כתום,2,9,0,0,2022-12-31T00:00:00.000Z,0,0
month3,Colombia ,כתום,2,2365,2,0.08,2022-12-31T00:00:00.000Z,1,1
month3,Spain ,כתום,2,66889,505,0.75,2022-12-31T00:00:00.000Z,501,4
month3,Iceland ,כתום,2,490,5,1.02,2022-12-31T00:00:00.000Z,5,0
month6,Venezuela,כתום,2,308,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Gibraltar ,כתום,2,35,1,2.86,2022-12-31T00:00:00.000Z,1,0
month6,Guatemala  ,כתום,2,806,5,0.62,2022-12-31T00:00:00.000Z,3,2
month6,Sweden  ,כתום,2,10096,42,0.42,2022-12-31T00:00:00.000Z,42,0
month6,Philippines,כתום,2,10298,32,0.31,2022-12-31T00:00:00.000Z,23,9
month6,Myanmar  ,כתום,2,25,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Andorra,כתום,2,45,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Georgia ,כתום,2,51059,1202,2.35,2022-12-31T00:00:00.000Z,1199,3
month6,North Korea,כתום,2,8215,35,0.43,2022-12-31T00:00:00.000Z,21,14
month6,Egypt ,כתום,2,54374,482,0.89,2022-12-31T00:00:00.000Z,473,9
month6,Saint Vincent,כתום,2,4,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Nicaragua ,כתום,2,22,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Cyprus ,כתום,2,122459,947,0.77,2022-12-31T00:00:00.000Z,944,3
month6,Democratic Republic Of The Congo,כתום,2,75,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Swaziland  ,כתום,2,7,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Pakistan ,כתום,2,25,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Hungary,כתום,2,119278,1228,1.03,2022-12-31T00:00:00.000Z,1223,5
month6,Zimbabwe ,כתום,2,441,4,0.91,2022-12-31T00:00:00.000Z,4,0
month6,Hong Kong,כתום,2,2205,3,0.14,2022-12-31T00:00:00.000Z,3,0
month6,Guadeloupe ,כתום,2,29,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Italy,כתום,2,286902,2792,0.97,2022-12-31T00:00:00.000Z,2755,37
month6,Grenada,כתום,2,66,0,0,2022-12-31T00:00:00.000Z,0,0
month6,New Caledonia,כתום,2,5,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Australia,כתום,2,8859,29,0.33,2022-12-31T00:00:00.000Z,18,11
month6,Finland,כתום,2,10634,79,0.74,2022-12-31T00:00:00.000Z,75,4
month6,Lithuania,כתום,2,14336,276,1.93,2022-12-31T00:00:00.000Z,276,0
month6,Panama  ,כתום,2,2207,9,0.41,2022-12-31T00:00:00.000Z,8,1
month6,Niger  ,כתום,2,15,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Virgin Islands,כתום,2,12,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Antigua And Barbuda,כתום,2,29,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Norway  ,כתום,2,7729,133,1.72,2022-12-31T00:00:00.000Z,132,1
month6,Switzerland  ,כתום,2,74649,717,0.96,2022-12-31T00:00:00.000Z,705,12
month6,Lebanon ,כתום,2,275,0,0,2022-12-31T00:00:00.000Z,0,0
month6,Russia,כתום,2,53166,248,0.47,2022-12-31T00:00:00.000Z,229,19
month6,Bhutan ,כתום,2,11,1,9.09,2022-12-31T00:00:00.000Z,1,0
month6,Slovakia ,כתום,2,417,29,6.95,2022-12-31T00:00:00.000Z,29,0
month6,Iceland ,כתום,2,6624,655,9.89,2022-12-31T00:00:00.000Z,655,0
UpToNow,Algeria,כתום,2,73,3,4.11,2022-12-31T00:00:00.000Z,2,1
UpToNow,New Guinea,כתום,2,10,0,0,2022-12-31T00:00:00.000Z,0,0
UpToNow,New Zealand ,כתום,2,1140,10,0.88,2022-12-31T00:00:00.000Z,8,2
UpToNow,Senegal ,כתום,2,898,10,1.11,2022-12-31T00:00:00.000Z,8,2
UpToNow,Oman  ,כתום,2,183,4,2.19,2022-12-31T00:00:00.000Z,4,0
UpToNow,Bulgaria,כתום,2,176645,4770,2.7,2022-12-31T00:00:00.000Z,4738,31
UpToNow,South Korea,כתום,2,14,0,0,2022-12-31T00:00:00.000Z,0,0
UpToNow,Belgium,כתום,2,96277,1283,1.33,2022-12-31T00:00:00.000Z,1161,122
UpToNow,Tanzania,כתום,2,14179,274,1.93,2022-12-31T00:00:00.000Z,266,8
UpToNow,Cuba ,כתום,2,648,13,2.01,2022-12-31T00:00:00.000Z,13,0
UpToNow,Turkey,כתום,2,895032,13947,1.56,2022-12-31T00:00:00.000Z,13534,409
UpToNow,Venezuela,כתום,2,879,19,2.16,2022-12-31T00:00:00.000Z,4,15
UpToNow,Malawi  ,כתום,2,664,4,0.6,2022-12-31T00:00:00.000Z,4,0
UpToNow,Maldives,כתום,2,14720,211,1.43,2022-12-31T00:00:00.000Z,208,2
UpToNow,Botswana  ,כתום,2,541,21,3.88,2022-12-31T00:00:00.000Z,20,1
UpToNow,Lao,כתום,2,166,1,0.6,2022-12-31T00:00:00.000Z,1,0
UpToNow,Madagascar,כתום,2,300,2,0.67,2022-12-31T00:00:00.000Z,1,1
UpToNow,Lesotho ,כתום,2,45,0,0,2022-12-31T00:00:00.000Z,0,0
UpToNow,Romania ,כתום,2,240634,3566,1.48,2022-12-31T00:00:00.000Z,3449,115
UpToNow,Taiwan,כתום,2,1985,9,0.45,2022-12-31T00:00:00.000Z,4,5
UpToNow,Papua,כתום,2,49,1,2.04,2022-12-31T00:00:00.000Z,1,0
UpToNow,Guatemala  ,כתום,2,1783,27,1.51,2022-12-31T00:00:00.000Z,23,4
UpToNow,Burkina Faso ,כתום,2,287,4,1.39,2022-12-31T00:00:00.000Z,3,1
UpToNow,Cayman Islands,כתום,2,20,0,0,2022-12-31T00:00:00.000Z,0,0
UpToNow,Armenia ,כתום,2,3357,53,1.58,2022-12-31T00:00:00.000Z,52,1
UpToNow,Iraq,כתום,2,331,8,2.42,2022-12-31T00:00:00.000Z,2,6
UpToNow,Ireland,כתום,2,11777,332,2.82,2022-12-31T00:00:00.000Z,311,21
UpToNow,Sweden  ,כתום,2,20982,194,0.92,2022-12-31T00:00:00.000Z,181,13
UpToNow,Vanuatu ,כתום,2,5,0,0,2022-12-31T00:00:00.000Z,0,0
UpToNow,Mali  ,כתום,2,43,1,2.33,2022-12-31T00:00:00.000Z,1,0
UpToNow,Guinea-Bissau  ,כתום,2,6,0,0,2022-12-31T00:00:00.000Z,0,0
