date,amount
2020-10-02T00:00:00.000Z,5710
2020-10-03T00:00:00.000Z,2121
2020-10-04T00:00:00.000Z,2334
2020-10-05T00:00:00.000Z,4343
2020-10-06T00:00:00.000Z,3731
2020-10-07T00:00:00.000Z,3198
2020-10-08T00:00:00.000Z,3000
