priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month6,Bosnia And Herzegovina ,כתום,2,1086,7,0.64,2022-10-26T00:00:00.000Z,6,1
month6,Eritrea ,כתום,2,6,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Macedonia,כתום,2,1107,46,4.16,2022-10-26T00:00:00.000Z,46,0
month6,Turks And Caicos Islands,כתום,2,376,3,0.8,2022-10-26T00:00:00.000Z,3,0
month6,Reunion ,כתום,2,32,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Germany,כתום,2,194192,2339,1.2,2022-10-26T00:00:00.000Z,2241,98
month6,Denmark,כתום,2,14564,298,2.05,2022-10-26T00:00:00.000Z,291,7
month6,Switzerland  ,כתום,2,84292,1337,1.59,2022-10-26T00:00:00.000Z,1299,38
month6,Lebanon ,כתום,2,356,3,0.84,2022-10-26T00:00:00.000Z,3,0
year,Algeria,כתום,2,61,3,4.92,2022-10-26T00:00:00.000Z,2,1
LastMonth,Cambodia  ,כתום,2,132,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Gibraltar ,כתום,2,6,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Benin ,כתום,2,26,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,114,4,3.51,2022-10-26T00:00:00.000Z,4,0
LastMonth,Luxembourg  ,כתום,2,125,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,South Africa,כתום,2,3099,12,0.39,2022-10-26T00:00:00.000Z,12,0
LastMonth,Republic Of The Congo,כתום,2,3,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Uzbekistan ,כתום,2,1444,23,1.59,2022-10-26T00:00:00.000Z,23,0
LastMonth,Canada,כתום,2,10108,26,0.26,2022-10-26T00:00:00.000Z,25,1
LastMonth,Angola ,כתום,2,48,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Rwanda  ,כתום,2,39,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Afghanistan,כתום,2,4,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Nicaragua ,כתום,2,11,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Kenya ,כתום,2,281,2,0.71,2022-10-26T00:00:00.000Z,2,0
LastMonth,Gabon ,כתום,2,4,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Moldova,כתום,2,5068,4,0.08,2022-10-26T00:00:00.000Z,4,0
LastMonth,Qatar,כתום,2,43,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Kuwait  ,כתום,2,5,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Hong Kong,כתום,2,427,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Kyrgyzstan ,כתום,2,164,1,0.61,2022-10-26T00:00:00.000Z,1,0
LastMonth,Azerbaijan,כתום,2,1758,31,1.76,2022-10-26T00:00:00.000Z,31,0
LastMonth,Argentina,כתום,2,2255,5,0.22,2022-10-26T00:00:00.000Z,5,0
LastMonth,Vietnam ,כתום,2,875,5,0.57,2022-10-26T00:00:00.000Z,5,0
LastMonth,Ecuador,כתום,2,565,2,0.35,2022-10-26T00:00:00.000Z,2,0
LastMonth,Antilles,כתום,2,5,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,131,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,United Arab Emirates,כתום,2,17948,108,0.6,2022-10-26T00:00:00.000Z,108,0
LastMonth,Slovenia ,כתום,2,724,14,1.93,2022-10-26T00:00:00.000Z,14,0
LastMonth,Honduras ,כתום,2,18,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Peru ,כתום,2,858,2,0.23,2022-10-26T00:00:00.000Z,2,0
LastMonth,Bangladesh ,כתום,2,1,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Spain ,כתום,2,15945,185,1.16,2022-10-26T00:00:00.000Z,183,2
LastMonth,Bermuda ,כתום,2,2,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Costa Rica ,כתום,2,990,4,0.4,2022-10-26T00:00:00.000Z,4,0
month3,Turkmenistan ,כתום,2,260,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Ukraine ,כתום,2,226,11,4.87,2022-10-26T00:00:00.000Z,9,2
month3,Trinidad And Tobago,כתום,2,21,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Sweden  ,כתום,2,5285,21,0.4,2022-10-26T00:00:00.000Z,21,0
month3,Austria ,כתום,2,42148,523,1.24,2022-10-26T00:00:00.000Z,514,9
month3,Jordan ,כתום,2,19800,59,0.3,2022-10-26T00:00:00.000Z,56,3
month3,Vanuatu ,כתום,2,3,0,0,2022-10-26T00:00:00.000Z,0,0
month3,French Guiana ,כתום,2,50,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Belize ,כתום,2,15,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Mexico,כתום,2,6921,12,0.17,2022-10-26T00:00:00.000Z,12,0
month3,Saint Lucia ,כתום,2,1,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,18,0,0,2022-10-26T00:00:00.000Z,0,0
month3,India ,כתום,2,9219,82,0.89,2022-10-26T00:00:00.000Z,78,4
month3,Togo ,כתום,2,162,1,0.62,2022-10-26T00:00:00.000Z,1,0
month3,Hungary,כתום,2,44851,507,1.13,2022-10-26T00:00:00.000Z,507,0
month3,Zimbabwe ,כתום,2,176,1,0.57,2022-10-26T00:00:00.000Z,1,0
month3,Republic Of South Sudan,כתום,2,84,2,2.38,2022-10-26T00:00:00.000Z,2,0
month3,Bahrain,כתום,2,683,1,0.15,2022-10-26T00:00:00.000Z,1,0
month3,Kazakhstan,כתום,2,1080,16,1.48,2022-10-26T00:00:00.000Z,16,0
month3,Barbados ,כתום,2,2,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Australia,כתום,2,4019,9,0.22,2022-10-26T00:00:00.000Z,7,2
month3,East Timor,כתום,2,1,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Niger  ,כתום,2,8,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Uganda ,כתום,2,598,5,0.84,2022-10-26T00:00:00.000Z,5,0
month3,Cameroon ,כתום,2,133,4,3.01,2022-10-26T00:00:00.000Z,1,3
month3,Equatorial Guinea,כתום,2,30,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Uruguay ,כתום,2,564,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Zambia ,כתום,2,137,0,0,2022-10-26T00:00:00.000Z,0,0
month3,United Arab Emirates,כתום,2,43884,215,0.49,2022-10-26T00:00:00.000Z,208,7
month3,Suriname  ,כתום,2,8,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Slovenia ,כתום,2,4035,54,1.34,2022-10-26T00:00:00.000Z,54,0
month3,Honduras ,כתום,2,68,1,1.47,2022-10-26T00:00:00.000Z,1,0
month3,Mauritania  ,כתום,2,1,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Switzerland  ,כתום,2,41301,369,0.89,2022-10-26T00:00:00.000Z,365,4
month3,Lebanon ,כתום,2,181,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Netherlands,כתום,2,33032,281,0.85,2022-10-26T00:00:00.000Z,278,3
month3,Namibia  ,כתום,2,119,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Bhutan ,כתום,2,10,1,10,2022-10-26T00:00:00.000Z,1,0
month3,Slovakia ,כתום,2,265,18,6.79,2022-10-26T00:00:00.000Z,18,0
month3,Ethiopia ,כתום,2,5303,10,0.19,2022-10-26T00:00:00.000Z,10,0
month3,Bermuda ,כתום,2,3,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Thailand ,כתום,2,22935,137,0.6,2022-10-26T00:00:00.000Z,137,0
month3,Libyan,כתום,2,1,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Chile  ,כתום,2,557,2,0.36,2022-10-26T00:00:00.000Z,2,0
month3,Portugal ,כתום,2,17035,255,1.5,2022-10-26T00:00:00.000Z,255,0
month3,Liberia ,כתום,2,80,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Burundi ,כתום,2,5,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Democratic Republic Of The Congo,כתום,2,178,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Liechtenstein ,כתום,2,5,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Cambodia  ,כתום,2,345,2,0.58,2022-10-26T00:00:00.000Z,2,0
month6,Lesotho ,כתום,2,24,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Guatemala  ,כתום,2,612,2,0.33,2022-10-26T00:00:00.000Z,1,1
month6,Sierra Leone,כתום,2,32,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Dominican Republic  ,כתום,2,19,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Sao Tome And Principe  ,כתום,2,1,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Armenia ,כתום,2,1153,14,1.21,2022-10-26T00:00:00.000Z,13,1
month6,Cayman Islands,כתום,2,6,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Iraq,כתום,2,70,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Ireland,כתום,2,5567,247,4.44,2022-10-26T00:00:00.000Z,240,7
month6,El Salvador ,כתום,2,166,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Brunei,כתום,2,6,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Tonga ,כתום,2,21,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Jamaica ,כתום,2,159,13,8.18,2022-10-26T00:00:00.000Z,13,0
month6,Austria ,כתום,2,92067,1978,2.15,2022-10-26T00:00:00.000Z,1935,43
month6,Jordan ,כתום,2,61303,471,0.77,2022-10-26T00:00:00.000Z,242,229
month6,Poland,כתום,2,79779,1102,1.38,2022-10-26T00:00:00.000Z,1046,56
month6,Belarus ,כתום,2,1433,8,0.56,2022-10-26T00:00:00.000Z,7,1
month6,Sri Lanka ,כתום,2,2035,10,0.49,2022-10-26T00:00:00.000Z,4,6
month6,Croatia ,כתום,2,9533,222,2.33,2022-10-26T00:00:00.000Z,220,2
month6,French Guiana ,כתום,2,133,1,0.75,2022-10-26T00:00:00.000Z,1,0
month6,South Africa,כתום,2,15192,113,0.74,2022-10-26T00:00:00.000Z,89,24
month6,Republic Of The Congo,כתום,2,28,1,3.57,2022-10-26T00:00:00.000Z,1,0
month6,Nepal ,כתום,2,1490,61,4.09,2022-10-26T00:00:00.000Z,8,53
month6,Vatican,כתום,2,28,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Macao,כתום,2,11,1,9.09,2022-10-26T00:00:00.000Z,1,0
month6,Greece ,כתום,2,457081,6842,1.5,2022-10-26T00:00:00.000Z,6812,30
month6,Marshall Islands,כתום,2,9,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Angola ,כתום,2,602,9,1.5,2022-10-26T00:00:00.000Z,9,0
month6,India ,כתום,2,18635,193,1.04,2022-10-26T00:00:00.000Z,157,36
month6,Togo ,כתום,2,228,1,0.44,2022-10-26T00:00:00.000Z,1,0
month6,Hungary,כתום,2,98958,1811,1.83,2022-10-26T00:00:00.000Z,1798,13
month6,Zimbabwe ,כתום,2,326,11,3.37,2022-10-26T00:00:00.000Z,11,0
month6,Moldova,כתום,2,23071,104,0.45,2022-10-26T00:00:00.000Z,97,7
month6,Qatar,כתום,2,290,2,0.69,2022-10-26T00:00:00.000Z,1,1
month6,Kuwait  ,כתום,2,49,0,0,2022-10-26T00:00:00.000Z,0,0
month6,Kyrgyzstan ,כתום,2,1395,77,5.52,2022-10-26T00:00:00.000Z,77,0
month6,Lithuania,כתום,2,13768,421,3.06,2022-10-26T00:00:00.000Z,421,0
month6,Finland,כתום,2,9687,107,1.1,2022-10-26T00:00:00.000Z,98,9
month6,Panama  ,כתום,2,1655,10,0.6,2022-10-26T00:00:00.000Z,10,0
month6,Azerbaijan,כתום,2,16083,438,2.72,2022-10-26T00:00:00.000Z,438,0
month6,Argentina,כתום,2,9793,59,0.6,2022-10-26T00:00:00.000Z,48,11
LastMonth,Tunisia ,כתום,2,43,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Cook Islands,כתום,2,8,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,4344,98,2.26,2022-10-26T00:00:00.000Z,98,0
LastMonth,Dominican R,כתום,2,301,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,23,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Turkey,כתום,2,59713,347,0.58,2022-10-26T00:00:00.000Z,346,1
LastMonth,Belgium,כתום,2,5939,30,0.51,2022-10-26T00:00:00.000Z,28,2
LastMonth,Tanzania,כתום,2,1120,6,0.54,2022-10-26T00:00:00.000Z,6,0
LastMonth,Cuba ,כתום,2,58,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,73,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,31,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,739,5,0.68,2022-10-26T00:00:00.000Z,5,0
LastMonth,Botswana  ,כתום,2,9,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Lao,כתום,2,37,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Madagascar,כתום,2,50,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,17033,50,0.29,2022-10-26T00:00:00.000Z,50,0
LastMonth,Guatemala  ,כתום,2,189,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Sierra Leone,כתום,2,17,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,43,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Iraq,כתום,2,9,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,El Salvador ,כתום,2,28,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Brunei,כתום,2,3,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Sweden  ,כתום,2,2123,4,0.19,2022-10-26T00:00:00.000Z,4,0
LastMonth,Mali  ,כתום,2,8,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Ivory Coast,כתום,2,398,2,0.5,2022-10-26T00:00:00.000Z,1,1
LastMonth,Haiti ,כתום,2,1,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Sri Lanka ,כתום,2,334,2,0.6,2022-10-26T00:00:00.000Z,1,1
LastMonth,Belarus ,כתום,2,156,2,1.28,2022-10-26T00:00:00.000Z,2,0
LastMonth,France,כתום,2,28751,234,0.81,2022-10-26T00:00:00.000Z,232,2
LastMonth,Singapore ,כתום,2,1042,11,1.06,2022-10-26T00:00:00.000Z,7,4
LastMonth,Nepal ,כתום,2,256,5,1.95,2022-10-26T00:00:00.000Z,4,1
LastMonth,Vatican,כתום,2,1,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Georgia ,כתום,2,6189,91,1.47,2022-10-26T00:00:00.000Z,90,1
LastMonth,North Korea,כתום,2,2395,2,0.08,2022-10-26T00:00:00.000Z,2,0
LastMonth,Greece ,כתום,2,40664,420,1.03,2022-10-26T00:00:00.000Z,419,1
LastMonth,Marshall Islands,כתום,2,3,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Djibouti,כתום,2,2,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Guadeloupe ,כתום,2,6,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Italy,כתום,2,41936,398,0.95,2022-10-26T00:00:00.000Z,395,3
LastMonth,Australia,כתום,2,1210,4,0.33,2022-10-26T00:00:00.000Z,3,1
LastMonth,Malaysia ,כתום,2,79,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Malta ,כתום,2,653,1,0.15,2022-10-26T00:00:00.000Z,1,0
LastMonth,Bosnia And Herzegovina ,כתום,2,144,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Uruguay ,כתום,2,221,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Zambia ,כתום,2,36,0,0,2022-10-26T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,26166,161,0.62,2022-10-26T00:00:00.000Z,160,1
LastMonth,Denmark,כתום,2,2801,7,0.25,2022-10-26T00:00:00.000Z,7,0
LastMonth,Fiji,כתום,2,4,0,0,2022-10-26T00:00:00.000Z,0,0
month3,San Marino  ,כתום,2,1,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Morocco ,כתום,2,11626,224,1.93,2022-10-26T00:00:00.000Z,224,0
month3,Dominican R,כתום,2,431,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Bulgaria,כתום,2,38886,449,1.15,2022-10-26T00:00:00.000Z,449,0
month3,Botswana  ,כתום,2,36,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Lao,כתום,2,117,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Madagascar,כתום,2,89,1,1.12,2022-10-26T00:00:00.000Z,1,0
month3,Romania ,כתום,2,46372,373,0.8,2022-10-26T00:00:00.000Z,371,2
month3,Taiwan,כתום,2,558,2,0.36,2022-10-26T00:00:00.000Z,0,2
month3,Papua,כתום,2,4,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Benin ,כתום,2,46,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Paraguay ,כתום,2,145,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Republic Of Kosovo,כתום,2,70,0,0,2022-10-26T00:00:00.000Z,0,0
month3,Dominican Republic  ,כתום,2,10,0,0,2022-10-26T00:00:00.000Z,0,0
year,New Guinea,כתום,2,6,0,0,2022-10-26T00:00:00.000Z,0,0
year,Tunisia ,כתום,2,810,24,2.96,2022-10-26T00:00:00.000Z,20,4
year,Cook Islands,כתום,2,20,0,0,2022-10-26T00:00:00.000Z,0,0
year,San Marino  ,כתום,2,2,0,0,2022-10-26T00:00:00.000Z,0,0
year,Morocco ,כתום,2,46281,2422,5.23,2022-10-26T00:00:00.000Z,2399,23
year,Dominican R,כתום,2,1282,41,3.2,2022-10-26T00:00:00.000Z,38,3
year,Venezuela,כתום,2,603,16,2.65,2022-10-26T00:00:00.000Z,2,14
year,Guatemala  ,כתום,2,1058,10,0.95,2022-10-26T00:00:00.000Z,8,2
year,Sierra Leone,כתום,2,57,1,1.75,2022-10-26T00:00:00.000Z,1,0
year,Burkina Faso ,כתום,2,246,4,1.63,2022-10-26T00:00:00.000Z,3,1
year,Sao Tome And Principe  ,כתום,2,7,0,0,2022-10-26T00:00:00.000Z,0,0
year,Dominican Republic  ,כתום,2,27,1,3.7,2022-10-26T00:00:00.000Z,1,0
year,Ireland,כתום,2,8185,321,3.92,2022-10-26T00:00:00.000Z,300,21
year,Tonga ,כתום,2,28,1,3.57,2022-10-26T00:00:00.000Z,1,0
year,Jamaica ,כתום,2,228,15,6.58,2022-10-26T00:00:00.000Z,15,0
year,Sweden  ,כתום,2,14959,184,1.23,2022-10-26T00:00:00.000Z,172,12
year,United States ,כתום,2,925435,12672,1.37,2022-10-26T00:00:00.000Z,9402,3270
year,Solomon Islands,כתום,2,7,0,0,2022-10-26T00:00:00.000Z,0,0
year,Bolivia ,כתום,2,531,9,1.69,2022-10-26T00:00:00.000Z,9,0
year,Martinique ,כתום,2,54,2,3.7,2022-10-26T00:00:00.000Z,2,0
year,Republic Of The Congo,כתום,2,83,1,1.2,2022-10-26T00:00:00.000Z,1,0
year,South Africa,כתום,2,24489,353,1.44,2022-10-26T00:00:00.000Z,289,64
year,Uzbekistan ,כתום,2,14105,242,1.72,2022-10-26T00:00:00.000Z,141,101
year,Estonia,כתום,2,2616,43,1.64,2022-10-26T00:00:00.000Z,41,2
year,Mali  ,כתום,2,154,0,0,2022-10-26T00:00:00.000Z,0,0
year,Montenegro,כתום,2,23715,950,4.01,2022-10-26T00:00:00.000Z,950,0
year,Czech Republic,כתום,2,117283,2819,2.4,2022-10-26T00:00:00.000Z,2768,51
year,Grenada,כתום,2,160,3,1.88,2022-10-26T00:00:00.000Z,2,1
year,New Caledonia,כתום,2,12,0,0,2022-10-26T00:00:00.000Z,0,0
year,Eritrea ,כתום,2,7,0,0,2022-10-26T00:00:00.000Z,0,0
year,Saint Kitts And Nevis ,כתום,2,10,0,0,2022-10-26T00:00:00.000Z,0,0
year,Falkland Islands (Malvinas),כתום,2,7,1,14.29,2022-10-26T00:00:00.000Z,1,0
year,Saint Helena ,כתום,2,3,0,0,2022-10-26T00:00:00.000Z,0,0
UpToNow,New Guinea,כתום,2,9,0,0,2022-10-26T00:00:00.000Z,0,0
UpToNow,Algeria,כתום,2,71,3,4.23,2022-10-26T00:00:00.000Z,2,1
UpToNow,New Zealand ,כתום,2,869,9,1.04,2022-10-26T00:00:00.000Z,7,2
UpToNow,Senegal ,כתום,2,757,9,1.19,2022-10-26T00:00:00.000Z,7,2
UpToNow,Oman  ,כתום,2,154,4,2.6,2022-10-26T00:00:00.000Z,4,0
UpToNow,Tunisia ,כתום,2,987,35,3.55,2022-10-26T00:00:00.000Z,31,4
UpToNow,Cook Islands,כתום,2,24,0,0,2022-10-26T00:00:00.000Z,0,0
UpToNow,San Marino  ,כתום,2,11,0,0,2022-10-26T00:00:00.000Z,0,0
UpToNow,Morocco ,כתום,2,49782,2482,4.99,2022-10-26T00:00:00.000Z,2459,23
UpToNow,Dominican R,כתום,2,1929,46,2.38,2022-10-26T00:00:00.000Z,43,3
UpToNow,Democratic Republic Of The Congo,כתום,2,481,4,0.83,2022-10-26T00:00:00.000Z,3,1
UpToNow,Liechtenstein ,כתום,2,10,0,0,2022-10-26T00:00:00.000Z,0,0
UpToNow,Belgium,כתום,2,83798,1230,1.47,2022-10-26T00:00:00.000Z,1109,121
UpToNow,Tanzania,כתום,2,13007,264,2.03,2022-10-26T00:00:00.000Z,256,8
UpToNow,Cuba ,כתום,2,464,13,2.8,2022-10-26T00:00:00.000Z,13,0
UpToNow,Turkey,כתום,2,764380,13488,1.76,2022-10-26T00:00:00.000Z,13079,405
UpToNow,Venezuela,כתום,2,799,19,2.38,2022-10-26T00:00:00.000Z,4,15
UpToNow,Malawi  ,כתום,2,368,2,0.54,2022-10-26T00:00:00.000Z,2,0
UpToNow,Maldives,כתום,2,13982,209,1.49,2022-10-26T00:00:00.000Z,206,2
UpToNow,Puerto Rico ,כתום,2,589,3,0.51,2022-10-26T00:00:00.000Z,3,0
UpToNow,Guatemala  ,כתום,2,1382,23,1.66,2022-10-26T00:00:00.000Z,21,2
UpToNow,Sierra Leone,כתום,2,81,1,1.23,2022-10-26T00:00:00.000Z,1,0
