name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ma'ale Adummim,5.8,ירוק,4.8,13,19,33,צהוב,2022-10-27T00:00:00.000Z,77.63,72.16,55.49,8.7
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,83.95,72.84,50.72,0.0
Noqedim,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,54.72,48.18,34.13,0.0
Mevasseret Ziyyon,6.6,אדום,12.7,22,72,40,כתום,2022-10-27T00:00:00.000Z,83.99,79.50,64.60,16.4
Harish,6.3,כתום,4.6,18,-28,קטן מ-15,כתום,2022-10-27T00:00:00.000Z,61.56,56.58,39.38,
Mattan,4.2,ירוק,5.5,22,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,84.52,81.82,66.83,
Yoqne'am Illit,5.9,כתום,8.7,21,39,28,צהוב,2022-10-27T00:00:00.000Z,81.00,77.72,62.11,11.6
Atlit,4.1,ירוק,1.0,4,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,73.96,70.53,53.74,
Ein Naqquba,2.7,ירוק,2.8,5,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,60.56,49.26,27.41,
Modi'in Illit,0.4,ירוק,0.1,3,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,42.29,25.56,12.96,
Abu Qureinat,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,9.83,8.44,3.21,0.0
Qiryat Mal'akhi,2.5,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,60.13,52.81,33.99,
Metar,5.8,כתום,13.0,22,18,17,צהוב,2022-10-27T00:00:00.000Z,מעל 90%,מעל 90%,70.74,17.1
Bareqet,3,ירוק,9.5,14,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,45.89,39.10,24.56,
Rosh Haayin,6.9,ירוק,8.2,17,61,57,כתום,2022-10-27T00:00:00.000Z,72.29,67.92,52.33,8.5
Bet El,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,67.80,61.36,44.53,
Mizpe Yeriho,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,59.84,53.37,36.41,
Berakha,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,62.53,53.98,32.41,0.0
Jish(Gush Halav),4.5,ירוק,12.8,36,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,76.06,69.81,50.93,
Savyon,5.6,ירוק,4.9,11,0,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,מעל 90%,מעל 90%,83.93,
Teqoa,2.7,ירוק,2.4,20,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,62.75,56.69,37.32,
Geva Binyamin,3.4,ירוק,5.2,30,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,53.33,47.73,32.36,
Revava,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,71.28,63.40,40.71,0.0
Bene Beraq,2.6,ירוק,0.8,5,70,29,ירוק,2022-10-27T00:00:00.000Z,45.36,33.52,19.89,1.4
Bat Yam,5.3,צהוב,7.4,9,5,139,צהוב,2022-10-27T00:00:00.000Z,75.73,71.53,55.73,10.9
Giv'atayim,6.8,צהוב,11.7,18,86,78,כתום,2022-10-27T00:00:00.000Z,79.79,77.48,64.94,12.8
Herzliyya,6.1,צהוב,10.6,10,14,115,כתום,2022-10-27T00:00:00.000Z,87.51,84.37,69.52,11.6
Hadera,4.1,צהוב,5.9,7,7,106,ירוק,2022-10-27T00:00:00.000Z,72.76,68.76,52.69,10.7
Holon,5.5,צהוב,7.5,12,24,203,צהוב,2022-10-27T00:00:00.000Z,74.85,70.97,56.15,10.3
Tiberias,4.5,צהוב,3.5,5,-27,35,צהוב,2022-10-27T00:00:00.000Z,63.80,58.57,43.10,7.7
Qiryat Atta,5.6,ירוק,7.9,12,46,52,צהוב,2022-10-27T00:00:00.000Z,76.63,72.18,56.61,8.8
Nofit,4.9,ירוק,23.0,33,0,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,מעל 90%,89.17,76.95,
Segev-Shalom,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,31.57,26.81,11.49,
Immanu'el,4.1,ירוק,2.4,50,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,29.10,23.22,12.41,
Mazkeret Batya,4.6,אדום,3.3,9,-16,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,מעל 90%,86.27,66.53,
Hurfeish,3,ירוק,3.1,9,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,80.91,68.92,48.17,
Uzeir,2.6,ירוק,3.0,2,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,65.62,59.16,31.05,
Eilabun,2.3,ירוק,1.7,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,71.89,64.85,46.03,
Jatt,2.9,ירוק,2.4,5,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,64.99,57.53,36.72,
Kefar Habad,3,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,51.77,42.57,25.97,0.0
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,8.29,6.97,2.03,0.0
Bir El-Maksur,2.1,ירוק,1.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,68.38,61.78,36.80,
Merkaz Shappira,3,ירוק,4.2,7,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,75.11,69.78,52.48,
Ahuzzat Baraq,3.8,ירוק,12.5,20,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,מעל 90%,88.03,69.10,
Hazor Hagelilit,3.1,ירוק,3.1,9,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,69.93,62.14,45.59,
Tirat Karmel,6.4,צהוב,9.9,16,71,29,כתום,2022-10-27T00:00:00.000Z,78.72,74.49,58.08,11.9
Dimona,7.6,ירוק,14.9,10,147,55,אדום,2022-10-27T00:00:00.000Z,81.97,76.86,59.02,15.7
Kefar Tavor,4.7,צהוב,13.6,25,0,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,87.80,83.55,66.46,
Giv'at Brenner,4.5,ירוק,11.3,20,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,79.36,77.22,62.25,
Mughar,3.3,ירוק,2.1,7,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,72.36,64.45,41.11,
Tur'an,1.9,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,70.58,61.27,35.08,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,10.09,8.22,3.03,0.0
Bene Ayish,5.4,ירוק,2.9,4,0,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,72.17,68.23,53.35,
Modi'in-Makkabbim-Re'ut,7.3,צהוב,9.2,18,67,108,כתום,2022-10-27T00:00:00.000Z,87.00,83.52,67.27,11.4
Qiryat Tiv'on,4.5,ירוק,7.1,6,18,19,צהוב,2022-10-27T00:00:00.000Z,78.12,75.78,62.90,10.4
Or Yehuda,6.6,ירוק,7.7,13,86,30,כתום,2022-10-27T00:00:00.000Z,71.91,65.74,48.24,8.2
Nesher,5.3,צהוב,8.8,13,23,26,צהוב,2022-10-27T00:00:00.000Z,77.56,74.73,61.17,10.9
Elat,8.3,ירוק,9.0,22,193,44,אדום,2022-10-27T00:00:00.000Z,83.57,79.34,59.84,8.4
Ari'el,5.6,ירוק,7.3,14,50,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,71.39,68.24,53.90,
Allon Shevut,3.1,ירוק,6.4,11,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,מעל 90%,84.73,66.35,
Kefar Adummim,3.8,ירוק,8.5,57,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,74.94,70.50,50.50,
Hashmona'im,4.5,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,מעל 90%,מעל 90%,82.12,
Qarne Shomeron,3.9,צהוב,5.3,13,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,70.93,66.02,49.10,
Ganne Modi'in,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,38.19,33.09,20.67,0.0
Afula,5.6,צהוב,7.0,15,90,44,צהוב,2022-10-27T00:00:00.000Z,71.27,66.77,50.81,7.7
Pardes Hanna-Karkur,5.7,צהוב,8.0,13,34,43,צהוב,2022-10-27T00:00:00.000Z,72.71,68.95,52.23,9.9
Petah Tiqwa,6.2,צהוב,9.3,13,37,302,כתום,2022-10-27T00:00:00.000Z,79.07,73.98,57.22,12.1
Zefat,2.8,צהוב,0.8,3,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,45.16,40.04,26.88,
Qiryat Motzkin,5.2,צהוב,11.0,6,42,53,צהוב,2022-10-27T00:00:00.000Z,83.43,80.04,65.37,11.7
Rishon Leziyyon,6.3,צהוב,10.5,11,12,335,כתום,2022-10-27T00:00:00.000Z,78.21,74.90,60.26,13.1
Rehovot,6.1,כתום,8.5,14,4,160,כתום,2022-10-27T00:00:00.000Z,74.27,69.98,54.01,10.9
Ramla,4.8,ירוק,4.2,5,52,45,צהוב,2022-10-27T00:00:00.000Z,68.46,61.23,41.86,5.9
Ramat Gan,5.8,צהוב,10.4,11,24,212,צהוב,2022-10-27T00:00:00.000Z,76.63,73.63,61.13,12.7
Bir Hadage,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,3.50,2.64,0.95,0.0
Gedera,6.7,ירוק,5.9,11,-19,25,כתום,2022-10-27T00:00:00.000Z,75.14,71.35,53.94,8.7
Sha'are Tiqwa,4.3,ירוק,6.6,20,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,74.36,70.36,54.93,
Qadima-Zoran,6.6,צהוב,8.8,19,53,24,כתום,2022-10-27T00:00:00.000Z,79.03,75.88,60.16,10.6
Shetulim,3.1,ירוק,9.6,33,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,72.91,68.32,52.08,
Yeroham,3.5,צהוב,3.7,4,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,73.49,66.91,48.49,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,11.06,9.15,2.67,0.0
Sederot,4.8,ירוק,4.5,11,8,24,צהוב,2022-10-27T00:00:00.000Z,66.71,60.97,44.50,8.3
Ma'alot-Tarshiha,4.8,צהוב,2.3,3,-23,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,74.13,69.74,52.18,
Kefar Weradim,6,ירוק,18.2,33,0,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,88.86,86.24,72.36,
Ashdod,5.8,צהוב,7.6,11,29,183,צהוב,2022-10-27T00:00:00.000Z,70.99,64.31,47.62,8.1
Meshhed,2.6,ירוק,1.2,3,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,64.39,55.13,29.59,
Sha'ab,3.6,ירוק,5.6,3,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,71.56,62.29,36.89,
Qalansawe,2.1,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,63.17,53.13,28.26,
Kokhav Ya'ir,6,ירוק,12.6,28,10,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,מעל 90%,מעל 90%,82.17,
Gan Ner,2.6,ירוק,3.7,6,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,87.56,83.96,68.19,
Arad,4.8,ירוק,4.8,8,8,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,74.30,67.46,48.47,
Bet Shemesh,3.7,ירוק,1.0,10,8,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,42.81,34.79,22.39,
Yavne,6.7,ירוק,8.4,14,31,50,כתום,2022-10-27T00:00:00.000Z,74.88,70.12,52.51,10.0
Umm Al-Fahm,1.9,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,63.14,53.98,28.56,
Kefar Haoranim,4.5,ירוק,11.4,42,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,84.77,82.53,67.11,
Mazra'a,3.5,ירוק,5.0,4,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,67.47,61.63,38.22,
Meiser,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,67.67,62.03,38.16,0.0
Qedumim,3.8,ירוק,2.2,50,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,73.82,68.49,50.12,
Newe Daniyyel,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,83.02,76.47,57.54,0.0
Avne Hefez,4.5,ירוק,4.8,20,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,63.30,54.26,38.53,
Gan Yavne,7.3,ירוק,7.1,24,41,21,כתום,2022-10-27T00:00:00.000Z,78.96,74.56,57.38,8.8
Bet Dagan,4.5,ירוק,6.9,12,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,74.95,70.39,55.60,
Ein Mahel,2.8,ירוק,1.5,2,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,74.51,60.56,35.44,
Isifya,3.3,ירוק,0.0,2,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,67.64,59.62,39.83,
Kafar Qasem,1.8,ירוק,0.4,2,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,66.72,54.93,30.53,
Omer,7.3,צהוב,15.9,20,19,16,כתום,2022-10-27T00:00:00.000Z,מעל 90%,מעל 90%,81.37,21.1
Julis,4.3,ירוק,1.5,6,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,76.67,69.00,49.93,
Kisra-Sumei,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,71.63,61.14,35.73,0.0
Qiryat Shemona,5.3,ירוק,4.0,11,0,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,77.72,73.33,57.48,
Jerusalem,4.1,ירוק,2.8,7,59,379,ירוק,2022-10-27T00:00:00.000Z,61.76,53.18,34.33,4.0
Pardesiyya,5.1,כתום,16.5,12,10,22,צהוב,2022-10-27T00:00:00.000Z,מעל 90%,89.74,72.29,33.1
Mas'udin Al-'azazme,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,7.83,6.46,2.35,0.0
Karmi'el,6.9,כתום,10.6,15,-20,60,כתום,2022-10-27T00:00:00.000Z,80.16,76.25,60.74,13.0
Yaqir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,77.23,69.69,49.39,0.0
Kafar Manda,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,61.90,52.15,26.14,0.0
Fassuta,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,78.41,71.63,50.99,0.0
Ka'abiyye-Tabbash-Hajajre,2.1,ירוק,0.0,1,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,60.62,52.06,26.81,0.0
Lehavim,6.4,ירוק,12.0,19,0,קטן מ-15,כתום,2022-10-27T00:00:00.000Z,מעל 90%,89.82,75.49,
Talmon,4.4,ירוק,4.2,15,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,74.92,66.96,46.16,
Abu Sinan,4,ירוק,2.8,1,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,76.07,66.92,41.41,
Al Sayyid,4.1,ירוק,1.7,50,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,10.10,8.22,2.49,0.0
Ilut,3,ירוק,3.5,5,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,60.17,52.23,26.76,
Kokhav Ya'aqov,3,ירוק,2.2,33,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,39.40,30.85,18.71,
Ra'annana,5.2,צהוב,7.9,10,-12,92,צהוב,2022-10-27T00:00:00.000Z,89.87,86.61,71.26,12.0
Shefar'am,2.8,ירוק,2.8,4,19,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,68.90,61.06,38.83,
Tamra,1.5,ירוק,0.3,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,69.75,57.88,34.72,
Rosh Pinna,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,73.46,70.62,55.55,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,9.3,66,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,88.53,85.03,70.76,
Nizzan,5.1,ירוק,27.6,57,0,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,70.07,63.84,46.21,
Daliyat Al-Karmel,4.2,ירוק,3.9,16,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,64.54,54.89,38.26,
Ma'agan Mikha'el,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,81.00,78.84,62.77,
Tuba-Zangariyye,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,65.47,59.02,32.15,0.0
Ale Zahav,3.4,ירוק,2.6,16,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,74.57,66.99,41.51,
Bi'ne,2.4,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,61.37,51.54,28.89,
Bat Hefer,4.3,ירוק,1.9,20,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,88.31,85.16,70.61,
Pesagot,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,74.65,65.41,45.50,0.0
Zufim,3.4,ירוק,4.1,16,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,71.69,67.02,49.22,
Kefar Yona,5.6,ירוק,6.1,9,-11,33,צהוב,2022-10-27T00:00:00.000Z,75.29,71.69,55.52,12.6
Shoham,6,צהוב,7.6,27,60,18,כתום,2022-10-27T00:00:00.000Z,מעל 90%,מעל 90%,75.36,8.6
Ganne Tiqwa,6.5,אדום,11.2,18,-4,33,כתום,2022-10-27T00:00:00.000Z,84.53,80.53,64.47,15.3
I'billin,3.3,ירוק,4.4,6,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,67.18,58.85,36.73,
Atrash,3.8,אפור,2.8,5,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,10.09,8.23,2.64,0.0
Rumat Heib,4.5,ירוק,14.3,23,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,59.21,52.24,27.24,
Haspin,1.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,51.58,46.61,32.96,
Nes Ziyyona,5.5,כתום,6.1,15,-36,48,צהוב,2022-10-27T00:00:00.000Z,78.09,74.81,58.85,9.5
Nazareth,3,ירוק,1.4,4,-26,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,68.30,59.22,36.10,
Ofaqim,5.3,ירוק,6.5,9,90,29,צהוב,2022-10-27T00:00:00.000Z,65.52,58.15,40.70,9.0
Mizpe Ramon,3.1,ירוק,3.9,6,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,68.45,64.19,48.70,
Yafi,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,63.76,54.50,31.98,
Muqeible,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,73.06,62.46,34.68,0.0
Abu Juwei'id,5.3,אפור,6.5,7,0,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,81.05,73.44,45.64,
Qesaryya,3.8,ירוק,3.6,20,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,מעל 90%,87.49,72.23,
Hura,1.7,ירוק,0.9,2,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,25.10,21.07,8.99,
Qasr A-Sir,0.6,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,18.38,16.91,7.08,0.0
Lod,3,ירוק,2.0,3,-19,21,ירוק,2022-10-27T00:00:00.000Z,64.90,58.21,39.94,2.6
Ashqelon,5.3,צהוב,7.2,8,-2,164,צהוב,2022-10-27T00:00:00.000Z,72.48,67.67,50.82,11.2
Even Yehuda,5.1,כתום,8.5,18,-25,21,צהוב,2022-10-27T00:00:00.000Z,מעל 90%,88.93,70.43,15.0
Bu'eine-Nujeidat,2.4,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,72.64,62.63,36.07,
Majd Al-Kurum,1.9,ירוק,0.6,3,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,74.23,60.21,33.72,
Mi'elya,2.7,ירוק,3.1,3,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,69.24,64.16,45.89,
Bet Hashmonay,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,מעל 90%,מעל 90%,72.32,
Hosha'aya,3.4,ירוק,4.8,8,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,מעל 90%,84.39,63.81,
Baqa Al-Gharbiyye,1.6,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,66.99,59.43,35.05,
Jaljulye,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,60.90,52.48,29.59,
Ibtin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,63.49,56.74,32.11,0.0
Or Aqiva,5.6,צהוב,8.8,8,70,קטן מ-15,צהוב,2022-10-27T00:00:00.000Z,75.86,70.69,52.06,
Elqana,4.5,ירוק,5.1,25,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,81.51,76.79,61.03,
Kuseife,1.5,ירוק,0.0,0,0, 0 ,ירוק,2022-10-27T00:00:00.000Z,24.23,20.18,8.29,0.0
Yanuh-Jat,3.2,ירוק,1.5,9,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,73.68,61.99,41.50,
Ma'ale Iron,1.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,62.29,51.71,27.96,
Mas'ade,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,78.16,68.02,42.05,
Daburiyya,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-27T00:00:00.000Z,68.75,59.31,37.61,
