date,amount
2021-08-09T00:00:00.000Z,4755
2021-08-10T00:00:00.000Z,4214
2021-08-11T00:00:00.000Z,4322
2021-08-12T00:00:00.000Z,4169
2021-08-13T00:00:00.000Z,3886
2021-08-14T00:00:00.000Z,2489
2021-08-15T00:00:00.000Z,3041
