name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ma'alot-Tarshiha,6.9,כתום,16.2,19,50,32,כתום,2022-12-16T00:00:00.000Z,74.14,69.76,52.22,14.4
Zur Hadassa,8.9,ירוק,13.0,57,36,קטן מ-15,אדום,2022-12-16T00:00:00.000Z,64.64,60.89,46.73,
Kefar Weradim,7.8,כתום,23.7,39,-23,17,אדום,2022-12-16T00:00:00.000Z,88.86,86.24,72.37,30.9
Qadima-Zoran,6.1,אדום,7.9,18,-35,29,כתום,2022-12-16T00:00:00.000Z,79.03,75.90,60.19,12.8
Ramat Hasharon,6.9,אדום,14.7,17,-15,96,כתום,2022-12-16T00:00:00.000Z,88.37,85.54,70.40,20.2
Netivot,6.6,צהוב,4.8,11,-42,26,כתום,2022-12-16T00:00:00.000Z,55.66,47.50,30.20,6.6
Qiryat Arba,5.3,ירוק,8.2,26,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,62.40,55.38,39.76,
Yaqir,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,77.23,69.69,49.39,0.0
Kokhav Ya'aqov,4,ירוק,0.0,8,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,39.43,30.88,18.72,
Pardesiyya,6.1,אדום,24.1,18,60,24,כתום,2022-12-16T00:00:00.000Z,מעל 90%,89.77,72.35,36.1
Qiryat Eqron,7.2,אדום,12.7,17,-33,17,כתום,2022-12-16T00:00:00.000Z,69.66,65.60,48.22,15.4
Afula,8.1,אדום,24.8,21,16,166,אדום,2022-12-16T00:00:00.000Z,71.29,66.79,50.88,29.2
Pardes Hanna-Karkur,5.9,אדום,11.0,14,6,53,צהוב,2022-12-16T00:00:00.000Z,72.73,68.96,52.33,12.1
Petah Tiqwa,6.9,אדום,15.6,19,-9,529,כתום,2022-12-16T00:00:00.000Z,79.09,74.00,57.31,21.1
Zefat,5,כתום,5.2,13,-32,27,צהוב,2022-12-16T00:00:00.000Z,45.18,40.06,26.93,7.4
Qiryat Motzkin,7.5,אדום,25.7,19,34,144,אדום,2022-12-16T00:00:00.000Z,83.45,80.06,65.45,31.7
Rishon Leziyyon,6.7,כתום,16.6,15,-5,516,כתום,2022-12-16T00:00:00.000Z,78.22,74.93,60.32,20.2
Rehovot,7.5,אדום,18.6,21,-9,320,אדום,2022-12-16T00:00:00.000Z,74.29,69.99,54.07,21.9
Bet She'an,8,אדום,14.8,29,27,36,אדום,2022-12-16T00:00:00.000Z,74.45,68.44,48.74,19.0
Ar'ara-Banegev,2.2,ירוק,2.1,1,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,33.52,27.92,12.16,
Judeide-Maker,5.5,ירוק,7.5,7,14,18,צהוב,2022-12-16T00:00:00.000Z,66.70,58.11,34.46,8.4
Meiser,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,67.67,62.03,38.16,
Qedumim,4.4,ירוק,4.4,15,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,73.82,68.49,50.12,
Pesagot,2.8,ירוק,4.8,100,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,74.65,65.41,45.50,
Nahef,3.5,ירוק,3.7,1,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,65.70,56.28,32.11,
Kafar Qara,4.6,ירוק,4.1,10,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,68.88,61.28,38.45,
Rekhasim,3.8,ירוק,2.3,12,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,47.67,35.09,20.16,
Tel Sheva,2,ירוק,0.5,2,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,32.44,27.74,12.38,
Rosh Pinna,5.1,ירוק,12.4,23,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,73.46,70.65,55.61,
Eilabun,5.1,ירוק,13.8,3,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,71.89,64.85,46.03,
Ma'agan Mikha'el,4.5,ירוק,9.6,50,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,81.05,78.84,62.87,
Tuba-Zangariyye,3.1,ירוק,2.9,2,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,65.47,59.02,32.19,
Bir El-Maksur,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,68.38,61.79,36.81,
Ari'el,6.6,צהוב,10.2,16,-12,23,כתום,2022-12-16T00:00:00.000Z,71.40,68.26,53.94,11.2
Kefar Adummim,5.3,ירוק,4.2,40,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,74.94,70.52,50.50,
Hashmona'im,4.9,ירוק,11.2,16,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,מעל 90%,מעל 90%,82.27,
Kefar Tavor,5.1,צהוב,20.4,32,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,87.80,83.57,66.53,
Merkaz Shappira,4.5,ירוק,8.3,25,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,75.11,69.78,52.52,
Ahuzzat Baraq,4.7,ירוק,8.3,22,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,מעל 90%,88.12,69.14,
Hazor Hagelilit,4.5,צהוב,3.1,8,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,69.94,62.14,45.61,
Ramla,5.4,כתום,9.0,11,-1,97,צהוב,2022-12-16T00:00:00.000Z,68.47,61.26,41.91,12.6
Ramat Gan,6.3,כתום,14.0,14,-5,331,כתום,2022-12-16T00:00:00.000Z,76.65,73.66,61.21,19.9
Ra'annana,6.3,כתום,11.8,15,-10,143,כתום,2022-12-16T00:00:00.000Z,89.92,86.63,71.35,18.6
Shefar'am,5.1,צהוב,7.8,7,-15,31,צהוב,2022-12-16T00:00:00.000Z,68.90,61.07,38.86,7.3
Nahariyya,7.5,אדום,16.9,22,2,126,כתום,2022-12-16T00:00:00.000Z,83.46,79.85,63.40,21.3
Zikhron Ya'aqov,7.7,כתום,10.6,24,31,31,אדום,2022-12-16T00:00:00.000Z,80.71,77.01,62.59,13.2
Yehud,6.7,צהוב,17.3,14,62,56,כתום,2022-12-16T00:00:00.000Z,82.20,77.90,62.59,18.7
Qiryat Bialik,8,אדום,19.9,23,7,98,אדום,2022-12-16T00:00:00.000Z,81.65,78.07,63.14,23.5
Qiryat Yam,6.1,צהוב,18.0,11,4,87,כתום,2022-12-16T00:00:00.000Z,77.83,74.17,58.68,22.1
Hod Hasharon,6,כתום,11.7,13,-19,104,כתום,2022-12-16T00:00:00.000Z,83.34,80.48,65.73,16.1
Binyamina-Giv'at Ada,6.2,אדום,9.4,22,50,23,כתום,2022-12-16T00:00:00.000Z,78.70,75.27,59.50,14.4
Basmat Tab'un,4.1,ירוק,3.7,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,58.71,53.29,29.91,
Karmi'el,8.1,אדום,23.2,24,20,128,אדום,2022-12-16T00:00:00.000Z,80.19,76.28,60.82,27.7
Lehavim,8.8,אדום,24.1,32,6,22,אדום,2022-12-16T00:00:00.000Z,מעל 90%,89.84,75.61,33.1
Kaokab Abu Al-Hija,5.8,ירוק,24.6,18,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,71.73,62.46,38.23,
Yad Binyamin,5.3,ירוק,7.1,23,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,59.24,53.24,36.34,
Jaljulye,4.3,ירוק,2.9,10,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,60.90,52.50,29.62,
Giv'at Shemu'el,7.3,כתום,15.8,20,138,55,כתום,2022-12-16T00:00:00.000Z,81.02,76.92,60.86,20.2
Shetulim,4.5,ירוק,4.8,6,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,72.91,68.37,52.08,
Yeroham,6.7,אדום,11.2,18,0,17,כתום,2022-12-16T00:00:00.000Z,73.50,66.91,48.53,15.9
Shibli-Umm Al-Ghanam,3.2,ירוק,3.2,4,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,73.57,65.37,41.55,
A'sam,2.4,אפור,0.9,7,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,11.06,9.16,2.67,
Akko,5.6,צהוב,12.1,11,50,71,צהוב,2022-12-16T00:00:00.000Z,76.66,70.64,51.40,14.3
Bat Yam,7.2,כתום,17.5,17,4,275,כתום,2022-12-16T00:00:00.000Z,75.75,71.56,55.83,21.5
Nizzan,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,70.07,63.84,46.21,0.0
Giv'at Brenner,6.4,ירוק,45.0,57,-7,קטן מ-15,כתום,2022-12-16T00:00:00.000Z,79.36,77.22,62.29,
Mughar,3.9,צהוב,3.4,4,-56,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,72.36,64.45,41.13,
Bi'ne,3.1,צהוב,2.4,1,-9,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,61.38,51.56,28.90,
Mazra'a,4.3,ירוק,5.0,4,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,67.47,61.63,38.22,
Tire,5,צהוב,5.6,11,0,17,צהוב,2022-12-16T00:00:00.000Z,65.05,56.48,33.99,6.3
Reine,4.6,ירוק,5.2,12,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,54.23,46.89,25.84,
Migdal Haemeq,7.5,כתום,16.3,22,13,69,כתום,2022-12-16T00:00:00.000Z,73.73,68.85,52.43,26.8
Meshhed,3.7,ירוק,4.7,30,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,64.39,55.15,29.60,
Ibtin,2.7,ירוק,3.5,3,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,63.49,56.74,32.11,
Or Aqiva,7.3,כתום,18.5,19,50,43,כתום,2022-12-16T00:00:00.000Z,75.87,70.70,52.08,22.1
Tel Mond,8.2,כתום,20.1,29,107,35,אדום,2022-12-16T00:00:00.000Z,מעל 90%,87.68,69.97,26.0
Rahat,3.5,ירוק,1.6,5,0,20,ירוק,2022-12-16T00:00:00.000Z,45.06,36.85,16.73,2.7
'Qazir,5.1,ירוק,13.5,31,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,68.35,65.98,52.35,
Giv'at Avni,4.5,ירוק,19.2,40,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,88.65,84.47,69.09,
Isifya,4.6,ירוק,14.3,10,80,19,צהוב,2022-12-16T00:00:00.000Z,67.65,59.62,39.84,15.1
Kafar Qasem,2.3,ירוק,2.1,7,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,66.73,54.97,30.65,
Omer,6.4,צהוב,13.2,13,-23,קטן מ-15,כתום,2022-12-16T00:00:00.000Z,מעל 90%,מעל 90%,81.49,
Abu Rubei'a,2.4,אפור,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,10.09,8.22,3.03,0.0
Qiryat Mal'akhi,4.1,כתום,5.3,9,-40,24,ירוק,2022-12-16T00:00:00.000Z,60.14,52.82,34.05,9.9
Bet El,4.9,ירוק,10.1,25,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,67.80,61.37,44.60,
Berakha,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,62.53,53.98,32.41,0.0
Mi'elya,4.3,ירוק,6.2,8,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,69.24,64.19,45.95,
Bet Hashmonay,4.1,ירוק,4.6,3,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,מעל 90%,מעל 90%,72.41,
Noqedim,4.5,ירוק,11.6,36,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,54.72,48.22,34.13,
Ganne Modi'in,3.8,ירוק,3.7,20,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,38.19,33.12,20.67,
Hosha'aya,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,2.6,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,31.58,26.82,11.49,
Zarzir,2.8,ירוק,2.4,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,62.77,56.77,30.31,
Kisra-Sumei,6.2,צהוב,11.1,28,0,קטן מ-15,כתום,2022-12-16T00:00:00.000Z,71.63,61.15,35.73,
Tirat Karmel,7.8,אדום,19.4,28,62,63,אדום,2022-12-16T00:00:00.000Z,78.74,74.50,58.11,25.9
Dimona,6,כתום,15.2,14,-7,71,כתום,2022-12-16T00:00:00.000Z,81.97,76.88,59.07,20.3
Qiryat Tiv'on,6,כתום,10.9,7,-16,26,כתום,2022-12-16T00:00:00.000Z,78.13,75.80,63.00,14.2
Or Yehuda,4.9,כתום,9.8,9,-33,55,צהוב,2022-12-16T00:00:00.000Z,71.92,65.76,48.31,15.0
Nesher,8.8,כתום,19.6,23,-11,49,אדום,2022-12-16T00:00:00.000Z,77.56,74.75,61.23,20.5
Bareqet,4.5,ירוק,4.8,9,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,45.89,39.10,24.61,
Gan Yavne,9.5,אדום,15.5,30,-27,45,אדום,2022-12-16T00:00:00.000Z,78.96,74.57,57.42,18.8
Bet Dagan,5.8,צהוב,6.9,14,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,74.97,70.42,55.69,
Tur'an,3.6,צהוב,2.8,3,-28,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,70.59,61.28,35.11,
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,17.53,15.24,6.24,0.0
Daburiyya,2.7,צהוב,0.9,1,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,68.76,59.32,37.63,
Kafar Yasif,4.6,ירוק,7.8,5,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,74.18,65.83,41.97,
Immanu'el,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,29.10,23.25,12.41,
Jisr Az-Zarqa,3,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,73.29,62.30,40.81,
Tifrah,2.9,ירוק,4.5,100,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,52.16,35.09,19.53,
Kuseife,2.3,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,24.23,20.18,8.29,
Ofra,4.5,ירוק,9.7,33,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,78.37,72.29,53.25,
Mas'ade,2.3,ירוק,5.3,4,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,78.16,68.02,42.05,
Yanuh-Jat,4.9,צהוב,5.9,22,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,73.68,62.02,41.52,
El'ad,3.6,ירוק,1.4,10,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,38.73,28.11,14.67,
Ma'ale Iron,2.3,צהוב,1.3,3,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,62.30,51.71,27.96,
Zur Yizhaq,4.3,ירוק,3.0,10,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,76.57,72.67,53.26,
Al Sayyid,2.7,ירוק,3.3,20,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,10.10,8.24,2.51,
Abu Sinan,3.9,כתום,5.6,2,-41,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,76.08,66.94,41.44,
Qarne Shomeron,5.7,אדום,7.4,25,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,70.93,66.02,49.17,
Modi'in-Makkabbim-Re'ut,9,אדום,16.3,31,16,194,אדום,2022-12-16T00:00:00.000Z,87.02,83.54,67.37,20.5
Metar,6.7,אדום,14.1,22,-41,17,כתום,2022-12-16T00:00:00.000Z,מעל 90%,מעל 90%,70.78,17.1
Kafar Kanna,2.3,ירוק,3.0,4,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,69.30,60.13,35.13,
Basma,3,ירוק,2.9,8,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,66.35,57.22,31.94,
Shimshit,4.7,ירוק,23.8,46,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Sulam,4.5,ירוק,3.8,10,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,80.06,70.24,44.11,
Sheikh Dannun,3.6,ירוק,3.4,4,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,65.63,57.80,32.80,
Qiryat Gat,7.9,אדום,14.2,25,-18,110,אדום,2022-12-16T00:00:00.000Z,66.67,59.97,43.22,18.8
Tayibe,3,ירוק,2.0,3,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,58.39,50.26,28.15,
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,83.95,72.84,50.72,0.0
Be'er Ya'aqov,8.6,אדום,12.1,23,-2,39,אדום,2022-12-16T00:00:00.000Z,69.06,64.43,46.93,13.5
Ramat Yishay,7,כתום,21.5,37,41,21,כתום,2022-12-16T00:00:00.000Z,84.42,81.97,67.10,26.6
Deir Al-Asad,3.2,ירוק,3.9,3,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,70.64,59.21,37.16,
Ka'abiyye-Tabbash-Hajajre,2.3,ירוק,3.6,2,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,60.63,52.06,26.85,
Ma'galim,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,57.31,51.21,36.93,
Gedera,6.5,כתום,14.2,14,-24,83,כתום,2022-12-16T00:00:00.000Z,75.15,71.36,53.98,28.8
Iksal,3,ירוק,2.0,5,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,67.48,58.64,32.66,
Kafar Manda,2.5,ירוק,1.9,5,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,61.90,52.15,26.16,
Elat,7.5,אדום,15.8,30,38,88,אדום,2022-12-16T00:00:00.000Z,83.59,79.37,59.88,16.8
Hurfeish,4.1,ירוק,3.1,3,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,80.91,68.92,48.21,
Abu Juwei'id,4.9,אפור,10.8,16,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,81.07,73.46,45.71,
Shilo,3.8,ירוק,8.7,44,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,55.29,48.82,29.57,
Mevo Horon,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,59.12,51.36,32.67,0.0
Qesaryya,5.6,ירוק,10.7,24,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,מעל 90%,87.54,72.31,
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,13.87,12.04,4.17,0.0
Hura,3.4,ירוק,3.5,4,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,25.10,21.07,9.01,
Nof Ayyalon,4.1,ירוק,9.5,25,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,מעל 90%,מעל 90%,74.52,
Mizpe Ramon,5.3,צהוב,11.6,37,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,68.49,64.19,48.74,
Yafi,3.9,ירוק,2.6,6,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,63.77,54.50,32.01,
Ganne Tiqwa,8.3,כתום,16.3,23,34,35,אדום,2022-12-16T00:00:00.000Z,84.55,80.56,64.55,16.3
Ilut,4.4,ירוק,5.9,8,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,60.19,52.25,26.79,
Yavne'el,3,ירוק,2.3,1,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,41.26,36.83,25.20,
Na'ura,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,73.05,63.50,37.61,
Laqye,3.4,ירוק,4.8,4,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,31.38,26.00,10.05,
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,60.56,49.29,27.44,0.0
Savyon,4.7,צהוב,19.8,45,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,מעל 90%,מעל 90%,83.96,
Teqoa,3.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,62.75,56.71,37.37,
Geva Binyamin,4.5,ירוק,6.9,20,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,53.33,47.75,32.40,
Revava,3.4,ירוק,7.1,25,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,71.28,63.40,40.71,
Modi'in Illit,6.1,ירוק,2.3,30,80,21,כתום,2022-12-16T00:00:00.000Z,42.30,25.58,12.98,2.7
Peqi'in (Buqei'a),6.4,ירוק,13.5,18,0,קטן מ-15,כתום,2022-12-16T00:00:00.000Z,70.75,60.51,39.76,
Betar Illit,3,ירוק,0.8,9,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,34.38,24.15,11.93,
