date,amount
2021-08-04T00:00:00.000Z,2727
2021-08-05T00:00:00.000Z,2829
2021-08-06T00:00:00.000Z,3036
2021-08-07T00:00:00.000Z,2370
2021-08-08T00:00:00.000Z,2582
2021-08-09T00:00:00.000Z,4677
2021-08-10T00:00:00.000Z,4170
