date,amount
2021-01-19T00:00:00.000Z,3570
2021-01-20T00:00:00.000Z,3323
2021-01-21T00:00:00.000Z,2912
2021-01-22T00:00:00.000Z,3339
2021-01-23T00:00:00.000Z,1352
2021-01-24T00:00:00.000Z,2344
2021-01-25T00:00:00.000Z,3648
