date,amount
2020-10-23T00:00:00.000Z,666
2020-10-24T00:00:00.000Z,166
2020-10-25T00:00:00.000Z,429
2020-10-26T00:00:00.000Z,730
2020-10-27T00:00:00.000Z,694
2020-10-28T00:00:00.000Z,545
2020-10-29T00:00:00.000Z,488
