date,amount
2021-01-06T00:00:00.000Z,3755
2021-01-07T00:00:00.000Z,3340
2021-01-08T00:00:00.000Z,3348
2021-01-09T00:00:00.000Z,2348
2021-01-10T00:00:00.000Z,2634
2021-01-11T00:00:00.000Z,3814
2021-01-12T00:00:00.000Z,3687
