date,amount
2021-09-19T00:00:00.000Z,3515
2021-09-20T00:00:00.000Z,4698
2021-09-21T00:00:00.000Z,2570
2021-09-22T00:00:00.000Z,3540
2021-09-23T00:00:00.000Z,4041
2021-09-24T00:00:00.000Z,3282
2021-09-25T00:00:00.000Z,1478
