name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
צפת,8.8,אדום ,124.4,0.2042669087607,0.1542416452441999,724,אדום ,2021-02-03T00:00:00.000Z,23.33665724890588,14.425793584842944,200.5
כפר תבור,4.8,צהוב,11.4,0.026455026455,0, קטן מ-15 ,צהוב,2021-02-03T00:00:00.000Z,49.08842297174111,30.651777575205102,
עומר,4.4,ירוק,6.6,0.0163934426229,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,65.8784676354029,47.780713342140025,
כאוכב אבו אל-היג'א,4.6,אדום ,11.0,0.0344827586206,-0.3333333333334, קטן מ-15 ,אדום ,2021-02-03T00:00:00.000Z,34.955995599559955,15.346534653465346,
צופים,4.5,צהוב,12.3,0.0190476190476,0, קטן מ-15 ,צהוב,2021-02-03T00:00:00.000Z,29.721995094031072,12.387571545380213,
גני מודיעין,9.9,צהוב,108.6,0.2176870748299,0.3181818181817999,39,צהוב,2021-02-03T00:00:00.000Z,11.01123595505618,4.2322097378277155,146.1
קרית ים,6,צהוב,28.1,0.0643308443423,0.2197802197801999,193,צהוב,2021-02-03T00:00:00.000Z,44.66922921302853,28.36334209993931,48.8
יקיר,6.7,צהוב,63.6,0.0622568093385,0.5,21,צהוב,2021-02-03T00:00:00.000Z,31.255301102629346,13.867684478371501,89.1
מעלות-תרשיחא,6.4,צהוב,35.8,0.0736253494874,0.0394736842104999,123,צהוב,2021-02-03T00:00:00.000Z,39.47141756199284,23.781676413255358,55.8
גדרה,8.3,כתום,54.0,0.0941676792223,0.75,227,כתום,2021-02-03T00:00:00.000Z,42.72433873570476,22.374237002736265,79.6
קדומים,7.2,כתום,32.9,0.0364077669902,-0.1176470588236001,27,כתום,2021-02-03T00:00:00.000Z,35.957026967770226,16.64108748081561,59.2
ירכא,7.4,כתום,45.6,0.1376306620209,-0.08139534883730004,126,כתום,2021-02-03T00:00:00.000Z,14.237033614416081,5.278964999422433,72.8
אלקנה,5.2,צהוב,28.5,0.0366972477064,-0.5925925925926,25,צהוב,2021-02-03T00:00:00.000Z,46.333246955169734,27.545996372117127,64.8
מג'ד אל-כרום,8.4,אדום ,49.5,0.221264367816,0.06944444444440001,120,אדום ,2021-02-03T00:00:00.000Z,19.556840077071293,7.2190109184328835,77.1
ביר הדאג',2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,0.41946308724832215,,
בועיינה-נוג'ידאת,6,צהוב,31.1,0.1260162601626,-0.2619047619048001,60,צהוב,2021-02-03T00:00:00.000Z,19.39728779507785,8.237066800602712,60.3
כאבול,7.5,אדום ,44.5,0.188622754491,0.7027027027027,90,אדום ,2021-02-03T00:00:00.000Z,23.79607400084734,9.949159723202937,63.6
חשמונאים,7.6,צהוב,114.7,0.0858725761772,0.1071428571427999,44,צהוב,2021-02-03T00:00:00.000Z,56.86274509803921,31.11357750647429,162.8
סח'נין,7.1,כתום,40.3,0.1299093655589,-0.2752808988765,227,כתום,2021-02-03T00:00:00.000Z,29.760344504774388,17.893028771141484,70.8
בנימינה-גבעת עדה,5.3,צהוב,15.7,0.0385208012326,0.08695652173909996,40,צהוב,2021-02-03T00:00:00.000Z,33.75188347564038,17.37820190858865,25.1
פרדסיה,5.2,ירוק,22.9,0.0524475524475,0.0714285714284999,17,ירוק,2021-02-03T00:00:00.000Z,47.07227813357731,28.469045440683132,25.9
קצרין,6.3,ירוק,39.1,0.0597938144329,-0.2368421052632,48,ירוק,2021-02-03T00:00:00.000Z,36.61268556005398,23.994601889338732,64.8
ירושלים,7.9,אדום ,67.9,0.1551144742886,-0.2058278799852,11876,אדום ,2021-02-03T00:00:00.000Z,21.459083339229537,11.91990597051335,125.4
עין נקובא,9.4,צהוב,123.9,0.2894736842105,0.76,68,צהוב,2021-02-03T00:00:00.000Z,12.901408450704224,5.183098591549296,191.5
מסעדה,3.5,אדום ,8.0,0.0588235294117,0, קטן מ-15 ,אדום ,2021-02-03T00:00:00.000Z,22.596153846153847,10.870726495726496,
חצור הגלילית,7.8,אדום ,94.7,0.1497418244406,-0.1442307692308,145,אדום ,2021-02-03T00:00:00.000Z,46.63615073451139,29.25271449861614,154.4
עראבה,9.2,כתום,55.9,0.1611111111111,0.4313725490196001,211,כתום,2021-02-03T00:00:00.000Z,19.986981659455527,9.713979400390551,80.8
דייר אל-אסד,6.8,כתום,23.7,0.0979729729729,-0.3478260869566,53,כתום,2021-02-03T00:00:00.000Z,21.87846178192752,9.321095109985757,41.9
אופקים,9.7,צהוב,143.2,0.1380563124432,0.3141210374639001,636,צהוב,2021-02-03T00:00:00.000Z,30.957613814756673,16.904238618524335,199.7
כפר סבא,5.9,צהוב,19.5,0.0538336052202,0.3378378378378,347,צהוב,2021-02-03T00:00:00.000Z,50.601899699788376,32.28603769870564,34.2
גן נר,5.6,צהוב,29.7,0.0597014925373,0, קטן מ-15 ,צהוב,2021-02-03T00:00:00.000Z,50.94760312151616,31.77257525083612,
אור יהודה,8.1,צהוב,75.7,0.111336854937,-0.2057142857143,496,צהוב,2021-02-03T00:00:00.000Z,36.52489032996376,19.909539249611726,135.1
גבע בנימין,8.5,צהוב,101.1,0.1364705882352,-0.134328358209,87,צהוב,2021-02-03T00:00:00.000Z,20.787593657431607,9.078236626589998,151.6
תקוע,6.5,צהוב,43.3,0.0882352941176,0,26,צהוב,2021-02-03T00:00:00.000Z,23.191540495073298,9.20451814467676,62.5
פוריידיס,4.3,צהוב,11.9,0.0754716981132,-0.609756097561,37,צהוב,2021-02-03T00:00:00.000Z,22.79000372995151,5.624766878030585,27.6
מעלה עירון,8.2,אדום ,37.3,0.1979166666666,-0.01724137931040004,100,אדום ,2021-02-03T00:00:00.000Z,17.375352158815435,8.39939723514381,65.5
בת ים,7.1,צהוב,45.0,0.0933985330073,0.4187192118226,943,צהוב,2021-02-03T00:00:00.000Z,39.10481082220331,25.068887726665988,73.6
חספין,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,24.289911851126348,13.026444662095985,
אשקלון,6.9,צהוב,46.0,0.0858864248173,0.1224832214764999,1047,צהוב,2021-02-03T00:00:00.000Z,35.9813694037797,22.57242369493086,71.9
עלי זהב,6.6,צהוב,40.3,0.0471698113207,-0.423076923077,24,צהוב,2021-02-03T00:00:00.000Z,18.8993288590604,6.684563758389261,64.4
כפר האורנים,4,צהוב,15.1,0.0344827586206,0, קטן מ-15 ,צהוב,2021-02-03T00:00:00.000Z,45.21739130434783,22.003780718336486,
עפולה,5.2,כתום,25.4,0.0593434343434,0.1181102362204001,236,כתום,2021-02-03T00:00:00.000Z,39.20378230269167,25.12759898995326,42.3
סביון,7.5,צהוב,52.4,0.0760869565217,0.5,29,צהוב,2021-02-03T00:00:00.000Z,52.65917602996255,34.13233458177278,72.4
סולם,6,ירוק,26.5,0.0744680851063,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,27.193645990922843,12.859304084720122,
בית שאן,6.3,אדום ,50.3,0.0983606557377,0.2567567567567,135,אדום ,2021-02-03T00:00:00.000Z,38.60663712031132,20.446438222894823,73.0
בת חפר,4.5,ירוק,15.1,0.0262295081967,-0.09090909090910004, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,50.04708984742889,25.503861367489165,
עתלית,6.4,ירוק,25.0,0.0677966101694,0.3333333333333,37,ירוק,2021-02-03T00:00:00.000Z,37.13093375065206,20.156494522691705,38.6
חורפיש,8.5,אדום ,71.0,0.0743134087237,0.02222222222219994,75,אדום ,2021-02-03T00:00:00.000Z,24.51373880827416,7.579499845631369,115.8
שילה,9.2,צהוב,126.7,0.1236673773987,0.4615384615384,69,צהוב,2021-02-03T00:00:00.000Z,19.226494776617027,8.557457212713937,153.4
נס ציונה,6.2,צהוב,30.9,0.0571321882001,0.07586206896550007,259,צהוב,2021-02-03T00:00:00.000Z,46.15308387505946,26.68463611859838,51.3
פסגות,8,צהוב,128.6,0.1227272727272,0.2857142857142001,35,צהוב,2021-02-03T00:00:00.000Z,32.25345402572653,13.244402096236302,166.7
אזור,7.3,כתום,55.0,0.1005586592178,0.469387755102,99,כתום,2021-02-03T00:00:00.000Z,36.4039446525495,21.519761486124914,75.7
ירוחם,5.9,צהוב,48.5,0.0702005730659,-0.2714285714286,93,צהוב,2021-02-03T00:00:00.000Z,38.20898363151885,24.866768176627332,88.5
רמת ישי,5.8,אדום ,19.1,0.0511945392491,0.1538461538461,22,אדום ,2021-02-03T00:00:00.000Z,46.64373965099987,29.04088651127245,28.0
ג'ש (גוש חלב),6.9,כתום,51.3,0.130081300813,-0.2380952380953,28,כתום,2021-02-03T00:00:00.000Z,39.36477382098171,20.917548925248635,89.8
קרני שומרון,7.3,כתום,70.0,0.0899224806201,1.36,79,כתום,2021-02-03T00:00:00.000Z,36.43695884236745,17.732178863717234,93.7
טורעאן,6.8,אדום ,29.9,0.1400651465798,-0.2833333333334001,74,אדום ,2021-02-03T00:00:00.000Z,14.35436690346845,6.435436690346845,51.5
שערי תקווה,5.2,צהוב,23.2,0.0336538461538,-0.4814814814815001,27,צהוב,2021-02-03T00:00:00.000Z,35.587894823879616,18.422358194145858,44.7
מבוא חורון,8.9,צהוב,89.1,0.0794701986754,-0.04000000000000004,42,צהוב,2021-02-03T00:00:00.000Z,22.234595397178918,8.240534521158128,155.9
בית אריה,7.2,צהוב,39.6,0.0889830508474,0.9090909090909001,25,צהוב,2021-02-03T00:00:00.000Z,36.58306618894965,18.649820856119177,47.1
אבו רוקייק (שבט),3.6,אפור,2.9,0.0882352941176,0, קטן מ-15 ,,2021-02-03T00:00:00.000Z,0.6750146742320485,0.16630796321659166,
גבעת שמואל,6.6,כתום,40.7,0.0605892162312,0,176,כתום,2021-02-03T00:00:00.000Z,44.88722639902225,25.495352023999114,65.2
רמת גן,6.5,צהוב,32.3,0.0725620507256,0.1780219780218999,905,צהוב,2021-02-03T00:00:00.000Z,43.098988948977194,26.491707211199333,54.6
נתיבות,9.7,אדום ,165.5,0.18564787914,0.5812807881772999,937,אדום ,2021-02-03T00:00:00.000Z,23.977829337458108,12.075277133281775,241.6
מעלה אדומים,6.8,אדום ,64.7,0.0868794326241,-0.1493055555556,397,אדום ,2021-02-03T00:00:00.000Z,42.949615577690295,23.87909852307855,104.9
אבטין,6.5,צהוב,20.9,0.077922077922,-0.3333333333334,18,צהוב,2021-02-03T00:00:00.000Z,24.521072796934863,9.125740160222918,62.7
חריש,7.3,צהוב,45.2,0.1086657496561,-0.01249999999999996,134,צהוב,2021-02-03T00:00:00.000Z,20.697541452258434,7.964551172098341,76.6
כפר אדומים,5.7,צהוב,46.8,0.0664652567975,0.4666666666666,31,צהוב,2021-02-03T00:00:00.000Z,29.67056323060574,12.391073326248673,65.9
ביתר עילית,9.1,אדום ,94.2,0.2328321820398,-0.2990196078432,970,אדום ,2021-02-03T00:00:00.000Z,9.475919281034994,3.8976857490864796,159.7
שפרעם,6,כתום,31.7,0.1040372670807,-0.1354838709678,256,כתום,2021-02-03T00:00:00.000Z,26.481717988742254,13.007899342509816,60.5
קרית מלאכי,8.7,כתום,133.5,0.1532951289398,0.2868525896414,461,כתום,2021-02-03T00:00:00.000Z,28.2219742985827,14.565513821742904,190.5
עלי,6.8,צהוב,101.0,0.0903614457831,0.0714285714284999,59,צהוב,2021-02-03T00:00:00.000Z,28.08711270767849,7.700942972608892,132.5
אום אל-פחם,7.1,כתום,21.4,0.1293103448275,0,225,כתום,2021-02-03T00:00:00.000Z,17.396537685417922,9.133713314688286,39.8
חדרה,6.2,צהוב,30.6,0.0735113942661,0.1066176470588001,496,צהוב,2021-02-03T00:00:00.000Z,37.8595806923452,22.655615147082724,50.4
מעיליא,5.6,צהוב,30.9,0.0680272108843,0, קטן מ-15 ,צהוב,2021-02-03T00:00:00.000Z,31.889885555211876,17.970924837612127,
יהוד,6.1,כתום,35.9,0.0593126385809,-0.2285714285715,203,כתום,2021-02-03T00:00:00.000Z,46.7194043741275,26.424250481951738,67.5
שמשית,2.6,ירוק,4.0,0.0094339622641,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,54.88721804511278,30.273051048674315,
דבוריה,6,כתום,27.3,0.1102661596958,-0.4423076923077,62,כתום,2021-02-03T00:00:00.000Z,20.210565895845082,10.612897161120511,58.3
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-02-03T00:00:00.000Z,1.5356820234869015,,0.0
עין קנייא,4.2,כתום,9.4,0.0487804878048,0, קטן מ-15 ,כתום,2021-02-03T00:00:00.000Z,27.076489910839978,13.04551853589864,
אבו ג'ווייעד (שבט),3.5,אפור,4.3,0.0111731843575,0, קטן מ-15 ,,2021-02-03T00:00:00.000Z,1.6992901699290168,0.7098300709830071,
יפיע,7.8,כתום,45.7,0.1770623742454,0.07317073170730004,150,כתום,2021-02-03T00:00:00.000Z,16.454578507245625,7.115774165065185,77.9
כפר יאסיף,5.8,כתום,31.3,0.1077441077441,0.1851851851851001,51,כתום,2021-02-03T00:00:00.000Z,31.36065734128925,17.519319182236135,49.9
מסעודין אל-עזאזמה,1.9,ירוק,0.6,0.0222222222222,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,0.5160421808391294,,
עיילבון,7.9,כתום,55.3,0.1038961038961,-0.3846153846154,57,כתום,2021-02-03T00:00:00.000Z,31.32238547968885,18.720829732065685,98.5
נוף איילון,8.3,ירוק,126.5,0.0978260869565,0.2857142857142001,39,ירוק,2021-02-03T00:00:00.000Z,51.12464854732895,27.600749765698218,182.8
אל סייד,3.2,ירוק,1.7,0.0666666666666,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,0.6515202138322753,,
לקיה,3.1,אדום ,4.8,0.0538461538461,0, קטן מ-15 ,אדום ,2021-02-03T00:00:00.000Z,4.529713256683751,1.620723091840975,
בית יצחק-שער חפר,3.9,ירוק,4.7,0.0121951219512,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,51.33489461358314,32.2248243559719,
כפר קרע,5.2,כתום,14.5,0.0782122905027,1.3333333333333,40,כתום,2021-02-03T00:00:00.000Z,20.04050685500623,10.007270461154965,20.8
קרית טבעון,5.6,צהוב,14.8,0.0328467153284,0.4210526315789001,45,צהוב,2021-02-03T00:00:00.000Z,57.806161605087155,37.87413660782809,24.7
כסיפה,8.4,צהוב,18.9,0.2038834951456,0.5555555555555001,62,צהוב,2021-02-03T00:00:00.000Z,2.8721919596632604,1.413586638454959,27.9
רמלה,8.5,צהוב,93.0,0.1498405951115,0.1125,1115,צהוב,2021-02-03T00:00:00.000Z,30.79484032691856,17.267671096952764,145.6
אטרש (שבט),2,אפור,0.0,0,0, 0 ,,2021-02-03T00:00:00.000Z,1.1117287381878822,,0.0
אבו רובייעה (שבט),2.6,אפור,0.0,0,0, קטן מ-15 ,,2021-02-03T00:00:00.000Z,0.3731765238041389,,
רומת הייב,3,כתום,4.8,0.0263157894736,0, קטן מ-15 ,כתום,2021-02-03T00:00:00.000Z,17.271407837445572,7.934204160619256,
קרית אונו,5.6,צהוב,25.9,0.0540958268933,-0.1796875,183,צהוב,2021-02-03T00:00:00.000Z,56.23859995070249,34.90510229233424,45.1
קדימה-צורן,5.8,צהוב,28.6,0.0845253576072,0.1607142857142001,113,צהוב,2021-02-03T00:00:00.000Z,29.353277606687193,14.245490541135064,49.7
מזרעה,5.6,צהוב,22.7,0.0865384615384,0, קטן מ-15 ,צהוב,2021-02-03T00:00:00.000Z,22.774274905422445,11.021437578814627,
מתן,5.6,ירוק,22.2,0.0358744394618,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,46.81679177092021,25.382262996941897,
הר אדר,7.1,כתום,31.6,0.0515873015873,-0.1333333333334,24,כתום,2021-02-03T00:00:00.000Z,54.96962332928311,30.08505467800729,58.3
רעננה,4.9,צהוב,21.1,0.0517851399163,0.0592105263156999,322,צהוב,2021-02-03T00:00:00.000Z,53.98083133932191,33.68114122831104,42.1
ברקת,7.3,ירוק,133.8,0.2347826086956,0.75,35,ירוק,2021-02-03T00:00:00.000Z,14.866156787762907,5.927342256214149,167.3
תל שבע,5.8,כתום,5.6,0.0641711229946,0.2,22,כתום,2021-02-03T00:00:00.000Z,5.793971264907503,2.216170532444361,10.3
מגדל העמק,6.1,אדום ,32.7,0.0772058823529,-0.1515151515152,135,אדום ,2021-02-03T00:00:00.000Z,40.07624679063254,23.441997977125965,52.5
טייבה,6.2,כתום,34.5,0.1370235934664,0.59375,212,כתום,2021-02-03T00:00:00.000Z,15.711453546003423,6.986122375416779,47.8
מעגן מיכאל,4.5,ירוק,14.4,0.027027027027,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,46.76258992805755,29.06474820143885,
כפר ברא,5,צהוב,18.7,0.1044776119402,-0.09090909090910004, קטן מ-15 ,צהוב,2021-02-03T00:00:00.000Z,14.59112773917691,6.413682522715125,
כפר ורדים,6.5,צהוב,20.0,0.0416666666666,0,22,צהוב,2021-02-03T00:00:00.000Z,49.94549418604651,32.903343023255815,40.0
גבעת אבני,4.7,ירוק,29.0,0.0705882352941,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,56.95652173913044,36.85990338164251,
ג'סר א-זרקא,2.4,כתום,6.0,0.0229007633587,-0.4117647058824, קטן מ-15 ,כתום,2021-02-03T00:00:00.000Z,19.690324295587452,7.6355661881977674,
ג'ת,7.7,צהוב,40.9,0.1457725947521,0.2195121951218999,70,צהוב,2021-02-03T00:00:00.000Z,25.614150016377334,14.14182771044874,57.3
פקיעין (בוקייעה),8.2,כתום,119.8,0.1815856777493,0.2241379310344001,93,כתום,2021-02-03T00:00:00.000Z,23.410355877888346,9.917355371900827,156.9
אבו תלול,4.5,ירוק,9.6,0.2,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,1.6738402678144428,,
ערערה-בנגב,4.3,כתום,4.8,0.051724137931,-0.5238095238096,22,כתום,2021-02-03T00:00:00.000Z,4.106732260306935,1.925030747018876,11.8
טירת כרמל,6.4,כתום,37.7,0.0733496332518,-0.1428571428572,153,כתום,2021-02-03T00:00:00.000Z,45.03369469674773,25.38194299108451,64.0
נתניה,6.3,צהוב,34.5,0.083577553457,0.1018651362984,1326,צהוב,2021-02-03T00:00:00.000Z,36.9475457710884,21.83848141076042,59.6
"בני עי""ש",6.4,צהוב,33.2,0.0518518518518,-0.1785714285715,47,צהוב,2021-02-03T00:00:00.000Z,39.92208916462271,20.97821382195931,67.8
שבלי - אום אל-גנם,7.4,ירוק,40.8,0.1381215469613,-0.1071428571429,51,ירוק,2021-02-03T00:00:00.000Z,24.73469387755102,11.689795918367347,83.3
מצפה יריחו,4.2,צהוב,15.6,0.0285714285714,-0.4117647058824, קטן מ-15 ,צהוב,2021-02-03T00:00:00.000Z,20.809023726176584,8.829249319331,
אבן יהודה,8.3,צהוב,43.5,0.0628166160081,0.6486486486486001,98,צהוב,2021-02-03T00:00:00.000Z,43.24555769642475,23.578106044387354,69.9
נופית,4.6,צהוב,33.8,0.0529411764705,0, קטן מ-15 ,צהוב,2021-02-03T00:00:00.000Z,50.6576475009395,31.003382187147686,
כפר יונה,7,ירוק,36.0,0.0737179487179,-0.1320754716982,154,ירוק,2021-02-03T00:00:00.000Z,43.35472761427677,23.53240450845335,60.3
זמר,7.5,צהוב,26.5,0.1544715447154,-0.0952380952381,29,צהוב,2021-02-03T00:00:00.000Z,23.10801393728223,11.83275261324042,40.4
באקה אל-גרביה,7.2,כתום,26.1,0.1552062868369,0.1969696969696,152,כתום,2021-02-03T00:00:00.000Z,23.943196829590487,13.857331571994717,50.2
נשר,4.4,כתום,14.6,0.0453367875647,-0.2391304347827,67,כתום,2021-02-03T00:00:00.000Z,45.74069447914064,29.727704221833623,27.9
שעב,6,כתום,39.1,0.167701863354,-0.2,33,כתום,2021-02-03T00:00:00.000Z,23.973176865046103,7.390332495110366,46.1
קלנסווה,4,צהוב,12.0,0.0681265206812,-0.06666666666669996,61,צהוב,2021-02-03T00:00:00.000Z,14.441206719232088,8.189064106959204,26.1
כוכב יעקב,7.2,צהוב,115.9,0.1449275362318,-0.2733812949641,171,צהוב,2021-02-03T00:00:00.000Z,13.020534587587473,4.428128943443845,196.2
יד בנימין,7.7,צהוב,116.0,0.1131639722863,-0.1551724137932,91,צהוב,2021-02-03T00:00:00.000Z,30.255681818181817,12.286931818181818,215.4
קרית מוצקין,6,צהוב,32.3,0.0792715586502,0.2184873949579,234,צהוב,2021-02-03T00:00:00.000Z,57.67088494786561,39.01835843507709,52.1
מוקייבלה,8.2,צהוב,14.8,0.1052631578947,-0.4117647058824,17,צהוב,2021-02-03T00:00:00.000Z,20.792322834645667,8.784448818897637,41.8
גבעתיים,4.9,צהוב,16.8,0.0401258851298,-0.08108108108110001,187,צהוב,2021-02-03T00:00:00.000Z,48.1693890294804,28.379399875110924,30.7
אלפי מנשה,6.6,צהוב,30.1,0.0534521158129,0.3333333333333,34,צהוב,2021-02-03T00:00:00.000Z,56.22650964670509,27.900275620145326,42.6
אור עקיבא,7.3,צהוב,51.9,0.1092715231788,0.1904761904761001,157,צהוב,2021-02-03T00:00:00.000Z,39.0526097333195,21.350005188336617,81.5
גן יבנה,6.3,כתום,45.7,0.0780802292263,0.5352112676056,152,כתום,2021-02-03T00:00:00.000Z,43.47734987218706,23.111092486275826,63.7
בית אל,5.8,צהוב,83.5,0.0691114245416,0.2564102564102,60,צהוב,2021-02-03T00:00:00.000Z,35.62180579216354,16.524701873935264,102.2
"כפר חב""ד",9.5,צהוב,168.0,0.1581920903954,-0.104,186,צהוב,2021-02-03T00:00:00.000Z,19.874006299685014,10.979451027448627,279.0
קציר,4.6,ירוק,13.6,0.0444444444444,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,33.776414451261076,17.586912065439673,
זכרון יעקב,8.1,צהוב,64.6,0.1209935897435,0.2377049180327,233,צהוב,2021-02-03T00:00:00.000Z,52.59868139395496,29.82275879784228,99.8
פרדס חנה-כרכור,6.8,צהוב,33.2,0.0636604774535,0.3714285714284999,212,צהוב,2021-02-03T00:00:00.000Z,38.93172060385024,21.337888370804674,48.9
אבו קורינאת (שבט),2,אפור,0.0,0,0, 0 ,,2021-02-03T00:00:00.000Z,0.4954211079417505,,0.0
דימונה,6.8,צהוב,33.1,0.0640176600441,0.0747663551401001,233,צהוב,2021-02-03T00:00:00.000Z,42.14119070249719,28.177654886373453,67.1
עמנואל,9.9,כתום,169.7,0.241134751773,-0.2659574468086,121,כתום,2021-02-03T00:00:00.000Z,9.862272503689129,2.631578947368421,297.6
קרית ביאליק,5.3,צהוב,26.1,0.0649428743235,0.3896103896103,167,צהוב,2021-02-03T00:00:00.000Z,42.06820950060901,26.933008526187574,40.7
אילת,7,צהוב,35.0,0.0534572922719,0.6052631578947001,287,צהוב,2021-02-03T00:00:00.000Z,38.1342626278099,22.24371002948723,55.0
אעצם (שבט),2.3,אפור,0.9,0.0322580645161,0, קטן מ-15 ,,2021-02-03T00:00:00.000Z,0.8476918824288215,0.18428084400626554,
קרית יערים,7.8,אדום ,99.9,0.1278350515463,-0.4833333333334,116,אדום ,2021-02-03T00:00:00.000Z,23.017408123791103,7.0438426821405535,187.0
אלון שבות,6.9,צהוב,96.3,0.0692840646651,-0.1176470588236001,94,צהוב,2021-02-03T00:00:00.000Z,48.21829855537721,25.650080256821827,301.8
יבנה,7.2,כתום,55.5,0.0966462315182,0.2044444444444,433,כתום,2021-02-03T00:00:00.000Z,39.89351899252585,22.186956076584416,88.7
טובא-זנגריה,9.6,כתום,83.2,0.1565934065934,0.3902439024390001,89,כתום,2021-02-03T00:00:00.000Z,24.985405720957385,5.239346176298891,129.9
ג'דיידה-מכר,6.4,צהוב,37.1,0.1345826235093,0.2950819672131,120,צהוב,2021-02-03T00:00:00.000Z,20.288357676231623,8.326680129620064,56.4
כפר מנדא,4.7,אדום ,16.6,0.138775510204,-0.46875,68,אדום ,2021-02-03T00:00:00.000Z,16.722064717958744,7.5080653045263475,33.2
בית חשמונאי,5.5,ירוק,32.2,0.0555555555555,0, קטן מ-15 ,ירוק,2021-02-03T00:00:00.000Z,48.29806807727691,24.195032198712052,
כפר כנא,7.4,אדום ,34.6,0.1588594704684,-0.06976744186049999,117,אדום ,2021-02-03T00:00:00.000Z,23.729547225348455,14.782269933339103,50.6
מודיעין עילית,9.7,אדום ,222.6,0.2041176470588,-0.1027892561984,2750,אדום ,2021-02-03T00:00:00.000Z,11.478329958735936,3.4920675602942306,352.4
