date,amount
2021-01-28T00:00:00.000Z,3479
2021-01-29T00:00:00.000Z,3552
2021-01-30T00:00:00.000Z,1575
2021-01-31T00:00:00.000Z,2772
2021-02-01T00:00:00.000Z,4426
2021-02-02T00:00:00.000Z,4060
2021-02-03T00:00:00.000Z,3914
