name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Deir Hanna,4.8,צהוב,7.6,2,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,73.29,62.15,38.04,
Nof Hagalil,9,אדום,27.9,30,27,145,אדום,2022-12-22T00:00:00.000Z,75.51,70.79,54.92,34.6
Rahat,2.5,ירוק,1.2,2,-28,21,ירוק,2022-12-22T00:00:00.000Z,45.06,36.85,16.74,2.9
Sajur,4.5,צהוב,4.6,10,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,78.21,68.10,48.42,
Rame,5.7,ירוק,12.9,9,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,81.33,72.30,49.31,
Yoqne'am Illit,7.2,אדום,16.2,29,5,61,כתום,2022-12-22T00:00:00.000Z,81.01,77.74,62.20,25.4
Ma'ale Adummim,8.7,כתום,14.3,27,-12,75,אדום,2022-12-22T00:00:00.000Z,77.63,72.18,55.56,19.8
Eli,4.5,ירוק,4.5,42,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,66.02,59.55,41.36,
Majdal Shams,4.6,ירוק,7.1,6,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,74.64,63.54,41.44,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,55.68,52.19,30.33,0.0
Kaokab Abu Al-Hija,5.3,צהוב,8.2,10,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,71.73,62.46,38.23,
Elat,9.3,כתום,16.6,28,29,85,אדום,2022-12-22T00:00:00.000Z,83.59,79.37,59.89,16.2
Qiryat Eqron,5,אדום,6.3,9,-23,17,צהוב,2022-12-22T00:00:00.000Z,69.66,65.60,48.23,15.4
Fassuta,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,78.41,71.67,51.02,
Fureidis,2.5,ירוק,0.7,4,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,4.3,צהוב,3.1,12,-16,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,51.82,45.23,25.26,
Qiryat Arba,4.4,צהוב,1.4,9,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,62.40,55.38,39.76,
Kokhav Ya'aqov,4.1,ירוק,5.6,40,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,39.43,30.88,18.72,
Iksal,2.3,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,67.48,58.64,32.66,
Kafar Manda,3.3,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,61.90,52.15,26.16,
Kafar Misr,4.5,ירוק,3.6,10,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,68.72,58.46,33.84,0.0
Shelomi,7.7,אדום,19.3,25,-13,20,אדום,2022-12-22T00:00:00.000Z,77.43,73.17,56.37,29.7
Rishon Leziyyon,6.2,כתום,12.1,14,-27,443,כתום,2022-12-22T00:00:00.000Z,78.22,74.93,60.33,17.3
Rehovot,7.1,אדום,15.0,19,-15,309,כתום,2022-12-22T00:00:00.000Z,74.29,69.99,54.07,21.1
Ramla,5.7,צהוב,9.0,10,-2,103,צהוב,2022-12-22T00:00:00.000Z,68.47,61.26,41.91,13.4
Ramat Gan,6.1,כתום,11.2,12,-19,274,כתום,2022-12-22T00:00:00.000Z,76.65,73.66,61.22,16.4
Ra'annana,6.4,כתום,14.2,15,23,167,כתום,2022-12-22T00:00:00.000Z,89.92,86.63,71.36,21.7
Shefar'am,4.1,צהוב,5.4,5,-28,22,ירוק,2022-12-22T00:00:00.000Z,68.90,61.07,38.86,5.2
Tamra,2.1,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,69.76,57.89,34.74,
Abu Qureinat,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,9.83,8.44,3.21,0.0
Ma'galim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,57.31,51.21,36.93,0.0
Kokhav Hashahar,4.5,ירוק,4.3,33,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,62.37,54.54,37.67,
Lod,5.3,צהוב,9.5,12,-6,101,צהוב,2022-12-22T00:00:00.000Z,64.91,58.23,40.02,12.5
Ashqelon,6.3,אדום,13.0,17,-21,333,כתום,2022-12-22T00:00:00.000Z,72.49,67.70,50.87,22.7
Nes Ziyyona,7.8,אדום,16.6,31,-1,99,אדום,2022-12-22T00:00:00.000Z,78.10,74.83,58.93,19.6
Nazareth,4.7,צהוב,3.5,8,-28,42,צהוב,2022-12-22T00:00:00.000Z,68.30,59.24,36.12,5.4
Netanya,6.2,צהוב,12.3,12,2,414,כתום,2022-12-22T00:00:00.000Z,71.75,67.33,51.09,18.5
Sakhnin,4.2,צהוב,3.1,5,-56,19,ירוק,2022-12-22T00:00:00.000Z,73.65,62.47,38.28,5.9
Akko,7,צהוב,13.7,10,54,77,כתום,2022-12-22T00:00:00.000Z,76.66,70.64,51.40,15.6
Gan Ner,4.5,ירוק,14.8,33,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,87.56,83.96,68.33,
Sha'ab,4.1,ירוק,9.7,6,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,71.56,62.29,36.92,
Qalansawe,2.7,ירוק,2.6,4,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,63.18,53.14,28.28,
Noqedim,4.5,ירוק,3.9,25,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,54.76,48.22,34.13,0.0
Modi'in-Makkabbim-Re'ut,8.2,אדום,13.5,28,-20,181,אדום,2022-12-22T00:00:00.000Z,87.02,83.54,67.38,19.1
Metar,6.9,אדום,13.0,25,8,16,כתום,2022-12-22T00:00:00.000Z,מעל 90%,מעל 90%,70.78,16.1
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,13.87,12.04,4.17,0.0
Hura,2.9,ירוק,0.9,2,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,25.10,21.07,9.01,
Muqeible,3.1,ירוק,4.8,16,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,73.06,62.49,34.68,
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,3.50,2.64,0.95,0.0
Beit Jann,4.1,צהוב,7.4,6,-28,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,72.82,60.76,42.36,
Afula,7.4,אדום,16.9,21,-29,137,כתום,2022-12-22T00:00:00.000Z,71.29,66.79,50.88,24.1
Pardes Hanna-Karkur,5.6,כתום,9.9,15,-14,67,צהוב,2022-12-22T00:00:00.000Z,72.73,68.96,52.33,15.4
Petah Tiqwa,7,כתום,15.2,18,-3,537,כתום,2022-12-22T00:00:00.000Z,79.09,74.01,57.31,21.4
Ein Naqquba,2.6,ירוק,2.8,7,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,60.56,49.29,27.44,
Atlit,5.1,ירוק,5.1,13,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,73.97,70.55,53.77,
Teqoa,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,62.75,56.71,37.37,0.0
Geva Binyamin,4.5,ירוק,3.5,11,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,53.33,47.75,32.40,
Modi'in Illit,6.8,ירוק,1.9,23,-21,22,כתום,2022-12-22T00:00:00.000Z,42.30,25.58,12.99,2.8
Kabul,3.4,ירוק,2.8,3,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,65.53,55.24,34.31,
Julis,5.7,אדום,7.6,12,-28,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,76.67,69.00,49.93,
Jish(Gush Halav),4.3,ירוק,6.4,12,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,76.06,69.87,50.96,
Savyon,6,ירוק,19.8,38,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,מעל 90%,מעל 90%,83.98,
Nizzan,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,70.07,63.84,46.21,0.0
Ale Zahav,5.3,ירוק,5.2,18,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,74.57,66.99,41.51,
Kafar Kanna,3.3,ירוק,1.3,1,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,69.30,60.13,35.13,
Tifrah,4.5,ירוק,4.5,20,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,52.16,35.09,19.53,0.0
Kefar Tavor,5.6,ירוק,6.8,13,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,87.80,83.57,66.53,
Giv'at Brenner,7.1,ירוק,26.3,43,0,קטן מ-15,כתום,2022-12-22T00:00:00.000Z,79.36,77.22,62.29,
Qarne Shomeron,5.3,כתום,5.3,17,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,70.93,66.02,49.17,
Zufim,3.4,ירוק,4.1,12,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,71.69,67.02,49.35,
Zefat,4.9,כתום,6.3,16,27,35,צהוב,2022-12-22T00:00:00.000Z,45.18,40.06,26.93,9.6
Qiryat Motzkin,7.5,כתום,21.8,10,-11,143,כתום,2022-12-22T00:00:00.000Z,83.45,80.06,65.45,31.5
Bareqet,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,45.89,39.10,24.61,
Isifya,6.5,ירוק,7.1,6,-23,קטן מ-15,כתום,2022-12-22T00:00:00.000Z,67.65,59.62,39.84,
Revava,4.5,ירוק,3.6,16,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,71.28,63.40,40.71,
Be'er Sheva,6.2,כתום,17.9,10,-6,515,כתום,2022-12-22T00:00:00.000Z,77.35,72.53,56.01,24.5
Nahariyya,7.5,כתום,16.7,20,-1,128,כתום,2022-12-22T00:00:00.000Z,83.47,79.86,63.41,21.6
Ganne Modi'in,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,38.23,33.12,20.67,0.0
Nof Ayyalon,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,מעל 90%,מעל 90%,74.52,0.0
Azor,7.5,צהוב,12.9,26,41,21,כתום,2022-12-22T00:00:00.000Z,70.09,65.86,50.67,15.9
Kafar Bara,3.7,ירוק,2.7,16,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,70.27,58.02,33.40,
Kafar Qasem,4.3,ירוק,3.3,9,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,66.73,54.97,30.65,
Kokhav Ya'ir,5.6,ירוק,14.9,35,30,16,צהוב,2022-12-22T00:00:00.000Z,מעל 90%,מעל 90%,82.24,18.3
Arad,6.5,כתום,12.5,18,25,46,כתום,2022-12-22T00:00:00.000Z,74.30,67.48,48.50,16.9
Yavne,6,אדום,9.2,13,-47,67,צהוב,2022-12-22T00:00:00.000Z,74.89,70.14,52.57,13.5
Gan Yavne,6.6,אדום,10.0,24,-40,35,כתום,2022-12-22T00:00:00.000Z,78.96,74.58,57.42,14.7
Berakha,3.8,ירוק,6.9,66,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,62.53,53.98,32.41,
Herzliyya,7.3,כתום,17.1,19,-2,208,כתום,2022-12-22T00:00:00.000Z,87.54,84.41,69.59,21.0
Hadera,6.2,כתום,9.9,12,-32,156,כתום,2022-12-22T00:00:00.000Z,72.77,68.78,52.76,15.8
Holon,6.1,אדום,11.6,15,-28,342,כתום,2022-12-22T00:00:00.000Z,74.86,70.99,56.21,17.4
Tiberias,7,כתום,9.8,19,-13,82,כתום,2022-12-22T00:00:00.000Z,63.81,58.60,43.18,17.9
Qedumim,3.3,ירוק,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,73.82,68.49,50.12,0.0
Bet El,5.1,ירוק,3.4,10,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,67.80,61.37,44.62,
Newe Daniyyel,4.1,ירוק,4.3,33,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,83.02,76.47,57.72,
Tel Mond,7.9,כתום,10.4,14,-41,21,אדום,2022-12-22T00:00:00.000Z,מעל 90%,87.68,69.97,15.6
A'sam,2.6,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,11.06,9.16,2.67,
Or Aqiva,6.5,כתום,9.3,11,-56,32,כתום,2022-12-22T00:00:00.000Z,75.87,70.70,52.08,16.5
Ma'alot-Tarshiha,7.2,כתום,12.6,14,-19,35,כתום,2022-12-22T00:00:00.000Z,74.14,69.76,52.22,15.8
Hurfeish,5.1,ירוק,10.8,11,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,80.91,68.92,48.21,
Kefar Habad,4,ירוק,1.5,14,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,51.77,42.61,26.00,
Mazkeret Batya,7.5,אדום,15.2,26,-17,30,אדום,2022-12-22T00:00:00.000Z,מעל 90%,86.28,66.65,19.9
Tirat Karmel,7.8,כתום,8.6,18,-50,38,אדום,2022-12-22T00:00:00.000Z,78.74,74.51,58.11,15.6
Allon Shevut,4.5,ירוק,6.4,16,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,מעל 90%,84.76,66.44,
Ganne Tiqwa,6.8,כתום,11.6,20,-35,44,כתום,2022-12-22T00:00:00.000Z,84.55,80.57,64.56,20.5
Merkaz Shappira,3.6,ירוק,4.2,12,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,75.11,69.78,52.52,
Hazor Hagelilit,5.3,ירוק,8.4,26,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,69.94,62.14,45.62,
Eilabun,5.4,צהוב,15.6,8,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,71.89,64.85,46.03,
Kefar Adummim,4.5,ירוק,4.2,23,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,74.94,70.52,50.50,
Yafi,4.1,ירוק,3.1,9,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,63.77,54.50,32.01,
Majd Al-Kurum,4.4,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,74.23,60.22,33.72,
Qiryat Ye'arim,4.4,ירוק,3.2,22,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,51.57,39.51,24.89,
Lehavim,6.7,אדום,7.5,12,-44,קטן מ-15,כתום,2022-12-22T00:00:00.000Z,מעל 90%,89.84,75.61,
Shimshit,5.3,ירוק,23.8,54,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Netivot,3.6,כתום,4.8,16,-9,34,ירוק,2022-12-22T00:00:00.000Z,55.66,47.50,30.20,8.6
Sulam,4.5,ירוק,3.8,8,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,80.06,70.24,44.11,
Pardesiyya,6.8,צהוב,15.0,12,-28,16,כתום,2022-12-22T00:00:00.000Z,מעל 90%,89.77,72.35,24.1
Hosha'aya,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,2.7,ירוק,2.6,5,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,31.58,26.82,11.49,
Mi'elya,4.5,ירוק,12.3,13,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,69.24,64.19,45.95,
Giv'at Avni,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,88.65,84.47,69.09,
Binyamina-Giv'at Ada,7.8,צהוב,8.1,20,-23,22,אדום,2022-12-22T00:00:00.000Z,78.70,75.27,59.50,13.8
Daburiyya,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,68.77,59.32,37.63,
Buq'ata,3.8,צהוב,4.5,12,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,82.43,69.00,46.02,
Bat Hefer,4.9,ירוק,5.7,15,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,88.33,85.16,70.69,
Bi'ne,4.2,ירוק,9.5,7,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,61.38,51.56,28.90,
Mazra'a,3.2,ירוק,2.5,2,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,67.47,61.63,38.22,
Rekhasim,4.2,ירוק,2.3,11,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,47.67,35.10,20.16,
Zemer,4.4,ירוק,5.5,36,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,66.22,58.22,34.61,
Nahef,4,ירוק,3.0,1,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,65.70,56.28,32.11,
Kuseife,1.7,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,24.23,20.18,8.29,
Lappid,4.5,ירוק,4.3,8,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,89.89,87.38,73.39,
Al Sayyid,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,10.10,8.24,2.53,0.0
Migdal Haemeq,8.8,כתום,22.1,30,29,80,אדום,2022-12-22T00:00:00.000Z,73.73,68.85,52.44,31.0
Alfe Menashe,5.1,כתום,5.0,17,-23,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,83.66,80.95,64.96,
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,10.09,8.25,2.64,0.0
Rumat Heib,4.5,ירוק,4.8,9,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,59.21,52.24,27.24,0.0
Mevasseret Ziyyon,7.2,אדום,11.1,27,-20,32,כתום,2022-12-22T00:00:00.000Z,84.00,79.53,64.66,13.1
Mattan,4.5,ירוק,8.3,30,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,84.52,81.82,66.91,
I'billin,5.2,ירוק,6.7,13,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,67.18,58.85,36.74,
Tuba-Zangariyye,4.5,ירוק,8.7,23,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,65.47,59.02,32.19,
Kisra-Sumei,5.1,צהוב,5.6,16,-9,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,71.63,61.15,35.73,
Ahuzzat Baraq,4.5,ירוק,8.3,14,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,מעל 90%,88.12,69.14,
Daliyat Al-Karmel,4.3,ירוק,5.6,14,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,64.54,54.90,38.28,
Uzeir,4.5,ירוק,8.9,23,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,65.65,59.16,31.14,
Jatt,4.4,צהוב,1.6,4,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,65.00,57.54,36.73,
Ma'agan Mikha'el,4.5,ירוק,9.6,100,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,81.05,78.84,62.87,
Rosh Pinna,4.7,צהוב,18.6,33,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,73.46,70.65,55.61,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,18.7,50,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,88.62,85.07,70.85,
Dimona,6.1,כתום,10.0,11,-36,61,כתום,2022-12-22T00:00:00.000Z,81.97,76.88,59.07,17.5
Qiryat Tiv'on,5.7,כתום,15.3,14,21,38,צהוב,2022-12-22T00:00:00.000Z,78.13,75.81,63.00,20.8
Or Yehuda,5.7,צהוב,12.0,12,29,65,צהוב,2022-12-22T00:00:00.000Z,71.92,65.76,48.32,17.8
Nesher,5.8,אדום,12.1,12,-39,39,צהוב,2022-12-22T00:00:00.000Z,77.56,74.75,61.23,16.3
Yaqir,2.4,ירוק,4.2,33,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,77.23,69.69,49.39,
Abu Sinan,4.5,צהוב,10.5,6,0,19,צהוב,2022-12-22T00:00:00.000Z,76.08,66.93,41.45,13.3
Ar'ara-Banegev,2.6,ירוק,1.1,0,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,33.52,27.92,12.16,0.0
Judeide-Maker,5.1,צהוב,6.1,5,-23,18,צהוב,2022-12-22T00:00:00.000Z,66.70,58.12,34.47,8.4
El'ad,3.7,צהוב,1.4,9,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,38.73,28.11,14.68,
Na'ura,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,73.05,63.50,37.61,
Jisr Az-Zarqa,2.9,ירוק,2.0,2,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,73.29,62.30,40.81,
Laqye,3.9,ירוק,3.4,4,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,31.38,26.00,10.05,
Pedu'el,4.5,ירוק,4.9,25,0, 0 ,ירוק,2022-12-22T00:00:00.000Z,82.21,75.28,51.35,0.0
Zur Moshe,4.4,ירוק,9.0,17,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,70.49,67.89,54.96,
Ka'abiyye-Tabbash-Hajajre,4.1,ירוק,5.3,3,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,60.63,52.06,26.85,
Haifa,6.6,כתום,14.2,15,-11,659,כתום,2022-12-22T00:00:00.000Z,79.16,75.25,61.08,23.1
Qazrin,6.5,צהוב,9.3,14,-23,קטן מ-15,כתום,2022-12-22T00:00:00.000Z,72.85,69.56,54.63,
Ramat Yishay,9.6,כתום,16.5,34,0,17,אדום,2022-12-22T00:00:00.000Z,84.44,81.97,67.11,21.5
Be'er Ya'aqov,6.6,אדום,11.5,29,-10,47,כתום,2022-12-22T00:00:00.000Z,69.06,64.43,46.93,16.3
Qiryat Gat,7.1,אדום,12.1,21,-21,109,כתום,2022-12-22T00:00:00.000Z,66.67,59.97,43.22,18.6
Tayibe,3.3,ירוק,2.5,4,10,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,58.39,50.26,28.15,
Qesaryya,5.3,ירוק,8.9,25,0,קטן מ-15,צהוב,2022-12-22T00:00:00.000Z,מעל 90%,87.54,72.31,
Nofit,4.5,ירוק,15.3,54,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,מעל 90%,89.20,77.03,
Arrabe,3,צהוב,1.1,1,-23,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,68.98,59.63,34.97,
Qiryat Atta,6.2,כתום,11.8,12,-21,99,כתום,2022-12-22T00:00:00.000Z,76.65,72.19,56.69,16.7
Kefar Sava,5.3,כתום,11.7,13,3,208,צהוב,2022-12-22T00:00:00.000Z,84.18,81.26,66.59,20.5
Rosh Haayin,6.7,אדום,9.2,20,-38,100,כתום,2022-12-22T00:00:00.000Z,72.30,67.95,52.37,14.9
Mizpe Yeriho,4.5,ירוק,7.8,25,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,59.84,53.41,36.53,
Basmat Tab'un,4,ירוק,7.5,1,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,58.71,53.29,29.91,
Kafar Kama,3,צהוב,2.9,10,0,קטן מ-15,ירוק,2022-12-22T00:00:00.000Z,74.06,70.35,55.48,
Bet She'an,8.6,אדום,13.7,25,-7,36,אדום,2022-12-22T00:00:00.000Z,74.45,68.44,48.75,19.0
Zikhron Ya'aqov,6.8,אדום,6.0,25,-46,28,כתום,2022-12-22T00:00:00.000Z,80.71,77.01,62.60,11.9
Yehud,6.3,צהוב,12.3,9,-22,48,כתום,2022-12-22T00:00:00.000Z,82.20,77.90,62.59,16.0
Qiryat Bialik,7.8,אדום,19.0,24,-1,96,אדום,2022-12-22T00:00:00.000Z,81.65,78.07,63.15,23.1
Qiryat Yam,6,צהוב,16.8,9,-2,102,כתום,2022-12-22T00:00:00.000Z,77.84,74.17,58.69,25.9
Hod Hasharon,6,כתום,12.0,13,-8,116,כתום,2022-12-22T00:00:00.000Z,83.34,80.48,65.74,17.9
