date,amount
2020-12-21T00:00:00.000Z,3144
2020-12-22T00:00:00.000Z,2432
2020-12-23T00:00:00.000Z,2222
2020-12-24T00:00:00.000Z,2255
2020-12-25T00:00:00.000Z,2058
2020-12-26T00:00:00.000Z,1468
2020-12-27T00:00:00.000Z,1959
