name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
עוזייר,4.4,צהוב,8.9,0.0071090047393,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,65.68,59.16,30.87,
עין מאהל,2.5,ירוק,1.5,0.0253164556962,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,74.49,60.52,35.28,
מודיעין-מכבים-רעות,7.8,אדום,84.5,0.1354515050167,-0.4449064449065,695,אדום,2022-04-13T00:00:00.000Z,86.88,83.27,66.78,73.4
מיתר,8.5,אדום,84.3,0.1639928698752,-0.5,67,אדום,2022-04-13T00:00:00.000Z,מעל 90%,89.86,70.43,67.2
קרני שומרון,8.2,אדום,45.3,0.1636363636363,-0.4819277108434,28,אדום,2022-04-13T00:00:00.000Z,70.90,65.92,49.05,29.5
ג'לג'וליה,4,צהוב,4.9,0.0426829268292,-0.2857142857143, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,60.92,52.43,29.46,
אעצם (שבט),2,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,11.03,9.14,2.63,
מעלות-תרשיחא,6.6,אדום,35.7,0.114973262032,-0.4233576642336,76,כתום,2022-04-13T00:00:00.000Z,74.05,69.59,51.87,34.3
מוקייבלה,4.1,כתום,2.4,0.0166666666666,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,73.08,62.37,34.41,
מצפה רמון,7.1,אדום,32.8,0.1338028169014,-0.5405405405406001,19,כתום,2022-04-13T00:00:00.000Z,68.47,64.15,48.47,36.7
קדומים,6.6,אדום,26.2,0.1411764705882,-0.4285714285715,21,כתום,2022-04-13T00:00:00.000Z,73.79,68.42,50.08,45.9
כפר תבור,9,אדום,115.9,0.1942675159235,-0.08928571428580001,49,אדום,2022-04-13T00:00:00.000Z,87.82,83.41,66.14,111.3
גבעת ברנר,9,אדום,120.1,0.2080924855491,0,22,אדום,2022-04-13T00:00:00.000Z,79.21,77.00,61.84,82.6
מגאר,4.3,כתום,17.2,0.0379637618636,-0.11111111111119998,43,ירוק,2022-04-13T00:00:00.000Z,72.39,64.41,41.08,18.5
מייסר,4.1,כתום,0.0,0,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,67.72,61.98,38.16,0.0
צופים,6.7,אדום,45.0,0.1057692307692,-0.47619047619050003, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,71.89,67.06,49.10,
גני מודיעין,5.3,אדום,14.8,0.074074074074,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,37.97,32.79,20.44,
בסמת טבעון,3.7,כתום,10.0,0.0338345864661,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,58.57,53.14,29.76,
כפר כמא,7.8,כתום,64.8,0.5094339622641,1,19,אדום,2022-04-13T00:00:00.000Z,73.94,70.11,55.30,55.9
סולם,5.7,צהוב,15.1,0.0615384615384,-0.4736842105264, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,79.83,69.75,43.96,
באר יעקב,7.7,אדום,50.0,0.1359724612736,-0.5555555555556,138,אדום,2022-04-13T00:00:00.000Z,68.92,64.16,46.56,47.9
בית שאן,7.1,אדום,34.2,0.1796116504854,-0.5422535211268,131,כתום,2022-04-13T00:00:00.000Z,74.31,68.16,48.50,69.0
זכרון יעקב,7.3,אדום,57.4,0.1130163678877,-0.5195729537367,116,כתום,2022-04-13T00:00:00.000Z,80.64,76.86,62.22,49.4
יהוד,7.4,אדום,65.0,0.1329656862745,-0.47580645161299995,185,כתום,2022-04-13T00:00:00.000Z,82.14,77.64,62.31,61.7
קרית ביאליק,8.2,אדום,65.1,0.1594666666666,-0.37413394919169995,273,אדום,2022-04-13T00:00:00.000Z,81.60,77.91,62.85,65.6
קרית ים,6.8,אדום,51.8,0.1231400718317,-0.21839080459780003,186,כתום,2022-04-13T00:00:00.000Z,77.71,74.01,58.38,47.2
אבו סנאן,4.5,כתום,17.5,0.0340522133938,-0.5370370370371,38,צהוב,2022-04-13T00:00:00.000Z,76.09,66.94,41.18,26.6
ג'ש (גוש חלב),4.3,כתום,6.4,0.0322580645161,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,75.87,69.39,50.77,0.0
אבן יהודה,7.3,אדום,86.2,0.0913075237399,-0.3563829787235,116,כתום,2022-04-13T00:00:00.000Z,מעל 90%,88.68,69.90,82.6
כפר יונה,7.5,אדום,61.6,0.1418032786885,-0.47213114754100005,173,כתום,2022-04-13T00:00:00.000Z,75.15,71.50,55.25,66.2
פקיעין (בוקייעה),6.7,אדום,28.6,0.1184210526315,-0.31999999999999995,17,כתום,2022-04-13T00:00:00.000Z,70.79,60.53,39.77,28.6
שוהם,7.5,אדום,81.3,0.1319972356599,-0.4083044982699,146,אדום,2022-04-13T00:00:00.000Z,מעל 90%,89.98,74.93,69.4
ירכא,3.9,צהוב,7.5,0.0282608695652,0.30000000000000004, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,65.35,54.37,34.35,
סייד (שבט),2.7,אפור,4.6,0.0833333333333,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,16.74,13.27,3.47,
עץ אפרים,8.2,אדום,68.8,0.2073170731707,-0.15000000000000002, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,70.40,65.51,45.02,
יד בנימין,8.6,כתום,42.4,0.1639344262295,-0.35714285714289995, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,59.26,53.19,36.17,
צור הדסה,8.4,כתום,44.1,0.1489361702127,-0.5526315789474,43,אדום,2022-04-13T00:00:00.000Z,64.43,60.54,46.30,37.1
כפר ורדים,7.2,אדום,71.0,0.1373239436619,-0.4507042253522,35,כתום,2022-04-13T00:00:00.000Z,88.77,85.93,72.01,63.7
טורעאן,4,ירוק,9.0,0.0583657587548,0.30000000000000004, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,70.55,61.17,34.93,
עומר,7.3,אדום,75.3,0.1179673321234,-0.45192307692309996,58,כתום,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,80.55,76.6
אבו רובייעה (שבט),4.7,אפור,6.8,0.1627906976744,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,9.96,8.12,2.97,
קרית מלאכי,6.8,אדום,30.0,0.1397058823529,-0.40163934426229997,68,כתום,2022-04-13T00:00:00.000Z,60.08,52.65,33.88,27.9
"בני עי""ש",7.5,אדום,43.5,0.1203007518796,-0.14285714285719997,25,כתום,2022-04-13T00:00:00.000Z,72.02,67.97,53.07,36.2
בית אל,7.6,אדום,25.3,0.2142857142857,-0.6052631578948, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,67.79,61.29,44.38,
הוד השרון,7.6,אדום,76.4,0.130353381699,-0.41420118343199996,481,אדום,2022-04-13T00:00:00.000Z,83.24,80.32,65.36,74.3
בנימינה-גבעת עדה,7.3,אדום,59.5,0.1154261057173,-0.48648648648649995,98,כתום,2022-04-13T00:00:00.000Z,78.73,75.22,59.19,61.4
עין קנייא,5.6,צהוב,28.0,0.1153846153846,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,84.04,72.89,50.82,
דבוריה,5.4,צהוב,11.2,0.041237113402,-0.36842105263159997, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,68.72,59.24,37.45,
כפר יאסיף,4.1,כתום,11.7,0.0230326295585,-0.4782608695653, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,74.28,65.82,42.02,
זרזיר,4.7,ירוק,12.1,0.0298850574712,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,62.77,56.71,30.23,
קציר,8.1,כתום,44.0,0.1284403669724,-0.6904761904762, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,68.31,66.01,52.25,
גבעת אבני,7.7,כתום,52.9,0.0860927152317,-0.44999999999999996, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,88.99,84.76,69.18,
אבו תלול,4.4,ירוק,14.1,0.25,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,17.07,14.77,5.95,
עלי,7.9,אדום,26.8,0.1604938271604,-0.3333333333334,20,אדום,2022-04-13T00:00:00.000Z,65.95,59.49,41.29,44.6
ניצן,8.2,אדום,47.3,0.1621621621621,-0.4285714285715, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,70.23,63.92,46.18,
אשדוד,7.6,אדום,52.3,0.1451861643533,-0.29397734048900004,1043,אדום,2022-04-13T00:00:00.000Z,70.92,64.17,47.35,46.1
שעב,4.5,צהוב,6.9,0.0485436893203,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,71.54,62.18,36.80,
קלנסווה,4.6,ירוק,6.0,0.0473537604456,-0.06666666666669996, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,63.11,52.98,27.95,
מג'ד אל-כרום,3.4,ירוק,4.5,0.0366972477064,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,74.18,60.08,33.66,
נופית,6.8,כתום,61.3,0.0982658959537,-0.5428571428572, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,מעל 90%,88.90,76.45,
קרית אונו,7.4,אדום,71.6,0.1322594319626,-0.42292490118579995,277,כתום,2022-04-13T00:00:00.000Z,83.47,79.93,63.87,67.9
טירה,3.1,צהוב,5.9,0.0337078651685,-0.6444444444445,20,ירוק,2022-04-13T00:00:00.000Z,64.95,56.32,33.66,7.4
כפר סבא,7.7,אדום,82.8,0.125,-0.36786786786790004,821,אדום,2022-04-13T00:00:00.000Z,84.03,81.04,66.19,80.8
לוד,6.4,כתום,30.8,0.1099922540666,-0.27192982456150006,254,כתום,2022-04-13T00:00:00.000Z,64.87,58.07,39.76,31.4
אשקלון,8.3,אדום,56.5,0.1762486525332,-0.37603617181619997,968,אדום,2022-04-13T00:00:00.000Z,72.36,67.51,50.60,66.1
נס ציונה,7.6,אדום,69.5,0.1312793034159,-0.47845468053499995,310,אדום,2022-04-13T00:00:00.000Z,78.03,74.62,58.55,61.3
נצרת,4.7,כתום,13.5,0.0539883268482,-0.33962264150949995,100,צהוב,2022-04-13T00:00:00.000Z,68.32,59.11,36.00,12.9
תפרח,4.5,צהוב,4.5,0.0666666666666,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,51.98,34.95,19.39,0.0
אליכין,6,אדום,34.6,0.1,-0.6571428571429, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,72.42,68.96,52.05,
כפר כנא,2.7,ירוק,3.4,0.0185614849187,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,69.29,59.98,34.87,
מג'דל שמס,3.6,כתום,4.4,0.0143678160919,-0.5, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,74.70,63.46,41.35,
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,55.72,52.12,30.25,0.0
יקנעם עילית,8.7,אדום,75.6,0.1769297484822,-0.40522875817000004,181,אדום,2022-04-13T00:00:00.000Z,80.93,77.58,61.82,75.2
גבעת שמואל,6.8,אדום,55.8,0.1134654818865,-0.5279503105591,153,כתום,2022-04-13T00:00:00.000Z,80.78,76.60,60.38,56.2
שבלי - אום אל-גנם,3.6,ירוק,0.0,0.0094339622641,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,73.59,65.29,41.38,
גן נר,9.3,כתום,81.5,0.174193548387,-0.46341463414640005,24,אדום,2022-04-13T00:00:00.000Z,87.63,84.04,68.00,88.9
בית שמש,5.1,כתום,12.4,0.0657294832826,-0.35433070866149996,162,צהוב,2022-04-13T00:00:00.000Z,42.75,34.65,22.28,12.3
אום אל-פחם,3.5,ירוק,5.5,0.0537790697674,-0.27906976744190004,24,ירוק,2022-04-13T00:00:00.000Z,63.11,53.94,28.46,4.2
אור עקיבא,7.6,אדום,58.7,0.1763925729442,-0.3173652694611,116,אדום,2022-04-13T00:00:00.000Z,75.74,70.45,51.87,59.7
משהד,3.4,ירוק,2.4,0.027027027027,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,64.39,55.10,29.48,
אבו גוש,5.5,אדום,31.8,0.0714285714285,-0.7159090909090999,44,צהוב,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,81.15,56.0
כאבול,4.3,צהוב,4.9,0.0404624277456,-0.2857142857143, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,65.51,55.10,34.16,
נתניה,7,אדום,47.0,0.1076770589295,-0.4018212862835,968,כתום,2022-04-13T00:00:00.000Z,71.61,67.13,50.69,43.3
סח'נין,4.3,צהוב,8.1,0.0476923076923,-0.3333333333334,28,ירוק,2022-04-13T00:00:00.000Z,73.61,62.25,38.04,8.7
עכו,6.4,אדום,35.1,0.1059255374934,-0.3307692307693,200,כתום,2022-04-13T00:00:00.000Z,76.61,70.48,51.14,40.4
מעיליא,7.4,כתום,58.6,0.1005291005291,0.1875,18,כתום,2022-04-13T00:00:00.000Z,69.21,64.04,45.42,55.5
הוואשלה (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,13.79,12.00,4.13,0.0
הושעיה,6.5,אדום,62.2,0.1489361702127,-0.4583333333334, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,מעל 90%,84.44,63.62,
שגב-שלום,3.3,ירוק,2.6,0.04,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,31.60,26.82,11.46,
חורה,3.1,כתום,2.2,0.0534759358288,-0.2857142857143, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,25.08,21.04,8.92,
קרית אתא,7.4,אדום,49.2,0.1466950959488,-0.45522388059709995,273,כתום,2022-04-13T00:00:00.000Z,76.54,71.97,56.34,46.0
ג'ולס,6,כתום,13.8,0.060606060606,-0.375, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,76.65,68.94,49.81,
סביון,6.8,אדום,103.8,0.0795053003533,-0.43243243243249996,40,כתום,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,83.26,98.9
עלי זהב,7.4,אדום,41.9,0.1574074074074,-0.5,17,כתום,2022-04-13T00:00:00.000Z,74.55,66.94,41.38,44.5
רבבה,7.7,אדום,25.0,0.16,-0.5454545454546, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,71.28,63.25,40.74,
מעגן מיכאל,6.5,אדום,38.5,0.1285714285714,-0.5454545454546, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,81.39,79.03,62.29,
טובא-זנגריה,4,צהוב,1.5,0.016129032258,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,65.41,58.91,32.13,
ראש פינה,6.5,אדום,34.0,0.1,-0.44999999999999996, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,73.46,70.65,55.37,
בית יצחק-שער חפר,7.3,אדום,51.3,0.0890410958904,-0.65625, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,88.25,84.75,70.62,
דאלית אל-כרמל,4.6,כתום,13.4,0.0595238095238,-0.25,20,צהוב,2022-04-13T00:00:00.000Z,64.51,54.74,38.23,11.2
אחוזת ברק,8.1,אדום,70.9,0.2117647058823,-0.5, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,מעל 90%,87.91,68.56,
אריאל,8.2,אדום,52.7,0.1576819407008,-0.3966480446928,109,אדום,2022-04-13T00:00:00.000Z,71.29,68.08,53.56,53.2
חשמונאים,7.8,אדום,67.3,0.1062801932367,-0.5135135135136,16,אדום,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,81.56,59.9
מזכרת בתיה,7.7,אדום,64.9,0.1259079903147,-0.4974358974359,72,אדום,2022-04-13T00:00:00.000Z,מעל 90%,86.11,66.08,47.7
עתלית,7.9,אדום,63.8,0.1650943396226,-0.41509433962270004,70,אדום,2022-04-13T00:00:00.000Z,73.64,70.06,53.46,72.0
חורפיש,4.1,כתום,12.3,0.041450777202,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,80.92,68.86,48.12,
עין נקובא,4.4,כתום,14.0,0.1458333333333,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,60.64,49.06,27.16,
מעלה אדומים,7.9,אדום,46.6,0.1563011456628,-0.30980392156869996,158,אדום,2022-04-13T00:00:00.000Z,77.62,72.01,55.34,41.8
סאג'ור,4.5,צהוב,11.5,0.0403225806451,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,78.23,67.89,48.28,
ראמה,6.6,כתום,37.4,0.0933333333333,-0.03333333333340005,28,כתום,2022-04-13T00:00:00.000Z,81.31,72.14,49.21,36.1
נוף הגליל,6.3,כתום,39.1,0.112462006079,-0.15025906735759997,161,כתום,2022-04-13T00:00:00.000Z,75.48,70.65,54.64,38.4
רהט,3,ירוק,4.5,0.0413983440662,0.06451612903220005,47,ירוק,2022-04-13T00:00:00.000Z,45.00,36.77,16.56,6.4
דייר חנא,5.8,אדום,15.3,0.060606060606,-0.19999999999999996, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,73.27,62.12,37.96,
ריינה,3.8,צהוב,5.7,0.0534979423868,-0.5217391304348, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,54.20,46.80,25.72,
לקיה,3.3,ירוק,3.4,0.0447761194029,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,31.34,25.92,9.89,
לפיד,7.1,אדום,59.7,0.1592920353982,-0.6315789473685001, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,89.81,86.99,72.58,
מבשרת ציון,7.3,אדום,75.6,0.1576,-0.37201365187720004,220,כתום,2022-04-13T00:00:00.000Z,83.99,79.37,64.32,90.4
מתן,8.1,אדום,74.4,0.1504854368932,-0.578125,30,אדום,2022-04-13T00:00:00.000Z,84.60,81.79,66.58,82.6
ביתר עילית,2.1,ירוק,1.8,0.0245901639344,-0.2666666666667,18,ירוק,2022-04-13T00:00:00.000Z,34.32,24.01,11.87,2.9
"כפר חב""ד",3.9,כתום,11.9,0.0359712230215,-0.4117647058824, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,51.58,41.93,25.97,
קודייראת א-צאנע(שבט),4.5,אפור,7.4,0.2857142857142,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,8.33,7.00,1.99,
טירת כרמל,8,אדום,57.6,0.1621621621621,-0.3859649122808,153,אדום,2022-04-13T00:00:00.000Z,78.52,74.25,57.76,63.0
דימונה,8.2,אדום,66.1,0.1818181818181,-0.13805970149260005,234,אדום,2022-04-13T00:00:00.000Z,81.96,76.79,58.86,66.9
אלון שבות,6.1,אדום,19.3,0.0451127819548,-0.5238095238096, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,מעל 90%,84.47,66.02,
מודיעין עילית,1.7,ירוק,1.3,0.020202020202,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,42.28,25.47,12.92,
עמנואל,3.3,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,29.10,23.25,12.43,
מבוא חורון,5.6,אדום,14.7,0.1142857142857,-0.2857142857143, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,59.01,51.18,32.45,
נוקדים,6.5,אדום,19.3,0.0833333333333,-0.44444444444450004, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,54.49,47.79,33.90,
סלמה,4,כתום,2.9,0.0212765957446,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,68.61,58.75,35.83,
יאנוח-ג'ת,5.4,צהוב,14.7,0.0689655172413,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,73.62,61.77,41.39,
מעלה עירון,2.4,ירוק,3.3,0.0333333333333,-0.2857142857143, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,62.33,51.73,27.87,
צור יצחק,7.2,אדום,53.2,0.1439114391143,-0.48529411764709995,37,כתום,2022-04-13T00:00:00.000Z,76.52,72.47,53.01,56.2
עפרה,5.7,אדום,22.6,0.1590909090909,-0.44444444444450004, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,78.34,72.10,53.18,
מסעדה,3.3,ירוק,0.0,0,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,78.06,67.88,41.81,0.0
בוקעאתא,3.3,ירוק,3.0,0.0222222222222,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,82.48,68.85,45.81,
שייח' דנון,5.7,אדום,6.8,0.0571428571428,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,65.70,57.83,32.70,
תל שבע,3,ירוק,3.7,0.0225563909774,-0.2857142857143, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,32.34,27.67,12.25,
עיילבון,5.1,כתום,15.6,0.0361111111111,-0.5454545454546, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,71.93,64.66,45.86,
ביר אל-מכסור,7.3,ירוק,12.3,0.1060606060606,-0.14285714285719997, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,68.31,61.70,36.61,
מרכז שפירא,8.3,כתום,58.4,0.258064516129,-0.6216216216217, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,75.16,69.74,52.48,
חצור הגלילית,6.7,אדום,30.4,0.1614583333333,-0.5245901639345,45,כתום,2022-04-13T00:00:00.000Z,69.97,62.14,45.54,47.2
תקוע,7.2,אדום,35.8,0.1176470588235,-0.2857142857143, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,62.42,56.30,36.89,
כפר אדומים,5.2,אדום,14.8,0.0555555555555,-0.5238095238096, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,74.98,70.46,50.45,
גבע בנימין,7.4,אדום,24.3,0.1428571428571,-0.6315789473685001,16,כתום,2022-04-13T00:00:00.000Z,53.38,47.75,32.33,27.8
מגדל העמק,8,אדום,50.4,0.1749734888653,-0.3838862559242,149,אדום,2022-04-13T00:00:00.000Z,73.63,68.67,52.10,57.8
ג'סר א-זרקא,3.8,צהוב,7.9,0.0512048192771,0.19999999999999996, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,73.26,62.24,40.61,
כסיפה,3.7,צהוב,8.0,0.0560224089635,0.058823529411700104,27,ירוק,2022-04-13T00:00:00.000Z,24.26,20.19,8.25,12.0
אלעד,4.2,כתום,5.7,0.077079107505,-0.41666666666670005,36,ירוק,2022-04-13T00:00:00.000Z,38.72,28.03,14.61,7.3
אל סייד,4.5,ירוק,6.6,0.1818181818181,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,10.00,8.10,2.39,
אלעזר,5.6,אדום,12.3,0.0416666666666,-0.2857142857143, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,86.93,81.37,59.35,
עילוט,2.8,ירוק,2.3,0.0350877192982,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,60.11,52.13,26.61,
אבו רוקייק (שבט),2.3,אפור,1.0,0.0238095238095,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,13.98,11.93,3.85,
חריש,8.4,אדום,54.1,0.1754916792738,-0.3690476190477,101,אדום,2022-04-13T00:00:00.000Z,61.28,56.33,39.01,51.5
קצר א-סר,4.5,ירוק,7.7,0.2222222222222,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,18.27,16.83,7.04,
הר אדר,6.9,אדום,58.6,0.099173553719,-0.4,21,כתום,2022-04-13T00:00:00.000Z,מעל 90%,89.58,72.44,51.3
נעלה,7.8,אדום,84.6,0.2190476190476,-0.09090909090910004,21,אדום,2022-04-13T00:00:00.000Z,71.16,65.79,50.19,88.8
כפר קרע,4.9,צהוב,7.8,0.0625,-0.6341463414635, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,68.82,61.13,38.22,
רכסים,4.7,צהוב,6.8,0.1,0,21,צהוב,2022-04-13T00:00:00.000Z,47.62,35.05,20.04,15.9
יבנאל,7.8,אדום,36.8,0.2328767123287,-0.11111111111119998, קטן מ-15 ,אדום,2022-04-13T00:00:00.000Z,41.24,36.78,25.20,
בועיינה-נוג'ידאת,4.6,ירוק,6.0,0.0441176470588,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,72.61,62.54,35.93,
