priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,מונגוליה,כתום,2,30,0,0,2022-01-01T00:00:00.000Z,0,0
month3,בהמס,כתום,2,50,0,0,2022-01-01T00:00:00.000Z,0,0
month3,סורינם,כתום,2,4,0,0,2022-01-01T00:00:00.000Z,0,0
month3,סלובניה,כתום,2,159,1,0.63,2022-01-01T00:00:00.000Z,1,0
month3,הונדורס,כתום,2,59,0,0,2022-01-01T00:00:00.000Z,0,0
month3,דנמרק,כתום,2,2538,6,0.24,2022-01-01T00:00:00.000Z,5,1
month3,פורטו ריקו,כתום,2,129,0,0,2022-01-01T00:00:00.000Z,0,0
month3,דרום סודאן,כתום,2,24,2,8.33,2022-01-01T00:00:00.000Z,2,0
month3,צכיה,כתום,2,32789,127,0.39,2022-01-01T00:00:00.000Z,123,4
month3,סרביה,כתום,2,1360,9,0.66,2022-01-01T00:00:00.000Z,9,0
month3,מונטנגרו,כתום,2,2919,3,0.1,2022-01-01T00:00:00.000Z,3,0
month3,מאלי,כתום,2,30,1,3.33,2022-01-01T00:00:00.000Z,1,0
month3,גיברלטר,כתום,2,34,1,2.94,2022-01-01T00:00:00.000Z,1,0
month3,מאוריטניה,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
month3,בוליביה,כתום,2,33,0,0,2022-01-01T00:00:00.000Z,0,0
month3,לבנון,כתום,2,9,0,0,2022-01-01T00:00:00.000Z,0,0
month3,רוסיה,כתום,2,23089,185,0.8,2022-01-01T00:00:00.000Z,152,33
month3,גווטאמלה,כתום,2,177,2,1.13,2022-01-01T00:00:00.000Z,2,0
month3,מרטיניק,כתום,2,4,0,0,2022-01-01T00:00:00.000Z,0,0
month3,גויאנה הצרפתית,כתום,2,63,0,0,2022-01-01T00:00:00.000Z,0,0
month3,סינגפור,כתום,2,644,1,0.16,2022-01-01T00:00:00.000Z,1,0
month3,גרנדה,כתום,2,22,0,0,2022-01-01T00:00:00.000Z,0,0
month3,קלדוניה החדשה,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
month3,בורקינה פאסו,כתום,2,22,0,0,2022-01-01T00:00:00.000Z,0,0
month3,איי קומורו,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
month3,בוטן,כתום,2,20,0,0,2022-01-01T00:00:00.000Z,0,0
month3,בליז,כתום,2,13,0,0,2022-01-01T00:00:00.000Z,0,0
month3,ברבדוס,כתום,2,16,0,0,2022-01-01T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,38665,373,0.96,2022-01-01T00:00:00.000Z,347,26
month3,אוזבקיסטן,כתום,2,2958,11,0.37,2022-01-01T00:00:00.000Z,4,7
month3,אוסטרליה,כתום,2,1422,4,0.28,2022-01-01T00:00:00.000Z,3,1
month3,טרינידד וטובגו,כתום,2,7,0,0,2022-01-01T00:00:00.000Z,0,0
month3,גרמניה,אדום,1,50248,107,0.21,2022-01-01T00:00:00.000Z,95,12
month3,אל סלבדור,כתום,2,30,0,0,2022-01-01T00:00:00.000Z,0,0
month3,סט. לוציה,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
month3,גאורגיה,כתום,2,34498,70,0.2,2022-01-01T00:00:00.000Z,67,3
month3,קוריאה הדרומית,כתום,2,591,0,0,2022-01-01T00:00:00.000Z,0,0
month3,שוודיה,כתום,2,1513,4,0.26,2022-01-01T00:00:00.000Z,4,0
month3,אוסטריה,כתום,2,31796,108,0.34,2022-01-01T00:00:00.000Z,101,7
month3,תאילנד,כתום,2,8298,69,0.83,2022-01-01T00:00:00.000Z,67,2
month3,ירדן,כתום,2,14280,78,0.55,2022-01-01T00:00:00.000Z,77,1
month3,ניגר,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
month3,איסלנד,כתום,2,332,1,0.3,2022-01-01T00:00:00.000Z,1,0
month3,קנדה,אדום,1,11333,37,0.33,2022-01-01T00:00:00.000Z,30,7
month3,יוון,כתום,2,45904,115,0.25,2022-01-01T00:00:00.000Z,112,3
month3,מאוריציוס,כתום,2,279,1,0.36,2022-01-01T00:00:00.000Z,1,0
month3,איי פיגי,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
month6,אלגיריה,כתום,2,8,0,0,2022-01-01T00:00:00.000Z,0,0
month6,ונואטו,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
month6,גינאה החדשה,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
month6,ניגריה,אדום,1,876,32,3.65,2022-01-01T00:00:00.000Z,32,0
LastMonth,לטביה,כתום,2,243,2,0.82,2022-01-01T00:00:00.000Z,2,0
LastMonth,גויאנה,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,איי קייפ וורדה,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,איחוד האמירויות הערב,אדום,1,26509,669,2.52,2022-01-01T00:00:00.000Z,667,2
LastMonth,אנגליה,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,בלגיה,אדום,1,2481,19,0.77,2022-01-01T00:00:00.000Z,19,0
LastMonth,גמביה,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,אינדונזיה,כתום,2,16,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,פולינזיה הצרפתית,כתום,2,4,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,זאיר,כתום,2,10,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,ליכטנשטיין,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,טג'יקיסטאן,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,4014,28,0.7,2022-01-01T00:00:00.000Z,28,0
LastMonth,טנזניה,אדום,1,262,45,17.18,2022-01-01T00:00:00.000Z,41,4
LastMonth,רואנדה,כתום,2,69,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,בוסניה הרצגובינה,כתום,2,40,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,קוריאה הצפונית,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,יפן,כתום,2,85,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,חוף השנהב,כתום,2,22,2,9.09,2022-01-01T00:00:00.000Z,2,0
LastMonth,האיטי,כתום,2,7,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,קובה,כתום,2,17,1,5.88,2022-01-01T00:00:00.000Z,1,0
LastMonth,גינאה,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,ספרד,אדום,1,9917,160,1.61,2022-01-01T00:00:00.000Z,156,4
LastMonth,פיליפינים,כתום,2,548,3,0.55,2022-01-01T00:00:00.000Z,1,2
LastMonth,אנדורה,כתום,2,7,1,14.29,2022-01-01T00:00:00.000Z,1,0
LastMonth,ונצואלה,כתום,2,17,1,5.88,2022-01-01T00:00:00.000Z,1,0
LastMonth,מיאנמר (בורמה),כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,הודו,כתום,2,1489,11,0.74,2022-01-01T00:00:00.000Z,6,5
LastMonth,טוגו,כתום,2,13,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,מלאווי,כתום,2,5,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,קפריסין,כתום,2,7677,26,0.34,2022-01-01T00:00:00.000Z,26,0
LastMonth,"קונגו, רפ. דמוק.",כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,סווזילנד,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,1602,18,1.12,2022-01-01T00:00:00.000Z,18,0
LastMonth,ערב הסעודית,כתום,2,104,8,7.69,2022-01-01T00:00:00.000Z,8,0
LastMonth,מרוקו,אדום,1,893,8,0.9,2022-01-01T00:00:00.000Z,8,0
LastMonth,אורגוואי,כתום,2,143,3,2.1,2022-01-01T00:00:00.000Z,3,0
LastMonth,זמביה,כתום,2,11,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,גינאה ביסאו,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,ברזיל,כתום,2,811,20,2.47,2022-01-01T00:00:00.000Z,20,0
LastMonth,גאנה,כתום,2,57,4,7.02,2022-01-01T00:00:00.000Z,4,0
LastMonth,פרגוואי,כתום,2,35,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,קוסובו,כתום,2,10,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,גויאנה הצרפתית,כתום,2,25,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,מונקו,כתום,2,5,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,קירג'זסטאן,כתום,2,42,4,9.52,2022-01-01T00:00:00.000Z,4,0
LastMonth,נמיביה,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,רפ מרכז אפריקנית,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,ברבדוס,כתום,2,8,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,בליז,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,אוקראינה,כתום,2,12520,125,1,2022-01-01T00:00:00.000Z,121,4
LastMonth,אוזבקיסטן,כתום,2,670,7,1.04,2022-01-01T00:00:00.000Z,2,5
LastMonth,אוסטרליה,כתום,2,609,2,0.33,2022-01-01T00:00:00.000Z,2,0
LastMonth,אירלנד,כתום,2,311,5,1.61,2022-01-01T00:00:00.000Z,5,0
LastMonth,גרמניה,אדום,1,13033,66,0.51,2022-01-01T00:00:00.000Z,63,3
LastMonth,אל סלבדור,כתום,2,11,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,סט. לוציה,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,גמייקה,כתום,2,9,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,גאורגיה,כתום,2,9291,33,0.36,2022-01-01T00:00:00.000Z,31,2
LastMonth,קוריאה הדרומית,כתום,2,118,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,שוודיה,כתום,2,429,4,0.93,2022-01-01T00:00:00.000Z,4,0
LastMonth,אזרביג'אן,כתום,2,685,4,0.58,2022-01-01T00:00:00.000Z,4,0
LastMonth,ארגנטינה,כתום,2,718,11,1.53,2022-01-01T00:00:00.000Z,5,6
LastMonth,דומיניקה,כתום,2,17,1,5.88,2022-01-01T00:00:00.000Z,1,0
LastMonth,גואם,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,אוסטריה,כתום,2,4232,76,1.8,2022-01-01T00:00:00.000Z,74,2
LastMonth,ירדן,כתום,2,4884,49,1,2022-01-01T00:00:00.000Z,49,0
LastMonth,תאילנד,כתום,2,4351,46,1.06,2022-01-01T00:00:00.000Z,45,1
LastMonth,ניגר,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
LastMonth,איסלנד,כתום,2,43,1,2.33,2022-01-01T00:00:00.000Z,1,0
LastMonth,פולין,כתום,2,6880,56,0.81,2022-01-01T00:00:00.000Z,55,1
LastMonth,מצרים,כתום,2,5906,20,0.34,2022-01-01T00:00:00.000Z,20,0
month6,סין,כתום,2,3029,6,0.2,2022-01-01T00:00:00.000Z,1,5
month6,אקואדור,כתום,2,497,4,0.8,2022-01-01T00:00:00.000Z,4,0
month6,ויטנאם,כתום,2,400,0,0,2022-01-01T00:00:00.000Z,0,0
month6,תוניסיה,כתום,2,210,11,5.24,2022-01-01T00:00:00.000Z,11,0
month6,האנטילים ההולנדים,כתום,2,66,0,0,2022-01-01T00:00:00.000Z,0,0
month6,מלטה,כתום,2,2202,6,0.27,2022-01-01T00:00:00.000Z,6,0
month6,אוגנדה,כתום,2,636,3,0.47,2022-01-01T00:00:00.000Z,3,0
month6,אנגולה,כתום,2,347,4,1.15,2022-01-01T00:00:00.000Z,4,0
month3,גינאה המשוונית,כתום,2,25,0,0,2022-01-01T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,14,0,0,2022-01-01T00:00:00.000Z,0,0
month3,ונצואלה,כתום,2,85,2,2.35,2022-01-01T00:00:00.000Z,1,1
month3,ספרד,אדום,1,33340,179,0.54,2022-01-01T00:00:00.000Z,173,6
month3,פיליפינים,כתום,2,1087,3,0.28,2022-01-01T00:00:00.000Z,1,2
month3,מיאנמר (בורמה),כתום,2,5,0,0,2022-01-01T00:00:00.000Z,0,0
month3,אנדורה,כתום,2,21,1,4.76,2022-01-01T00:00:00.000Z,1,0
month3,הודו,כתום,2,4869,20,0.41,2022-01-01T00:00:00.000Z,7,13
month3,טוגו,כתום,2,43,0,0,2022-01-01T00:00:00.000Z,0,0
month3,מלאווי,כתום,2,26,0,0,2022-01-01T00:00:00.000Z,0,0
month3,קפריסין,כתום,2,33614,50,0.15,2022-01-01T00:00:00.000Z,48,2
month3,"קונגו, רפ. דמוק.",כתום,2,14,0,0,2022-01-01T00:00:00.000Z,0,0
month3,סווזילנד,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
month3,אריתראה,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
month3,גיבוטי,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
month3,ערב הסעודית,כתום,2,200,8,4,2022-01-01T00:00:00.000Z,8,0
month3,מלדיבים,כתום,2,2664,18,0.68,2022-01-01T00:00:00.000Z,18,0
month3,מרוקו,אדום,1,6749,10,0.15,2022-01-01T00:00:00.000Z,10,0
month3,אורגוואי,כתום,2,355,3,0.85,2022-01-01T00:00:00.000Z,3,0
month3,זמביה,כתום,2,151,0,0,2022-01-01T00:00:00.000Z,0,0
month3,פקיסטן,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
month3,גינאה ביסאו,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
month3,נורבגיה,כתום,2,999,2,0.2,2022-01-01T00:00:00.000Z,2,0
month3,איי סיישל,כתום,2,1403,0,0,2022-01-01T00:00:00.000Z,0,0
month3,רומניה,כתום,2,18085,52,0.29,2022-01-01T00:00:00.000Z,50,2
month3,סודן,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
month3,בחריין,כתום,2,1244,1,0.08,2022-01-01T00:00:00.000Z,1,0
month3,פרו,כתום,2,493,1,0.2,2022-01-01T00:00:00.000Z,1,0
month3,טיוואן,כתום,2,41,0,0,2022-01-01T00:00:00.000Z,0,0
month3,בנגלדש,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
month3,פאפואה,כתום,2,5,0,0,2022-01-01T00:00:00.000Z,0,0
month3,ברזיל,כתום,2,2050,24,1.17,2022-01-01T00:00:00.000Z,24,0
month3,גאנה,כתום,2,343,4,1.17,2022-01-01T00:00:00.000Z,4,0
month3,גואדאלופ,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
month3,פרגוואי,כתום,2,61,0,0,2022-01-01T00:00:00.000Z,0,0
month3,קוסובו,כתום,2,40,0,0,2022-01-01T00:00:00.000Z,0,0
month3,קזחסטאן,כתום,2,365,2,0.55,2022-01-01T00:00:00.000Z,2,0
month3,קירג'זסטאן,כתום,2,128,4,3.13,2022-01-01T00:00:00.000Z,4,0
month3,רפ מרכז אפריקנית,כתום,2,5,0,0,2022-01-01T00:00:00.000Z,0,0
month3,נמיביה,כתום,2,70,1,1.43,2022-01-01T00:00:00.000Z,1,0
month3,סאו טומה ופרינציפה,כתום,2,4,0,0,2022-01-01T00:00:00.000Z,0,0
month3,נפאל,כתום,2,403,1,0.25,2022-01-01T00:00:00.000Z,0,1
month3,מקאו,כתום,2,15,0,0,2022-01-01T00:00:00.000Z,0,0
month3,עירק,כתום,2,32,0,0,2022-01-01T00:00:00.000Z,0,0
month3,סלובקיה,כתום,2,130,1,0.77,2022-01-01T00:00:00.000Z,1,0
month3,נאורו,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
month3,אירלנד,כתום,2,1046,8,0.76,2022-01-01T00:00:00.000Z,6,2
month3,אתיופיה,אדום,1,2154,30,1.39,2022-01-01T00:00:00.000Z,30,0
month3,פינלנד,כתום,2,1203,4,0.33,2022-01-01T00:00:00.000Z,3,1
month3,ליטא,כתום,2,3735,11,0.29,2022-01-01T00:00:00.000Z,11,0
month3,אלבניה,כתום,2,297,3,1.01,2022-01-01T00:00:00.000Z,3,0
month3,פנמה,כתום,2,648,4,0.62,2022-01-01T00:00:00.000Z,3,1
month3,אזרביג'אן,כתום,2,3223,14,0.43,2022-01-01T00:00:00.000Z,13,1
month3,ארגנטינה,כתום,2,1917,13,0.68,2022-01-01T00:00:00.000Z,6,7
month3,דומיניקה,כתום,2,30,1,3.33,2022-01-01T00:00:00.000Z,1,0
month3,גואם,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
month6,מונקו,כתום,2,134,4,2.99,2022-01-01T00:00:00.000Z,4,0
month6,אוקראינה,כתום,2,108104,4070,3.76,2022-01-01T00:00:00.000Z,4010,60
month6,אוזבקיסטן,כתום,2,4336,94,2.17,2022-01-01T00:00:00.000Z,36,58
month6,אוסטרליה,כתום,2,2142,6,0.28,2022-01-01T00:00:00.000Z,5,1
month6,טרינידד וטובגו,כתום,2,8,0,0,2022-01-01T00:00:00.000Z,0,0
month6,גאורגיה,כתום,2,61941,357,0.58,2022-01-01T00:00:00.000Z,352,5
month6,שוודיה,כתום,2,3186,10,0.31,2022-01-01T00:00:00.000Z,9,1
month6,קוריאה הדרומית,כתום,2,973,0,0,2022-01-01T00:00:00.000Z,0,0
month6,פורטוגל,אדום,1,14939,55,0.37,2022-01-01T00:00:00.000Z,54,1
month6,צ'ילה,כתום,2,426,1,0.23,2022-01-01T00:00:00.000Z,1,0
month6,איי ווליס ופוטונה,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
month6,מלזיה,כתום,2,14,0,0,2022-01-01T00:00:00.000Z,0,0
year,איי סיישל,כתום,2,6756,10,0.15,2022-01-01T00:00:00.000Z,4,0
year,נורבגיה,כתום,2,1496,5,0.33,2022-01-01T00:00:00.000Z,5,0
year,לבנון,כתום,2,157,0,0,2022-01-01T00:00:00.000Z,0,0
year,בוליביה,כתום,2,118,0,0,2022-01-01T00:00:00.000Z,0,0
year,ברזיל,כתום,2,2894,30,1.04,2022-01-01T00:00:00.000Z,29,0
year,גאנה,כתום,2,882,11,1.25,2022-01-01T00:00:00.000Z,11,0
year,גואדאלופ,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
year,פרגוואי,כתום,2,215,1,0.47,2022-01-01T00:00:00.000Z,1,0
year,קוסובו,כתום,2,100,0,0,2022-01-01T00:00:00.000Z,0,0
year,קזחסטאן,כתום,2,1129,29,2.57,2022-01-01T00:00:00.000Z,23,6
year,בוטן,כתום,2,20,0,0,2022-01-01T00:00:00.000Z,0,0
year,בליז,כתום,2,26,1,3.85,2022-01-01T00:00:00.000Z,1,0
year,ברבדוס,כתום,2,24,0,0,2022-01-01T00:00:00.000Z,0,0
year,אירלנד,כתום,2,2118,8,0.38,2022-01-01T00:00:00.000Z,6,2
month6,קמרון,כתום,2,107,2,1.87,2022-01-01T00:00:00.000Z,1,1
month6,איי קוק,כתום,2,4,0,0,2022-01-01T00:00:00.000Z,0,0
month6,יפן,כתום,2,781,3,0.38,2022-01-01T00:00:00.000Z,3,0
month6,חוף השנהב,כתום,2,219,6,2.74,2022-01-01T00:00:00.000Z,5,1
month6,קובה,כתום,2,52,2,3.85,2022-01-01T00:00:00.000Z,2,0
month6,גינאה,כתום,2,28,0,0,2022-01-01T00:00:00.000Z,0,0
month6,האיטי,כתום,2,9,0,0,2022-01-01T00:00:00.000Z,0,0
month6,ארצות הברית,אדום,1,335634,3433,1.02,2022-01-01T00:00:00.000Z,3118,315
month6,גינאה המשוונית,כתום,2,54,0,0,2022-01-01T00:00:00.000Z,0,0
month6,ניקרגואה,כתום,2,37,0,0,2022-01-01T00:00:00.000Z,0,0
month6,ספרד,אדום,1,46778,353,0.75,2022-01-01T00:00:00.000Z,344,9
month6,פיליפינים,כתום,2,2041,18,0.88,2022-01-01T00:00:00.000Z,3,15
month6,אנדורה,כתום,2,39,1,2.56,2022-01-01T00:00:00.000Z,1,0
month6,ונצואלה,כתום,2,217,5,2.3,2022-01-01T00:00:00.000Z,3,2
month6,מיאנמר (בורמה),כתום,2,13,0,0,2022-01-01T00:00:00.000Z,0,0
month6,הודו,כתום,2,6236,27,0.43,2022-01-01T00:00:00.000Z,9,18
month6,מלאווי,כתום,2,225,0,0,2022-01-01T00:00:00.000Z,0,0
month6,טוגו,כתום,2,93,0,0,2022-01-01T00:00:00.000Z,0,0
month6,קפריסין,כתום,2,62946,261,0.41,2022-01-01T00:00:00.000Z,257,4
month6,"קונגו, רפ. דמוק.",כתום,2,14,0,0,2022-01-01T00:00:00.000Z,0,0
month6,סווזילנד,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
month6,גיבוטי,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
month6,אריתראה,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
month6,מרוקו,אדום,1,8741,69,0.79,2022-01-01T00:00:00.000Z,69,0
month6,אורגוואי,כתום,2,642,6,0.93,2022-01-01T00:00:00.000Z,6,0
month6,זמביה,כתום,2,268,0,0,2022-01-01T00:00:00.000Z,0,0
month6,פקיסטן,כתום,2,4,0,0,2022-01-01T00:00:00.000Z,0,0
month6,גינאה ביסאו,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
month6,בילורוסיה,כתום,2,7993,78,0.98,2022-01-01T00:00:00.000Z,67,11
month6,סרי לנקה (צילון),כתום,2,1464,8,0.55,2022-01-01T00:00:00.000Z,3,5
month6,בוטסואנה,כתום,2,127,0,0,2022-01-01T00:00:00.000Z,0,0
month6,זימבאבווה,כתום,2,94,0,0,2022-01-01T00:00:00.000Z,0,0
month6,קניה,כתום,2,1331,20,1.5,2022-01-01T00:00:00.000Z,18,2
month6,גבון,כתום,2,37,0,0,2022-01-01T00:00:00.000Z,0,0
month6,לאוס,כתום,2,6,0,0,2022-01-01T00:00:00.000Z,0,0
month6,הונגריה,אדום,1,75588,534,0.71,2022-01-01T00:00:00.000Z,526,8
month6,תורכיה,אדום,1,188820,2135,1.13,2022-01-01T00:00:00.000Z,2109,26
month6,איטליה,אדום,1,120437,368,0.31,2022-01-01T00:00:00.000Z,358,10
month6,קוסטה ריקה,כתום,2,2514,35,1.39,2022-01-01T00:00:00.000Z,35,0
month6,תורכמניסטאן,כתום,2,967,29,3,2022-01-01T00:00:00.000Z,29,0
month6,בהמס,כתום,2,81,0,0,2022-01-01T00:00:00.000Z,0,0
month6,מונגוליה,כתום,2,39,0,0,2022-01-01T00:00:00.000Z,0,0
month6,סורינם,כתום,2,8,0,0,2022-01-01T00:00:00.000Z,0,0
month6,הונג קונג,כתום,2,809,8,0.99,2022-01-01T00:00:00.000Z,2,6
month6,צאד,כתום,2,23,0,0,2022-01-01T00:00:00.000Z,0,0
month6,אירן,כתום,2,4,0,0,2022-01-01T00:00:00.000Z,0,0
month6,בליז,כתום,2,24,1,4.17,2022-01-01T00:00:00.000Z,1,0
month6,ברבדוס,כתום,2,22,0,0,2022-01-01T00:00:00.000Z,0,0
month6,גמייקה,כתום,2,44,1,2.27,2022-01-01T00:00:00.000Z,0,1
month6,טונגה,כתום,2,5,0,0,2022-01-01T00:00:00.000Z,0,0
month6,ברמודה,כתום,2,1,0,0,2022-01-01T00:00:00.000Z,0,0
month6,מזרח טימור,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
month6,מצרים,כתום,2,129508,661,0.51,2022-01-01T00:00:00.000Z,657,4
month6,פולין,כתום,2,36773,176,0.48,2022-01-01T00:00:00.000Z,169,7
month6,ליבריה,כתום,2,27,0,0,2022-01-01T00:00:00.000Z,0,0
month6,בורונדי,כתום,2,6,0,0,2022-01-01T00:00:00.000Z,0,0
month6,סט וינסנט,כתום,2,4,1,25,2022-01-01T00:00:00.000Z,1,0
year,אלגיריה,כתום,2,13,0,0,2022-01-01T00:00:00.000Z,0,0
year,גינאה החדשה,כתום,2,3,0,0,2022-01-01T00:00:00.000Z,0,0
year,ונואטו,כתום,2,2,0,0,2022-01-01T00:00:00.000Z,0,0
year,ניגריה,אדום,1,1194,32,2.68,2022-01-01T00:00:00.000Z,32,0
year,ניו זילנד,כתום,2,142,1,0.7,2022-01-01T00:00:00.000Z,1,0
year,סנגל,כתום,2,122,0,0,2022-01-01T00:00:00.000Z,0,0
year,עומן,כתום,2,37,1,2.7,2022-01-01T00:00:00.000Z,1,0
year,איחוד האמירויות הערב,אדום,1,87710,788,0.9,2022-01-01T00:00:00.000Z,775,7
year,אנגליה,כתום,2,4,0,0,2022-01-01T00:00:00.000Z,0,0
year,בלגיה,אדום,1,21699,83,0.38,2022-01-01T00:00:00.000Z,70,13
