date,amount
2021-02-22T00:00:00.000Z,4319
2021-02-23T00:00:00.000Z,3976
2021-02-24T00:00:00.000Z,3926
2021-02-25T00:00:00.000Z,3366
2021-02-26T00:00:00.000Z,3223
2021-02-27T00:00:00.000Z,1214
2021-02-28T00:00:00.000Z,2680
