name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
אטרש (שבט),6.3,ירוק,38.9,0.3684210526315,0.3999999999999999, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,3.9744302390216784,1.1395219566425792,
חספין,4.3,צהוב,14.6,0.0144927536231,0, קטן מ-15 ,צהוב,2021-02-28T00:00:00.000Z,32.081911262798634,26.328620185275476,
זכרון יעקב,4,ירוק,10.2,0.034188034188,-0.25,37,ירוק,2021-02-28T00:00:00.000Z,60.84329660043398,49.21924860656087,15.7
עמנואל,6.3,כתום,43.4,0.103448275862,-0.28,26,כתום,2021-02-28T00:00:00.000Z,17.2729462780053,8.889424235124066,62.6
בית שאן,5.1,צהוב,16.3,0.0483619344773,-0.2790697674419,40,צהוב,2021-02-28T00:00:00.000Z,55.15806111696523,36.88619599578504,21.1
עתלית,6.3,ירוק,26.8,0.04537521815,1.3636363636363,37,ירוק,2021-02-28T00:00:00.000Z,51.646768217373406,41.96171263894607,38.1
קרית יערים,5.6,ירוק,30.4,0.1016949152542,0.2666666666666,35,ירוק,2021-02-28T00:00:00.000Z,30.214331413947537,24.104286628278953,56.0
קצר א-סר,4.5,ירוק,11.6,0.125,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,4.3343653250774,1.4705882352941175,
גבע בנימין,7.3,כתום,48.6,0.0793201133144,0.2173913043478,35,כתום,2021-02-28T00:00:00.000Z,34.219211394823695,22.511724856696198,60.8
אריאל,5.5,ירוק,21.0,0.0363636363636,0.2647058823529001,80,ירוק,2021-02-28T00:00:00.000Z,52.059742288168685,37.949043342444355,39.0
צופים,4.9,צהוב,20.5,0.0324675324675,0, קטן מ-15 ,צהוב,2021-02-28T00:00:00.000Z,49.18166939443535,36.49754500818331,
קרית מלאכי,7,אדום ,59.1,0.1186721991701,-0.2941176470589,220,אדום ,2021-02-28T00:00:00.000Z,40.33927544565842,23.851967468988747,90.4
תל שבע,8.6,אדום ,23.7,0.1120879120879,0.1333333333333,74,אדום ,2021-02-28T00:00:00.000Z,17.9973062096512,6.08889508151038,34.4
יאנוח-ג'ת,6.6,אדום ,63.4,0.1310975609756,-0.14,62,אדום ,2021-02-28T00:00:00.000Z,45.93957258658806,21.65070007369197,91.4
בית שמש,5.5,כתום,23.8,0.0938540720557,-0.3505154639176,458,כתום,2021-02-28T00:00:00.000Z,24.278798880568793,16.642462748657437,34.6
כפר כמא,4.6,ירוק,14.7,0.0359712230215,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,55.418138987043584,43.227326266195526,
זרזיר,5.8,צהוב,26.6,0.1272727272727,1,31,צהוב,2021-02-28T00:00:00.000Z,41.103998067399445,21.198212344486052,37.4
מודיעין-מכבים-רעות,3.6,ירוק,7.8,0.0202721466259,-0.3084112149533,117,ירוק,2021-02-28T00:00:00.000Z,61.9479861521574,51.910411213374985,12.3
אורנית,5.3,ירוק,13.3,0.0235294117647,0.2,19,ירוק,2021-02-28T00:00:00.000Z,64.93895671476137,52.10876803551609,21.1
כפר תבור,4.8,צהוב,4.5,0.0116959064327,0, קטן מ-15 ,צהוב,2021-02-28T00:00:00.000Z,64.98523062940241,53.351511020222674,
באר שבע,6.2,צהוב,31.0,0.0569176882661,0.2051756007393,881,צהוב,2021-02-28T00:00:00.000Z,57.38282436949256,41.13206472196901,41.8
פסוטה,5.2,ירוק,18.8,0.0545454545454,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,59.83683715092564,39.661123313460934,
אבו קורינאת (שבט),4.3,צהוב,4.5,0.1,0, קטן מ-15 ,צהוב,2021-02-28T00:00:00.000Z,2.4020417354751538,0.5104338687884702,
קרית גת,6.7,כתום,49.5,0.1050145348837,-0.1076923076924,397,כתום,2021-02-28T00:00:00.000Z,46.491887275832624,31.32877882152007,67.8
כפר קרע,8.1,כתום,35.2,0.1252302025782,-0.08108108108110001,110,כתום,2021-02-28T00:00:00.000Z,44.47490946714951,24.505949301603724,56.9
נאעורה,4.5,ירוק,8.5,0.095238095238,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,47.9317697228145,25.415778251599146,
שייח' דנון,8.1,צהוב,51.1,0.1578947368421,0.5,24,צהוב,2021-02-28T00:00:00.000Z,46.38964577656676,21.35558583106267,81.7
כוכב יעקב,5.5,צהוב,26.9,0.0802675585284,-0.1428571428572,36,צהוב,2021-02-28T00:00:00.000Z,22.778276481149014,13.902603231597846,40.4
עיילבון,8.5,צהוב,32.9,0.0925925925925,-0.05000000000000004,34,צהוב,2021-02-28T00:00:00.000Z,49.922158796056046,34.094447327452,58.8
כרמיאל,5.3,ירוק,10.8,0.0273522975929,0,77,ירוק,2021-02-28T00:00:00.000Z,61.33578696687595,47.23100238146785,16.7
קרני שומרון,6.3,ירוק,30.6,0.0401106500691,0.8125,39,ירוק,2021-02-28T00:00:00.000Z,49.6944795617362,37.62115465655288,41.1
קדומים,4.7,ירוק,37.1,0.038990825688,0.7,20,ירוק,2021-02-28T00:00:00.000Z,49.46494867875082,37.45359248744267,43.7
כפר ורדים,3.1,ירוק,7.3,0.025974025974,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,71.48316651501365,60.7825295723385,
אבו סנאן,7.4,ירוק,52.4,0.1648351648351,2.2608695652173,81,ירוק,2021-02-28T00:00:00.000Z,41.54900041940445,20.131413392981965,56.6
יקנעם עילית,6.4,צהוב,24.5,0.0434782608695,0.1346153846153,90,צהוב,2021-02-28T00:00:00.000Z,60.674951165786965,47.890777606915755,37.4
נס ציונה,4.3,ירוק,12.3,0.0264505119453,0,99,ירוק,2021-02-28T00:00:00.000Z,57.89400775746062,47.732130135359775,19.6
משהד,10,כתום,92.1,0.2695035460992,1.6896551724137,96,כתום,2021-02-28T00:00:00.000Z,39.584562728667535,18.907116723710608,113.3
נתיבות,6.6,כתום,58.0,0.1046351537402,-0.2564935064936,303,כתום,2021-02-28T00:00:00.000Z,35.07704785077048,20.965125709651257,76.8
טמרה,5.6,צהוב,15.8,0.0882825040128,-0.03508771929830001,74,צהוב,2021-02-28T00:00:00.000Z,43.03910037579965,27.011675607447145,21.2
עפרה,4.9,צהוב,12.9,0.0273972602739,-0.09090909090910004, קטן מ-15 ,צהוב,2021-02-28T00:00:00.000Z,53.37859683155513,41.54542515357259,
כפר יאסיף,8.5,צהוב,42.0,0.1134564643799,0.5357142857142001,57,צהוב,2021-02-28T00:00:00.000Z,50.5024880476144,27.524636549907306,55.6
ראש העין,5.5,צהוב,28.7,0.0503559187977,0.01578947368419992,270,צהוב,2021-02-28T00:00:00.000Z,52.076867101296465,37.566271143650596,40.1
בנימינה-גבעת עדה,3,ירוק,4.4,0.0139720558882,-0.4736842105264, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,57.56683989731388,46.67835451756308,
אבן יהודה,4,צהוב,6.4,0.0128022759601,-0.5652173913044001,50,צהוב,2021-02-28T00:00:00.000Z,63.985465944713596,53.99686520376176,35.6
ערערה-בנגב,7.6,אדום ,23.2,0.1679389312977,0.07317073170730004,57,אדום ,2021-02-28T00:00:00.000Z,15.018218302793473,4.1664466388551515,30.1
ראמה,6.2,כתום,36.1,0.1040892193308,0.2173913043478,40,כתום,2021-02-28T00:00:00.000Z,57.14285714285714,35.10240886255313,51.5
מזרעה,3.9,אדום ,22.5,0.0714285714285,-0.6551724137932,16,אדום ,2021-02-28T00:00:00.000Z,49.52571143285072,27.883175237144282,39.9
גבעת זאב,7.7,כתום,49.5,0.1149144254278,-0.04040404040409995,139,כתום,2021-02-28T00:00:00.000Z,40.50507680291591,30.262952356157253,72.4
קרית שמונה,3.1,ירוק,7.1,0.0338266384778,-0.4666666666667,31,ירוק,2021-02-28T00:00:00.000Z,60.30262572318647,44.944370271473076,13.8
שילה,5.7,ירוק,30.5,0.0564516129032,0.3999999999999999,19,ירוק,2021-02-28T00:00:00.000Z,30.161149825783973,20.79703832752613,41.4
ג'סר א-זרקא,6.7,כתום,25.8,0.073359073359,1.0526315789473,45,כתום,2021-02-28T00:00:00.000Z,44.180506848408655,22.49718785151856,29.8
שדרות,7,כתום,50.5,0.0756302521008,0.08955223880590002,204,כתום,2021-02-28T00:00:00.000Z,45.659019343229865,29.488909650852968,70.6
קציר,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-02-28T00:00:00.000Z,52.01217450118363,40.91985120054109,0.0
באר יעקב,5.4,כתום,23.2,0.0373348650201,-0.4070796460177,100,כתום,2021-02-28T00:00:00.000Z,47.57096259282393,35.86300229023527,34.7
ירושלים,7.2,כתום,36.0,0.1220872051465,0.2127960410037999,5160,כתום,2021-02-28T00:00:00.000Z,35.50187004940624,22.786373615302924,54.1
כעביה-טבאש-חג'אג'רה,5.1,כתום,39.2,0.1746031746031,0.6923076923075999,29,כתום,2021-02-28T00:00:00.000Z,39.88233196648244,20.663219825280798,51.7
אשקלון,7,כתום,45.7,0.0848792884371,0.1798941798941001,889,כתום,2021-02-28T00:00:00.000Z,51.87719370126057,36.66571065677879,60.7
כפר סבא,5,צהוב,12.3,0.0281626163979,-0.1319444444445,178,צהוב,2021-02-28T00:00:00.000Z,64.71317280453258,52.97548788164935,17.5
שגב-שלום,7.6,אדום ,35.3,0.2122905027932,-0.2,55,אדום ,2021-02-28T00:00:00.000Z,15.466101694915254,4.555084745762712,48.6
כסרא-סמיע,8.8,אדום ,96.9,0.2409972299168,1.4166666666666,103,אדום ,2021-02-28T00:00:00.000Z,44.34172421474716,15.382044998886165,114.7
גני מודיעין,5.3,אדום ,29.6,0.068376068376,-0.5, קטן מ-15 ,אדום ,2021-02-28T00:00:00.000Z,21.146025878003698,12.643253234750462,
דייר אל-אסד,4.4,צהוב,11.0,0.0897435897435,-0.3333333333334,19,צהוב,2021-02-28T00:00:00.000Z,43.6978756884343,23.729346970889065,14.9
בית חשמונאי,4.4,ירוק,13.7,0.0422535211267,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,64.23024211968935,53.63179534033805,
אשדוד,5.9,צהוב,29.3,0.0674409127954,-0.08413793103449996,960,צהוב,2021-02-28T00:00:00.000Z,49.801395313901445,35.93971607703829,42.4
טייבה,5.8,כתום,34.1,0.0935384615384,-0.0898203592815,221,כתום,2021-02-28T00:00:00.000Z,37.333452963079274,16.423668745233503,49.6
אזור,6.8,כתום,25.7,0.0458333333333,-0.4769230769231,76,כתום,2021-02-28T00:00:00.000Z,52.540066525551865,37.73057151496825,57.5
חורפיש,9.1,צהוב,117.1,0.1171032357473,1.6206896551724,94,צהוב,2021-02-28T00:00:00.000Z,48.089368258859785,26.90292758089368,144.8
גבעת ברנר,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-02-28T00:00:00.000Z,58.83677298311445,51.106941838649156,0.0
אל סייד,2.9,ירוק,1.7,0.0434782608695,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,1.9970292127413765,0.9902624195411784,
סאג'ור,4.8,ירוק,20.6,0.0436893203883,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,50.29816513761468,31.10091743119266,
טובא-זנגריה,8.4,אדום ,55.2,0.1979166666666,-0.3559322033899,69,אדום ,2021-02-28T00:00:00.000Z,48.54072890953971,26.368520400755045,100.2
מתן,5.7,צהוב,38.6,0.0315315315315,0.3999999999999999, קטן מ-15 ,צהוב,2021-02-28T00:00:00.000Z,65.42699724517907,53.69146005509642,
אלון שבות,4.5,צהוב,12.9,0.018691588785,-0.09090909090910004, קטן מ-15 ,צהוב,2021-02-28T00:00:00.000Z,63.387978142076506,52.65188042430087,
מבשרת ציון,5.1,צהוב,19.7,0.0376470588235,-0.1864406779662,76,צהוב,2021-02-28T00:00:00.000Z,64.76773319094755,53.563067318355436,31.2
צור משה,3.4,ירוק,3.0,0.0108695652173,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,51.2812782634911,43.74434730177871,
באקה אל-גרביה,7.6,כתום,30.9,0.1746323529411,0.5409836065572999,129,כתום,2021-02-28T00:00:00.000Z,41.372175512348925,25.607593273778246,42.4
"בסמ""ה",7.5,כתום,31.2,0.1304347826086,-0.219512195122,48,כתום,2021-02-28T00:00:00.000Z,38.90948107686305,18.240343347639485,46.8
קרית טבעון,3.6,ירוק,7.1,0.0219224283305,0.3,17,ירוק,2021-02-28T00:00:00.000Z,61.96759005803132,51.93255228293003,9.3
מעלות-תרשיחא,7,ירוק,36.1,0.060975609756,1.4242424242424,102,ירוק,2021-02-28T00:00:00.000Z,56.41303366729849,38.25706291181515,46.0
בית דגן,5.5,צהוב,30.1,0.0602094240837,-0.1851851851852,31,צהוב,2021-02-28T00:00:00.000Z,55.27541792271855,40.32611674431351,42.5
תל אביב - יפו,5.3,צהוב,19.7,0.042328042328,-0.02274975272010005,1763,צהוב,2021-02-28T00:00:00.000Z,55.60512160314561,42.560202788339666,35.2
גן נר,2.3,ירוק,3.7,0.010989010989,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,68.74074074074073,55.2962962962963,
אבו רובייעה (שבט),4.5,ירוק,4.5,0.0975609756097,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,1.368313920615176,0.42971842135022054,
בית ג'ן,3.9,ירוק,14.0,0.060070671378,0.4166666666665999,25,ירוק,2021-02-28T00:00:00.000Z,43.41359191387953,23.724217273399624,20.5
סביון,3.4,ירוק,7.4,0.0220588235294,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,78.36835599505562,67.16934487021014,
פרדס חנה-כרכור,5,צהוב,16.7,0.030303030303,-0.1309523809524,112,צהוב,2021-02-28T00:00:00.000Z,53.01058516244329,40.22361728451634,25.7
קצרין,4.5,ירוק,6.7,0.0122249388753,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,54.57572931930198,40.45557479685627,
הרצליה,5.3,צהוב,18.3,0.0304042766455,-0.01086956521740001,250,צהוב,2021-02-28T00:00:00.000Z,63.99584710910411,53.09753245705991,25.2
נווה דניאל,4.6,צהוב,17.2,0.0191387559808,0, קטן מ-15 ,צהוב,2021-02-28T00:00:00.000Z,54.87068965517241,45.17241379310345,
מוקייבלה,7,כתום,14.5,0.09375,-0.2307692307693, קטן מ-15 ,כתום,2021-02-28T00:00:00.000Z,41.488845780795344,21.41125121241513,
גדרה,4.2,צהוב,14.2,0.035807860262,-0.3970588235295,73,צהוב,2021-02-28T00:00:00.000Z,52.30341954521784,40.847075160562405,25.3
קדימה-צורן,3.7,צהוב,8.8,0.0231481481481,-0.5652173913044001,38,צהוב,2021-02-28T00:00:00.000Z,59.55704284267536,47.5760644621549,16.7
מג'ד אל-כרום,8.4,צהוב,30.8,0.1561461794019,0.8461538461538001,65,צהוב,2021-02-28T00:00:00.000Z,40.59875633053401,20.385922174498365,41.7
ירכא,5.7,כתום,20.7,0.1040462427745,-0.28,61,כתום,2021-02-28T00:00:00.000Z,34.98847926267281,16.503456221198157,35.1
מעלה עירון,8.2,כתום,37.1,0.2384937238493,0.3255813953488,80,כתום,2021-02-28T00:00:00.000Z,35.93251253989968,18.68933619959612,52.1
קרית ים,6.1,צהוב,26.7,0.0517587939698,0.009615384615299982,150,צהוב,2021-02-28T00:00:00.000Z,60.94848815659194,45.46446977582574,38.1
רבבה,2.3,ירוק,7.1,0.0125,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,39.56475205137353,28.36246878344631,
רחובות,5.9,צהוב,28.2,0.0523278183916,0.1192411924118999,571,צהוב,2021-02-28T00:00:00.000Z,53.92201787802726,41.62147004712303,39.1
זמר,6.7,צהוב,31.8,0.1496598639455,1.3,25,צהוב,2021-02-28T00:00:00.000Z,41.67243527620103,24.297383358715216,34.6
כאבול,4.2,כתום,13.3,0.1151515151515,-0.24,34,כתום,2021-02-28T00:00:00.000Z,41.443023745960375,26.00112406913025,23.9
ברכה,4.4,אדום ,31.2,0.0198237885462,-0.6551724137932, קטן מ-15 ,אדום ,2021-02-28T00:00:00.000Z,31.509695290858726,20.706371191135734,
תל מונד,4.1,ירוק,8.9,0.017094017094,0.09090909090900001,18,ירוק,2021-02-28T00:00:00.000Z,66.95639254141594,54.527895401530344,13.4
בית אל,6.2,ירוק,28.7,0.0411622276029,0.7,23,ירוק,2021-02-28T00:00:00.000Z,45.71380357745528,35.740803239959504,38.8
עלי,7.3,ירוק,73.6,0.0623818525519,2.3,36,ירוק,2021-02-28T00:00:00.000Z,40.53511705685619,29.275362318840582,80.3
"כפר חב""ד",6.5,צהוב,38.6,0.0943396226415,-0.1034482758621,35,צהוב,2021-02-28T00:00:00.000Z,32.353377876763176,21.455085374907203,52.0
דימונה,8.2,כתום,57.2,0.0952839268527,0.6260162601626,272,כתום,2021-02-28T00:00:00.000Z,59.26932539909595,42.0009154889283,77.8
אבו רוקייק (שבט),5.1,צהוב,9.8,0.1232876712328,0, קטן מ-15 ,צהוב,2021-02-28T00:00:00.000Z,3.3652905497945604,0.7239287810604579,
שתולים,4.5,ירוק,19.1,0.0416666666666,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,53.27281414237935,39.08265647396082,
בית יצחק-שער חפר,4.3,ירוק,9.3,0.0307692307692,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,66.55783582089553,58.86194029850746,
מיתר,3.5,ירוק,8.0,0.0213333333333,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,67.1484492622704,56.85034628124059,
אליכין,5.1,כתום,28.9,0.0460829493087,-0.4117647058824, קטן מ-15 ,כתום,2021-02-28T00:00:00.000Z,56.83785343335257,40.33467974610502,
כפר יונה,5,צהוב,19.1,0.0353025936599,-0.3827160493828,82,צהוב,2021-02-28T00:00:00.000Z,53.917368018362666,41.13618974751339,31.4
שוהם,5,ירוק,14.3,0.0232558139534,0,41,ירוק,2021-02-28T00:00:00.000Z,72.12896476294641,59.83166103951686,19.5
לפיד,3.2,ירוק,4.3,0.0178571428571,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,71.98294243070362,57.82515991471215,
הוואשלה (שבט),3.4,ירוק,8.5,0.125,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,3.148936170212766,,
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,45.865556216537776,26.234384295062462,
כפר אדומים,4.9,ירוק,16.9,0.0273037542662,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,47.874814971452736,38.54937618946923,
ע'ג'ר,8.2,אדום ,33.4,0.1764705882352,-0.7297297297298,32,אדום ,2021-02-28T00:00:00.000Z,38.2702301410542,14.550853749072012,118.8
עספיא,4.7,צהוב,15.1,0.070110701107,-0.3666666666667,29,צהוב,2021-02-28T00:00:00.000Z,45.01069984940953,29.499881112784337,23.0
ג'דיידה-מכר,7.7,כתום,41.7,0.1426256077795,0.1866666666665999,121,כתום,2021-02-28T00:00:00.000Z,44.16576813088932,20.880408794711922,56.7
ערד,5.8,כתום,30.9,0.0363951473136,0.0370370370369999,112,כתום,2021-02-28T00:00:00.000Z,53.96393080603607,37.00772911299227,41.2
גבעת שמואל,4.3,ירוק,14.0,0.0300157977883,0.4615384615384,46,ירוק,2021-02-28T00:00:00.000Z,57.343222205903956,46.13746511969452,16.9
גן יבנה,4.8,צהוב,20.1,0.0433604336043,0.1162790697674001,60,צהוב,2021-02-28T00:00:00.000Z,58.52555783480554,44.300246996274126,25.1
בית אריה,3.9,צהוב,5.6,0.0165745856353,0, קטן מ-15 ,צהוב,2021-02-28T00:00:00.000Z,53.70647697491576,42.60576563084987,
שפרעם,6.2,צהוב,19.3,0.0816959669079,0.2238805970149,113,צהוב,2021-02-28T00:00:00.000Z,46.846698113207545,26.396226415094336,26.7
ג'ת,7.9,צהוב,31.8,0.10103626943,0.21875,52,צהוב,2021-02-28T00:00:00.000Z,43.17662422461639,26.305909239307866,42.4
אבו ג'ווייעד (שבט),6.5,ירוק,30.1,0.0696517412935,0.3999999999999999,20,ירוק,2021-02-28T00:00:00.000Z,4.0653904065390405,1.7853301785330178,43.0
רהט,9.5,אדום ,66.1,0.1933438985736,0.5509554140127,620,אדום ,2021-02-28T00:00:00.000Z,25.541936447177317,10.22926253206825,84.2
פתח תקווה,5.6,צהוב,26.8,0.0556775937816,-0.03730272596850004,995,צהוב,2021-02-28T00:00:00.000Z,56.92716839637898,42.81846605996957,39.7
הוד השרון,5.2,ירוק,18.2,0.0345829700668,0.735294117647,193,ירוק,2021-02-28T00:00:00.000Z,62.92641494865261,51.95274496177902,29.8
דבוריה,7.8,אדום ,42.1,0.1630434782608,-0.08163265306129996,66,אדום ,2021-02-28T00:00:00.000Z,44.98221306871372,25.12638082756038,61.8
גבעת אבני,5.8,ירוק,33.7,0.07,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,72.3076923076923,58.99038461538461,
מצפה רמון,5.5,צהוב,46.3,0.0434782608695,0.7142857142857,30,צהוב,2021-02-28T00:00:00.000Z,45.012540999421184,31.661200077175383,57.9
"בני עי""ש",6.1,אדום ,50.7,0.0870646766169,-0.3137254901961,53,אדום ,2021-02-28T00:00:00.000Z,55.751955954795704,39.94494349463923,76.8
אבטין,6,ירוק,27.7,0.0975609756097,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,44.37131970904053,26.671285071007965,
מזכרת בתיה,2.6,ירוק,6.0,0.0140186915887,-0.3333333333334, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,64.10069559456774,53.461411063265984,
נחף,8.1,אדום ,29.2,0.1751152073732,-0.1333333333334,54,אדום ,2021-02-28T00:00:00.000Z,39.496365135276925,17.91950835644158,40.5
ניצן,5.7,צהוב,27.6,0.0266159695817,0, קטן מ-15 ,צהוב,2021-02-28T00:00:00.000Z,50.1577287066246,33.714511041009466,
יהוד,4.4,צהוב,15.0,0.031922276197,-0.3571428571429,68,צהוב,2021-02-28T00:00:00.000Z,63.02036463020365,49.158417491584174,22.7
חדרה,6.5,צהוב,32.1,0.0682460334709,0.2822580645160999,445,צהוב,2021-02-28T00:00:00.000Z,54.597282872392036,40.17163998059195,45.0
לקיה,9.1,אדום ,36.9,0.1353383458646,0.6363636363636,71,אדום ,2021-02-28T00:00:00.000Z,12.931034482758621,4.584017515051998,48.6
רמלה,6.8,כתום,48.1,0.1052032982655,-0.1973969631237,546,כתום,2021-02-28T00:00:00.000Z,47.687346397409726,30.06774768214504,71.0
כפר כנא,7.1,ירוק,29.7,0.1982758620689,2.6315789473684,82,ירוק,2021-02-28T00:00:00.000Z,43.426089200464496,26.106404025633307,35.3
סח'נין,6.5,צהוב,26.4,0.0861195542046,0.4912280701753999,107,צהוב,2021-02-28T00:00:00.000Z,48.30540037243948,32.38981998758535,33.2
אילת,5.1,צהוב,20.9,0.0261655566127,-0.281045751634,252,צהוב,2021-02-28T00:00:00.000Z,57.12952558706458,38.49962862094578,48.0
ירוחם,7.2,כתום,38.4,0.0503597122302,0.1388888888888,58,כתום,2021-02-28T00:00:00.000Z,48.82022471910113,37.19101123595506,54.3
אחוזת ברק,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-28T00:00:00.000Z,64.5954962468724,51.626355296080064,
