date,amount
2021-09-08T00:00:00.000Z,2057
2021-09-09T00:00:00.000Z,5350
2021-09-10T00:00:00.000Z,6824
2021-09-11T00:00:00.000Z,7149
2021-09-12T00:00:00.000Z,5917
2021-09-13T00:00:00.000Z,7914
2021-09-14T00:00:00.000Z,6957
