priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,ALGERIA,כתום,2,16,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,TUNISIA ,כתום,2,230,3,1.3,2022-05-26T00:00:00.000Z,2,1
LastMonth,MOROCCO ,כתום,2,8437,363,4.3,2022-05-26T00:00:00.000Z,359,4
LastMonth,DOMINICAN R,כתום,2,76,1,1.32,2022-05-26T00:00:00.000Z,0,1
LastMonth,BENIN ,כתום,2,3,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,PARAGUAY ,כתום,2,33,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,REPUBLIC OF KOSOVO,כתום,2,11,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,BURKINA FASO ,כתום,2,3,1,33.33,2022-05-26T00:00:00.000Z,1,0
LastMonth,SERBIA,כתום,2,1090,7,0.64,2022-05-26T00:00:00.000Z,6,1
LastMonth,GUAM ,כתום,2,1,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,SOMALIA,כתום,2,1,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,GUYANA ,כתום,2,12,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,CYPRUS ,כתום,2,22577,219,0.97,2022-05-26T00:00:00.000Z,210,9
LastMonth,Democratic Republic of the Congo,כתום,2,9,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,SWAZILAND  ,כתום,2,2,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,KENYA ,כתום,2,288,2,0.69,2022-05-26T00:00:00.000Z,2,0
LastMonth,GABON ,כתום,2,2,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,MOLDOVA,כתום,2,2787,18,0.65,2022-05-26T00:00:00.000Z,18,0
LastMonth,QATAR,כתום,2,88,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,KUWAIT  ,כתום,2,4,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,EAST TIMOR,כתום,2,8,0,0,2022-05-26T00:00:00.000Z,0,0
LastMonth,NIGER  ,כתום,2,1,0,0,2022-05-26T00:00:00.000Z,0,0
