date,amount
2021-01-09T00:00:00.000Z,2340
2021-01-10T00:00:00.000Z,2630
2021-01-11T00:00:00.000Z,3852
2021-01-12T00:00:00.000Z,3691
2021-01-13T00:00:00.000Z,3312
2021-01-14T00:00:00.000Z,4013
2021-01-15T00:00:00.000Z,3184
