Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10133,5961315,64.11,4983,5482765,58.96,100990,1881014,20.23,49.63,11.33,39.04
2021-08-27T00:00:00.000Z,4303,5965618,64.15,2706,5485471,58.99,56616,1937630,20.84,49.51,11.55,38.95
2021-08-28T00:00:00.000Z,3698,5969316,64.19,1442,5486913,59,33468,1971098,21.2,49.19,11.98,38.84
2021-08-29T00:00:00.000Z,10358,5979674,64.3,5897,5492810,59.07,79397,2050495,22.05,49.75,11.65,38.61
2021-08-30T00:00:00.000Z,12342,5992016,64.44,6938,5499748,59.14,115816,2166311,23.3,50.44,11.05,38.51
2021-08-31T00:00:00.000Z,12106,6004122,64.57,6430,5506178,59.21,114659,2280970,24.53,50.77,10.82,38.41
2021-09-01T00:00:00.000Z,9065,6013187,64.66,5926,5512104,59.27,112248,2393218,25.74,51.06,10.58,38.36
2021-09-02T00:00:00.000Z,8824,6022011,64.76,7103,5519207,59.35,111309,2504527,26.93,51.47,10.22,38.31
2021-09-03T00:00:00.000Z,3724,6025735,64.8,4036,5523243,59.39,58804,2563331,27.56,51.53,10.2,38.27
2021-09-04T00:00:00.000Z,2678,6028413,64.83,1969,5525212,59.42,29903,2593234,27.89,51.36,10.4,38.23
2021-09-05T00:00:00.000Z,7050,6035463,64.9,6423,5531635,59.48,73190,2666424,28.67,51.84,10.03,38.14
2021-09-06T00:00:00.000Z,2810,6038273,64.93,2630,5534265,59.51,22740,2689164,28.92,52.27,9.9,37.83
2021-09-07T00:00:00.000Z,1176,6039449,64.95,804,5535069,59.52,5363,2694527,28.98,52.37,10.13,37.5
2021-09-08T00:00:00.000Z,1363,6040812,64.96,1128,5536197,59.53,6590,2701117,29.05,52.44,10.39,37.17
2021-09-09T00:00:00.000Z,7117,6047929,65.04,12491,5548688,59.67,73697,2774814,29.84,52.79,10.21,36.99
2021-09-10T00:00:00.000Z,3229,6051158,65.07,4938,5553626,59.72,37863,2812677,30.25,52.75,10.34,36.91
2021-09-11T00:00:00.000Z,2106,6053264,65.09,2459,5556085,59.75,14779,2827456,30.41,52.38,10.77,36.85
2021-09-12T00:00:00.000Z,6148,6059412,65.16,8547,5564632,59.84,54020,2881476,30.99,52.69,10.57,36.74
2021-09-13T00:00:00.000Z,5669,6065081,65.22,8180,5572812,59.93,47817,2929293,31.5,52.86,10.37,36.76
2021-09-14T00:00:00.000Z,4968,6070049,65.27,7358,5580170,60.01,48752,2978045,32.02,52.63,10.52,36.85
2021-09-15T00:00:00.000Z,1727,6071776,65.29,2656,5582826,60.04,16645,2994690,32.2,52.21,10.93,36.86
2021-09-16T00:00:00.000Z,320,6072096,65.3,504,5583330,60.04,1723,2996413,32.22,51.98,11.42,36.59
2021-09-17T00:00:00.000Z,3680,6075776,65.34,6951,5590281,60.12,42823,3039236,32.68,51.93,11.5,36.57
2021-09-18T00:00:00.000Z,2244,6078020,65.36,2902,5593183,60.15,12764,3052000,32.82,51.53,11.93,36.54
2021-09-19T00:00:00.000Z,5975,6083995,65.42,10683,5603866,60.26,44235,3096235,33.3,51.73,11.82,36.44
2021-09-20T00:00:00.000Z,3224,6087219,65.46,4593,5608459,60.31,16652,3112887,33.47,51.86,11.84,36.3
2021-09-21T00:00:00.000Z,1308,6088527,65.47,2008,5610467,60.33,3429,3116316,33.51,51.53,12.34,36.13
2021-09-22T00:00:00.000Z,4260,6092787,65.52,7202,5617669,60.41,24984,3141300,33.78,51.13,12.74,36.12
2021-09-23T00:00:00.000Z,4398,6097185,65.57,5849,5623518,60.47,27743,3169043,34.08,50.75,13.08,36.17
2021-09-24T00:00:00.000Z,3188,6100373,65.6,4123,5627641,60.52,27647,3196690,34.38,50.65,13.27,36.08
2021-09-25T00:00:00.000Z,2073,6102446,65.62,2224,5629865,60.54,10397,3207087,34.49,50.32,13.63,36.05
2021-09-26T00:00:00.000Z,5645,6108091,65.68,5946,5635811,60.6,36178,3243265,34.88,50.56,13.48,35.95
2021-09-27T00:00:00.000Z,4691,6112782,65.73,4406,5640217,60.65,30372,3273637,35.2,50.72,13.33,35.95
2021-09-28T00:00:00.000Z,1450,6114232,65.75,1148,5641365,60.66,6200,3279837,35.27,50.48,13.59,35.94
2021-09-29T00:00:00.000Z,9666,6123898,65.85,8298,5649663,60.75,60193,3340030,35.92,50.67,13.36,35.97
2021-09-30T00:00:00.000Z,11000,6134898,65.97,8499,5658162,60.85,79555,3419585,36.77,51.24,12.7,36.07
2021-10-01T00:00:00.000Z,5131,6140029,66.03,3800,5661962,60.89,46423,3466008,37.27,51.32,12.6,36.08
2021-10-02T00:00:00.000Z,2868,6142897,66.06,2094,5664056,60.91,22373,3488381,37.51,51.24,12.67,36.09
2021-10-03T00:00:00.000Z,11718,6154615,66.18,7239,5671295,60.99,70612,3558993,38.27,51.81,12.09,36.11
2021-10-04T00:00:00.000Z,10336,6164951,66.29,6711,5678006,61.06,51791,3610784,38.83,52.28,11.63,36.09
2021-10-05T00:00:00.000Z,8461,6173412,66.39,5251,5683257,61.11,40371,3651155,39.26,52.55,11.31,36.15
2021-10-06T00:00:00.000Z,7602,6181014,66.47,4122,5687379,61.16,33974,3685129,39.63,52.9,11.14,35.96
2021-10-07T00:00:00.000Z,6926,6187940,66.54,3968,5691347,61.2,33924,3719053,39.99,53.39,10.91,35.7
2021-10-08T00:00:00.000Z,3098,6191038,66.58,2580,5693927,61.23,19157,3738210,40.2,53.62,10.82,35.56
2021-10-09T00:00:00.000Z,1339,6192377,66.59,1401,5695328,61.24,7395,3745605,40.28,53.66,10.85,35.49
2021-10-10T00:00:00.000Z,4687,6197064,66.64,3719,5699047,61.28,21458,3767063,40.51,54.13,10.63,35.24
2021-10-11T00:00:00.000Z,4288,6201352,66.69,2904,5701951,61.32,17188,3784251,40.69,54.51,10.44,35.05
2021-10-12T00:00:00.000Z,3981,6205333,66.73,2965,5704916,61.35,15277,3799528,40.86,54.66,10.42,34.91
2021-10-13T00:00:00.000Z,3501,6208834,66.77,2411,5707327,61.37,13472,3813000,41,54.81,10.41,34.78
2021-10-14T00:00:00.000Z,3869,6212703,66.81,2641,5709968,61.4,16466,3829466,41.18,55,10.34,34.66
2021-10-15T00:00:00.000Z,1687,6214390,66.83,1640,5711608,61.42,8939,3838405,41.28,55.07,10.34,34.59
2021-10-16T00:00:00.000Z,735,6215125,66.83,920,5712528,61.43,4000,3842405,41.32,55.02,10.42,34.56
2021-10-17T00:00:00.000Z,3117,6218242,66.87,2503,5715031,61.46,12740,3855145,41.46,55.21,10.31,34.48
2021-10-18T00:00:00.000Z,2462,6220704,66.89,1627,5716658,61.47,9979,3865124,41.56,55.36,10.23,34.41
2021-10-19T00:00:00.000Z,2383,6223087,66.92,1234,5717892,61.49,9235,3874359,41.66,55.42,10.23,34.35
2021-10-20T00:00:00.000Z,2447,6225534,66.95,2254,5720146,61.51,9996,3884355,41.77,55.49,10.21,34.3
2021-10-21T00:00:00.000Z,3025,6228559,66.98,3051,5723197,61.54,12062,3896417,41.9,55.64,10.12,34.24
2021-10-22T00:00:00.000Z,1271,6229830,66.99,1387,5724584,61.56,5738,3902155,41.96,55.7,10.09,34.21
2021-10-23T00:00:00.000Z,553,6230383,67,1236,5725820,61.57,2546,3904701,41.99,55.74,10.07,34.2
2021-10-24T00:00:00.000Z,2515,6232898,67.03,2641,5728461,61.6,9800,3914501,42.09,55.84,10.01,34.15
2021-10-25T00:00:00.000Z,2620,6235518,67.05,2691,5731152,61.63,8423,3922924,42.19,55.95,9.94,34.11
2021-10-26T00:00:00.000Z,2377,6237895,67.08,2003,5733155,61.65,8437,3931361,42.28,56.02,9.9,34.08
2021-10-27T00:00:00.000Z,2304,6240199,67.1,2518,5735673,61.68,7844,3939205,42.36,56.09,9.87,34.04
2021-10-28T00:00:00.000Z,2493,6242692,67.13,2710,5738383,61.71,8580,3947785,42.45,56.17,9.83,33.99
2021-10-29T00:00:00.000Z,869,6243561,67.14,1095,5739478,61.72,4054,3951839,42.5,56.19,9.84,33.98
2021-10-30T00:00:00.000Z,351,6243912,67.14,502,5739980,61.72,1680,3953519,42.51,56.16,9.87,33.96
2021-10-31T00:00:00.000Z,2277,6246189,67.17,2469,5742449,61.75,8187,3961706,42.6,56.26,9.81,33.93
2021-11-01T00:00:00.000Z,1721,6247910,67.19,2068,5744517,61.77,6395,3968101,42.67,56.35,9.76,33.89
2021-11-02T00:00:00.000Z,2024,6249934,67.21,1995,5746512,61.8,6196,3974297,42.74,56.4,9.74,33.86
2021-11-03T00:00:00.000Z,1755,6251689,67.23,1855,5748367,61.82,5454,3979751,42.8,56.43,9.74,33.83
2021-11-04T00:00:00.000Z,2103,6253792,67.25,2767,5751134,61.84,7019,3986770,42.87,56.49,9.72,33.79
2021-11-05T00:00:00.000Z,750,6254542,67.26,868,5752002,61.85,3386,3990156,42.91,56.48,9.73,33.78
2021-11-06T00:00:00.000Z,330,6254872,67.26,371,5752373,61.86,1348,3991504,42.92,56.45,9.77,33.77
2021-11-07T00:00:00.000Z,1599,6256471,67.28,1753,5754126,61.88,6073,3997577,42.99,56.53,9.73,33.74
2021-11-08T00:00:00.000Z,1506,6257977,67.3,1556,5755682,61.89,5310,4002887,43.05,56.6,9.68,33.72
2021-11-09T00:00:00.000Z,1439,6259416,67.31,1562,5757244,61.91,5225,4008112,43.1,56.63,9.67,33.7
2021-11-10T00:00:00.000Z,1434,6260850,67.33,1615,5758859,61.93,4653,4012765,43.15,56.66,9.67,33.68
2021-11-11T00:00:00.000Z,1631,6262481,67.34,1914,5760773,61.95,5634,4018399,43.21,56.71,9.64,33.65
2021-11-12T00:00:00.000Z,605,6263086,67.35,786,5761559,61.96,2818,4021217,43.24,56.72,9.64,33.64
2021-11-13T00:00:00.000Z,245,6263331,67.35,271,5761830,61.96,1078,4022295,43.25,56.71,9.66,33.63
2021-11-14T00:00:00.000Z,1552,6264883,67.37,1606,5763436,61.98,5053,4027348,43.31,56.77,9.62,33.61
2021-11-15T00:00:00.000Z,1244,6266127,67.38,1574,5765010,61.99,4668,4032016,43.36,56.83,9.58,33.59
2021-11-16T00:00:00.000Z,1274,6267401,67.4,1374,5766384,62.01,4245,4036261,43.4,56.86,9.57,33.57
2021-11-17T00:00:00.000Z,1211,6268612,67.41,1527,5767911,62.03,3771,4040032,43.44,56.89,9.57,33.55
2021-11-18T00:00:00.000Z,1359,6269971,67.42,1638,5769549,62.04,4896,4044928,43.5,56.93,9.54,33.53
2021-11-19T00:00:00.000Z,577,6270548,67.43,722,5770271,62.05,2354,4047282,43.52,56.94,9.54,33.52
2021-11-20T00:00:00.000Z,219,6270767,67.43,230,5770501,62.05,888,4048170,43.53,56.93,9.56,33.51
2021-11-21T00:00:00.000Z,1416,6272183,67.45,1504,5772005,62.07,4798,4052968,43.58,56.98,9.52,33.5
2021-11-22T00:00:00.000Z,1665,6273848,67.47,1486,5773491,62.09,4119,4057087,43.63,57.04,9.48,33.47
2021-11-23T00:00:00.000Z,8622,6282470,67.56,1644,5775135,62.1,3881,4060968,43.67,57.14,9.46,33.4
2021-11-24T00:00:00.000Z,9364,6291834,67.66,1276,5776411,62.12,3775,4064743,43.71,57.23,9.44,33.33
2021-11-25T00:00:00.000Z,9801,6301635,67.76,1564,5777975,62.13,4720,4069463,43.76,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5574,6307209,67.82,706,5778681,62.14,2672,4072135,43.79,57.34,9.46,33.21
2021-11-27T00:00:00.000Z,4771,6311980,67.88,300,5778981,62.14,1102,4073237,43.8,57.35,9.48,33.17
2021-11-28T00:00:00.000Z,10138,6322118,67.98,1457,5780438,62.16,4796,4078033,43.85,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9018,6331136,68.08,1098,5781536,62.17,4241,4082274,43.9,57.57,9.42,33.01
2021-11-30T00:00:00.000Z,10042,6341178,68.19,986,5782522,62.18,3934,4086208,43.94,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8633,6349811,68.28,1050,5783572,62.19,4284,4090492,43.99,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9155,6358966,68.38,1397,5784969,62.21,4943,4095435,44.04,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6347,6365313,68.45,619,5785588,62.22,2717,4098152,44.07,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2488,6367801,68.48,222,5785810,62.22,841,4098993,44.08,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8332,6376133,68.57,1235,5787045,62.23,4610,4103603,44.13,57.98,9.39,32.63
2021-12-06T00:00:00.000Z,6728,6382861,68.64,1153,5788198,62.24,4212,4107815,44.17,58.07,9.36,32.57
2021-12-07T00:00:00.000Z,5598,6388459,68.7,1418,5789616,62.26,3818,4111633,44.21,58.13,9.35,32.52
2021-12-08T00:00:00.000Z,4929,6393388,68.75,1151,5790767,62.27,3720,4115353,44.25,58.19,9.33,32.48
2021-12-09T00:00:00.000Z,6220,6399608,68.82,1190,5791957,62.28,4340,4119693,44.3,58.27,9.31,32.42
2021-12-10T00:00:00.000Z,3009,6402617,68.85,644,5792601,62.29,2517,4122210,44.33,58.31,9.3,32.39
2021-12-11T00:00:00.000Z,1483,6404100,68.87,238,5792839,62.29,932,4123142,44.34,58.32,9.3,32.38
2021-12-12T00:00:00.000Z,7303,6411403,68.95,1397,5794236,62.31,5128,4128270,44.39,58.41,9.27,32.32
2021-12-13T00:00:00.000Z,6165,6417568,69.01,1333,5795569,62.32,4213,4132483,44.44,58.49,9.24,32.27
2021-12-14T00:00:00.000Z,7325,6424893,69.09,6060,5801629,62.39,4767,4137250,44.49,58.58,9.21,32.21
2021-12-15T00:00:00.000Z,7213,6432106,69.17,7359,5808988,62.47,5289,4142539,44.55,58.66,9.18,32.16
2021-12-16T00:00:00.000Z,8113,6440219,69.25,8545,5817533,62.56,6378,4148917,44.62,58.76,9.15,32.09
2021-12-17T00:00:00.000Z,4378,6444597,69.3,5076,5822609,62.61,3756,4152673,44.66,58.81,9.13,32.06
2021-12-18T00:00:00.000Z,3928,6448525,69.34,2886,5825495,62.64,1248,4153921,44.67,58.84,9.14,32.03
2021-12-19T00:00:00.000Z,7013,6455538,69.42,9276,5834771,62.74,6160,4160081,44.74,58.93,9.1,31.97
2021-12-20T00:00:00.000Z,7836,6463374,69.5,7261,5842032,62.82,5013,4165094,44.79,59.02,9.08,31.9
2021-12-21T00:00:00.000Z,9145,6472519,69.6,8090,5850122,62.91,5998,4171092,44.85,59.14,9.05,31.81
2021-12-22T00:00:00.000Z,9412,6481931,69.7,7801,5857923,62.99,5732,4176824,44.92,59.26,9.03,31.71
2021-12-23T00:00:00.000Z,7707,6489638,69.79,7093,5865016,63.07,5542,4182366,44.98,59.39,9,31.61
