name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
ג'ת,4.1,ירוק,4.9,0.0169014084507,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,65.80,57.75,34.67,
ג'לג'וליה,3,ירוק,1.9,0.0029498525073,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,61.16,52.25,27.58,
סביון,5.2,ירוק,39.6,0.0210249671484,0.6000000000000001,17,צהוב,2021-12-22T00:00:00.000Z,מעל 90%,מעל 90%,77.85,42.0
יד בנימין,5,ירוק,35.3,0.0320512820512,0.5,16,צהוב,2021-12-22T00:00:00.000Z,57.78,50.04,32.9,37.7
אזור,3.6,ירוק,11.3,0.0201884253028,0.5,17,ירוק,2021-12-22T00:00:00.000Z,67.20,62.68,47.64,12.9
ראמה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,80.72,71.22,46.44,
ריינה,5,ירוק,11.0,0.0304789550072,1.1,27,צהוב,2021-12-22T00:00:00.000Z,53.39,45.81,23.83,14.1
ג'סר א-זרקא,2.2,ירוק,2.0,0.0035335689045,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,71.77,59.92,36.1,
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,69.93,61.04,34.13,0.0
פוריידיס,3.1,ירוק,6.7,0.0086872586872,-0.375, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,68.49,59.97,34.59,
פקיעין (בוקייעה),3.4,צהוב,1.7,0.0033222591362,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,70.01,59.80,38.03,
פסוטה,2.9,ירוק,6.3,0.0166666666666,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,77.50,70.82,48.57,
עספיא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,66.35,58.21,37.81,0.0
עין מאהל,2.2,ירוק,2.2,0.0102389078498,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,72.37,57.31,30.97,
עראבה,2.2,ירוק,2.3,0.0024958402662,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,67.23,57.51,31.23,
עיילבון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,71.35,63.64,44.06,
אעבלין,2.1,ירוק,1.5,0.003838771593,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,66.39,58.42,34.67,
עוזייר,4.7,ירוק,23.8,0.0451977401129,0, קטן מ-15 ,צהוב,2021-12-22T00:00:00.000Z,65.50,59.13,29,
סולם,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,77.49,68.58,41.35,0.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,75.89,64.66,44.11,0.0
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,72.92,62.90,33.26,0.0
נחף,2.3,ירוק,0.7,0.0021881838074,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,64.27,54.76,29.06,
עין נקובא,2.5,ירוק,2.8,0.0093457943925,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,57.31,46.35,23.83,
משהד,3.6,ירוק,5.9,0.0110192837465,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,64.13,54.74,27.18,
מעיליא,6.1,כתום,33.9,0.0366666666666,-0.2666666666667, קטן מ-15 ,כתום,2021-12-22T00:00:00.000Z,68.32,63.08,43.2,
מזרעה,4,ירוק,5.0,0.0055865921787,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,66.45,61.08,34.45,
מג'ד אל-כרום,3,ירוק,3.2,0.0063938618925,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,70.83,55.00,29.76,
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,65.66,56.59,30.99,0.0
עילוט,2.3,ירוק,2.3,0.0101522842639,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,59.48,51.08,24.53,
כפר מנדא,3,ירוק,4.9,0.0218340611353,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,61.18,51.22,24.21,
כפר כנא,2.7,ירוק,2.6,0.0066889632107,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,68.55,58.68,32.73,
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,71.79,68.17,52.5,0.0
כפר יאסיף,6.8,ירוק,35.1,0.0410490307867,1.5714285714285,38,כתום,2021-12-22T00:00:00.000Z,72.85,64.45,39.03,37.1
כאוכב אבו אל-היג'א,2.2,ירוק,2.7,0.0084033613445,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,70.99,61.20,36.31,
כאבול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,63.48,53.15,31.3,0.0
ירכא,1.8,ירוק,0.6,0.0026178010471,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,63.46,52.76,31.57,
יפיע,3.5,ירוק,3.6,0.0121527777777,-0.2857142857143, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,63.29,53.83,29.94,
טורעאן,2.3,ירוק,2.1,0.0074812967581,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,69.94,60.06,33,
חורפיש,4.4,ירוק,10.8,0.015873015873,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,78.01,65.98,44.92,
דאלית אל-כרמל,2.5,ירוק,3.4,0.0090361445783,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,62.92,53.75,36.13,
דייר חנא,2.2,ירוק,1.0,0.0031746031746,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,71.58,60.04,34.66,
דייר אל-אסד,4.3,ירוק,6.3,0.0193236714975,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,69.75,57.79,34.25,
דבוריה,2.2,ירוק,1.9,0.0038167938931,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,67.89,58.17,35.13,
ג'ש (גוש חלב),3.3,ירוק,3.2,0.0074626865671,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,73.11,65.87,47.12,
ג'ולס,2.2,ירוק,1.5,0.004081632653,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,76.00,67.35,46.94,
בענה,2.6,ירוק,1.2,0.0015151515151,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,61.47,51.80,26.78,
בועיינה-נוג'ידאת,2,ירוק,1.0,0.0037735849056,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,70.86,60.29,33.58,
מגאר,1.1,ירוק,0.4,0.000835421888,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,71.54,63.12,38.88,
בית ג'ן,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,70.75,58.61,39.76,
אכסאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,67.05,57.89,30,0.0
אבו סנאן,3,צהוב,4.9,0.0056270096463,-0.5833333333334, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,68.82,59.61,34.06,
אבו גוש,4.3,ירוק,6.4,0.003748125937,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,מעל 90%,מעל 90%,61.52,
קרית עקרון,2.7,ירוק,1.8,0.0032051282051,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,68.70,64.46,46.47,
בית דגן,2.5,ירוק,5.5,0.0107238605898,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,72.17,68.28,51.75,
ניצן,3.4,ירוק,7.9,0.0119760479041,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,67.19,61.51,43.57,
בית יצחק-שער חפר,4,ירוק,4.7,0.0060606060606,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,85.40,80.04,65.07,
צור משה,3.9,ירוק,6.0,0.0121951219512,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,67.50,63.76,48.81,
נתיבות,3.5,צהוב,5.6,0.0110943015632,-0.3125,38,ירוק,2021-12-22T00:00:00.000Z,52.97,45.28,27.79,9.6
יקנעם עילית,2.3,ירוק,2.5,0.0051903114186,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,78.04,73.06,58.3,
גני תקווה,2.9,ירוק,4.2,0.0035186488388,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,78.95,73.54,59.23,
קדימה-צורן,3,ירוק,4.0,0.0056532663316,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,76.20,71.18,55.4,
אבן יהודה,2.3,ירוק,2.1,0.0028544243577,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,85.23,79.60,62.17,
פרדסיה,2.8,ירוק,9.0,0.012474012474,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,86.40,81.62,65.26,
כפר יונה,6.2,ירוק,14.2,0.0175012153621,2.3636363636363,45,כתום,2021-12-22T00:00:00.000Z,70.91,66.43,50.19,17.2
גן יבנה,2.4,ירוק,4.2,0.006605019815,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,76.00,70.95,53.29,
תל מונד,3,ירוק,3.7,0.0053078556263,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,87.04,81.87,64.04,
גבעת ברנר,4.6,ירוק,11.3,0.0150753768844,0, קטן מ-15 ,צהוב,2021-12-22T00:00:00.000Z,76.55,71.18,56.96,
רמת ישי,3.1,ירוק,3.8,0.0058708414872,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,81.74,77.11,63.25,
מצפה רמון,2.2,ירוק,1.9,0.0041152263374,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,66.16,61.84,45.75,
אשדוד,4.6,ירוק,4.3,0.0071287729409,1.2558139534883,128,צהוב,2021-12-22T00:00:00.000Z,69.19,62.38,44.7,5.7
עתלית,2.1,ירוק,2.1,0.00622406639,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,68.28,63.33,48.89,
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,82.80,77.16,62.1,0.0
יבנאל,2.6,ירוק,2.3,0.0067114093959,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,40.27,36.20,24.12,
אליכין,3.2,ירוק,2.9,0.0047846889952,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,71.03,67.51,49.77,
אופקים,0.7,כתום,0.9,0.0020862308762,-0.5238095238096, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,62.43,55.66,37.87,
מזכרת בתיה,3.5,ירוק,4.6,0.0060553633217,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,84.54,78.15,60.51,
ראש פינה,3.4,ירוק,3.1,0.005376344086,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,71.33,66.84,51.72,
יאנוח-ג'ת,2.9,ירוק,4.4,0.0134529147982,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,72.38,60.09,38.84,
