name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Modi'in-Makkabbim-Re'ut,7.6,כתום,9.7,22,43,85,אדום,2022-10-30T00:00:00.000Z,87.00,83.52,67.27,9.0
Metar,6.7,כתום,14.1,22,39,קטן מ-15,כתום,2022-10-30T00:00:00.000Z,מעל 90%,מעל 90%,70.74,
Kefar Tavor,5.3,ירוק,13.6,31,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,87.80,83.55,66.46,
Giv'at Brenner,4.5,ירוק,3.8,10,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,79.36,77.22,62.25,
Bet Dagan,4.3,ירוק,2.7,5,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,74.95,70.39,55.63,
Mughar,3.4,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,72.36,64.45,41.11,
Tur'an,2.3,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,70.58,61.27,35.08,
Ein Mahel,2.3,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,74.51,60.56,35.44,
Meiser,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,67.67,62.03,38.16,0.0
Omer,7.2,כתום,11.9,13,-9,קטן מ-15,כתום,2022-10-30T00:00:00.000Z,מעל 90%,מעל 90%,81.37,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,10.09,8.22,3.03,0.0
Qiryat Mal'akhi,2.4,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,60.13,52.81,33.99,
Bene Ayish,4.8,צהוב,8.7,12,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,72.17,68.23,53.35,
Yaqir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,77.23,69.69,49.39,0.0
Buq'ata,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,82.43,69.00,45.99,0.0
Sajur,2.5,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,78.19,68.07,48.39,0.0
Nof Hagalil,7.5,כתום,7.4,11,-6,38,אדום,2022-10-30T00:00:00.000Z,75.49,70.77,54.88,9.1
Rahat,1.4,ירוק,0.7,3,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,45.06,36.84,16.72,
Elyakhin,4.1,ירוק,2.9,20,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,72.42,69.04,52.22,0.0
Tel Mond,7.5,כתום,13.4,21,63,18,אדום,2022-10-30T00:00:00.000Z,מעל 90%,87.67,69.85,13.4
Abu Ghosh,3.2,ירוק,5.1,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,מעל 90%,מעל 90%,81.52,
Kabul,2.7,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,65.53,55.24,34.31,
Nahef,3.2,ירוק,3.7,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,65.70,56.26,32.10,
Deir Al-Asad,2.3,ירוק,1.6,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,70.64,59.21,37.10,
Sheikh Dannun,3.3,ירוק,3.4,2,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,65.63,57.80,32.77,0.0
Basma,2.2,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,66.35,57.21,31.93,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,19.37,15.71,5.78,0.0
Be'er Ya'aqov,9.6,כתום,10.1,27,31,21,אדום,2022-10-30T00:00:00.000Z,69.04,64.41,46.89,7.3
Qiryat Gat,5.3,צהוב,5.0,9,-19,37,צהוב,2022-10-30T00:00:00.000Z,66.66,59.97,43.19,6.3
Tayibe,1,ירוק,0.2,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,58.38,50.24,28.13,
Tirat Karmel,7.1,צהוב,11.9,19,123,27,כתום,2022-10-30T00:00:00.000Z,78.72,74.49,58.08,11.1
Dimona,7.6,כתום,12.6,9,15,51,אדום,2022-10-30T00:00:00.000Z,81.97,76.87,59.02,14.6
Allon Shevut,4.1,ירוק,6.4,20,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,מעל 90%,84.76,66.38,
Kefar Adummim,4.5,ירוק,6.3,50,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,74.94,70.50,50.50,
Basmat Tab'un,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,58.71,53.28,29.90,0.0
Bet She'an,4.7,ירוק,3.7,11,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,74.45,68.42,48.66,
Zikhron Ya'aqov,7.3,כתום,6.4,32,-34,29,כתום,2022-10-30T00:00:00.000Z,80.70,76.98,62.51,12.3
Yehud,6.7,צהוב,9.7,13,11,27,כתום,2022-10-30T00:00:00.000Z,82.20,77.86,62.54,9.0
Qiryat Bialik,5.9,צהוב,9.6,12,2,45,צהוב,2022-10-30T00:00:00.000Z,81.64,78.06,63.10,10.8
Qiryat Yam,4.7,ירוק,9.1,9,24,35,צהוב,2022-10-30T00:00:00.000Z,77.80,74.14,58.61,8.9
Hod Hasharon,6.3,כתום,11.9,14,32,90,כתום,2022-10-30T00:00:00.000Z,83.32,80.46,65.66,13.9
Binyamina-Giv'at Ada,7.2,כתום,8.1,27,18,קטן מ-15,כתום,2022-10-30T00:00:00.000Z,78.69,75.26,59.41,
Atlit,3.5,ירוק,1.0,3,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,73.96,70.53,53.74,
Ein Naqquba,3.6,ירוק,2.8,8,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,60.56,49.29,27.41,0.0
I'billin,3.8,ירוק,3.7,6,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,67.18,58.85,36.73,
Atrash,3,אפור,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,10.09,8.23,2.64,0.0
Rumat Heib,4.5,ירוק,9.5,20,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,59.21,52.24,27.24,
Haspin,0.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,51.58,46.61,32.96,
Jish(Gush Halav),4.5,ירוק,6.4,15,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,76.06,69.81,50.93,
Na'ura,4.5,ירוק,4.3,33,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,73.05,63.50,37.61,0.0
Uzeir,3.5,ירוק,11.9,5,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,65.62,59.16,31.05,
Jatt,3.3,ירוק,2.4,5,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,64.99,57.53,36.72,
Kisra-Sumei,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,71.63,61.14,35.73,0.0
Qiryat Tiv'on,5.3,ירוק,8.2,7,50,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,78.12,75.78,62.91,
Or Yehuda,6.3,צהוב,5.2,11,-32,22,כתום,2022-10-30T00:00:00.000Z,71.91,65.74,48.24,6.0
Nesher,5.6,צהוב,7.1,12,13,21,צהוב,2022-10-30T00:00:00.000Z,77.56,74.73,61.18,8.8
Elat,8.6,כתום,8.4,20,57,26,אדום,2022-10-30T00:00:00.000Z,83.57,79.34,59.84,5.0
Qiryat Shemona,4.9,צהוב,4.0,11,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,77.73,73.33,57.48,
Jerusalem,4.6,ירוק,3.0,7,35,360,צהוב,2022-10-30T00:00:00.000Z,61.76,53.19,34.33,3.8
Ashdod,6,צהוב,7.2,12,3,161,צהוב,2022-10-30T00:00:00.000Z,70.99,64.31,47.62,7.1
Sha'ab,4.1,ירוק,6.9,4,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,71.56,62.27,36.91,
Qalansawe,2.7,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,63.17,53.13,28.26,
Kokhav Ya'ir,6.4,צהוב,8.0,24,0,קטן מ-15,כתום,2022-10-30T00:00:00.000Z,מעל 90%,מעל 90%,82.17,
Gan Ner,3.7,ירוק,14.8,20,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,87.56,83.96,68.19,
Arad,4.7,צהוב,4.0,7,-15,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,74.30,67.46,48.48,
Bet Shemesh,3.4,ירוק,1.0,10,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,42.81,34.79,22.39,
Yavne,6.5,כתום,9.4,16,14,50,כתום,2022-10-30T00:00:00.000Z,74.88,70.12,52.51,10.0
Migdal Haemeq,5,ירוק,5.8,11,50,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,73.71,68.83,52.35,
Ar'ara-Banegev,2.4,ירוק,1.6,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,33.49,27.91,12.15,
Judeide-Maker,3.2,ירוק,3.3,6,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,66.70,58.10,34.43,
Lappid,5.3,ירוק,21.3,50,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,89.89,87.33,73.39,
Kokhav Hashahar,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,62.37,54.54,37.67,
Alfe Menashe,4.7,ירוק,6.2,17,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,83.62,80.95,64.87,
Haifa,5.9,צהוב,10.5,9,27,327,צהוב,2022-10-30T00:00:00.000Z,79.13,75.21,60.97,11.5
Netivot,4,ירוק,2.0,5,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,55.65,47.48,30.18,
Beit Jann,2.5,ירוק,0.8,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,72.82,60.76,42.35,
Kafar Bara,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,70.27,58.02,33.40,0.0
Abu Juwei'id,4.8,אפור,4.3,4,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,81.05,73.44,45.64,
Bet Hashmonay,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,מעל 90%,מעל 90%,72.32,
Qesaryya,4,ירוק,5.4,28,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,מעל 90%,87.49,72.23,
Nofit,5.6,ירוק,23.0,42,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,מעל 90%,89.17,76.95,
Nof Ayyalon,4.5,ירוק,14.3,37,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Qiryat Ono,6.5,צהוב,13.0,23,32,63,כתום,2022-10-30T00:00:00.000Z,83.51,80.14,64.18,15.4
Tire,2.7,ירוק,1.5,3,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,65.03,56.46,33.92,
Shilo,2.7,ירוק,4.4,50,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,55.29,48.80,29.55,
Qiryat Atta,6.2,צהוב,8.6,14,54,51,כתום,2022-10-30T00:00:00.000Z,76.63,72.18,56.61,8.6
Kefar Sava,6.5,כתום,14.4,11,44,162,כתום,2022-10-30T00:00:00.000Z,84.15,81.24,66.49,15.9
Abu Sinan,3.5,ירוק,2.1,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,76.07,66.92,41.41,
Jisr Az-Zarqa,2.3,ירוק,1.3,1,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,73.28,62.29,40.74,0.0
Iksal,1.9,ירוק,0.7,2,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,67.47,58.62,32.59,0.0
Kafar Manda,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,61.90,52.15,26.14,0.0
Fassuta,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,78.41,71.63,50.99,0.0
Newe Daniyyel,0.9,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,83.02,76.47,57.54,0.0
Avne Hefez,4.5,ירוק,4.8,33,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,63.30,54.26,38.53,0.0
Bareqet,4.1,ירוק,14.3,60,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,45.89,39.10,24.56,
Rosh Haayin,7.1,כתום,7.4,15,31,49,כתום,2022-10-30T00:00:00.000Z,72.29,67.92,52.33,7.3
Qarne Shomeron,4.3,ירוק,4.2,13,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,70.93,66.02,49.10,
Zufim,4.5,ירוק,4.1,25,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,71.69,67.02,49.22,
Ganne Modi'in,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,38.19,33.09,20.67,0.0
Mazkeret Batya,4.5,צהוב,6.6,17,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,מעל 90%,86.27,66.54,
Hurfeish,3.7,ירוק,3.1,2,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,80.91,68.92,48.17,
Eilabun,2.5,ירוק,1.7,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,71.89,64.85,46.03,
Kefar Habad,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,51.77,42.57,25.97,0.0
Qudeirat As-Sani,1.1,אפור,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,8.29,6.97,2.03,0.0
Bir El-Maksur,2.2,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,68.38,61.78,36.80,
Merkaz Shappira,4.1,ירוק,4.2,10,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,75.11,69.78,52.48,0.0
Ma'ale Adummim,6.3,צהוב,7.1,17,42,38,כתום,2022-10-30T00:00:00.000Z,77.63,72.16,55.49,10.1
Hazor Hagelilit,3.9,ירוק,3.1,10,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,69.93,62.14,45.59,
Giv'at Shemu'el,5.5,צהוב,5.1,9,-39,20,צהוב,2022-10-30T00:00:00.000Z,81.00,76.91,60.79,7.3
Or Aqiva,6.1,צהוב,9.8,10,89,16,כתום,2022-10-30T00:00:00.000Z,75.86,70.69,52.06,8.2
Ma'alot-Tarshiha,3.8,צהוב,2.3,4,-33,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,74.13,69.74,52.18,
Kefar Weradim,7.6,צהוב,45.5,58,150,22,אדום,2022-10-30T00:00:00.000Z,88.86,86.24,72.36,40.0
Elqana,4.5,ירוק,10.1,33,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,81.51,76.79,61.03,
Kefar Haoranim,4.5,ירוק,15.2,57,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,84.77,82.53,67.11,
Baqa Al-Gharbiyye,1.6,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,66.99,59.43,35.05,
Kafar Qara,2.4,ירוק,1.0,3,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,68.87,61.26,38.43,
Abu Ruqayyeq,2.7,אפור,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,13.98,11.93,3.81,
Tel Sheva,1.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,32.41,27.73,12.37,
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,83.95,72.84,50.72,0.0
Ramat Yishay,4.7,צהוב,11.4,20,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,84.42,81.97,67.05,
Yoqne'am Illit,6.8,צהוב,7.5,17,38,22,כתום,2022-10-30T00:00:00.000Z,81.00,77.72,62.11,9.1
Teqoa,3.8,ירוק,2.4,14,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,62.75,56.69,37.32,
Julis,3.9,ירוק,3.1,9,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,76.67,69.00,49.93,
Zur Moshe,4.5,ירוק,9.0,23,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,70.49,67.89,54.90,
Qiryat Eqron,4.2,ירוק,6.3,10,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,69.65,65.58,48.16,
Kafar Misr,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,68.72,58.46,33.84,
Fureidis,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,3,ירוק,3.1,7,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,51.82,45.22,25.25,
Kafar Kama,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,74.06,70.35,55.48,
Sulam,4.2,ירוק,3.8,7,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,80.02,70.20,44.11,
Bat Hefer,4.5,ירוק,7.6,20,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,88.31,85.16,70.61,
Bi'ne,2.2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,61.37,51.54,28.89,
Pesagot,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,74.65,65.41,45.50,0.0
Bet Yizhaq-Sh. Hefer,4.5,ירוק,4.7,20,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,88.53,85.03,70.76,
Nizzan,5.8,ירוק,23.7,53,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,70.07,63.84,46.21,
Savyon,4.9,צהוב,7.4,19,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,מעל 90%,מעל 90%,83.93,
Rosh Pinna,3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,73.46,70.62,55.55,
Daliyat Al-Karmel,4.9,ירוק,4.5,14,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,64.54,54.89,38.26,
Ma'agan Mikha'el,1.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,81.00,78.84,62.77,
Bet Arye,3.6,ירוק,3.7,15,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,73.49,70.05,54.19,
Sha'are Tiqwa,4.5,ירוק,5.0,21,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,74.36,70.36,54.93,
Rishon Leziyyon,5.9,כתום,10.0,10,-9,297,צהוב,2022-10-30T00:00:00.000Z,78.21,74.90,60.27,11.6
Rehovot,6,כתום,9.4,16,18,143,כתום,2022-10-30T00:00:00.000Z,74.27,69.98,54.01,9.8
Ramla,5,צהוב,3.9,4,11,36,צהוב,2022-10-30T00:00:00.000Z,68.46,61.24,41.86,4.7
Ramat Gan,6.2,צהוב,10.6,12,12,196,כתום,2022-10-30T00:00:00.000Z,76.63,73.63,61.13,11.8
Ra'annana,5.3,צהוב,9.6,13,13,98,צהוב,2022-10-30T00:00:00.000Z,89.88,86.61,71.27,12.7
Shefar'am,3.4,ירוק,2.8,4,19,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,68.90,61.06,38.83,
Tamra,1.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,69.75,57.88,34.72,
Be'er Sheva,5.1,צהוב,8.3,6,14,198,צהוב,2022-10-30T00:00:00.000Z,77.33,72.51,55.96,9.4
Nahariyya,5.3,צהוב,7.8,12,4,47,צהוב,2022-10-30T00:00:00.000Z,83.43,79.83,63.33,7.9
Hawashla,1.7,אפור,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,13.87,12.04,4.17,0.0
Mevo Horon,4.5,ירוק,3.7,33,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,59.12,51.36,32.63,0.0
Pardesiyya,6.3,צהוב,22.6,17,50,20,כתום,2022-10-30T00:00:00.000Z,מעל 90%,89.75,72.29,30.1
Eli,3.8,ירוק,2.2,20,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,66.02,59.55,41.32,
Majdal Shams,2.4,ירוק,1.8,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,74.63,63.52,41.41,
Ghajar,4.1,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,55.68,52.19,30.33,
Daburiyya,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,68.75,59.31,37.61,
Kafar Yasif,2,ירוק,1.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,74.17,65.83,41.96,
Modi'in Illit,0.4,ירוק,0.1,4,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,42.29,25.56,12.96,0.0
Umm Al-Fahm,1.8,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,63.14,53.98,28.56,
Tel Aviv - Yafo,6,צהוב,7.8,14,16,417,כתום,2022-10-30T00:00:00.000Z,76.97,73.55,59.57,8.3
Qazrin,6.2,צהוב,8.0,20,0,קטן מ-15,כתום,2022-10-30T00:00:00.000Z,72.85,69.56,54.59,
Mas'udin Al-'azazme,2.1,אפור,0.6,7,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,7.83,6.46,2.35,
Karmi'el,5.9,כתום,10.4,14,-14,43,צהוב,2022-10-30T00:00:00.000Z,80.16,76.26,60.74,9.3
Ganne Tiqwa,6.7,כתום,9.3,13,-13,28,כתום,2022-10-30T00:00:00.000Z,84.53,80.53,64.47,13.0
Ma'galim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,57.31,51.16,36.93,0.0
Bir Hadage,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,3.50,2.64,0.95,0.0
Talmon,4.4,ירוק,4.2,18,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,74.92,66.96,46.16,
Afula,6.8,צהוב,7.0,16,53,35,כתום,2022-10-30T00:00:00.000Z,71.27,66.77,50.81,6.2
Pardes Hanna-Karkur,5.6,צהוב,6.0,11,-3,29,צהוב,2022-10-30T00:00:00.000Z,72.71,68.95,52.23,6.6
Petah Tiqwa,6.4,צהוב,9.2,11,19,265,כתום,2022-10-30T00:00:00.000Z,79.07,73.98,57.22,10.6
Zefat,2.5,ירוק,1.4,4,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,45.16,40.04,26.88,
Qiryat Motzkin,5.4,צהוב,9.7,6,4,45,צהוב,2022-10-30T00:00:00.000Z,83.43,80.04,65.37,9.9
Arrabe,2.9,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,68.98,59.62,34.97,
Azor,6.5,צהוב,10.6,13,27,קטן מ-15,כתום,2022-10-30T00:00:00.000Z,70.09,65.82,50.60,
Yanuh-Jat,3.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,73.68,61.99,41.50,
Ma'ale Iron,1.9,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,62.29,51.71,27.96,
Akko,4.4,צהוב,3.4,4,-26,26,ירוק,2022-10-30T00:00:00.000Z,76.65,70.63,51.35,5.3
Rame,2.5,ירוק,1.3,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,81.33,72.29,49.29,
Yirka,3.1,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,65.41,54.45,34.50,
Yad Binyamin,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,59.24,53.21,36.27,0.0
Shibli-Umm Al-Ghanam,2.9,ירוק,1.6,4,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,73.57,65.37,41.51,
Zur Hadassa,6.4,ירוק,6.9,30,-23,קטן מ-15,כתום,2022-10-30T00:00:00.000Z,64.59,60.86,46.66,
Laqye,2.1,ירוק,1.4,7,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,31.37,25.99,10.04,
