name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Shelomi,7.3,צהוב,29.7,38,100,18,כתום,2022-11-23T00:00:00.000Z,77.42,73.16,56.32,26.7
Hazor Hagelilit,5.3,ירוק,7.3,21,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,69.93,62.14,45.60,
Nof Hagalil,6.8,צהוב,7.6,11,-11,39,כתום,2022-11-23T00:00:00.000Z,75.50,70.78,54.90,9.3
Ka'abiyye-Tabbash-Hajajre,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,60.62,52.06,26.83,0.0
Zarzir,2.2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,62.77,56.77,30.31,
Ramat Yishay,7.3,כתום,13.9,31,0,קטן מ-15,כתום,2022-11-23T00:00:00.000Z,84.42,81.97,67.07,
Deir Al-Asad,3.2,ירוק,2.4,2,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,70.64,59.21,37.14,
Kafar Yasif,3.5,ירוק,5.9,4,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,74.17,65.83,41.97,
Holon,6.8,כתום,14.9,16,20,318,כתום,2022-11-23T00:00:00.000Z,74.86,70.98,56.18,16.2
Tiberias,8.4,צהוב,13.4,17,-16,77,אדום,2022-11-23T00:00:00.000Z,63.80,58.59,43.15,16.9
Qiryat Atta,7.9,כתום,13.8,28,7,93,אדום,2022-11-23T00:00:00.000Z,76.64,72.18,56.66,15.7
Kefar Sava,6.5,צהוב,14.6,17,5,209,כתום,2022-11-23T00:00:00.000Z,84.17,81.25,66.54,20.6
Lod,4.4,צהוב,6.4,6,18,71,ירוק,2022-11-23T00:00:00.000Z,64.91,58.22,39.96,8.8
Mizpe Ramon,5.1,ירוק,7.7,10,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,68.49,64.19,48.72,
Sallama,4.4,ירוק,2.9,8,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,68.81,58.96,36.19,
Yanuh-Jat,2.8,ירוק,2.9,12,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,73.68,62.00,41.52,
Zur Yizhaq,6,ירוק,9.1,31,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,76.57,72.67,53.24,
Bat Yam,6.4,כתום,14.1,12,13,214,כתום,2022-11-23T00:00:00.000Z,75.74,71.54,55.78,16.7
Giv'atayim,6,כתום,9.4,11,-30,95,כתום,2022-11-23T00:00:00.000Z,79.81,77.50,64.98,15.6
Herzliyya,7.1,כתום,15.0,15,29,150,כתום,2022-11-23T00:00:00.000Z,87.53,84.39,69.55,15.1
Hadera,7,כתום,16.5,15,9,187,כתום,2022-11-23T00:00:00.000Z,72.77,68.77,52.71,18.9
Meshhed,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,64.39,55.13,29.60,0.0
Yad Binyamin,4.5,ירוק,7.1,15,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,59.24,53.21,36.29,
Jaljulye,2.6,ירוק,1.0,6,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,60.90,52.50,29.59,
Ibtin,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,63.49,56.74,32.11,
Shetulim,4.5,ירוק,14.3,25,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,72.91,68.32,52.08,
Shibli-Umm Al-Ghanam,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,73.57,65.37,41.55,
Yirka,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,65.41,54.46,34.50,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,11.06,9.16,2.67,0.0
Or Aqiva,5.2,צהוב,9.8,10,18,30,צהוב,2022-11-23T00:00:00.000Z,75.86,70.69,52.07,15.5
Rosh Pinna,4.4,ירוק,15.5,20,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,73.46,70.65,55.61,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,9.3,25,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,88.53,85.07,70.80,
Daliyat Al-Karmel,3.9,ירוק,5.0,20,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,64.54,54.90,38.28,
Uzeir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,65.65,59.16,31.11,0.0
Jatt,3,ירוק,0.8,7,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,64.99,57.53,36.72,
Ma'agan Mikha'el,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,81.00,78.84,62.77,0.0
Kefar Habad,4.1,ירוק,1.5,33,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,51.77,42.58,25.98,
Tuba-Zangariyye,2.9,ירוק,1.5,4,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,65.47,59.02,32.16,
Kisra-Sumei,2.2,ירוק,0.0,3,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,71.63,61.14,35.73,0.0
Ahuzzat Baraq,4.5,ירוק,20.9,41,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,מעל 90%,88.12,69.10,
Tirat Karmel,8,אדום,18.5,25,-8,60,אדום,2022-11-23T00:00:00.000Z,78.73,74.49,58.10,24.7
Dimona,6.6,אדום,22.0,18,22,109,כתום,2022-11-23T00:00:00.000Z,81.97,76.87,59.06,31.2
Qiryat Tiv'on,4.7,אדום,11.5,10,-12,30,צהוב,2022-11-23T00:00:00.000Z,78.13,75.79,62.93,16.4
Or Yehuda,6.6,כתום,14.5,13,15,58,כתום,2022-11-23T00:00:00.000Z,71.91,65.75,48.28,15.9
Nesher,9,כתום,23.0,29,71,50,אדום,2022-11-23T00:00:00.000Z,77.56,74.74,61.20,20.9
Eilabun,3.7,ירוק,10.4,4,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,71.89,64.85,46.03,
Bir El-Maksur,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,68.38,61.79,36.80,0.0
Merkaz Shappira,4.5,ירוק,8.3,15,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,75.11,69.78,52.52,
Ma'alot-Tarshiha,6,צהוב,7.7,9,-34,19,צהוב,2022-11-23T00:00:00.000Z,74.14,69.74,52.22,8.6
Zur Hadassa,7.3,ירוק,15.6,52,80,18,כתום,2022-11-23T00:00:00.000Z,64.60,60.88,46.67,15.6
Sayyid,4.5,אפור,0.0,40,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,16.88,13.32,3.52,
Rame,4.3,ירוק,9.0,6,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,81.33,72.29,49.30,
Qiryat Arba,4.3,ירוק,0.0,9,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,62.40,55.36,39.76,
Fassuta,3.4,ירוק,3.1,14,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,78.41,71.67,51.02,
Fureidis,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,2.6,ירוק,1.2,5,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,51.82,45.22,25.25,
Qiryat Eqron,7,צהוב,9.1,13,-9,קטן מ-15,כתום,2022-11-23T00:00:00.000Z,69.65,65.58,48.21,
Qiryat Ye'arim,3.4,ירוק,1.6,20,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,51.55,39.51,24.87,
Karmi'el,7.7,אדום,20.6,22,17,94,אדום,2022-11-23T00:00:00.000Z,80.18,76.26,60.79,20.4
Lehavim,7.6,כתום,30.1,42,100,18,אדום,2022-11-23T00:00:00.000Z,מעל 90%,89.84,75.55,27.1
Ramat Hasharon,8.1,אדום,14.5,21,11,73,אדום,2022-11-23T00:00:00.000Z,88.36,85.53,70.36,15.4
Kefar Yona,7,צהוב,15.3,16,81,46,כתום,2022-11-23T00:00:00.000Z,75.29,71.69,55.55,17.6
Kabul,2.1,ירוק,1.4,1,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,65.53,55.24,34.31,
Ilut,2.2,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,60.19,52.23,26.79,
I'billin,4.4,ירוק,3.7,5,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,67.18,58.85,36.73,
Peqi'in (Buqei'a),5.3,ירוק,5.0,15,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,70.75,60.51,39.74,
Kafar Qara,2.7,ירוק,0.5,2,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,68.88,61.27,38.44,
Mi'elya,4.1,ירוק,6.2,6,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,69.24,64.19,45.95,
Hosha'aya,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,מעל 90%,84.39,63.81,0.0
Atlit,5.3,ירוק,6.2,23,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,73.97,70.55,53.75,
Ein Naqquba,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,60.56,49.29,27.41,0.0
Abu Ghosh,4.7,ירוק,12.7,4,0,16,צהוב,2022-11-23T00:00:00.000Z,מעל 90%,מעל 90%,81.58,20.4
Giv'at Shemu'el,4.9,כתום,10.6,9,52,28,צהוב,2022-11-23T00:00:00.000Z,81.01,76.91,60.81,10.3
Yeroham,8.6,צהוב,19.7,29,75,20,אדום,2022-11-23T00:00:00.000Z,73.49,66.91,48.52,18.7
Shimshit,2.7,ירוק,7.9,40,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,מעל 90%,מעל 90%,77.72,
Elat,6.6,כתום,7.0,16,2,34,כתום,2022-11-23T00:00:00.000Z,83.58,79.35,59.85,6.5
Qiryat Shemona,6.2,אדום,10.7,18,-4,34,כתום,2022-11-23T00:00:00.000Z,77.73,73.34,57.50,15.1
Jerusalem,5.7,צהוב,6.2,12,18,722,צהוב,2022-11-23T00:00:00.000Z,61.76,53.20,34.35,7.6
Ari'el,6.2,אדום,13.2,20,42,26,כתום,2022-11-23T00:00:00.000Z,71.39,68.24,53.93,12.7
Allon Shevut,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,מעל 90%,84.76,66.44,
Hashmona'im,4.5,ירוק,7.5,20,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,מעל 90%,מעל 90%,82.19,
Kokhav Ya'aqov,4.7,ירוק,4.5,55,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,39.40,30.88,18.72,
Sulam,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,80.02,70.20,44.11,0.0
Nizzan,4.5,ירוק,11.8,27,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,70.07,63.84,46.21,
Julis,3.8,ירוק,3.1,4,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,76.67,69.00,49.93,
Jish(Gush Halav),2.7,ירוק,3.2,12,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,76.06,69.87,50.93,
Savyon,5.6,ירוק,14.8,41,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,מעל 90%,מעל 90%,83.93,
Ale Zahav,4.4,ירוק,0.0,25,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,74.57,66.99,41.51,
Geva Binyamin,4.7,ירוק,8.7,26,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,53.33,47.73,32.38,
Revava,4.1,ירוק,3.6,25,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,71.28,63.40,40.71,
Zur Moshe,4.5,ירוק,6.0,18,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,70.49,67.89,54.93,
Iksal,2.9,ירוק,2.0,3,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,67.47,58.63,32.62,
Qadima-Zoran,7.6,אדום,13.2,23,0,30,אדום,2022-11-23T00:00:00.000Z,79.03,75.89,60.16,13.2
Sederot,6.9,צהוב,9.3,11,125,29,כתום,2022-11-23T00:00:00.000Z,66.72,60.97,44.51,10.0
Ofaqim,8.3,כתום,12.0,19,62,29,אדום,2022-11-23T00:00:00.000Z,65.53,58.15,40.71,9.0
Yafi,2.6,ירוק,2.1,5,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,63.77,54.50,32.00,
Majd Al-Kurum,1.9,ירוק,0.6,1,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,74.23,60.21,33.72,
Arrabe,3.1,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,68.98,59.63,34.97,
Abu Juwei'id,6,אפור,17.2,19,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,81.05,73.44,45.71,
Qesaryya,6,ירוק,12.5,31,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,מעל 90%,87.49,72.27,
Nofit,4.5,ירוק,19.1,41,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,מעל 90%,89.17,76.95,
Qiryat Ono,8.9,אדום,18.6,28,-2,80,אדום,2022-11-23T00:00:00.000Z,83.51,80.15,64.22,19.6
Ashqelon,7.4,אדום,16.5,20,-3,285,כתום,2022-11-23T00:00:00.000Z,72.49,67.69,50.85,19.5
Nes Ziyyona,7.3,אדום,17.2,20,74,83,כתום,2022-11-23T00:00:00.000Z,78.09,74.82,58.88,16.4
Nazareth,2.6,ירוק,2.3,6,80,28,ירוק,2022-11-23T00:00:00.000Z,68.30,59.23,36.11,3.6
Netanya,6.5,צהוב,11.9,14,26,287,כתום,2022-11-23T00:00:00.000Z,71.74,67.31,51.05,12.8
Sakhnin,2.3,ירוק,2.8,2,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,73.65,62.47,38.26,
Ar'ara-Banegev,2.2,ירוק,1.6,2,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,33.52,27.91,12.16,
Judeide-Maker,3.4,ירוק,1.4,1,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,66.70,58.10,34.44,
El'ad,2.8,ירוק,0.8,7,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,38.73,28.11,14.66,
Akko,5.8,צהוב,10.7,7,51,58,צהוב,2022-11-23T00:00:00.000Z,76.66,70.64,51.37,11.7
Meiser,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,67.67,62.03,38.16,0.0
Omer,4.3,כתום,17.2,6,-7,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,מעל 90%,מעל 90%,81.45,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,10.09,8.22,3.03,0.0
Bet Dagan,6,צהוב,11.0,24,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,74.97,70.39,55.65,
Mughar,3.4,ירוק,2.6,4,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,72.36,64.45,41.13,
Tur'an,3.8,ירוק,3.5,12,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,70.58,61.27,35.09,
Ez Efrayim,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,70.36,65.51,45.30,0.0
Kefar Haoranim,4.5,ירוק,3.8,50,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,84.77,82.53,67.11,
Baqa Al-Gharbiyye,3,ירוק,2.0,7,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,66.99,59.43,35.05,
Ganne Tiqwa,7.5,כתום,12.1,16,-16,33,כתום,2022-11-23T00:00:00.000Z,84.54,80.55,64.52,15.3
Atrash,3.5,אפור,2.8,15,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,10.09,8.25,2.64,
Mevasseret Ziyyon,9.3,אדום,17.7,28,-8,50,אדום,2022-11-23T00:00:00.000Z,83.99,79.51,64.63,20.5
Rahat,2.2,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,45.06,36.85,16.73,
Newe Daniyyel,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,83.02,76.47,57.59,0.0
Immanu'el,2.4,ירוק,2.4,25,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,29.10,23.22,12.41,
Oranit,5.6,כתום,8.9,29,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,88.02,84.74,67.23,
Bene Beraq,4.1,ירוק,2.2,10,12,64,ירוק,2022-11-23T00:00:00.000Z,45.36,33.53,19.90,3.1
Kafar Manda,2.2,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,61.90,52.15,26.15,
Kafar Misr,4.1,ירוק,3.6,10,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,68.72,58.46,33.84,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,3.50,2.64,0.95,0.0
Gedera,9,צהוב,26.7,27,208,79,אדום,2022-11-23T00:00:00.000Z,75.14,71.35,53.97,27.4
Qiryat Motzkin,8.8,כתום,30.8,24,50,135,אדום,2022-11-23T00:00:00.000Z,83.44,80.06,65.41,29.7
Yehud,7.4,כתום,18.7,16,55,53,כתום,2022-11-23T00:00:00.000Z,82.20,77.88,62.57,17.7
Qiryat Bialik,9.2,אדום,25.7,28,59,117,אדום,2022-11-23T00:00:00.000Z,81.65,78.06,63.13,28.1
Qiryat Yam,7.2,כתום,25.9,17,92,92,כתום,2022-11-23T00:00:00.000Z,77.83,74.15,58.66,23.4
Mattan,4.5,ירוק,8.3,25,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,84.52,81.82,66.83,
Qasr A-Sir, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,18.38,16.91,7.08,0.0
Har Adar,4.4,ירוק,12.2,27,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,מעל 90%,89.80,72.66,
Na'ale,4.5,ירוק,4.2,25,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,71.33,65.92,50.40,
Haspin,4.5,ירוק,14.6,50,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,51.58,46.61,33.06,
Segev-Shalom,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,31.57,26.81,11.49,0.0
Elyakhin,4.7,ירוק,26.0,32,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,72.42,69.04,52.22,
Kafar Kanna,2.3,ירוק,3.0,4,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,69.30,60.08,35.07,
Tifrah,3.4,ירוק,4.5,33,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,52.16,35.09,19.53,
Mas'ade,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,78.16,68.02,42.05,
Netivot,6.2,כתום,8.1,15,28,40,כתום,2022-11-23T00:00:00.000Z,55.65,47.49,30.19,10.1
Abu Qureinat,3.1,אפור,1.5,7,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,9.83,8.44,3.21,
Deir Hanna,3.7,ירוק,2.9,1,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,73.29,62.15,38.02,
Laqye,2,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,31.38,25.99,10.04,
Mazra'a,2.4,ירוק,2.5,3,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,67.47,61.63,38.22,
Shilo,4.1,ירוק,2.2,12,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,55.29,48.82,29.55,
Bat Hefer,4.5,ירוק,3.8,21,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,88.33,85.16,70.61,
Kefar Tavor,4.5,ירוק,11.4,21,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,87.80,83.57,66.53,
Giv'at Brenner,6,ירוק,26.3,31,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,79.36,77.22,62.25,
Bi'ne,2.7,ירוק,5.9,2,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,61.38,51.54,28.89,
Metar,8.1,אדום,16.1,23,-5,20,אדום,2022-11-23T00:00:00.000Z,מעל 90%,מעל 90%,70.77,20.1
Qarne Shomeron,6.4,צהוב,8.4,24,0,קטן מ-15,כתום,2022-11-23T00:00:00.000Z,70.93,66.02,49.14,
Zufim,4.5,ירוק,12.3,33,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,71.69,67.02,49.22,
Ganne Modi'in,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,38.19,33.12,20.67,
Betar Illit,2.2,ירוק,0.3,8,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,34.38,24.14,11.92,
Teqoa,4.5,ירוק,9.6,36,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,62.75,56.69,37.34,
Modi'in Illit,5.1,ירוק,1.3,24,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,42.30,25.57,12.97,
Yoqne'am Illit,9,אדום,16.2,36,30,38,אדום,2022-11-23T00:00:00.000Z,81.01,77.73,62.15,15.8
Daburiyya,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,68.76,59.31,37.62,
Kafar Kama,3.1,ירוק,2.9,16,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,74.06,70.35,55.48,
Ashdod,6.5,כתום,13.3,16,15,315,כתום,2022-11-23T00:00:00.000Z,70.99,64.32,47.65,13.9
Gan Ner,4.7,ירוק,22.2,35,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,87.56,83.96,68.30,
Bet Shemesh,5.4,צהוב,2.0,18,28,28,צהוב,2022-11-23T00:00:00.000Z,42.81,34.80,22.40,2.1
Lappid,5.1,ירוק,25.6,42,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,89.89,87.38,73.39,
Ma'ale Iron,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,62.30,51.71,27.96,0.0
Efrat,6.2,כתום,11.4,36,30,16,כתום,2022-11-23T00:00:00.000Z,85.68,79.50,58.69,14.0
Alfe Menashe,6.2,צהוב,12.5,37,0,קטן מ-15,כתום,2022-11-23T00:00:00.000Z,83.62,80.95,64.90,
Sheikh Dannun,3.8,ירוק,3.4,4,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,65.63,57.80,32.77,
Tel Mond,8.2,כתום,16.3,20,-24,52,אדום,2022-11-23T00:00:00.000Z,מעל 90%,87.68,69.88,38.6
Nahef,3,ירוק,1.5,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,65.70,56.27,32.11,
Rekhasim,3.5,ירוק,2.3,15,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,47.66,35.08,20.15,
Zemer,3,ירוק,2.8,18,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,66.22,58.22,34.61,
Pardesiyya,7.3,ירוק,19.6,12,30,16,כתום,2022-11-23T00:00:00.000Z,מעל 90%,89.77,72.33,24.1
Yaqir,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,77.23,69.69,49.39,
'Qazir,4.5,ירוק,13.5,17,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,68.35,65.98,52.35,
Basma,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,66.35,57.22,31.94,0.0
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,19.39,15.71,5.78,0.0
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,17.53,15.24,6.24,0.0
Be'er Ya'aqov,6.9,כתום,10.1,22,38,35,כתום,2022-11-23T00:00:00.000Z,69.05,64.41,46.92,12.1
Qiryat Gat,6.9,כתום,13.2,20,24,73,כתום,2022-11-23T00:00:00.000Z,66.66,59.97,43.21,12.5
Tayibe,2.8,ירוק,1.8,3,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,58.39,50.25,28.14,
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,83.95,72.84,50.72,0.0
Kokhav Ya'ir,8.6,אדום,21.7,42,11,19,אדום,2022-11-23T00:00:00.000Z,מעל 90%,מעל 90%,82.19,21.7
Arad,4.5,צהוב,7.0,5,89,23,ירוק,2022-11-23T00:00:00.000Z,74.30,67.48,48.49,8.5
Tel Aviv - Yafo,6.3,כתום,9.8,15,4,606,כתום,2022-11-23T00:00:00.000Z,76.98,73.56,59.61,12.1
