date,amount
2021-10-12T00:00:00.000Z,1777
2021-10-13T00:00:00.000Z,1713
2021-10-14T00:00:00.000Z,1306
2021-10-15T00:00:00.000Z,1499
2021-10-16T00:00:00.000Z,718
2021-10-17T00:00:00.000Z,1191
2021-10-18T00:00:00.000Z,1449
