Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-05T00:00:00.000Z,125184,1562287,16.8,3,10,0,0,0,0,0,0,0,0,0,100
2021-01-06T00:00:00.000Z,103334,1665621,17.91,2,12,0,0,0,0,0,0,0,0,0,100
2021-01-07T00:00:00.000Z,116024,1781645,19.16,9,21,0,0,0,0,0,0,0,0,0,100
2021-01-08T00:00:00.000Z,66444,1848089,19.87,4,25,0,0,0,0,0,0,0,0,0,100
2021-01-09T00:00:00.000Z,44536,1892625,20.35,24,49,0,0,0,0,0,0,0,0,0,100
2021-01-10T00:00:00.000Z,37635,1930260,20.76,5999,6048,0.07,0,0,0,0,0,0,0,0,100
2021-01-11T00:00:00.000Z,21162,1951422,20.98,19262,25310,0.27,0,0,0,0,0,0,0,0,100
2021-01-12T00:00:00.000Z,24062,1975484,21.24,35669,60979,0.66,0,0,0,0,0,0,0,0,100
2021-01-13T00:00:00.000Z,52057,2027541,21.8,56869,117848,1.27,0,0,0,0,0,0,0,0,100
2021-01-14T00:00:00.000Z,56461,2084002,22.41,68833,186681,2.01,0,0,0,0,0,0,0,0,100
2021-01-15T00:00:00.000Z,30760,2114762,22.74,35936,222617,2.39,0,0,0,0,0,0,0,0,100
2021-01-16T00:00:00.000Z,29471,2144233,23.06,26004,248621,2.67,0,0,0,0,0,0,0,0,100
2021-01-17T00:00:00.000Z,68423,2212656,23.79,84588,333209,3.58,0,0,0,0,0,0,0.31,0,99.69
2021-01-18T00:00:00.000Z,69799,2282455,24.54,120414,453623,4.88,0,0,0,0,0,0,0.58,0,99.42
2021-01-19T00:00:00.000Z,72876,2355331,25.33,137819,591442,6.36,0,0,0,0,0,0,1.09,0,98.91
2021-01-20T00:00:00.000Z,76888,2432219,26.15,143743,735185,7.91,0,0,0,0,0,0,1.9,0,98.1
2021-01-21T00:00:00.000Z,69984,2502203,26.91,164431,899616,9.67,0,0,0,0,0,0,2.88,0,97.12
2021-01-22T00:00:00.000Z,37911,2540114,27.32,71123,970739,10.44,0,0,0,0,0,0,3.39,0,96.61
2021-01-23T00:00:00.000Z,39962,2580076,27.74,53574,1024313,11.02,0,0,0,0,0,0,3.77,0,96.23
2021-01-24T00:00:00.000Z,69131,2649207,28.49,140682,1164995,12.53,0,0,0,0,0,0,4.96,0,95.04
2021-01-25T00:00:00.000Z,80929,2730136,29.36,139499,1304494,14.03,0,0,0,0,0,0,6.61,0,93.39
2021-01-26T00:00:00.000Z,78708,2808844,30.2,126414,1430908,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77957,2886801,31.04,125042,1555950,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79558,2966359,31.9,130598,1686548,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36692,3003051,32.29,64779,1751327,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34389,3037440,32.66,42756,1794083,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73316,3110756,33.45,59492,1853575,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82484,3193240,34.34,35345,1888920,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70085,3263325,35.09,31059,1919979,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60294,3323619,35.74,51428,1971407,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72605,3396224,36.52,58082,2029489,21.82,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33934,3430158,36.89,28796,2058285,22.13,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21615,3451773,37.12,22227,2080512,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54071,3505844,37.7,68723,2149235,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58625,3564469,38.33,65453,2214688,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66335,3630804,39.04,67558,2282246,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70555,3701359,39.8,72294,2354540,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81153,3782512,40.68,72092,2426632,26.09,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39092,3821604,41.1,37581,2464213,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27455,3849059,41.39,30438,2494651,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74904,3923963,42.2,69073,2563724,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81535,4005498,43.07,75706,2639430,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83410,4088908,43.97,78279,2717709,29.22,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61970,4150878,44.64,75627,2793336,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69142,4220020,45.38,79721,2873057,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39663,4259683,45.81,38149,2911206,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31647,4291330,46.15,28722,2939928,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79423,4370753,47,78432,3018360,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85050,4455803,47.92,80582,3098942,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77318,4533121,48.75,70471,3169413,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61058,4594179,49.4,63129,3232542,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51722,4645901,49.96,64791,3297333,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25902,4671803,50.24,32032,3329365,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690150,50.44,21193,3350558,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40356,4730506,50.87,55866,3406424,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45731,4776237,51.36,61431,3467855,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41190,4817427,51.8,64782,3532637,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42018,4859445,52.26,66778,3599415,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39702,4899147,52.68,79107,3678522,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17353,4916500,52.87,40458,3718980,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10713,4927213,52.98,25341,3744321,40.26,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31145,4958358,53.32,72834,3817155,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27375,4985733,53.61,73285,3890440,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26741,5012474,53.9,76594,3967034,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23354,5035828,54.15,58675,4025709,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5059122,54.4,69079,4094788,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11283,5070405,54.52,41403,4136191,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7942,5078347,54.61,25236,4161427,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20979,5099326,54.84,73928,4235355,45.54,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20134,5119460,55.05,78269,4313624,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18741,5138201,55.25,71471,4385095,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17691,5155892,55.44,58996,4444091,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16038,5171930,55.62,58124,4502215,48.41,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6942,5178872,55.69,27971,4530186,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5221,5184093,55.75,15293,4545479,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13159,5197252,55.89,40503,4585982,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13569,5210821,56.03,40529,4626511,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2834,5213655,56.07,7292,4633803,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10989,5224644,56.18,46547,4680350,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10251,5234895,56.29,35428,4715778,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4177,5239072,56.34,13325,4729103,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1780,5240852,56.36,4264,4733367,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2106,5242958,56.38,4603,4737970,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6902,5249860,56.45,30011,4767981,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7876,5257736,56.54,22441,4790422,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8143,5265879,56.63,19481,4809903,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8194,5274073,56.71,18693,4828596,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2922,5276995,56.75,8123,4836719,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1428,5278423,56.76,2972,4839691,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9612,5288035,56.86,22827,4862518,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10350,5298385,56.98,21264,4883782,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9011,5307396,57.07,16781,4900563,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8914,5316310,57.17,15299,4915862,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9411,5325721,57.27,16997,4932859,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3595,5329316,57.31,6240,4939099,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1629,5330945,57.33,3516,4942615,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9030,5339975,57.42,14239,4956854,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8927,5348902,57.52,13222,4970076,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5832,5354734,57.58,4948,4975024,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3638,5358372,57.62,5297,4980321,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,687,5359059,57.63,568,4980889,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3401,5362460,57.67,6639,4987528,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,814,5363274,57.67,1970,4989498,53.65,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5370364,57.75,7431,4996929,53.73,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5376756,57.82,7118,5004047,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6268,5383024,57.89,6878,5010925,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6366,5389390,57.95,7090,5018015,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5933,5395323,58.02,7677,5025692,54.04,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2752,5398075,58.05,3376,5029068,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,764,5398839,58.06,1285,5030353,54.09,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4824,5403663,58.11,6914,5037267,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5469,5409132,58.17,7881,5045148,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4496,5413628,58.22,6615,5051763,54.32,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4480,5418108,58.26,7312,5059075,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4366,5422474,58.31,7280,5066355,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1915,5424389,58.33,3184,5069539,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,454,5424843,58.34,891,5070430,54.52,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3221,5428064,58.37,6083,5076513,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5431597,58.41,5819,5082332,54.65,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3575,5435172,58.45,4719,5087051,54.7,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3280,5438452,58.48,4080,5091131,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3632,5442084,58.52,3137,5094268,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1825,5443909,58.54,2496,5096764,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,233,5444142,58.54,500,5097264,54.81,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2844,5446986,58.57,4743,5102007,54.86,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2891,5449877,58.61,4697,5106704,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2617,5452494,58.63,3866,5110570,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2020,5454514,58.66,3331,5113901,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2032,5456546,58.68,3674,5117575,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,967,5457513,58.69,1483,5119058,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,245,5457758,58.69,254,5119312,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,526,5458284,58.7,1201,5120513,55.06,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,292,5458576,58.7,836,5121349,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1953,5460529,58.72,4927,5126276,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2214,5462743,58.74,5030,5131306,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2302,5465045,58.77,3873,5135179,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1176,5466221,58.78,1398,5136577,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5466426,58.78,392,5136969,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5468695,58.81,3212,5140181,55.27,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2125,5470820,58.83,3592,5143773,55.31,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1813,5472633,58.85,2582,5146355,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1398,5474031,58.87,2497,5148852,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1838,5475869,58.88,3177,5152029,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,773,5476642,58.89,1398,5153427,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,180,5476822,58.89,223,5153650,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1636,5478458,58.91,1929,5155579,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1722,5480180,58.93,2087,5157666,55.46,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1364,5481544,58.95,1815,5159481,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1501,5483045,58.96,1602,5161083,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1671,5484716,58.98,1482,5162565,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1081,5485797,58.99,769,5163334,55.52,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,178,5485975,58.99,157,5163491,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4280,5490255,59.04,999,5164490,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4425,5494680,59.09,807,5165297,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3728,5498408,59.13,1166,5166463,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3603,5502011,59.17,1314,5167777,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3348,5505359,59.2,1288,5169065,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1385,5506744,59.22,574,5169639,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,212,5506956,59.22,165,5169804,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3098,5510054,59.25,1254,5171058,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3047,5513101,59.29,1521,5172579,55.62,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3131,5516232,59.32,1363,5173942,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2718,5518950,59.35,988,5174930,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2717,5521667,59.38,1190,5176120,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1257,5522924,59.39,492,5176612,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,230,5523154,59.39,136,5176748,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5526465,59.43,1329,5178077,55.68,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5233,5531698,59.49,1205,5179282,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6913,5538611,59.56,1092,5180374,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10734,5549345,59.67,1284,5181658,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12030,5561375,59.8,1456,5183114,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7099,5568474,59.88,934,5184048,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2263,5570737,59.9,192,5184240,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13622,5584359,60.05,3432,5187672,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14504,5598863,60.21,3668,5191340,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16699,5615562,60.39,3733,5195073,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16471,5632033,60.56,3386,5198459,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16807,5648840,60.74,3363,5201822,55.94,115,115,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9822,5658662,60.85,1592,5203414,55.95,7,122,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2668,5661330,60.88,296,5203710,55.96,1,123,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17728,5679058,61.07,3155,5206865,55.99,1,124,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17839,5696897,61.26,3039,5209904,56.02,7,131,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17834,5714731,61.45,3400,5213304,56.06,11,142,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15514,5730245,61.62,2691,5215995,56.09,12,154,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16572,5746817,61.8,2866,5218861,56.12,17,171,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11112,5757929,61.92,1524,5220385,56.14,3,174,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4978,5762907,61.97,383,5220768,56.14,6,180,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1452,5764359,61.99,2844,5223612,56.17,7,187,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2412,5766771,62.01,3674,5227286,56.21,56,243,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2950,5769721,62.04,5449,5232735,56.27,124,367,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2733,5772454,62.07,7515,5240250,56.35,441,808,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2985,5775439,62.11,9280,5249530,56.45,374,1182,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1273,5776712,62.12,5884,5255414,56.51,65,1247,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,364,5777076,62.12,1384,5256798,56.53,7,1254,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2063,5779139,62.15,9764,5266562,56.63,235,1489,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3198,5782337,62.18,11337,5277899,56.76,460,1949,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2670,5785007,62.21,11896,5289795,56.88,373,2322,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2383,5787390,62.23,11865,5301660,57.01,323,2645,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2859,5790249,62.27,13253,5314913,57.15,391,3036,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2018,5792267,62.29,8222,5323135,57.24,106,3142,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,634,5792901,62.29,1474,5324609,57.26,6,3148,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4410,5797311,62.34,15484,5340093,57.42,223,3371,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5156,5802467,62.4,13514,5353607,57.57,323,3694,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5477,5807944,62.46,13555,5367162,57.72,413,4107,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3978,5811922,62.5,12334,5379496,57.85,472,4579,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4650,5816572,62.55,14176,5393672,58,530,5109,0.05,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2640,5819212,62.58,10840,5404512,58.12,4120,9229,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1400,5820612,62.59,3543,5408055,58.16,6158,15387,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3066,5823678,62.63,3360,5411415,58.19,31045,46432,0.5,0,0,0,59.91,0.02,40.06
