name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
אבו קורינאת (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-26T00:00:00.000Z,5.644798078366612,4.774057949256869,0.0
תל אביב - יפו,6.2,ירוק,17.0,0.0201598641861,0.3535031847132999,1162,ירוק,2021-07-26T00:00:00.000Z,65.47508557628015,62.36779337943974,23.2
עומר,4.5,ירוק,11.9,0.010250569476,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,91.06883339939226,87.30347469943189,
בית חשמונאי,4.4,ירוק,9.1,0.0106382978723,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,75.4682503426222,71.9506624029237,
תקוע,3.1,צהוב,4.8,0.0133333333333,0, קטן מ-15 ,צהוב,2021-07-26T00:00:00.000Z,45.869149952244506,42.45463228271251,
פרדסיה,7,ירוק,27.1,0.0287009063444,0.3846153846153,28,ירוק,2021-07-26T00:00:00.000Z,77.68918309011585,73.89799909733713,42.1
צור יצחק,4,ירוק,6.1,0.0102040816326,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,56.34016704631739,53.561123766135154,
סביון,6.1,ירוק,24.7,0.0144927536231,-0.1666666666667001,18,ירוק,2021-07-26T00:00:00.000Z,91.61928306551297,87.16934487021014,44.5
אבו רוקייק (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,9.283897476032088,7.9827822343964,0.0
עתלית,4.1,ירוק,8.2,0.0253164556962,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,59.63359407163442,56.49444215726637,
רמת גן,6.8,ירוק,19.3,0.0265808155852,1.675,379,ירוק,2021-07-26T00:00:00.000Z,67.61661449150205,64.43332973504612,22.7
קלנסווה,2.2,ירוק,2.6,0.0086455331412,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,49.069063951259004,42.73358612756167,
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,55.594042258399725,50.29442327675788,0.0
בועיינה-נוג'ידאת,4,ירוק,13.0,0.024952015355,0.3, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,59.1848966137249,52.42233543102587,
אזור,5.9,ירוק,19.7,0.0422764227642,1.6,32,ירוק,2021-07-26T00:00:00.000Z,61.528575748412464,57.431206531599635,24.2
חיפה,5.3,ירוק,8.0,0.0177611591493,1.2450980392156,275,ירוק,2021-07-26T00:00:00.000Z,69.52674037918317,66.10124885518684,9.6
טורעאן,1.9,ירוק,0.7,0.0018939393939,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,59.07073509015257,52.780859916782255,
ברכה,4.2,ירוק,10.4,0.0315789473684,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,42.72853185595567,35.80332409972299,
עיילבון,3.3,ירוק,5.2,0.0135746606334,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,62.39404947240962,58.2598166407196,
נהריה,6.9,ירוק,14.4,0.0322704571648,1.3611111111111,112,ירוק,2021-07-26T00:00:00.000Z,74.14215479227559,70.37794184730271,18.9
ג'ת,2.5,ירוק,1.6,0.0039292730844,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,57.109043421482205,50.96310806398955,
יבנה,6.1,ירוק,18.9,0.0322359396433,0.46875,119,ירוק,2021-07-26T00:00:00.000Z,62.826825297936054,58.58839606905284,23.9
רמת ישי,4.1,ירוק,16.5,0.0283842794759,0.3, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,74.4807497467072,70.74468085106383,
תל שבע,1.6,ירוק,0.5,0.0050761421319,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,26.29696716362454,23.01332961776044,
פרדס חנה-כרכור,6.6,ירוק,40.8,0.0428877769835,0.2361111111111001,227,ירוק,2021-07-26T00:00:00.000Z,62.07899922100536,58.752233881684454,52.0
מג'דל שמס,3.1,ירוק,1.8,0.0165289256198,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,63.17146922803273,52.73923870508715,
מעלה עירון,2.4,צהוב,2.6,0.0095011876484,0, קטן מ-15 ,צהוב,2021-07-26T00:00:00.000Z,49.54074653117061,44.46615855644583,
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,11.794634597594818,10.03700277520814,0.0
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,9.610876699484294,8.813877168307547,0.0
מודיעין-מכבים-רעות,5.1,ירוק,13.7,0.015472506546,-0.08450704225359995,170,ירוק,2021-07-26T00:00:00.000Z,73.3228489403023,69.30254158574685,17.9
גני תקווה,6.4,ירוק,20.9,0.0200267022696,2.2142857142857,52,ירוק,2021-07-26T00:00:00.000Z,70.03905523526129,66.5612795238981,24.2
נווה דניאל,3.9,צהוב,4.3,0.0056818181818,0, קטן מ-15 ,צהוב,2021-07-26T00:00:00.000Z,70.43103448275862,63.318965517241374,
כסיפה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,17.936479614595413,15.541083058256758,0.0
קרית יערים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,40.019193857965455,31.765834932821495,
תפרח,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,34.81943825234062,25.278644672313867,
להבים,3,ירוק,6.0,0.0068610634648,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,81.53892486071375,77.97018521307032,
יהוד,5.1,ירוק,15.7,0.0187032418952,0.2368421052631,63,ירוק,2021-07-26T00:00:00.000Z,72.94270572942706,68.6031396860314,21.0
כפר מנדא,2.8,ירוק,1.0,0.0037735849056,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,50.456089277049976,43.97865114022319,
מבשרת ציון,4.7,ירוק,3.3,0.0065306122448,-0.3333333333334,19,ירוק,2021-07-26T00:00:00.000Z,73.8653632891116,69.1050232061445,7.8
זמר,2,ירוק,1.4,0.0041666666666,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,55.47556417001246,50.089990308735985,
בית אל,3.4,ירוק,3.4,0.0112359550561,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,56.32804589942626,51.53560580492744,
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,58.72630043753039,54.20515313563442,0.0
יד בנימין,5.3,ירוק,18.8,0.0295202952029,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,48.76441515650741,43.7985408331372,
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,60.08528784648187,55.266524520255864,0.0
בית שאן,3.4,ירוק,9.0,0.0234159779614,-0.3928571428572,23,ירוק,2021-07-26T00:00:00.000Z,66.24868282402528,60.943097997892515,12.1
מג'ד אל-כרום,2.3,ירוק,1.9,0.0038560411311,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,55.176613885505475,46.900442336047185,
קרית שמונה,2.4,ירוק,4.5,0.0145560407569,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,69.1099243435692,64.87761459724076,
קציר,4.2,ירוק,6.8,0.0111731843575,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,59.55360162326683,57.118701386540415,
כרמיאל,5.1,ירוק,7.1,0.0177731312075,2,40,ירוק,2021-07-26T00:00:00.000Z,71.53712924875514,67.73760554232517,8.7
עילוט,2.8,ירוק,3.5,0.0060606060606,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,49.325671396739764,44.177319104022516,
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,55.91356357322014,52.189851437391475,0.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,63.27981651376147,57.61467889908257,0.0
קדימה-צורן,4.7,ירוק,11.9,0.0179640718562,0.2272727272727,36,ירוק,2021-07-26T00:00:00.000Z,68.92254854475804,65.04337105367442,15.9
אעצם (שבט),2,כתום,0.9,0.0217391304347,0, קטן מ-15 ,כתום,2021-07-26T00:00:00.000Z,7.822721828065972,6.726250806228692,
צור משה,4,ירוק,9.0,0.0111940298507,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,61.6822429906542,57.61230027132952,
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,51.74249757986448,46.17618586640852,0.0
כוכב השחר,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,50.08561643835616,45.80479452054795,
קרית ביאליק,6.1,ירוק,9.6,0.0181405895691,0.1428571428570999,62,ירוק,2021-07-26T00:00:00.000Z,72.30880057629967,68.79817505102653,14.9
באקה אל-גרביה,4.1,צהוב,5.6,0.0135135135135,0.7,24,צהוב,2021-07-26T00:00:00.000Z,55.21216500262744,49.52706253284288,7.9
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,49.183370452858206,46.47364513734224,0.0
נצרת,4.4,ירוק,4.2,0.0094800344728,0.2692307692307001,49,ירוק,2021-07-26T00:00:00.000Z,57.91545527053798,52.00684385211104,6.3
בית ג'ן,1.9,צהוב,0.8,0.0032786885245,0, קטן מ-15 ,צהוב,2021-07-26T00:00:00.000Z,58.32032213000247,51.639411619689376,
טלמון,4.8,ירוק,6.2,0.0077519379844,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,55.4609634551495,48.52574750830565,
ראשון לציון,6.1,ירוק,14.5,0.0228628230616,0.6488888888888,487,ירוק,2021-07-26T00:00:00.000Z,70.52924878170784,67.03244740924848,19.0
כאבול,2.9,ירוק,7.0,0.01287001287,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,51.43318814107067,45.96740199522271,
אבו סנאן,3,צהוב,2.1,0.005444646098,0, קטן מ-15 ,צהוב,2021-07-26T00:00:00.000Z,56.80833216832099,51.523836152663215,
גן יבנה,5.2,ירוק,10.0,0.0218380345768,0.6000000000000001,31,ירוק,2021-07-26T00:00:00.000Z,69.30547996818352,64.49114581152928,13.0
שעב,3.4,ירוק,1.4,0.0016155088852,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,59.63621216328797,53.66564843099139,
דייר אל-אסד,2.6,ירוק,3.9,0.0108932461873,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,56.69551534225019,49.58300550747443,
חדרה,6.8,ירוק,25.1,0.0443015362629,1.2342342342342,305,ירוק,2021-07-26T00:00:00.000Z,64.35993854116124,60.67139737991266,30.8
כפר תבור,3,ירוק,2.3,0.0028735632183,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,74.43762781186093,70.34764826175869,
פדואל,3.9,צהוב,19.7,0.0134228187919,0, קטן מ-15 ,צהוב,2021-07-26T00:00:00.000Z,64.66830466830467,57.44471744471744,
ירושלים,3.9,ירוק,2.7,0.009377262853,0.5235294117647,354,ירוק,2021-07-26T00:00:00.000Z,48.812801967854455,42.88992943764193,3.7
גן נר,4,ירוק,14.8,0.0218579234972,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,79.48148148148148,75.33333333333333,
בענה,2.8,ירוק,2.4,0.0083682008368,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,51.953449709060685,45.65966037287733,
ערערה,2.7,ירוק,1.6,0.0058910162002,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,43.32615083251714,38.51518119490696,
נוף הגליל,3.7,ירוק,5.2,0.0144491270319,0.375,29,ירוק,2021-07-26T00:00:00.000Z,68.31227651966627,64.52443384982122,6.9
מעלה אדומים,2.6,ירוק,4.0,0.0107991360691,-0.3478260869566,22,ירוק,2021-07-26T00:00:00.000Z,69.55187556213957,63.51515792815196,5.8
רומת הייב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-26T00:00:00.000Z,46.51717557251908,42.604961832061065,0.0
נעלה,3.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,56.02536997885835,52.473572938689216,
אפרת,2.7,ירוק,1.8,0.0030165912518,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,66.59369527145358,61.23467600700525,
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,55.687544996400284,50.46796256299496,0.0
כוכב יאיר,5.7,ירוק,19.5,0.0154545454545,0,25,ירוק,2021-07-26T00:00:00.000Z,89.40260929274434,86.38132295719845,28.6
כפר ברא,4.3,ירוק,29.2,0.0763888888888,0.1000000000000001, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,53.05526036131775,46.91817215727949,
שפרעם,3,ירוק,2.8,0.0089086859688,0.2, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,60.084905660377366,54.62264150943397,
רהט,2.1,צהוב,0.5,0.0036036036036,0, קטן מ-15 ,צהוב,2021-07-26T00:00:00.000Z,36.32365516960541,30.967409156927424,
באר שבע,6.2,ירוק,13.0,0.0256386175807,1.84375,316,ירוק,2021-07-26T00:00:00.000Z,68.79083105439076,64.62843740504405,15.0
פקיעין (בוקייעה),2.5,צהוב,3.4,0.0143884892086,0, קטן מ-15 ,צהוב,2021-07-26T00:00:00.000Z,59.04809956273125,53.98587285570131,
אור עקיבא,4.3,ירוק,10.3,0.0251256281407,0.25,23,ירוק,2021-07-26T00:00:00.000Z,66.04006798166554,61.2968017716434,11.8
רעננה,5.5,ירוק,14.4,0.014777675155,0.1808510638297001,160,ירוק,2021-07-26T00:00:00.000Z,78.4791704566127,74.89409807947192,20.8
מסעדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,65.13981358189082,57.73635153129161,0.0
אלפי מנשה,6.2,ירוק,18.7,0.0147928994082,-0.2857142857143,25,ירוק,2021-07-26T00:00:00.000Z,74.43515166645862,71.15216577206341,31.2
חורפיש,2.2,ירוק,1.5,0.0059171597633,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,64.91525423728814,58.01232665639445,
עכו,6.5,ירוק,12.9,0.0279842588543,1.7826086956521,76,ירוק,2021-07-26T00:00:00.000Z,67.27588504957893,62.56437183189612,15.3
אלעד,4.1,ירוק,3.1,0.0197368421052,0,23,ירוק,2021-07-26T00:00:00.000Z,29.150653734317494,22.792248724048882,4.7
חצור הגלילית,4.2,ירוק,22.0,0.0610465116279,1.1,22,ירוק,2021-07-26T00:00:00.000Z,61.7739568043615,56.80436150136296,23.1
כפר יאסיף,3.1,ירוק,7.8,0.015238095238,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,64.11357205581032,58.88379354083325,
עין קנייא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,68.64209052729818,60.84927671488567,0.0
נחף,2,ירוק,0.7,0.0035714285714,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,51.47268230532863,46.458817357415874,
בסמת טבעון,4.8,ירוק,15.0,0.05,0.2, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,51.231096112985874,47.49406324209474,
קרית אונו,5.6,ירוק,16.4,0.0212168486739,1.3928571428571,76,ירוק,2021-07-26T00:00:00.000Z,70.89852371376722,67.3647555054196,18.6
משהד,3.5,ירוק,4.7,0.0116959064327,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,53.440339903222004,48.25917620677446,
שלומי,3.6,ירוק,8.9,0.0194805194805,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,67.41389548693587,63.271971496437054,
קיסריה,5.2,ירוק,21.4,0.0189274447949,0.2, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,79.30049964311206,75.19628836545324,
ריינה,3.7,ירוק,6.3,0.0153649167733,0.2, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,45.54196717884395,40.864429810807984,
טמרה,2.5,ירוק,2.0,0.0050541516245,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,56.37281620241544,49.553917209329015,
חולון,6.7,ירוק,19.5,0.03064,1.026455026455,488,ירוק,2021-07-26T00:00:00.000Z,67.21540888504401,63.389140501755634,24.8
דייר חנא,2.3,ירוק,1.9,0.0038910505836,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,60.13959269528636,53.284252796634476,
מזכרת בתיה,4.5,ירוק,10.6,0.0123864574731,0.6000000000000001,19,ירוק,2021-07-26T00:00:00.000Z,74.76647896654521,70.6922822126532,12.6
סולם,2.7,ירוק,15.1,0.0430107526881,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,67.86253776435045,61.631419939577036,
הוד השרון,5.8,ירוק,16.7,0.0197858050462,0.3012048192771,151,ירוק,2021-07-26T00:00:00.000Z,72.28939850204618,69.10972125704579,23.3
ג'ולס,3,ירוק,4.6,0.0114068441064,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,66.44766997708174,60.38197097020627,
מיתר,3.4,ירוק,6.0,0.0072639225181,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,77.39636655625816,73.62240289069557,
כוכב יעקב,4.6,ירוק,14.6,0.072625698324,0.3, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,30.688958707360865,26.122082585278278,
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,10.371517027863778,9.791021671826625,0.0
גבע בנימין,3.7,ירוק,6.9,0.0281690140845,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,44.554455445544555,40.54194893173528,
אופקים,4.3,ירוק,6.8,0.0285714285714,1,26,ירוק,2021-07-26T00:00:00.000Z,55.35239977762678,50.416949780715306,8.0
לפיד,3.7,ירוק,8.5,0.0129032258064,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,82.77185501066097,78.84861407249467,
אל סייד,3,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,5.859052648951972,4.8522858557517745,0.0
עץ אפרים,5.2,ירוק,12.1,0.0085959885386,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,56.315789473684205,52.0242914979757,
רמת השרון,6,ירוק,14.5,0.0159132841328,0.2545454545454,100,ירוק,2021-07-26T00:00:00.000Z,76.56585653510804,73.4699465060444,21.1
אורנית,3.9,ירוק,6.7,0.0077419354838,-0.4736842105264, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,75.78246392896781,72.3085460599334,
ראש העין,5,ירוק,11.0,0.0206098249576,0.2758620689655,99,ירוק,2021-07-26T00:00:00.000Z,61.48625569894709,57.87902638965205,14.7
צופים,4.6,ירוק,24.5,0.0235294117647,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,60.761047463175125,56.50572831423896,
מסעודין אל-עזאזמה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,5.738164684765537,4.868745793134396,0.0
אילת,6.2,ירוק,11.2,0.0200612036722,0.5945945945944999,73,ירוק,2021-07-26T00:00:00.000Z,71.05147885043898,67.28055306911459,13.9
ערערה-בנגב,1.5,צהוב,0.5,0.0052631578947,0, קטן מ-15 ,צהוב,2021-07-26T00:00:00.000Z,26.604002745947085,22.838886835295984,
חספין,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,42.125792296440764,36.86006825938566,
קדומים,4.7,ירוק,30.6,0.0373333333333,-0.125,16,ירוק,2021-07-26T00:00:00.000Z,61.69469316444639,56.75911771129067,34.9
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-26T00:00:00.000Z,56.77792915531336,52.45231607629428,0.0
קרית אתא,4.4,ירוק,7.8,0.021198156682,0.1794871794871,57,ירוק,2021-07-26T00:00:00.000Z,68.94300990032214,64.77711625710478,9.6
הר אדר,3.3,ירוק,7.3,0.0062761506276,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,82.59702221137417,76.90993409812059,
ראש פינה,3.4,ירוק,9.3,0.0197368421052,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,64.70770182493041,61.67646149087535,
כפר קרע,2.3,ירוק,2.1,0.0044593088071,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,57.806518365235384,52.18313502327988,
לקיה,1.7,צהוב,0.7,0.0054945054945,0, קטן מ-15 ,צהוב,2021-07-26T00:00:00.000Z,25.22577996715928,21.03174603174603,
שערי תקווה,3.9,ירוק,18.2,0.0204841713221,-0.45,21,ירוק,2021-07-26T00:00:00.000Z,65.74640436435774,61.31591998677467,34.7
אעבלין,3.1,ירוק,5.9,0.0201005025125,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,57.53607103218646,52.282648908620054,
אריאל,4.8,ירוק,6.8,0.0138888888888,0.3999999999999999,18,ירוק,2021-07-26T00:00:00.000Z,62.841663412729396,59.239554861382274,8.8
כפר אדומים,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,59.25142736307888,53.7322901247621,0.0
שוהם,6.1,ירוק,14.3,0.0164893617021,0.3043478260868999,37,ירוק,2021-07-26T00:00:00.000Z,83.20890199248656,78.54867088306624,17.6
אור יהודה,6.2,ירוק,16.9,0.0322069693769,0.3478260869565,92,ירוק,2021-07-26T00:00:00.000Z,64.85910296006779,59.37354798152349,25.1
רכסים,1.9,ירוק,0.8,0.0086206896551,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,36.316786661614245,28.313755210306933,
בית אריה,4,ירוק,5.6,0.0104166666666,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,64.22688131785847,60.295769374766,
כאוכב אבו אל-היג'א,3,כתום,2.7,0.0066666666666,0, קטן מ-15 ,כתום,2021-07-26T00:00:00.000Z,59.69373803664205,53.732567678424935,
שתולים,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-07-26T00:00:00.000Z,65.31294792164357,60.05733397037745,0.0
אום אל-פחם,2.5,ירוק,2.1,0.0077720207253,0.2, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,51.88933754165712,45.92950469909897,
מעלות-תרשיחא,5.8,ירוק,10.4,0.0214477211796,0.7692307692307001,30,ירוק,2021-07-26T00:00:00.000Z,66.96001444173662,63.178084664680924,13.5
עוזייר,2.3,ירוק,3.0,0.0078125,0, קטן מ-15 ,ירוק,2021-07-26T00:00:00.000Z,54.43188578227246,51.070791195716836,
